epoca,loss_total,loss_dados,loss_fisica,loss_contorno
356,0.029177786677775614,0.021199880255582483,0.038855509843898066,0.00020680445341351482
357,0.029166298439117756,0.02119417062580027,0.03882769800080354,0.00020658821315677796
358,0.029154810900558787,0.021188462736870868,0.038799886617470324,0.00020637084019385215
359,0.029143323811880124,0.021182756548501127,0.0387720746972921,0.00020615232392057588
360,0.029131836922046284,0.021177052026999,0.03874426121611057,0.00020593265182517213
361,0.02912034997833995,0.02117134913662913,0.03871644514576074,0.00020571181255867046
362,0.02910886272598111,0.021165647835173447,0.03868862546669054,0.00020548979746955523
363,0.02909737490872961,0.021159948081482235,0.03866080114844763,0.00020526659755785054
364,0.029085886269172908,0.021154249840193082,0.03863297113745479,0.0002050422014888661
365,0.029074396548165016,0.02114855307519441,0.03860513437498848,0.00020481659797291099
366,0.02906290548448074,0.02114285774453156,0.038577289811329095,0.00020458977768336004
367,0.02905141281519726,0.02113716380549342,0.03854943639196764,0.00020436173131031137
368,0.029039918275956304,0.021131471219229717,0.03852157304439361,0.0002041324478478673
369,0.02902842160061372,0.021125779946289516,0.0384936986892177,0.0002039019164806665
370,0.029016922520955984,0.0211200899421152,0.03846581225150804,0.00020367012853917608
371,0.029005420766929132,0.021114401160869885,0.03843791264948817,0.0002034370761616139
372,0.02899391606683311,0.02110871355989863,0.03840999878166736,0.0002032027506010068
373,0.028982408147097433,0.021103027096642833,0.038382069535272706,0.00020296714340005637
374,0.028970896732054476,0.021097341724402044,0.03835412379847249,0.00020273024795793446
375,0.02895938154405706,0.021091657394741625,0.03832616045445508,0.00020249205842441678
376,0.028947862303621005,0.021085974061286955,0.038298178371540224,0.00020225256802600564
377,0.028936338729285294,0.021080291677646742,0.038270176409377306,0.00020201176976309345
378,0.028924810537459347,0.021074610193897954,0.03824215342902308,0.00020176965775677672
379,0.02891327744249361,0.021068929558402342,0.0382141082878478,0.0002015262265217073
380,0.02890173915678165,0.021063249721203388,0.03818603982977535,0.00020128146962319172
381,0.028890195390680252,0.021057570632628912,0.03815794688893582,0.0002010353802641759
382,0.028878645852408878,0.02105189224017162,0.03812982829831183,0.00020078795257489043
383,0.028867090248091788,0.021046214489520734,0.03810168288671932,0.00020053918122718754
384,0.028855528281820347,0.021040537327224777,0.03807350947107867,0.0002002890603798346
385,0.028843959655600923,0.021034860699661987,0.03804530685907541,0.00020003758412385516
386,0.02883238406930099,0.021029184550495832,0.038017073856238766,0.00019978474755740584
387,0.028820801220671308,0.021023508821517097,0.03798880926338223,0.00019953054647776382
388,0.028809210805376326,0.021017833455006327,0.03796051186974827,0.00019927497642034157
389,0.028797612516970054,0.02101215839308419,0.037932180454987335,0.00019901803288839556
390,0.02878600604396018,0.021006483575596094,0.03790381379557712,0.00019875970924865786
391,0.02877439106012226,0.02100080900139086,0.03787541058121341,0.00019849994248871924
392,0.028762767248491482,0.02099513460262316,0.03784696972852782,0.00019823870016276015
393,0.028751134292385128,0.020989460223217474,0.03781849032518168,0.00019797600413131757
394,0.028739491873956885,0.020983785826996063,0.037789971021070325,0.00019771184274675627
395,0.02872783967295078,0.020978111461127127,0.037761410156410644,0.00019744618054152638
396,0.028716177366717374,0.02097243705512458,0.037732806387167105,0.00019717903415937573
397,0.028704504631123704,0.020966762440187383,0.037704158664384764,0.0001969104580593673
398,0.0286928211398728,0.020961087523884987,0.0376754657386048,0.00019664046826685461
399,0.028681126563867964,0.020955412275845277,0.03764672620046602,0.00019636904792948365
400,0.028669420572487503,0.020949736583079786,0.03761793889913225,0.00019609620958127032
401,0.028657702834079965,0.020944060279937445,0.0375891028477242,0.0001958219845976791
402,0.02864597301432544,0.020938383289666955,0.037560216801572656,0.00019554636434395095
403,0.028634230775988506,0.020932705598406702,0.037531279336084335,0.00019526931036493688
404,0.028622475780985628,0.020927027123435547,0.03750228924041179,0.00019499080946772438
405,0.02861070769059211,0.02092134773138,0.03747324545944262,0.00019471086732358612
406,0.028598926163206667,0.02091566735042329,0.037444146743510494,0.00019442946408127846
407,0.02858713085427269,0.02090998594979122,0.03741499168737201,0.00019414656700706708
408,0.02857532141852044,0.02090430344288345,0.03738577900223554,0.00019386217518988327
409,0.028563497509715353,0.020898619714638692,0.03735650742692073,0.00019357630969251525
410,0.028551658778215375,0.02089293471207125,0.03732717546151106,0.0001932889738419101
411,0.028539804871382395,0.020887248415775043,0.037297781470390624,0.00019300016152922484
412,0.028527935436173116,0.020881560753990485,0.03726832396550586,0.0001927098890814576
413,0.02851605011877547,0.02087587162414409,0.03723880156276956,0.00019241818207746893
414,0.028504148562253077,0.020870180962839584,0.03720921278145776,0.00019212504312194159
415,0.028492230407225618,0.02086448872014491,0.037179556123237485,0.00019183046243321036
416,0.028480295294249277,0.020858794798658518,0.03714983025246659,0.00019153444509744123
417,0.028468342863030762,0.02085309908347003,0.037120033897617144,0.00019123700003730542
418,0.028456372750160632,0.020847401499498305,0.03709016566870098,0.0001909381169221314
419,0.028444384590077643,0.02084170198334195,0.03706022413764045,0.0001906377792076002
420,0.02843237801725297,0.020836000432645062,0.037030207990020964,0.00019033598660371463
421,0.028420352665159715,0.020830296732389914,0.03700011594132108,0.0001900327445055867
422,0.028408308164259287,0.02082459079694394,0.036969946602866705,0.00018972804674200521
423,0.028396244143155412,0.020818882543311285,0.036939698559140706,0.0001894218880159863
424,0.02838416023044743,0.02081317185696442,0.03690937047066354,0.00018911427935030135
425,0.028372056053532824,0.020807458621954617,0.03687896098207994,0.00018880523516221778
426,0.028359931237039462,0.02080174275326005,0.03684846862630575,0.00018849475851825937
427,0.02834778540428055,0.02079602416942598,0.03681789191627286,0.000188182851599996
428,0.028335618178838198,0.020790302765487097,0.03678722943701771,0.0001878695259475558
429,0.02832342918326424,0.02078457843795277,0.03675647977410342,0.00018755479049078558
430,0.02831121803787741,0.020778851104598407,0.036725641454104764,0.000187238642458047
431,0.02829898436158112,0.02077312067813357,0.03669471302529374,0.0001869210783887976
432,0.028286727769735065,0.020767387077802735,0.03666369306509993,0.00018660207891234458
433,0.028274447881709415,0.020761650187713854,0.03663258027507766,0.000186281638980029
434,0.028262144317472412,0.02075590987668579,0.03660137335970838,0.00018595976884494442
435,0.028249816692230003,0.02075016607417903,0.03657007078609338,0.00018563646083229638
436,0.028237464619202544,0.02074441872054851,0.036538670953589925,0.00018531170793604674
437,0.028225087714314808,0.020738667694845843,0.036507172442177944,0.00018498553103337535
438,0.028212685593538657,0.020732912858204545,0.03647557389368888,0.00018465795659633878
439,0.028200257869215165,0.020727154110612205,0.03644387384038226,0.0001843289905265101
440,0.02818780415324068,0.02072139134878556,0.03641207083726013,0.00018399863700309217
441,0.028175324060338968,0.020715624427770453,0.03638016358029176,0.0001836669165101624
442,0.028162817204514752,0.020709853212701464,0.03634815074081977,0.00018333384364933322
443,0.02815028319350592,0.020704077635848226,0.03631603082513995,0.00018299939262970592
444,0.028137721639671806,0.02069829760260439,0.03628380246496395,0.0001826635440746255
445,0.028125132161779257,0.02069251294311675,0.03625146450753582,0.00018232631715534085
446,0.02811251437384456,0.020686723551594902,0.03621901556490568,0.00018198770926852335
447,0.028099867884797472,0.020680929383198092,0.03618645402370609,0.00018164769685816208
448,0.028087192308569008,0.020675130322307562,0.03615377847186502,0.0001813062918884415
449,0.028074487263343877,0.020669326198188568,0.03612098765710335,0.00018096353373464065
450,0.02806175236264053,0.020663516902841086,0.036088080117078945,0.00018061943638365407
451,0.028048987217540695,0.020657702366151796,0.036055054266385465,0.00018027399811180295
452,0.02803619144503399,0.02065188245813615,0.0360219087201739,0.000179927242863061
453,0.028023364665258954,0.020646057027819017,0.03598864218014313,0.00017957920141130882
454,0.028010506476425952,0.020640225986164468,0.03595525317590812,0.00017922985507986026
455,0.027997616306208707,0.020634389466526622,0.035921739752160085,0.00017887888925006515
456,0.027984693711115307,0.02062854748216433,0.03588810061907107,0.00017852610513676264
457,0.027971738329630104,0.020622699531098933,0.035854336021687666,0.00017817159419363808
458,0.0279587497606298,0.02061684553089738,0.03582044464917303,0.00017781529989781332
459,0.02794572757052074,0.0206109857200157,0.035786423908592165,0.00017745706878660516
460,0.02793267136599954,0.020605119844698972,0.0357522725744947,0.00017709700640162587
461,0.027919580776056708,0.020599247395113294,0.03571799010547627,0.00017673535984815732
462,0.027906455389844386,0.020593368323258518,0.03568357444090276,0.0001763721784053148
463,0.027893294786141085,0.020587482725728686,0.03564902317087821,0.00017600742623675666
464,0.027880098589282244,0.02058159024280362,0.03561433560206344,0.00017564122606593359
465,0.02786686643665622,0.020575690438469876,0.03557951156519618,0.00017527368514710733
466,0.027853597934744217,0.020569783288153433,0.03554454978756962,0.00017490468907685656
467,0.02784029269588292,0.020563868772975117,0.03550944911809545,0.0001745340992887129
468,0.02782695037086106,0.020557946530304284,0.0354742095551695,0.00017416192952287467
469,0.0278135706075601,0.020552016299714558,0.03543883069365394,0.0001737881691147498
470,0.027800153026208987,0.020546078172446153,0.03540331084489488,0.0001734126847838584
471,0.027786697260334153,0.020540132140999805,0.0353676484871551,0.00017303542190332595
472,0.027773202971811912,0.02053417793633168,0.035331842810615695,0.00017265647335709173
473,0.027759669810810537,0.020528215444032733,0.03529589238181558,0.00017227589041468705
474,0.02774609740970774,0.020522244762418314,0.03525979499070745,0.00017189364914793482
475,0.027732485421513128,0.02051626580910589,0.03522354899352516,0.00017150981370220514
476,0.027718833519463904,0.020510278339213376,0.03518715331575647,0.00017112451709923383
477,0.027705141363578538,0.020504282297619317,0.03515060635554274,0.00017073779485067341
478,0.027691408609122625,0.02049827773385412,0.03511390631276485,0.00017034961271553402
479,0.0276776349371947,0.020492264492090052,0.03507705223576584,0.0001699599979514781
480,0.027663820042243634,0.020486242336875484,0.03504004359793881,0.00016956898578038602
481,0.02764996360676612,0.020480211201668236,0.035002879433366454,0.00016917651842459288
482,0.0276360653170525,0.020474171027147065,0.03496555880807638,0.0001687825282901586
483,0.027622124882183543,0.020468121577073128,0.03492808136962077,0.00016838703118625972
484,0.027608142014946855,0.020462062634666975,0.03489044665536595,0.00016799004920669213
485,0.027594116417938852,0.020455994143583366,0.034852653607593514,0.0001675915528367855
486,0.027580047804040993,0.020449916011495088,0.03481470123232122,0.00016719154608165805
487,0.02756593590567001,0.02044382802561306,0.03477658890575438,0.00016679009890607237
488,0.0275517804553082,0.020437730045020953,0.03473831576725919,0.00016638725683540366
489,0.027537581182404753,0.02043162203318157,0.03469988064094811,0.00016598302103356047
490,0.027523337832980093,0.02042550387568011,0.03466128266803757,0.00016557742369247103
491,0.02750905016940733,0.020419375390611772,0.034622521292425386,0.0001651705203104816
492,0.027494717953605932,0.020413236493132376,0.03458359572300438,0.00016476231587267867
493,0.027480340951659264,0.020407087150927972,0.03454450508288756,0.00016435278415377982
494,0.027465918948601648,0.020400927241671134,0.034505248877469946,0.000163941931436523
495,0.0274514517410988,0.020394756616974413,0.034465826764619484,0.0001635297712004888
496,0.027436939125482968,0.020388575208191234,0.03442623817907458,0.00016311628147681886
497,0.027422380906880005,0.020382382938792448,0.03438648260598604,0.00016270144689034844
498,0.02740777690792151,0.020376179647026506,0.034346559829048176,0.0001622852950853671
499,0.027393126958612436,0.02036996518542041,0.034306469596225526,0.00016186785394692484
500,0.027378430891269033,0.02036373947275223,0.03426621145433367,0.0001614491276500691
501,0.027363688551771827,0.02035750239632577,0.03422578509417706,0.0001610291366106468
502,0.027348899802599004,0.02035125378917407,0.034185190446796354,0.00016060792406566484
503,0.027334064512982398,0.020344993522646557,0.034144427387788494,0.0001601855127781444
504,0.027319182559538278,0.020338721503883567,0.034103495755187584,0.00015976190461719082
505,0.027304253835959604,0.020332437593517418,0.034062395629693466,0.00015933711650349273
506,0.027289278249503557,0.02032614163093356,0.03402112724560581,0.0001589111694488333
507,0.027274255696133475,0.020319833542025025,0.03397969069553211,0.00015848401500202954
508,0.027259186096272085,0.02031351325600915,0.033938086238352365,0.0001580555925924629
509,0.027244069405669147,0.02030718053705068,0.03389631463704751,0.00015762594120896523
510,0.027228905577733033,0.020300835268481126,0.03385437618054934,0.00015719507314203922
511,0.027213694562316953,0.020294477458999954,0.033812270695622364,0.0001567629641925287
512,0.027198436337207345,0.020288106970041374,0.03376999853143972,0.00015632966087802638
513,0.02718313090334258,0.020281723565890475,0.03372756044303611,0.00015589524884488667
514,0.027167778259474716,0.020275327142448507,0.033684956840803956,0.00015545974886541745
515,0.027152378414426272,0.020268917629578866,0.033642188127272446,0.00015502315939291785
516,0.027136931407735966,0.020262494822805444,0.03359925526838495,0.0001545855312535333
517,0.027121437293786563,0.02025605852820447,0.03355615930165563,0.0001541469052509665
518,0.02710589612795063,0.02024960868420804,0.033512900926202786,0.00015370725850203233
519,0.02709030798547919,0.02024314519949437,0.03346948105824066,0.0001532665743366853
520,0.0270746729696868,0.02023666788163056,0.03342590106261621,0.00015282487553299831
521,0.027058991192636783,0.02023017659761157,0.033382162171594815,0.0001523821607062512
522,0.027043262772257715,0.020223671294386215,0.033338265373030244,0.00015193840326544836
523,0.02702748784973823,0.020217151852494546,0.03329421188175835,0.00015149362089201285
524,0.02701166658675661,0.020210618113361847,0.03325000304167479,0.00015104786505980194
525,0.026995799150537222,0.020204070007861934,0.03320563990688869,0.00015060116129754695
526,0.026979885721425578,0.020197507494933313,0.03316112349277521,0.00015015352793722216
527,0.026963926505806764,0.020190930455038923,0.03311645518373378,0.00014970501402108584
528,0.026947921723890236,0.02018433876440077,0.033071636503503817,0.00014925565878870286
529,0.026931871584010548,0.020177732441293065,0.033026668714786184,0.00014880539976024415
530,0.026915776338598037,0.0201711113956117,0.03298155361849297,0.00014835421928774046
531,0.02689963627436512,0.02016447538000277,0.032936293572640156,0.00014790217983431603
532,0.026883451669603903,0.02015782432356463,0.03289089033166449,0.0001474492797063721
533,0.026867222810089558,0.020151158218771472,0.03284534547016956,0.00014699549728417092
534,0.026850950022514572,0.020144476868920607,0.03279966130156785,0.0001465408932803957
535,0.02683463365208239,0.020137780074695705,0.03275384025286042,0.00014608552681460136
536,0.026818274039668282,0.020131067808686374,0.03270788424897918,0.00014562938118607195
537,0.0268018715488653,0.02012433998939228,0.032661795477277225,0.00014517246401757325
538,0.026785426578436487,0.020117596385002608,0.0326155767151892,0.00014471485039603898
539,0.02676893953424499,0.02011083685073474,0.032569230517365245,0.0001442565800372061
540,0.026752410827187125,0.02010406136159492,0.03252275912558198,0.00014379764047580743
541,0.026735840900510587,0.02009726980748637,0.03247616520053334,0.000143338052917548
542,0.02671923022421273,0.02009046203476621,0.03242945166897417,0.00014287785565168394
543,0.026702579271569032,0.020083638013730275,0.03238262110401641,0.00014241703703547429
544,0.026685888529995924,0.020076797735862663,0.03233567604475306,0.00014195558518264733
545,0.02666915851750178,0.020069941079852358,0.03228861944507968,0.0001414935486334866
546,0.0266523897668054,0.0200630679400479,0.032241454230471256,0.00014103098066324565
547,0.026635582815317013,0.0200561783131879,0.03219418302109614,0.00014056789790988715
548,0.026618738223446178,0.020049272164543462,0.03214680863515067,0.00014010433187258215
549,0.02660185657892576,0.02004234939339412,0.03209933423161068,0.00013964033920950495
550,0.026584938479294287,0.020035409956069183,0.032051762878226475,0.00013917594757980768
551,0.026567984533328606,0.02002845384452168,0.032004097616613526,0.00013871116548422465
552,0.02655099537607023,0.020021480971867348,0.03195634185800968,0.00013824603260094448
553,0.026533971662436765,0.020014491228520753,0.03190849918351428,0.00013778059721315485
554,0.02651691405555,0.020007484579391357,0.03186057300164144,0.00013731487583035668
555,0.02649982323632956,0.02000046099801635,0.031812566780091096,0.00013684888229499026
556,0.02648269991090225,0.019993420410001874,0.031764484236834985,0.00013638265353338021
557,0.026465544798961328,0.019986362770311936,0.0317163290478737,0.00013591621907465485
558,0.02644835862996128,0.019979288082333235,0.03166810476242621,0.00013544959514280393
559,0.026431142154127278,0.019972196316000262,0.03161981508923995,0.00013498282027902246
560,0.026413896141895266,0.019965087417848845,0.031571463869299904,0.00013451595018643795
561,0.02639662137410964,0.019957961388746157,0.03152305481369099,0.00013404902262528626
562,0.026379318646008277,0.019950818257606966,0.03147459161156099,0.00013358206608911493
563,0.026361988752265215,0.019943658022322175,0.031426078148208414,0.00013311510030135726
564,0.02634463245109036,0.019936480884531954,0.03137751784129738,0.00013264799829892915
565,0.02632725061107347,0.019929286693426525,0.03132891545723017,0.00013218082620091283
566,0.02630984411075872,0.019922075337299092,0.031280275612468024,0.00013171365096602267
567,0.026292413790557523,0.019914847054297604,0.03123160160222088,0.00013124641581574412
568,0.026274960524455895,0.01990760192499236,0.031182897205339715,0.0001307791583955915
569,0.026257485236922555,0.019900339762484558,0.03113416711211956,0.00013031205201408374
570,0.026239988832930543,0.019893060607079894,0.031085415214565044,0.000129845182937639
571,0.026222472209391272,0.019885764661659453,0.031036644941273433,0.00012937855947713067
572,0.026204936318601553,0.019878451873706637,0.030987860856499325,0.00012891227359505063
573,0.02618738203497514,0.019871122140006855,0.03093906793915186,0.0001284463071379126
574,0.026169810139846695,0.019863776009462226,0.03089026936018252,0.0001279802583479655
575,0.02615222167429005,0.019856413117212292,0.03084147161539004,0.0001275142339997517
576,0.026134617671712115,0.019849033234331816,0.030792680542280588,0.00012704832892418235
577,0.026116999051712043,0.019841636935096503,0.03074389874789987,0.00012658236703556581
578,0.026099366796273313,0.01983422441092654,0.03069512991463723,0.00012611640241932663
579,0.026081721982452153,0.019826795270269367,0.03064637964433481,0.00012565078331582203
580,0.026064065614602994,0.019819349667099986,0.030597651523936724,0.0001251856427156628
581,0.026046398661570637,0.019811888086416,0.030548948126284396,0.00012472094989775826
582,0.02602872220401117,0.01980441040958481,0.03050027459434456,0.0001242568755574502
583,0.02601103735463777,0.019796916440282083,0.030451636733826233,0.0001237935675904393
584,0.025993345153884743,0.019789406558246687,0.030403038502825917,0.00012333089507287075
585,0.025975646675142787,0.019781881014182514,0.030354484450260188,0.0001228687709082351
586,0.02595794307501429,0.019774339601457688,0.030305980791494047,0.00012240731525779507
587,0.025940235472229414,0.0197667824256243,0.030257532476149377,0.0001219465513752373
588,0.025922524939692087,0.019759209945357483,0.030209142997348643,0.00012148639486487408
589,0.025904812613676723,0.01975162227812351,0.030160816972915436,0.0001210269409701228
590,0.025887099659508906,0.019744019407628065,0.030112559406561545,0.00012056837056853304
591,0.025869387184405297,0.019736401711327595,0.030064373764217694,0.00012011072023416198
592,0.025851676301131155,0.019728769556660176,0.03001626353418779,0.0001196540376334215
593,0.025833968185705714,0.019721122955511303,0.02996823360059019,0.00011919851007636956
594,0.02581626400123425,0.019713462047782616,0.029920288521728015,0.00011874424910603082
595,0.02579856487599855,0.019705787237668672,0.029872432063662902,0.00011829122559729666
596,0.02578087198134525,0.019698098710901064,0.029824668995408248,0.00011783947136253381
597,0.025763186520941277,0.019690396486454487,0.02977700483010011,0.00011738906846676456
598,0.025745509659624327,0.01968268082563644,0.02972944418702865,0.0001169399965821587
599,0.025727842553876126,0.019674952034797504,0.029681991437630326,0.00011649223155255826
600,0.02571018639968003,0.019667210183014015,0.029634651721597186,0.00011604587234657948
