epoca,loss_total,loss_dados,loss_fisica,loss_contorno
1062,0.00518564117750579,0.00518564117750579,0,0
1063,0.005185610722553853,0.005185610722553853,0,0
1064,0.005185580202978864,0.005185580202978864,0,0
1065,0.00518554961852487,0.00518554961852487,0,0
1066,0.005185518968935079,0.005185518968935079,0,0
1067,0.005185488253951925,0.005185488253951925,0,0
1068,0.005185457473317098,0.005185457473317098,0,0
1069,0.005185426626771453,0.005185426626771453,0,0
1070,0.0051853957140551125,0.0051853957140551125,0,0
1071,0.005185364734907378,0.005185364734907378,0,0
1072,0.005185333689066774,0.005185333689066774,0,0
1073,0.005185302576271107,0.005185302576271107,0,0
1074,0.0051852713962572865,0.0051852713962572865,0,0
1075,0.005185240148761541,0.005185240148761541,0,0
1076,0.00518520883351931,0.00518520883351931,0,0
1077,0.005185177450265208,0.005185177450265208,0,0
1078,0.0051851459987331035,0.0051851459987331035,0,0
1079,0.00518511447865613,0.00518511447865613,0,0
1080,0.005185082889766598,0.005185082889766598,0,0
1081,0.0051850512317960385,0.0051850512317960385,0,0
1082,0.005185019504475259,0.005185019504475259,0,0
1083,0.005184987707534261,0.005184987707534261,0,0
1084,0.00518495584070228,0.00518495584070228,0,0
1085,0.005184923903707848,0.005184923903707848,0,0
1086,0.005184891896278652,0.005184891896278652,0,0
1087,0.00518485981814163,0.00518485981814163,0,0
1088,0.005184827669023017,0.005184827669023017,0,0
1089,0.0051847954486482295,0.0051847954486482295,0,0
1090,0.005184763156741947,0.005184763156741947,0,0
1091,0.005184730793028128,0.005184730793028128,0,0
1092,0.005184698357229872,0.005184698357229872,0,0
1093,0.005184665849069685,0.005184665849069685,0,0
1094,0.005184633268269175,0.005184633268269175,0,0
1095,0.005184600614549287,0.005184600614549287,0,0
1096,0.005184567887630214,0.005184567887630214,0,0
1097,0.005184535087231396,0.005184535087231396,0,0
1098,0.005184502213071469,0.005184502213071469,0,0
1099,0.005184469264868462,0.005184469264868462,0,0
1100,0.005184436242339535,0.005184436242339535,0,0
1101,0.0051844031452012345,0.0051844031452012345,0,0
1102,0.005184369973169268,0.005184369973169268,0,0
1103,0.005184336725958679,0.005184336725958679,0,0
1104,0.005184303403283773,0.005184303403283773,0,0
1105,0.005184270004858133,0.005184270004858133,0,0
1106,0.0051842365303945885,0.0051842365303945885,0,0
1107,0.00518420297960532,0.00518420297960532,0,0
1108,0.005184169352201714,0.005184169352201714,0,0
1109,0.005184135647894485,0.005184135647894485,0,0
1110,0.005184101866393667,0.005184101866393667,0,0
1111,0.0051840680074085425,0.0051840680074085425,0,0
1112,0.005184034070647685,0.005184034070647685,0,0
1113,0.005184000055819033,0.005184000055819033,0,0
1114,0.005183965962629746,0.005183965962629746,0,0
1115,0.005183931790786346,0.005183931790786346,0,0
1116,0.005183897539994659,0.005183897539994659,0,0
1117,0.005183863209959805,0.005183863209959805,0,0
1118,0.005183828800386234,0.005183828800386234,0,0
1119,0.005183794310977696,0.005183794310977696,0,0
1120,0.005183759741437313,0.005183759741437313,0,0
1121,0.0051837250914675,0.0051837250914675,0,0
1122,0.005183690360770019,0.005183690360770019,0,0
1123,0.005183655549045947,0.005183655549045947,0,0
1124,0.005183620655995729,0.005183620655995729,0,0
1125,0.0051835856813191245,0.0051835856813191245,0,0
1126,0.0051835506247152555,0.0051835506247152555,0,0
1127,0.005183515485882644,0.005183515485882644,0,0
1128,0.005183480264519056,0.005183480264519056,0,0
1129,0.005183444960321737,0.005183444960321737,0,0
1130,0.005183409572987233,0.005183409572987233,0,0
1131,0.00518337410221148,0.00518337410221148,0,0
1132,0.005183338547689772,0.005183338547689772,0,0
1133,0.0051833029091168025,0.0051833029091168025,0,0
1134,0.00518326718618664,0.00518326718618664,0,0
1135,0.005183231378592707,0.005183231378592707,0,0
1136,0.005183195486027925,0.005183195486027925,0,0
1137,0.005183159508184489,0.005183159508184489,0,0
1138,0.00518312344475407,0.00518312344475407,0,0
1139,0.005183087295427713,0.005183087295427713,0,0
1140,0.005183051059895902,0.005183051059895902,0,0
1141,0.005183014737848559,0.005183014737848559,0,0
1142,0.005182978328974967,0.005182978328974967,0,0
1143,0.005182941832963873,0.005182941832963873,0,0
1144,0.005182905249503462,0.005182905249503462,0,0
1145,0.005182868578281386,0.005182868578281386,0,0
1146,0.005182831818984687,0.005182831818984687,0,0
1147,0.005182794971299915,0.005182794971299915,0,0
1148,0.005182758034912985,0.005182758034912985,0,0
1149,0.005182721009509408,0.005182721009509408,0,0
1150,0.005182683894774057,0.005182683894774057,0,0
1151,0.0051826466903913335,0.0051826466903913335,0,0
1152,0.005182609396045107,0.005182609396045107,0,0
1153,0.005182572011418754,0.005182572011418754,0,0
1154,0.005182534536195066,0.005182534536195066,0,0
1155,0.005182496970056448,0.005182496970056448,0,0
1156,0.0051824593126847205,0.0051824593126847205,0,0
1157,0.005182421563761296,0.005182421563761296,0,0
1158,0.005182383722967022,0.005182383722967022,0,0
1159,0.005182345789982317,0.005182345789982317,0,0
1160,0.005182307764487151,0.005182307764487151,0,0
1161,0.005182269646161021,0.005182269646161021,0,0
1162,0.005182231434682919,0.005182231434682919,0,0
1163,0.005182193129731477,0.005182193129731477,0,0
1164,0.005182154730984824,0.005182154730984824,0,0
1165,0.005182116238120668,0.005182116238120668,0,0
1166,0.0051820776508163125,0.0051820776508163125,0,0
1167,0.005182038968748638,0.005182038968748638,0,0
1168,0.005182000191594089,0.005182000191594089,0,0
1169,0.005181961319028715,0.005181961319028715,0,0
1170,0.0051819223507282245,0.0051819223507282245,0,0
1171,0.005181883286367845,0.005181883286367845,0,0
1172,0.005181844125622519,0.005181844125622519,0,0
1173,0.005181804868166701,0.005181804868166701,0,0
1174,0.005181765513674609,0.005181765513674609,0,0
1175,0.005181726061820015,0.005181726061820015,0,0
1176,0.005181686512276401,0.005181686512276401,0,0
1177,0.005181646864716836,0.005181646864716836,0,0
1178,0.005181607118814088,0.005181607118814088,0,0
1179,0.00518156727424066,0.00518156727424066,0,0
1180,0.005181527330668666,0.005181527330668666,0,0
1181,0.005181487287769914,0.005181487287769914,0,0
1182,0.005181447145215953,0.005181447145215953,0,0
1183,0.005181406902678026,0.005181406902678026,0,0
1184,0.0051813665598270595,0.0051813665598270595,0,0
1185,0.005181326116333754,0.005181326116333754,0,0
1186,0.005181285571868523,0.005181285571868523,0,0
1187,0.005181244926101489,0.005181244926101489,0,0
1188,0.005181204178702624,0.005181204178702624,0,0
1189,0.005181163329341562,0.005181163329341562,0,0
1190,0.005181122377687743,0.005181122377687743,0,0
1191,0.005181081323410401,0.005181081323410401,0,0
1192,0.005181040166178519,0.005181040166178519,0,0
1193,0.005180998905660951,0.005180998905660951,0,0
1194,0.005180957541526258,0.005180957541526258,0,0
1195,0.005180916073442933,0.005180916073442933,0,0
1196,0.005180874501079186,0.005180874501079186,0,0
1197,0.00518083282410313,0.00518083282410313,0,0
1198,0.0051807910421826755,0.0051807910421826755,0,0
1199,0.005180749154985675,0.005180749154985675,0,0
1200,0.005180707162179715,0.005180707162179715,0,0
1201,0.005180665063432378,0.005180665063432378,0,0
1202,0.005180622858411041,0.005180622858411041,0,0
1203,0.005180580546783053,0.005180580546783053,0,0
1204,0.0051805381282155885,0.0051805381282155885,0,0
1205,0.005180495602375809,0.005180495602375809,0,0
1206,0.005180452968930757,0.005180452968930757,0,0
1207,0.005180410227547415,0.005180410227547415,0,0
1208,0.005180367377892711,0.005180367377892711,0,0
1209,0.005180324419633547,0.005180324419633547,0,0
1210,0.005180281352436754,0.005180281352436754,0,0
1211,0.005180238175969155,0.005180238175969155,0,0
1212,0.005180194889897626,0.005180194889897626,0,0
1213,0.005180151493888898,0.005180151493888898,0,0
1214,0.00518010798760984,0.00518010798760984,0,0
1215,0.005180064370727244,0.005180064370727244,0,0
1216,0.005180020642908037,0.005180020642908037,0,0
1217,0.005179976803819088,0.005179976803819088,0,0
1218,0.0051799328531273465,0.0051799328531273465,0,0
1219,0.005179888790499862,0.005179888790499862,0,0
1220,0.005179844615603704,0.005179844615603704,0,0
1221,0.00517980032810606,0.00517980032810606,0,0
1222,0.0051797559276741895,0.0051797559276741895,0,0
1223,0.005179711413975458,0.005179711413975458,0,0
1224,0.005179666786677366,0.005179666786677366,0,0
1225,0.005179622045447549,0.005179622045447549,0,0
1226,0.0051795771899537345,0.0051795771899537345,0,0
1227,0.005179532219863848,0.005179532219863848,0,0
1228,0.0051794871348459955,0.0051794871348459955,0,0
1229,0.005179441934568365,0.005179441934568365,0,0
1230,0.00517939661869943,0.00517939661869943,0,0
1231,0.005179351186907802,0.005179351186907802,0,0
1232,0.00517930563886229,0.00517930563886229,0,0
1233,0.0051792599742320035,0.0051792599742320035,0,0
1234,0.005179214192686175,0.005179214192686175,0,0
1235,0.005179168293894358,0.005179168293894358,0,0
1236,0.005179122277526345,0.005179122277526345,0,0
1237,0.005179076143252165,0.005179076143252165,0,0
1238,0.00517902989074215,0.00517902989074215,0,0
1239,0.005178983519666895,0.005178983519666895,0,0
1240,0.005178937029697351,0.005178937029697351,0,0
1241,0.005178890420504746,0.005178890420504746,0,0
1242,0.005178843691760627,0.005178843691760627,0,0
1243,0.005178796843136894,0.005178796843136894,0,0
1244,0.005178749874305759,0.005178749874305759,0,0
1245,0.005178702784939839,0.005178702784939839,0,0
1246,0.005178655574712143,0.005178655574712143,0,0
1247,0.005178608243295996,0.005178608243295996,0,0
1248,0.005178560790365161,0.005178560790365161,0,0
1249,0.005178513215593782,0.005178513215593782,0,0
1250,0.005178465518656507,0.005178465518656507,0,0
1251,0.005178417699228294,0.005178417699228294,0,0
1252,0.005178369756984663,0.005178369756984663,0,0
1253,0.005178321691601499,0.005178321691601499,0,0
1254,0.005178273502755194,0.005178273502755194,0,0
1255,0.005178225190122633,0.005178225190122633,0,0
1256,0.005178176753381194,0.005178176753381194,0,0
1257,0.005178128192208732,0.005178128192208732,0,0
1258,0.005178079506283643,0.005178079506283643,0,0
1259,0.005178030695284835,0.005178030695284835,0,0
1260,0.005177981758891782,0.005177981758891782,0,0
1261,0.005177932696784521,0.005177932696784521,0,0
1262,0.005177883508643607,0.005177883508643607,0,0
1263,0.005177834194150198,0.005177834194150198,0,0
1264,0.005177784752986054,0.005177784752986054,0,0
1265,0.00517773518483356,0.00517773518483356,0,0
1266,0.00517768548937564,0.00517768548937564,0,0
1267,0.005177635666295894,0.005177635666295894,0,0
1268,0.005177585715278599,0.005177585715278599,0,0
1269,0.0051775356360086325,0.0051775356360086325,0,0
1270,0.005177485428171501,0.005177485428171501,0,0
1271,0.0051774350914534665,0.0051774350914534665,0,0
1272,0.005177384625541475,0.005177384625541475,0,0
1273,0.005177334030123069,0.005177334030123069,0,0
1274,0.005177283304886607,0.005177283304886607,0,0
1275,0.005177232449521149,0.005177232449521149,0,0
1276,0.005177181463716465,0.005177181463716465,0,0
1277,0.0051771303471630815,0.0051771303471630815,0,0
1278,0.005177079099552295,0.005177079099552295,0,0
1279,0.005177027720576154,0.005177027720576154,0,0
1280,0.005176976209927548,0.005176976209927548,0,0
1281,0.005176924567300065,0.005176924567300065,0,0
1282,0.005176872792388181,0.005176872792388181,0,0
1283,0.005176820884887136,0.005176820884887136,0,0
1284,0.0051767688444930345,0.0051767688444930345,0,0
1285,0.005176716670902808,0.005176716670902808,0,0
1286,0.005176664363814282,0.005176664363814282,0,0
1287,0.005176611922926067,0.005176611922926067,0,0
1288,0.005176559347937701,0.005176559347937701,0,0
1289,0.005176506638549617,0.005176506638549617,0,0
1290,0.005176453794463121,0.005176453794463121,0,0
1291,0.005176400815380447,0.005176400815380447,0,0
1292,0.0051763477010047555,0.0051763477010047555,0,0
1293,0.0051762944510401225,0.0051762944510401225,0,0
1294,0.005176241065191567,0.005176241065191567,0,0
1295,0.005176187543165086,0.005176187543165086,0,0
1296,0.0051761338846676355,0.0051761338846676355,0,0
1297,0.005176080089407125,0.005176080089407125,0,0
1298,0.005176026157092502,0.005176026157092502,0,0
1299,0.005175972087433653,0.005175972087433653,0,0
1300,0.005175917880141548,0.005175917880141548,0,0
1301,0.005175863534928073,0.005175863534928073,0,0
1302,0.0051758090515063035,0.0051758090515063035,0,0
1303,0.005175754429590191,0.005175754429590191,0,0
1304,0.00517569966889487,0.00517569966889487,0,0
1305,0.00517564476913643,0.00517564476913643,0,0
1306,0.0051755897300321315,0.0051755897300321315,0,0
1307,0.005175534551300256,0.005175534551300256,0,0
1308,0.005175479232660198,0.005175479232660198,0,0
1309,0.0051754237738324705,0.0051754237738324705,0,0
1310,0.005175368174538725,0.005175368174538725,0,0
1311,0.005175312434501685,0.005175312434501685,0,0
1312,0.005175256553445204,0.005175256553445204,0,0
1313,0.00517520053109435,0.00517520053109435,0,0
1314,0.005175144367175278,0.005175144367175278,0,0
1315,0.005175088061415353,0.005175088061415353,0,0
1316,0.005175031613543054,0.005175031613543054,0,0
1317,0.005174975023288128,0.005174975023288128,0,0
1318,0.005174918290381485,0.005174918290381485,0,0
1319,0.005174861414555171,0.005174861414555171,0,0
1320,0.005174804395542564,0.005174804395542564,0,0
1321,0.005174747233078137,0.005174747233078137,0,0
1322,0.005174689926897691,0.005174689926897691,0,0
1323,0.005174632476738211,0.005174632476738211,0,0
1324,0.005174574882337965,0.005174574882337965,0,0
1325,0.0051745171434364225,0.0051745171434364225,0,0
1326,0.005174459259774406,0.005174459259774406,0,0
1327,0.005174401231093925,0.005174401231093925,0,0
1328,0.0051743430571383215,0.0051743430571383215,0,0
1329,0.0051742847376521845,0.0051742847376521845,0,0
1330,0.005174226272381453,0.005174226272381453,0,0
1331,0.005174167661073359,0.005174167661073359,0,0
1332,0.0051741089034764275,0.0051741089034764275,0,0
1333,0.005174049999340503,0.005174049999340503,0,0
1334,0.0051739909484168,0.0051739909484168,0,0
1335,0.005173931750457817,0.005173931750457817,0,0
1336,0.005173872405217415,0.005173872405217415,0,0
1337,0.005173812912450848,0.005173812912450848,0,0
1338,0.005173753271914688,0.005173753271914688,0,0
1339,0.005173693483366869,0.005173693483366869,0,0
1340,0.005173633546566724,0.005173633546566724,0,0
1341,0.005173573461274946,0.005173573461274946,0,0
1342,0.005173513227253624,0.005173513227253624,0,0
1343,0.005173452844266248,0.005173452844266248,0,0
1344,0.00517339231207771,0.00517339231207771,0,0
1345,0.0051733316304542355,0.0051733316304542355,0,0
1346,0.005173270799163641,0.005173270799163641,0,0
1347,0.0051732098179749445,0.0051732098179749445,0,0
1348,0.005173148686658731,0.005173148686658731,0,0
1349,0.005173087404986963,0.005173087404986963,0,0
1350,0.005173025972733073,0.005173025972733073,0,0
1351,0.0051729643896719,0.0051729643896719,0,0
1352,0.0051729026555797485,0.0051729026555797485,0,0
1353,0.0051728407702343795,0.0051728407702343795,0,0
1354,0.005172778733415006,0.005172778733415006,0,0
1355,0.005172716544902267,0.005172716544902267,0,0
1356,0.00517265420447834,0.00517265420447834,0,0
1357,0.005172591711926859,0.005172591711926859,0,0
1358,0.0051725290670328605,0.0051725290670328605,0,0
1359,0.005172466269582952,0.005172466269582952,0,0
1360,0.005172403319365179,0.005172403319365179,0,0
1361,0.005172340216169126,0.005172340216169126,0,0
1362,0.00517227695978579,0.00517227695978579,0,0
1363,0.005172213550007741,0.005172213550007741,0,0
1364,0.005172149986629022,0.005172149986629022,0,0
1365,0.0051720862694451825,0.0051720862694451825,0,0
1366,0.005172022398253273,0.005172022398253273,0,0
1367,0.005171958372851893,0.005171958372851893,0,0
1368,0.005171894193041088,0.005171894193041088,0,0
1369,0.005171829858622483,0.005171829858622483,0,0
1370,0.005171765369399244,0.005171765369399244,0,0
1371,0.005171700725175952,0.005171700725175952,0,0
1372,0.005171635925758868,0.005171635925758868,0,0
1373,0.005171570970955668,0.005171570970955668,0,0
1374,0.005171505860575595,0.005171505860575595,0,0
1375,0.0051714405944294235,0.0051714405944294235,0,0
1376,0.00517137517232949,0.00517137517232949,0,0
1377,0.005171309594089623,0.005171309594089623,0,0
1378,0.005171243859525261,0.005171243859525261,0,0
1379,0.005171177968453311,0.005171177968453311,0,0
1380,0.005171111920692251,0.005171111920692251,0,0
1381,0.005171045716062149,0.005171045716062149,0,0
1382,0.005170979354384547,0.005170979354384547,0,0
1383,0.005170912835482584,0.005170912835482584,0,0
1384,0.0051708461591809095,0.0051708461591809095,0,0
1385,0.005170779325305798,0.005170779325305798,0,0
1386,0.005170712333684983,0.005170712333684983,0,0
1387,0.005170645184147811,0.005170645184147811,0,0
1388,0.00517057787652517,0.00517057787652517,0,0
1389,0.005170510410649483,0.005170510410649483,0,0
1390,0.005170442786354706,0.005170442786354706,0,0
1391,0.005170375003476427,0.005170375003476427,0,0
1392,0.005170307061851725,0.005170307061851725,0,0
1393,0.005170238961319218,0.005170238961319218,0,0
1394,0.005170170701719114,0.005170170701719114,0,0
1395,0.005170102282893187,0.005170102282893187,0,0
1396,0.005170033704684713,0.005170033704684713,0,0
1397,0.005169964966938566,0.005169964966938566,0,0
1398,0.005169896069501124,0.005169896069501124,0,0
1399,0.005169827012220319,0.005169827012220319,0,0
1400,0.005169757794945698,0.005169757794945698,0,0
1401,0.005169688417528291,0.005169688417528291,0,0
1402,0.005169618879820692,0.005169618879820692,0,0
1403,0.00516954918167703,0.00516954918167703,0,0
1404,0.0051694793229530005,0.0051694793229530005,0,0
1405,0.005169409303505837,0.005169409303505837,0,0
1406,0.005169339123194265,0.005169339123194265,0,0
1407,0.005169268781878609,0.005169268781878609,0,0
1408,0.0051691982794207164,0.0051691982794207164,0,0
1409,0.005169127615683935,0.005169127615683935,0,0
1410,0.005169056790533204,0.005169056790533204,0,0
1411,0.005168985803834905,0.005168985803834905,0,0
1412,0.005168914655457023,0.005168914655457023,0,0
1413,0.005168843345269065,0.005168843345269065,0,0
1414,0.005168771873142005,0.005168771873142005,0,0
1415,0.005168700238948386,0.005168700238948386,0,0
1416,0.005168628442562242,0.005168628442562242,0,0
1417,0.005168556483859137,0.005168556483859137,0,0
1418,0.005168484362716123,0.005168484362716123,0,0
1419,0.0051684120790118,0.0051684120790118,0,0
1420,0.005168339632626228,0.005168339632626228,0,0
1421,0.00516826702344097,0.00516826702344097,0,0
1422,0.0051681942513391674,0.0051681942513391674,0,0
1423,0.005168121316205327,0.005168121316205327,0,0
1424,0.005168048217925551,0.005168048217925551,0,0
1425,0.005167974956387348,0.005167974956387348,0,0
1426,0.005167901531479808,0.005167901531479808,0,0
1427,0.005167827943093399,0.005167827943093399,0,0
1428,0.0051677541911201285,0.0051677541911201285,0,0
1429,0.0051676802754534665,0.0051676802754534665,0,0
1430,0.00516760619598832,0.00516760619598832,0,0
1431,0.00516753195262107,0.00516753195262107,0,0
1432,0.005167457545249612,0.005167457545249612,0,0
1433,0.005167382973773204,0.005167382973773204,0,0
1434,0.0051673082380926565,0.0051673082380926565,0,0
1435,0.00516723333811009,0.00516723333811009,0,0
1436,0.00516715827372924,0.00516715827372924,0,0
1437,0.0051670830448551355,0.0051670830448551355,0,0
1438,0.005167007651394307,0.005167007651394307,0,0
1439,0.005166932093254665,0.005166932093254665,0,0
1440,0.005166856370345651,0.005166856370345651,0,0
1441,0.005166780482577989,0.005166780482577989,0,0
1442,0.005166704429863867,0.005166704429863867,0,0
1443,0.005166628212116915,0.005166628212116915,0,0
1444,0.00516655182925215,0.00516655182925215,0,0
1445,0.0051664752811859905,0.0051664752811859905,0,0
1446,0.005166398567836204,0.005166398567836204,0,0
1447,0.005166321689122008,0.005166321689122008,0,0
1448,0.005166244644963977,0.005166244644963977,0,0
1449,0.005166167435284059,0.005166167435284059,0,0
1450,0.005166090060005581,0.005166090060005581,0,0
1451,0.00516601251905324,0.00516601251905324,0,0
1452,0.005165934812353109,0.005165934812353109,0,0
1453,0.005165856939832563,0.005165856939832563,0,0
1454,0.005165778901420415,0.005165778901420415,0,0
1455,0.005165700697046764,0.005165700697046764,0,0
1456,0.0051656223266430676,0.0051656223266430676,0,0
1457,0.005165543790142101,0.005165543790142101,0,0
1458,0.00516546508747801,0.00516546508747801,0,0
1459,0.005165386218586248,0.005165386218586248,0,0
1460,0.0051653071834035745,0.0051653071834035745,0,0
1461,0.0051652279818680666,0.0051652279818680666,0,0
1462,0.0051651486139191235,0.0051651486139191235,0,0
1463,0.005165069079497421,0.005165069079497421,0,0
1464,0.005164989378544993,0.005164989378544993,0,0
1465,0.005164909511005101,0.005164909511005101,0,0
1466,0.005164829476822303,0.005164829476822303,0,0
1467,0.005164749275942475,0.005164749275942475,0,0
1468,0.005164668908312755,0.005164668908312755,0,0
1469,0.00516458837388153,0.00516458837388153,0,0
1470,0.005164507672598448,0.005164507672598448,0,0
1471,0.00516442680441447,0.00516442680441447,0,0
1472,0.005164345769281753,0.005164345769281753,0,0
1473,0.0051642645671537285,0.0051642645671537285,0,0
1474,0.00516418319798506,0.00516418319798506,0,0
1475,0.005164101661731679,0.005164101661731679,0,0
1476,0.005164019958350697,0.005164019958350697,0,0
1477,0.005163938087800525,0.005163938087800525,0,0
1478,0.005163856050040692,0.005163856050040692,0,0
1479,0.005163773845032049,0.005163773845032049,0,0
1480,0.005163691472736582,0.005163691472736582,0,0
1481,0.005163608933117558,0.005163608933117558,0,0
1482,0.005163526226139329,0.005163526226139329,0,0
1483,0.005163443351767567,0.005163443351767567,0,0
1484,0.005163360309969051,0.005163360309969051,0,0
1485,0.005163277100711804,0.005163277100711804,0,0
1486,0.005163193723964952,0.005163193723964952,0,0
1487,0.005163110179698846,0.005163110179698846,0,0
1488,0.00516302646788505,0.00516302646788505,0,0
1489,0.005162942588496181,0.005162942588496181,0,0
1490,0.0051628585415060945,0.0051628585415060945,0,0
1491,0.00516277432688979,0.00516277432688979,0,0
1492,0.005162689944623396,0.005162689944623396,0,0
1493,0.005162605394684214,0.005162605394684214,0,0
1494,0.005162520677050664,0.005162520677050664,0,0
1495,0.005162435791702311,0.005162435791702311,0,0
1496,0.005162350738619797,0.005162350738619797,0,0
1497,0.005162265517784983,0.005162265517784983,0,0
1498,0.005162180129180813,0.005162180129180813,0,0
1499,0.005162094572791301,0.005162094572791301,0,0
1500,0.005162008848601621,0.005162008848601621,0,0
1501,0.005161922956598075,0.005161922956598075,0,0
1502,0.005161836896768032,0.005161836896768032,0,0
1503,0.005161750669099935,0.005161750669099935,0,0
1504,0.0051616642735833815,0.0051616642735833815,0,0
1505,0.0051615777102090275,0.0051615777102090275,0,0
1506,0.00516149097896861,0.00516149097896861,0,0
1507,0.005161404079854966,0.005161404079854966,0,0
1508,0.005161317012862005,0.005161317012862005,0,0
1509,0.005161229777984691,0.005161229777984691,0,0
1510,0.005161142375219109,0.005161142375219109,0,0
1511,0.005161054804562354,0.005161054804562354,0,0
1512,0.005160967066012634,0.005160967066012634,0,0
1513,0.0051608791595691905,0.0051608791595691905,0,0
1514,0.005160791085232279,0.005160791085232279,0,0
1515,0.005160702843003324,0.005160702843003324,0,0
1516,0.005160614432884676,0.005160614432884676,0,0
1517,0.0051605258548798215,0.0051605258548798215,0,0
1518,0.005160437108993207,0.005160437108993207,0,0
1519,0.005160348195230425,0.005160348195230425,0,0
1520,0.00516025911359802,0.00516025911359802,0,0
1521,0.00516016986410359,0.00516016986410359,0,0
1522,0.005160080446755784,0.005160080446755784,0,0
1523,0.005159990861564225,0.005159990861564225,0,0
1524,0.005159901108539688,0.005159901108539688,0,0
1525,0.005159811187693818,0.005159811187693818,0,0
1526,0.0051597210990393634,0.0051597210990393634,0,0
1527,0.005159630842590119,0.005159630842590119,0,0
1528,0.005159540418360803,0.005159540418360803,0,0
1529,0.00515944982636721,0.00515944982636721,0,0
1530,0.005159359066626163,0.005159359066626163,0,0
1531,0.005159268139155447,0.005159268139155447,0,0
1532,0.005159177043973848,0.005159177043973848,0,0
1533,0.005159085781101219,0.005159085781101219,0,0
1534,0.005158994350558398,0.005158994350558398,0,0
1535,0.00515890275236716,0.00515890275236716,0,0
1536,0.005158810986550354,0.005158810986550354,0,0
1537,0.005158719053131792,0.005158719053131792,0,0
1538,0.005158626952136332,0.005158626952136332,0,0
1539,0.005158534683589726,0.005158534683589726,0,0
1540,0.0051584422475188345,0.0051584422475188345,0,0
1541,0.005158349643951445,0.005158349643951445,0,0
1542,0.005158256872916353,0.005158256872916353,0,0
1543,0.0051581639344433425,0.0051581639344433425,0,0
1544,0.005158070828563196,0.005158070828563196,0,0
1545,0.00515797755530769,0.00515797755530769,0,0
1546,0.0051578841147095775,0.0051578841147095775,0,0
1547,0.005157790506802591,0.005157790506802591,0,0
1548,0.005157696731621474,0.005157696731621474,0,0
1549,0.005157602789201947,0.005157602789201947,0,0
1550,0.0051575086795807,0.0051575086795807,0,0
1551,0.005157414402795443,0.005157414402795443,0,0
1552,0.005157319958884841,0.005157319958884841,0,0
1553,0.0051572253478885865,0.0051572253478885865,0,0
1554,0.005157130569847281,0.005157130569847281,0,0
1555,0.005157035624802623,0.005157035624802623,0,0
1556,0.005156940512797152,0.005156940512797152,0,0
1557,0.005156845233874561,0.005156845233874561,0,0
1558,0.005156749788079388,0.005156749788079388,0,0
1559,0.005156654175457237,0.005156654175457237,0,0
1560,0.005156558396054651,0.005156558396054651,0,0
1561,0.005156462449919205,0.005156462449919205,0,0
1562,0.0051563663370994455,0.0051563663370994455,0,0
1563,0.005156270057644909,0.005156270057644909,0,0
1564,0.005156173611606064,0.005156173611606064,0,0
1565,0.005156076999034508,0.005156076999034508,0,0
1566,0.005155980219982684,0.005155980219982684,0,0
1567,0.005155883274504096,0.005155883274504096,0,0
1568,0.0051557861626532345,0.0051557861626532345,0,0
1569,0.005155688884485579,0.005155688884485579,0,0
1570,0.00515559144005761,0.00515559144005761,0,0
1571,0.005155493829426796,0.005155493829426796,0,0
1572,0.005155396052651616,0.005155396052651616,0,0
1573,0.005155298109791502,0.005155298109791502,0,0
1574,0.005155200000906978,0.005155200000906978,0,0
1575,0.0051551017260594734,0.0051551017260594734,0,0
1576,0.005155003285311478,0.005155003285311478,0,0
1577,0.00515490467872647,0.00515490467872647,0,0
1578,0.0051548059063689245,0.0051548059063689245,0,0
1579,0.00515470696830434,0.00515470696830434,0,0
1580,0.005154607864599211,0.005154607864599211,0,0
1581,0.005154508595321074,0.005154508595321074,0,0
1582,0.005154409160538419,0.005154409160538419,0,0
1583,0.005154309560320836,0.005154309560320836,0,0
1584,0.005154209794738816,0.005154209794738816,0,0
1585,0.005154109863863987,0.005154109863863987,0,0
1586,0.005154009767768955,0.005154009767768955,0,0
1587,0.00515390950652729,0.00515390950652729,0,0
1588,0.005153809080213681,0.005153809080213681,0,0
1589,0.0051537084889037785,0.0051537084889037785,0,0
1590,0.00515360773267432,0.00515360773267432,0,0
1591,0.005153506811602981,0.005153506811602981,0,0
1592,0.005153405725768576,0.005153405725768576,0,0
1593,0.005153304475250881,0.005153304475250881,0,0
1594,0.005153203060130743,0.005153203060130743,0,0
1595,0.005153101480490066,0.005153101480490066,0,0
1596,0.005152999736411708,0.005152999736411708,0,0
1597,0.005152897827979697,0.005152897827979697,0,0
1598,0.005152795755279032,0.005152795755279032,0,0
1599,0.005152693518395757,0.005152693518395757,0,0
1600,0.0051525911174170064,0.0051525911174170064,0,0
1601,0.005152488552430958,0.005152488552430958,0,0
1602,0.005152385823526817,0.005152385823526817,0,0
1603,0.005152282930794867,0.005152282930794867,0,0
1604,0.005152179874326445,0.005152179874326445,0,0
1605,0.00515207665421398,0.00515207665421398,0,0
1606,0.00515197327055093,0.00515197327055093,0,0
1607,0.005151869723431862,0.005151869723431862,0,0
1608,0.005151766012952356,0.005151766012952356,0,0
1609,0.005151662139209106,0.005151662139209106,0,0
1610,0.005151558102299873,0.005151558102299873,0,0
1611,0.005151453902323509,0.005151453902323509,0,0
1612,0.005151349539379923,0.005151349539379923,0,0
1613,0.005151245013570088,0.005151245013570088,0,0
