nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAPANEMA;2015-03-08;2042.00000000;95.44000244;2042.00000000;95.44000244
PARNAIBA;2015-03-08;174.00000000;61.79999924;174.00000000;61.79999924
SAO FRANCISCO;2015-03-08;5135.00000000;35.97999954;5135.00000000;35.97999954
TIETE;2015-03-08;1657.00000000;97.76999664;1657.00000000;97.76999664
TOCANTINS;2015-03-08;10951.00000000;55.43999863;10951.00000000;55.43999863
URUGUAI;2015-03-08;2949.00000000;123.66999817;2699.00000000;113.18000031
AMAZONAS;2015-03-09;1474.00000000;92.19000244;1003.00000000;62.72999954
ARAGUARI;2015-03-09;180.00000000;72.48000336;180.00000000;72.48000336
CAPIVARI;2015-03-09;143.00000000;90.95999908;143.00000000;90.95999908
DOCE;2015-03-09;352.00000000;30.10000038;352.00000000;30.10000038
GRANDE;2015-03-09;2740.00000000;34.47999954;2738.00000000;34.45999908
IGUACU;2015-03-09;5734.00000000;155.05999756;5465.00000000;147.77999878
ITABAPOANA;2015-03-09;26.00000000;34.65999985;24.00000000;31.98999977
ITAJAI;2015-03-09;136.00000000;72.33999634;136.00000000;72.33999634
JACUI;2015-03-09;576.00000000;120.54000092;535.00000000;111.95999908
JEQUITINHONHA;2015-03-09;186.00000000;28.46999931;175.00000000;26.79000092
MUCURI;2015-03-09;22.00000000;40.72000122;22.00000000;40.72000122
PARAGUACU;2015-03-09;60.00000000;42.43000031;60.00000000;42.43000031
PARAGUAI;2015-03-09;614.00000000;88.09999847;478.00000000;68.58999634
PARAIBA DO SUL;2015-03-09;1184.00000000;77.11000061;1173.00000000;76.38999939
PARANA;2015-03-09;17885.00000000;77.91000366;17885.00000000;77.91000366
PARANAIBA;2015-03-09;5377.00000000;59.00000000;5249.00000000;57.59999847
PARANAPANEMA;2015-03-09;2314.00000000;108.15000153;2289.00000000;106.98999786
PARNAIBA;2015-03-09;178.00000000;63.22000122;178.00000000;63.22000122
SAO FRANCISCO;2015-03-09;5047.00000000;35.36000061;5047.00000000;35.36000061
TIETE;2015-03-09;1799.00000000;106.15000153;1799.00000000;106.15000153
TOCANTINS;2015-03-09;10860.00000000;54.97999954;10860.00000000;54.97999954
URUGUAI;2015-03-09;2647.00000000;111.00000000;2381.00000000;99.84999847
AMAZONAS;2015-03-10;1437.00000000;89.87000275;978.00000000;61.16999817
ARAGUARI;2015-03-10;189.00000000;76.09999847;179.00000000;72.08000183
CAPIVARI;2015-03-10;149.00000000;94.77999878;149.00000000;94.77999878
DOCE;2015-03-10;350.00000000;29.93000031;342.00000000;29.25000000
GRANDE;2015-03-10;3171.00000000;39.90999985;3160.00000000;39.77000046
IGUACU;2015-03-10;5232.00000000;141.47999573;5090.00000000;137.63999939
ITABAPOANA;2015-03-10;22.00000000;29.32999992;15.00000000;19.98999977
ITAJAI;2015-03-10;133.00000000;70.73999786;133.00000000;70.73999786
JACUI;2015-03-10;579.00000000;121.16999817;436.00000000;91.23999786
JEQUITINHONHA;2015-03-10;171.00000000;26.18000031;157.00000000;24.03000069
MUCURI;2015-03-10;19.00000000;35.15999985;19.00000000;35.15999985
PARAGUACU;2015-03-10;55.00000000;38.88999939;55.00000000;38.88999939
PARAGUAI;2015-03-10;632.00000000;90.69000244;493.00000000;70.73999786
PARAIBA DO SUL;2015-03-10;1171.00000000;76.26000214;1152.00000000;75.01999664
PARANA;2015-03-10;19213.00000000;83.69000244;19213.00000000;83.69000244
PARANAIBA;2015-03-10;5660.00000000;62.09999847;5500.00000000;60.34999847
PARANAPANEMA;2015-03-10;2672.00000000;124.88999939;2589.00000000;121.01000214
PARNAIBA;2015-03-10;181.00000000;64.29000092;181.00000000;64.29000092
SAO FRANCISCO;2015-03-10;4953.00000000;34.70000076;4953.00000000;34.70000076
TIETE;2015-03-10;1705.00000000;100.61000061;1654.00000000;97.59999847
TOCANTINS;2015-03-10;10807.00000000;54.70999908;10807.00000000;54.70999908
URUGUAI;2015-03-10;2524.00000000;105.84999847;2244.00000000;94.09999847
AMAZONAS;2015-03-11;1402.00000000;87.68000031;967.00000000;60.47999954
ARAGUARI;2015-03-11;203.00000000;81.73999786;171.00000000;68.86000061
CAPIVARI;2015-03-11;159.00000000;101.13999939;159.00000000;101.13999939
DOCE;2015-03-11;368.00000000;31.46999931;364.00000000;31.12999916
GRANDE;2015-03-11;3865.00000000;48.63999939;3855.00000000;48.50999832
IGUACU;2015-03-11;4926.00000000;133.21000671;4331.00000000;117.12000275
ITABAPOANA;2015-03-11;21.00000000;27.98999977;7.00000000;9.32999992
ITAJAI;2015-03-11;136.00000000;72.33999634;136.00000000;72.33999634
JACUI;2015-03-11;436.00000000;91.23999786;423.00000000;88.51999664
JEQUITINHONHA;2015-03-11;153.00000000;23.42000008;120.00000000;18.37000084
MUCURI;2015-03-11;19.00000000;35.15999985;19.00000000;35.15999985
PARAGUACU;2015-03-11;52.00000000;36.77000046;52.00000000;36.77000046
PARAGUAI;2015-03-11;614.00000000;88.09999847;483.00000000;69.30999756
PARAIBA DO SUL;2015-03-11;1223.00000000;79.65000153;1221.00000000;79.51999664
PARANA;2015-03-11;18604.00000000;81.04000092;18604.00000000;81.04000092
PARANAIBA;2015-03-11;6282.00000000;68.93000031;6060.00000000;66.48999786
PARANAPANEMA;2015-03-11;3026.00000000;141.42999268;2959.00000000;138.30000305
PARNAIBA;2015-03-11;179.00000000;63.58000183;179.00000000;63.58000183
SAO FRANCISCO;2015-03-11;4892.00000000;34.27000046;4892.00000000;34.27000046
TIETE;2015-03-11;1836.00000000;108.33999634;1753.00000000;103.44000244
TOCANTINS;2015-03-11;10805.00000000;54.70000076;10805.00000000;54.70000076
URUGUAI;2015-03-11;2749.00000000;115.27999878;2526.00000000;105.93000031
AMAZONAS;2015-03-12;1388.00000000;86.80999756;973.00000000;60.84999847
ARAGUARI;2015-03-12;211.00000000;84.95999908;175.00000000;70.47000122
CAPIVARI;2015-03-12;200.00000000;127.22000122;200.00000000;127.22000122
DOCE;2015-03-12;409.00000000;34.97000122;409.00000000;34.97000122
GRANDE;2015-03-12;4627.00000000;58.22999954;4627.00000000;58.22999954
IGUACU;2015-03-12;4529.00000000;122.47000122;4334.00000000;117.19999695
ITABAPOANA;2015-03-12;17.00000000;22.65999985;14.00000000;18.65999985
ITAJAI;2015-03-12;154.00000000;81.91000366;154.00000000;81.91000366
JACUI;2015-03-12;531.00000000;111.12999725;524.00000000;109.66000366
JEQUITINHONHA;2015-03-12;137.00000000;20.96999931;122.00000000;18.68000031
MUCURI;2015-03-12;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2015-03-12;49.00000000;34.65000153;49.00000000;34.65000153
PARAGUAI;2015-03-12;636.00000000;91.26000214;528.00000000;75.76000214
PARAIBA DO SUL;2015-03-12;1084.00000000;70.59999847;1072.00000000;69.80999756
PARANA;2015-03-12;19234.00000000;83.77999878;19234.00000000;83.77999878
PARANAIBA;2015-03-12;7140.00000000;78.33999634;6931.00000000;76.05000305
PARANAPANEMA;2015-03-12;3110.00000000;145.36000061;3045.00000000;142.32000732
PARNAIBA;2015-03-12;173.00000000;61.45000076;173.00000000;61.45000076
SAO FRANCISCO;2015-03-12;4932.00000000;34.54999924;4932.00000000;34.54999924
TIETE;2015-03-12;1907.00000000;112.52999878;1824.00000000;107.62999725
TOCANTINS;2015-03-12;10849.00000000;54.91999817;10849.00000000;54.91999817
URUGUAI;2015-03-12;2973.00000000;124.66999817;2697.00000000;113.09999847
AMAZONAS;2015-03-13;1423.00000000;89.00000000;1007.00000000;62.97999954
ARAGUARI;2015-03-13;219.00000000;88.18000031;178.00000000;71.68000031
CAPIVARI;2015-03-13;208.00000000;132.30999756;208.00000000;132.30999756
DOCE;2015-03-13;535.00000000;45.75000000;535.00000000;45.75000000
GRANDE;2015-03-13;5215.00000000;65.62999725;5215.00000000;65.62999725
IGUACU;2015-03-13;4382.00000000;118.50000000;3927.00000000;106.19000244
ITABAPOANA;2015-03-13;17.00000000;22.65999985;12.00000000;16.00000000
ITAJAI;2015-03-13;102.00000000;54.25000000;102.00000000;54.25000000
JACUI;2015-03-13;502.00000000;105.05999756;498.00000000;104.22000122
JEQUITINHONHA;2015-03-13;124.00000000;18.97999954;112.00000000;17.13999939
MUCURI;2015-03-13;7.00000000;12.96000004;7.00000000;12.96000004
PARAGUACU;2015-03-13;46.00000000;32.52999878;46.00000000;32.52999878
PARAGUAI;2015-03-13;685.00000000;98.29000092;537.00000000;77.05000305
PARAIBA DO SUL;2015-03-13;1024.00000000;66.69000244;1022.00000000;66.55999756
PARANA;2015-03-13;19849.00000000;86.45999908;19849.00000000;86.45999908
PARANAIBA;2015-03-13;7747.00000000;85.00000000;7619.00000000;83.59999847
PARANAPANEMA;2015-03-13;3129.00000000;146.25000000;3094.00000000;144.61000061
PARNAIBA;2015-03-13;170.00000000;60.38000107;170.00000000;60.38000107
SAO FRANCISCO;2015-03-13;4975.00000000;34.84999847;4975.00000000;34.84999847
TIETE;2015-03-13;2008.00000000;118.48999786;1940.00000000;114.47000122
TOCANTINS;2015-03-13;10941.00000000;55.38999939;10941.00000000;55.38999939
URUGUAI;2015-03-13;2693.00000000;112.93000031;2459.00000000;103.12000275
AMAZONAS;2015-03-14;1463.00000000;91.50000000;1017.00000000;63.59999847
ARAGUARI;2015-03-14;229.00000000;92.20999908;191.00000000;76.91000366
CAPIVARI;2015-03-14;203.00000000;129.13000488;203.00000000;129.13000488
DOCE;2015-03-14;481.00000000;41.13000107;475.00000000;40.61999893
GRANDE;2015-03-14;5455.00000000;68.65000153;5455.00000000;68.65000153
IGUACU;2015-03-14;4241.00000000;114.68000031;4125.00000000;111.55000305
ITABAPOANA;2015-03-14;14.00000000;18.65999985;7.00000000;9.32999992
ITAJAI;2015-03-14;103.00000000;54.77999878;103.00000000;54.77999878
JACUI;2015-03-14;472.00000000;98.77999878;463.00000000;96.88999939
JEQUITINHONHA;2015-03-14;109.00000000;16.69000053;85.00000000;13.01000023
MUCURI;2015-03-14;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2015-03-14;44.00000000;31.11000061;44.00000000;31.11000061
PARAGUAI;2015-03-14;653.00000000;93.69999695;527.00000000;75.62000275
PARAIBA DO SUL;2015-03-14;1036.00000000;67.47000122;1030.00000000;67.08000183
PARANA;2015-03-14;19699.00000000;85.80999756;19699.00000000;85.80999756
PARANAIBA;2015-03-14;8021.00000000;88.01000214;7911.00000000;86.80000305
PARANAPANEMA;2015-03-14;3099.00000000;144.83999634;3099.00000000;144.83999634
PARNAIBA;2015-03-14;169.00000000;60.02999878;169.00000000;60.02999878
SAO FRANCISCO;2015-03-14;5001.00000000;35.04000092;4968.00000000;34.81000137
TIETE;2015-03-14;2002.00000000;118.12999725;1925.00000000;113.58999634
TOCANTINS;2015-03-14;11115.00000000;56.27000046;11115.00000000;56.27000046
URUGUAI;2015-03-14;2417.00000000;101.36000061;2111.00000000;88.52999878
AMAZONAS;2015-03-15;1492.00000000;93.30999756;995.00000000;62.22999954
ARAGUARI;2015-03-15;247.00000000;99.45999908;171.00000000;68.86000061
CAPIVARI;2015-03-15;196.00000000;124.66999817;196.00000000;124.66999817
DOCE;2015-03-15;417.00000000;35.65999985;417.00000000;35.65999985
GRANDE;2015-03-15;5396.00000000;67.91000366;5396.00000000;67.91000366
IGUACU;2015-03-15;4172.00000000;112.81999969;4084.00000000;110.44000244
ITABAPOANA;2015-03-15;14.00000000;18.65999985;4.00000000;5.32999992
ITAJAI;2015-03-15;116.00000000;61.70000076;116.00000000;61.70000076
JACUI;2015-03-15;436.00000000;91.23999786;418.00000000;87.48000336
JEQUITINHONHA;2015-03-15;100.00000000;15.31000042;75.00000000;11.47999954
MUCURI;2015-03-15;11.00000000;20.36000061;11.00000000;20.36000061
PARAGUACU;2015-03-15;41.00000000;28.98999977;41.00000000;28.98999977
PARAGUAI;2015-03-15;644.00000000;92.41000366;514.00000000;73.75000000
PARAIBA DO SUL;2015-03-15;997.00000000;64.93000031;994.00000000;64.73000336
PARANA;2015-03-15;19738.00000000;85.98000336;19738.00000000;85.98000336
PARANAIBA;2015-03-15;8236.00000000;90.37000275;7942.00000000;87.13999939
PARANAPANEMA;2015-03-15;2993.00000000;139.88999939;2955.00000000;138.11000061
PARNAIBA;2015-03-15;169.00000000;60.02999878;169.00000000;60.02999878
SAO FRANCISCO;2015-03-15;4956.00000000;34.72000122;4937.00000000;34.59000015
TIETE;2015-03-15;1940.00000000;114.47000122;1900.00000000;112.11000061
TOCANTINS;2015-03-15;11276.00000000;57.08000183;11267.00000000;57.04000092
URUGUAI;2015-03-15;2208.00000000;92.58999634;1925.00000000;80.73000336
AMAZONAS;2015-03-16;1523.00000000;95.25000000;1004.00000000;62.79000092
ARAGUARI;2015-03-16;266.00000000;107.11000061;182.00000000;73.29000092
CAPIVARI;2015-03-16;182.00000000;115.76999664;182.00000000;115.76999664
DOCE;2015-03-16;353.00000000;30.19000053;353.00000000;30.19000053
GRANDE;2015-03-16;5216.00000000;65.63999939;5216.00000000;65.63999939
IGUACU;2015-03-16;4100.00000000;110.87000275;3617.00000000;97.80999756
ITABAPOANA;2015-03-16;14.00000000;18.65999985;4.00000000;5.32999992
ITAJAI;2015-03-16;141.00000000;75.00000000;141.00000000;75.00000000
JACUI;2015-03-16;453.00000000;94.80000305;448.00000000;93.76000214
JEQUITINHONHA;2015-03-16;92.00000000;14.07999992;80.00000000;12.25000000
MUCURI;2015-03-16;11.00000000;20.36000061;11.00000000;20.36000061
PARAGUACU;2015-03-16;39.00000000;27.57999992;39.00000000;27.57999992
PARAGUAI;2015-03-16;637.00000000;91.40000153;513.00000000;73.61000061
PARAIBA DO SUL;2015-03-16;978.00000000;63.68999863;976.00000000;63.56000137
PARANA;2015-03-16;20543.00000000;89.48000336;20543.00000000;89.48000336
PARANAIBA;2015-03-16;8194.00000000;89.91000366;7899.00000000;86.66999817
PARANAPANEMA;2015-03-16;3009.00000000;140.63999939;3001.00000000;140.25999451
PARNAIBA;2015-03-16;169.00000000;60.02999878;169.00000000;60.02999878
SAO FRANCISCO;2015-03-16;4903.00000000;34.34999847;4903.00000000;34.34999847
TIETE;2015-03-16;1893.00000000;111.69999695;1886.00000000;111.29000092
TOCANTINS;2015-03-16;11494.00000000;58.18999863;11494.00000000;58.18999863
URUGUAI;2015-03-16;2307.00000000;96.75000000;2038.00000000;85.45999908
AMAZONAS;2015-03-17;1552.00000000;97.05999756;1032.00000000;64.54000092
ARAGUARI;2015-03-17;284.00000000;114.36000061;181.00000000;72.87999725
CAPIVARI;2015-03-17;175.00000000;111.31999969;175.00000000;111.31999969
DOCE;2015-03-17;313.00000000;26.77000046;304.00000000;26.00000000
GRANDE;2015-03-17;5000.00000000;62.91999817;5000.00000000;62.91999817
IGUACU;2015-03-17;4041.00000000;109.27999878;3458.00000000;93.51000214
ITABAPOANA;2015-03-17;14.00000000;18.65999985;4.00000000;5.32999992
ITAJAI;2015-03-17;125.00000000;66.48999786;125.00000000;66.48999786
JACUI;2015-03-17;417.00000000;87.26999664;336.00000000;70.31999969
JEQUITINHONHA;2015-03-17;89.00000000;13.61999989;77.00000000;11.78999996
MUCURI;2015-03-17;11.00000000;20.36000061;11.00000000;20.36000061
PARAGUACU;2015-03-17;36.00000000;25.45999908;36.00000000;25.45999908
PARAGUAI;2015-03-17;633.00000000;90.83000183;501.00000000;71.88999939
PARAIBA DO SUL;2015-03-17;901.00000000;58.68000031;891.00000000;58.02999878
PARANA;2015-03-17;21364.00000000;93.05999756;21364.00000000;93.05999756
PARANAIBA;2015-03-17;8019.00000000;87.98999786;7834.00000000;85.95999908
PARANAPANEMA;2015-03-17;2924.00000000;136.66999817;2894.00000000;135.25999451
PARNAIBA;2015-03-17;170.00000000;60.38000107;170.00000000;60.38000107
SAO FRANCISCO;2015-03-17;4899.00000000;34.31999969;4864.00000000;34.08000183
TIETE;2015-03-17;1799.00000000;106.15000153;1758.00000000;103.73000336
TOCANTINS;2015-03-17;11885.00000000;60.16999817;11885.00000000;60.16999817
URUGUAI;2015-03-17;2431.00000000;101.94999695;2309.00000000;96.83000183
AMAZONAS;2015-03-18;1645.00000000;102.87999725;1078.00000000;67.41999817
ARAGUARI;2015-03-18;297.00000000;119.58999634;182.00000000;73.29000092
CAPIVARI;2015-03-18;162.00000000;103.05000305;162.00000000;103.05000305
DOCE;2015-03-18;294.00000000;25.13999939;294.00000000;25.13999939
GRANDE;2015-03-18;5180.00000000;65.19000244;5180.00000000;65.19000244
IGUACU;2015-03-18;3874.00000000;104.76000214;3656.00000000;98.86000061
ITABAPOANA;2015-03-18;14.00000000;18.65999985;4.00000000;5.32999992
ITAJAI;2015-03-18;100.00000000;53.18999863;100.00000000;53.18999863
JACUI;2015-03-18;378.00000000;79.11000061;229.00000000;47.91999817
JEQUITINHONHA;2015-03-18;90.00000000;13.77999973;78.00000000;11.93999958
MUCURI;2015-03-18;8.00000000;14.81000042;8.00000000;14.81000042
PARAGUACU;2015-03-18;35.00000000;24.75000000;35.00000000;24.75000000
PARAGUAI;2015-03-18;700.00000000;100.44000244;568.00000000;81.50000000
PARAIBA DO SUL;2015-03-18;889.00000000;57.90000153;880.00000000;57.31000137
PARANA;2015-03-18;22046.00000000;96.02999878;22046.00000000;96.02999878
PARANAIBA;2015-03-18;8129.00000000;89.19999695;7911.00000000;86.80000305
PARANAPANEMA;2015-03-18;2766.00000000;129.27999878;2700.00000000;126.19999695
PARNAIBA;2015-03-18;164.00000000;58.25000000;164.00000000;58.25000000
SAO FRANCISCO;2015-03-18;4966.00000000;34.79000092;4966.00000000;34.79000092
TIETE;2015-03-18;1694.00000000;99.95999908;1603.00000000;94.58999634
TOCANTINS;2015-03-18;12434.00000000;62.93999863;12434.00000000;62.93999863
URUGUAI;2015-03-18;2361.00000000;99.01000214;2188.00000000;91.76000214
AMAZONAS;2015-03-19;1739.00000000;108.76000214;1104.00000000;69.05000305
ARAGUARI;2015-03-19;306.00000000;123.22000122;166.00000000;66.83999634
CAPIVARI;2015-03-19;150.00000000;95.41000366;150.00000000;95.41000366
DOCE;2015-03-19;276.00000000;23.60000038;276.00000000;23.60000038
GRANDE;2015-03-19;5269.00000000;66.30999756;5269.00000000;66.30999756
IGUACU;2015-03-19;3673.00000000;99.31999969;3107.00000000;84.01999664
ITABAPOANA;2015-03-19;15.00000000;19.98999977;4.00000000;5.32999992
ITAJAI;2015-03-19;86.00000000;45.74000168;86.00000000;45.74000168
JACUI;2015-03-19;370.00000000;77.43000031;230.00000000;48.13000107
JEQUITINHONHA;2015-03-19;93.00000000;14.23999977;65.00000000;9.94999981
MUCURI;2015-03-19;6.00000000;11.10000038;6.00000000;11.10000038
PARAGUACU;2015-03-19;33.00000000;23.32999992;33.00000000;23.32999992
PARAGUAI;2015-03-19;626.00000000;89.81999969;507.00000000;72.75000000
PARAIBA DO SUL;2015-03-19;889.00000000;57.90000153;886.00000000;57.70000076
PARANA;2015-03-19;21956.00000000;95.63999939;21956.00000000;95.63999939
PARANAIBA;2015-03-19;8431.00000000;92.51000214;8254.00000000;90.56999969
PARANAPANEMA;2015-03-19;2628.00000000;122.83000183;2608.00000000;121.90000153
PARNAIBA;2015-03-19;156.00000000;55.40999985;156.00000000;55.40999985
SAO FRANCISCO;2015-03-19;5092.00000000;35.66999817;5092.00000000;35.66999817
TIETE;2015-03-19;1862.00000000;109.87000275;1763.00000000;104.02999878
TOCANTINS;2015-03-19;13036.00000000;65.98999786;13036.00000000;65.98999786
URUGUAI;2015-03-19;1937.00000000;81.23000336;1633.00000000;68.48000336
AMAZONAS;2015-03-20;1813.00000000;113.38999939;1131.00000000;70.73000336
ARAGUARI;2015-03-20;311.00000000;125.23000336;168.00000000;67.65000153
CAPIVARI;2015-03-20;147.00000000;93.51000214;147.00000000;93.51000214
DOCE;2015-03-20;270.00000000;23.09000015;266.00000000;22.75000000
GRANDE;2015-03-20;5388.00000000;67.80999756;5388.00000000;67.80999756
IGUACU;2015-03-20;3541.00000000;95.75000000;3087.00000000;83.48000336
ITABAPOANA;2015-03-20;15.00000000;19.98999977;4.00000000;5.32999992
ITAJAI;2015-03-20;64.00000000;34.04000092;64.00000000;34.04000092
JACUI;2015-03-20;274.00000000;57.34000015;133.00000000;27.82999992
JEQUITINHONHA;2015-03-20;106.00000000;16.22999954;76.00000000;11.63000011
MUCURI;2015-03-20;7.00000000;12.96000004;7.00000000;12.96000004
PARAGUACU;2015-03-20;32.00000000;22.62999916;32.00000000;22.62999916
PARAGUAI;2015-03-20;651.00000000;93.41000366;513.00000000;73.61000061
PARAIBA DO SUL;2015-03-20;867.00000000;56.45999908;863.00000000;56.20000076
PARANA;2015-03-20;22333.00000000;97.27999878;22333.00000000;97.27999878
PARANAIBA;2015-03-20;9005.00000000;98.80999756;8790.00000000;96.44999695
PARANAPANEMA;2015-03-20;2570.00000000;120.12000275;2555.00000000;119.41999817
PARNAIBA;2015-03-20;152.00000000;53.99000168;152.00000000;53.99000168
SAO FRANCISCO;2015-03-20;5637.00000000;39.49000168;5637.00000000;39.49000168
TIETE;2015-03-20;1900.00000000;112.11000061;1822.00000000;107.51000214
TOCANTINS;2015-03-20;14441.00000000;73.11000061;14441.00000000;73.11000061
URUGUAI;2015-03-20;1766.00000000;74.05999756;1584.00000000;66.43000031
AMAZONAS;2015-03-21;1861.00000000;116.38999939;1169.00000000;73.11000061
ARAGUARI;2015-03-21;313.00000000;126.04000092;185.00000000;74.48999786
CAPIVARI;2015-03-21;150.00000000;95.41000366;150.00000000;95.41000366
DOCE;2015-03-21;289.00000000;24.70999908;289.00000000;24.70999908
GRANDE;2015-03-21;5467.00000000;68.80000305;5467.00000000;68.80000305
IGUACU;2015-03-21;3445.00000000;93.16000366;3249.00000000;87.86000061
ITABAPOANA;2015-03-21;17.00000000;22.65999985;4.00000000;5.32999992
ITAJAI;2015-03-21;73.00000000;38.83000183;73.00000000;38.83000183
JACUI;2015-03-21;270.00000000;56.50000000;126.00000000;26.37000084
JEQUITINHONHA;2015-03-21;124.00000000;18.97999954;97.00000000;14.85000038
