nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2004-10-08;2662.00000000;82.94999695;2646.00000000;82.44999695
TIETE;2004-10-08;438.00000000;53.13000107;438.00000000;53.13000107
TOCANTINS;2004-10-08;1573.00000000;74.37000275;1573.00000000;74.37000275
URUGUAI;2004-10-08;1656.00000000;59.06999969;1656.00000000;59.06999969
AMAZONAS;2004-10-09;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2004-10-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-09;55.00000000;41.16999817;55.00000000;41.16999817
DOCE;2004-10-09;238.00000000;79.80000305;232.00000000;77.79000092
GRANDE;2004-10-09;2261.00000000;84.33000183;2224.00000000;82.94999695
IGUACU;2004-10-09;1119.00000000;19.50000000;1119.00000000;19.50000000
ITABAPOANA;2004-10-09;32.00000000;98.48000336;32.00000000;98.48000336
ITAJAI;2004-10-09;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-09;226.00000000;25.62999916;226.00000000;25.62999916
JEQUITINHONHA;2004-10-09;121.00000000;101.55999756;93.00000000;78.05999756
MUCURI;2004-10-09;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2004-10-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-09;178.00000000;80.55999756;178.00000000;80.55999756
PARAIBA DO SUL;2004-10-09;526.00000000;86.80999756;526.00000000;86.80999756
PARANA;2004-10-09;9188.00000000;88.27999878;6578.00000000;63.20000076
PARANAIBA;2004-10-09;1553.00000000;78.37999725;1553.00000000;78.37999725
PARANAPANEMA;2004-10-09;565.00000000;39.79999924;534.00000000;37.61999893
PARNAIBA;2004-10-09;102.00000000;97.08000183;102.00000000;97.08000183
SAO FRANCISCO;2004-10-09;2670.00000000;83.19999695;2654.00000000;82.69999695
TIETE;2004-10-09;413.00000000;50.09999847;413.00000000;50.09999847
TOCANTINS;2004-10-09;1747.00000000;82.59999847;1747.00000000;82.59999847
URUGUAI;2004-10-09;1605.00000000;57.25000000;1605.00000000;57.25000000
AMAZONAS;2004-10-10;57.00000000;92.73000336;57.00000000;92.73000336
ARAGUARI;2004-10-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-10;59.00000000;44.16999817;59.00000000;44.16999817
DOCE;2004-10-10;225.00000000;75.44999695;219.00000000;73.43000031
GRANDE;2004-10-10;2270.00000000;84.66000366;2233.00000000;83.27999878
IGUACU;2004-10-10;1263.00000000;22.01000023;1263.00000000;22.01000023
ITABAPOANA;2004-10-10;29.00000000;89.25000000;29.00000000;89.25000000
ITAJAI;2004-10-10;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-10;225.00000000;25.51000023;225.00000000;25.51000023
JEQUITINHONHA;2004-10-10;143.00000000;120.02999878;114.00000000;95.69000244
MUCURI;2004-10-10;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2004-10-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-10;196.00000000;88.70999908;196.00000000;88.70999908
PARAIBA DO SUL;2004-10-10;499.00000000;82.36000061;499.00000000;82.36000061
PARANA;2004-10-10;9778.00000000;93.94999695;7125.00000000;68.45999908
PARANAIBA;2004-10-10;1597.00000000;80.59999847;1597.00000000;80.59999847
PARANAPANEMA;2004-10-10;531.00000000;37.40999985;500.00000000;35.22999954
PARNAIBA;2004-10-10;108.00000000;102.79000092;108.00000000;102.79000092
SAO FRANCISCO;2004-10-10;2673.00000000;83.29000092;2657.00000000;82.79000092
TIETE;2004-10-10;399.00000000;48.40000153;399.00000000;48.40000153
TOCANTINS;2004-10-10;1749.00000000;82.69000244;1749.00000000;82.69000244
URUGUAI;2004-10-10;1733.00000000;61.81000137;1733.00000000;61.81000137
AMAZONAS;2004-10-11;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2004-10-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-11;130.00000000;97.31999969;130.00000000;97.31999969
DOCE;2004-10-11;220.00000000;73.76999664;214.00000000;71.76000214
GRANDE;2004-10-11;2406.00000000;89.73999786;2369.00000000;88.36000061
IGUACU;2004-10-11;1587.00000000;27.64999962;1587.00000000;27.64999962
ITABAPOANA;2004-10-11;28.00000000;86.16999817;28.00000000;86.16999817
ITAJAI;2004-10-11;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-11;222.00000000;25.17000008;222.00000000;25.17000008
JEQUITINHONHA;2004-10-11;139.00000000;116.66999817;110.00000000;92.33000183
MUCURI;2004-10-11;16.00000000;58.06999969;16.00000000;58.06999969
PARAGUACU;2004-10-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-11;198.00000000;89.61000061;198.00000000;89.61000061
PARAIBA DO SUL;2004-10-11;480.00000000;79.22000122;480.00000000;79.22000122
PARANA;2004-10-11;10026.00000000;96.33999634;7485.00000000;71.91999817
PARANAIBA;2004-10-11;1687.00000000;85.13999939;1687.00000000;85.13999939
PARANAPANEMA;2004-10-11;699.00000000;49.25000000;668.00000000;47.06000137
PARNAIBA;2004-10-11;111.00000000;105.65000153;111.00000000;105.65000153
SAO FRANCISCO;2004-10-11;2727.00000000;84.98000336;2711.00000000;84.48000336
TIETE;2004-10-11;462.00000000;56.04000092;462.00000000;56.04000092
TOCANTINS;2004-10-11;1709.00000000;80.80000305;1709.00000000;80.80000305
URUGUAI;2004-10-11;1965.00000000;70.08999634;1965.00000000;70.08999634
AMAZONAS;2004-10-12;57.00000000;92.73000336;57.00000000;92.73000336
ARAGUARI;2004-10-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-12;143.00000000;107.05000305;143.00000000;107.05000305
DOCE;2004-10-12;216.00000000;72.43000031;211.00000000;70.75000000
GRANDE;2004-10-12;2627.00000000;97.98000336;2591.00000000;96.63999939
IGUACU;2004-10-12;1936.00000000;33.72999954;1936.00000000;33.72999954
ITABAPOANA;2004-10-12;28.00000000;86.16999817;28.00000000;86.16999817
ITAJAI;2004-10-12;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-12;238.00000000;26.98999977;238.00000000;26.98999977
JEQUITINHONHA;2004-10-12;138.00000000;115.83000183;109.00000000;91.48999786
MUCURI;2004-10-12;16.00000000;58.06999969;16.00000000;58.06999969
PARAGUACU;2004-10-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-12;226.00000000;102.29000092;204.00000000;92.33000183
PARAIBA DO SUL;2004-10-12;476.00000000;78.55999756;476.00000000;78.55999756
PARANA;2004-10-12;10481.00000000;100.70999908;7880.00000000;75.72000122
PARANAIBA;2004-10-12;1877.00000000;94.73000336;1877.00000000;94.73000336
PARANAPANEMA;2004-10-12;879.00000000;61.93000031;849.00000000;59.81000137
PARNAIBA;2004-10-12;109.00000000;103.75000000;109.00000000;103.75000000
SAO FRANCISCO;2004-10-12;2715.00000000;84.59999847;2699.00000000;84.09999847
TIETE;2004-10-12;460.00000000;55.79999924;460.00000000;55.79999924
TOCANTINS;2004-10-12;1670.00000000;78.95999908;1670.00000000;78.95999908
URUGUAI;2004-10-12;2081.00000000;74.22000122;2081.00000000;74.22000122
AMAZONAS;2004-10-13;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2004-10-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-13;112.00000000;83.83999634;112.00000000;83.83999634
DOCE;2004-10-13;221.00000000;74.09999847;216.00000000;72.43000031
GRANDE;2004-10-13;2859.00000000;106.62999725;2822.00000000;105.25000000
IGUACU;2004-10-13;6610.00000000;115.16999817;6610.00000000;115.16999817
ITABAPOANA;2004-10-13;28.00000000;86.16999817;28.00000000;86.16999817
ITAJAI;2004-10-13;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-13;308.00000000;34.93000031;308.00000000;34.93000031
JEQUITINHONHA;2004-10-13;132.00000000;110.80000305;103.00000000;86.44999695
MUCURI;2004-10-13;16.00000000;58.06999969;16.00000000;58.06999969
PARAGUACU;2004-10-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-13;264.00000000;119.48999786;241.00000000;109.08000183
PARAIBA DO SUL;2004-10-13;503.00000000;83.01999664;503.00000000;83.01999664
PARANA;2004-10-13;12253.00000000;117.73000336;8461.00000000;81.30000305
PARANAIBA;2004-10-13;2033.00000000;102.61000061;2033.00000000;102.61000061
PARANAPANEMA;2004-10-13;1134.00000000;79.88999939;1022.00000000;72.00000000
PARNAIBA;2004-10-13;105.00000000;99.94000244;105.00000000;99.94000244
SAO FRANCISCO;2004-10-13;2732.00000000;85.12999725;2716.00000000;84.62999725
TIETE;2004-10-13;520.00000000;63.08000183;513.00000000;62.22999954
TOCANTINS;2004-10-13;1819.00000000;86.00000000;1819.00000000;86.00000000
URUGUAI;2004-10-13;2572.00000000;91.73999786;2120.00000000;75.62000275
AMAZONAS;2004-10-14;55.00000000;89.48000336;55.00000000;89.48000336
ARAGUARI;2004-10-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-14;308.00000000;230.55999756;308.00000000;230.55999756
DOCE;2004-10-14;217.00000000;72.76000214;211.00000000;70.75000000
GRANDE;2004-10-14;3097.00000000;115.51000214;3056.00000000;113.98000336
IGUACU;2004-10-14;8662.00000000;150.91999817;8662.00000000;150.91999817
ITABAPOANA;2004-10-14;27.00000000;83.08999634;27.00000000;83.08999634
ITAJAI;2004-10-14;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-14;347.00000000;39.34999847;347.00000000;39.34999847
JEQUITINHONHA;2004-10-14;122.00000000;102.40000153;93.00000000;78.05999756
MUCURI;2004-10-14;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2004-10-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-14;281.00000000;127.18000031;269.00000000;121.75000000
PARAIBA DO SUL;2004-10-14;536.00000000;88.45999908;536.00000000;88.45999908
PARANA;2004-10-14;12676.00000000;121.80000305;9396.00000000;90.27999878
PARANAIBA;2004-10-14;2049.00000000;103.41000366;2049.00000000;103.41000366
PARANAPANEMA;2004-10-14;1326.00000000;93.41999817;1199.00000000;84.47000122
PARNAIBA;2004-10-14;100.00000000;95.18000031;100.00000000;95.18000031
SAO FRANCISCO;2004-10-14;2712.00000000;84.51000214;2696.00000000;84.01000214
TIETE;2004-10-14;686.00000000;83.20999908;685.00000000;83.08999634
TOCANTINS;2004-10-14;1757.00000000;83.06999969;1757.00000000;83.06999969
URUGUAI;2004-10-14;3711.00000000;132.36000061;2704.00000000;96.44999695
AMAZONAS;2004-10-15;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2004-10-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-15;343.00000000;256.76998901;343.00000000;256.76998901
DOCE;2004-10-15;212.00000000;71.08999634;206.00000000;69.06999969
GRANDE;2004-10-15;3242.00000000;120.91999817;3196.00000000;119.19999695
IGUACU;2004-10-15;8320.00000000;144.96000671;8320.00000000;144.96000671
ITABAPOANA;2004-10-15;28.00000000;86.16999817;28.00000000;86.16999817
ITAJAI;2004-10-15;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-15;367.00000000;41.61999893;367.00000000;41.61999893
JEQUITINHONHA;2004-10-15;114.00000000;95.69000244;85.00000000;71.34999847
MUCURI;2004-10-15;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2004-10-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-15;286.00000000;129.44000244;285.00000000;128.99000549
PARAIBA DO SUL;2004-10-15;565.00000000;93.25000000;565.00000000;93.25000000
PARANA;2004-10-15;14490.00000000;139.22999573;10279.00000000;98.76999664
PARANAIBA;2004-10-15;2142.00000000;108.11000061;2142.00000000;108.11000061
PARANAPANEMA;2004-10-15;1572.00000000;110.75000000;1473.00000000;103.76999664
PARNAIBA;2004-10-15;96.00000000;91.37000275;96.00000000;91.37000275
SAO FRANCISCO;2004-10-15;2735.00000000;85.23000336;2719.00000000;84.73000336
TIETE;2004-10-15;706.00000000;85.63999939;706.00000000;85.63999939
TOCANTINS;2004-10-15;1760.00000000;83.20999908;1760.00000000;83.20999908
URUGUAI;2004-10-15;3846.00000000;137.17999268;3359.00000000;119.80999756
AMAZONAS;2004-10-16;55.00000000;89.48000336;55.00000000;89.48000336
ARAGUARI;2004-10-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-16;176.00000000;131.75000000;176.00000000;131.75000000
DOCE;2004-10-16;226.00000000;75.77999878;221.00000000;74.09999847
GRANDE;2004-10-16;3354.00000000;125.08999634;3304.00000000;123.23000336
IGUACU;2004-10-16;7530.00000000;131.19999695;7530.00000000;131.19999695
ITABAPOANA;2004-10-16;32.00000000;98.48000336;32.00000000;98.48000336
ITAJAI;2004-10-16;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-16;549.00000000;62.25999832;549.00000000;62.25999832
JEQUITINHONHA;2004-10-16;108.00000000;90.65000153;80.00000000;67.15000153
MUCURI;2004-10-16;14.00000000;50.81000137;14.00000000;50.81000137
PARAGUACU;2004-10-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-16;294.00000000;133.05999756;289.00000000;130.80000305
PARAIBA DO SUL;2004-10-16;611.00000000;100.83999634;610.00000000;100.68000031
PARANA;2004-10-16;16948.00000000;162.85000610;11635.00000000;111.80000305
PARANAIBA;2004-10-16;2234.00000000;112.75000000;2234.00000000;112.75000000
PARANAPANEMA;2004-10-16;1839.00000000;129.55999756;1756.00000000;123.70999908
PARNAIBA;2004-10-16;93.00000000;88.51999664;93.00000000;88.51999664
SAO FRANCISCO;2004-10-16;2689.00000000;83.79000092;2673.00000000;83.29000092
TIETE;2004-10-16;766.00000000;92.91999817;766.00000000;92.91999817
TOCANTINS;2004-10-16;1788.00000000;84.52999878;1788.00000000;84.52999878
URUGUAI;2004-10-16;2980.00000000;106.29000092;2494.00000000;88.95999908
AMAZONAS;2004-10-17;55.00000000;89.48000336;55.00000000;89.48000336
ARAGUARI;2004-10-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-17;124.00000000;92.81999969;124.00000000;92.81999969
DOCE;2004-10-17;226.00000000;75.77999878;189.00000000;63.36999893
GRANDE;2004-10-17;3444.00000000;128.44999695;3394.00000000;126.58999634
IGUACU;2004-10-17;8128.00000000;141.61999512;8128.00000000;141.61999512
ITABAPOANA;2004-10-17;34.00000000;104.63999939;34.00000000;104.63999939
ITAJAI;2004-10-17;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-17;701.00000000;79.48999786;701.00000000;79.48999786
JEQUITINHONHA;2004-10-17;103.00000000;86.44999695;74.00000000;62.11000061
MUCURI;2004-10-17;13.00000000;47.18000031;13.00000000;47.18000031
PARAGUACU;2004-10-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-17;302.00000000;136.67999268;301.00000000;136.22999573
PARAIBA DO SUL;2004-10-17;632.00000000;104.30999756;632.00000000;104.30999756
PARANA;2004-10-17;18105.00000000;173.96000671;12223.00000000;117.44999695
PARANAIBA;2004-10-17;2262.00000000;114.16000366;2262.00000000;114.16000366
PARANAPANEMA;2004-10-17;2023.00000000;142.52000427;1978.00000000;139.35000610
PARNAIBA;2004-10-17;91.00000000;86.61000061;91.00000000;86.61000061
SAO FRANCISCO;2004-10-17;2707.00000000;84.34999847;2691.00000000;83.84999847
TIETE;2004-10-17;1142.00000000;138.52999878;1142.00000000;138.52999878
TOCANTINS;2004-10-17;1854.00000000;87.65000153;1854.00000000;87.65000153
URUGUAI;2004-10-17;3317.00000000;118.30999756;2784.00000000;99.30000305
AMAZONAS;2004-10-18;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2004-10-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-18;162.00000000;121.26999664;162.00000000;121.26999664
DOCE;2004-10-18;226.00000000;75.77999878;179.00000000;60.02000046
GRANDE;2004-10-18;3454.00000000;128.82000732;3403.00000000;126.91999817
IGUACU;2004-10-18;9039.00000000;157.49000549;9039.00000000;157.49000549
ITABAPOANA;2004-10-18;29.00000000;89.25000000;29.00000000;89.25000000
ITAJAI;2004-10-18;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-18;615.00000000;69.73999786;615.00000000;69.73999786
JEQUITINHONHA;2004-10-18;99.00000000;83.09999847;71.00000000;59.59000015
MUCURI;2004-10-18;12.00000000;43.54999924;12.00000000;43.54999924
PARAGUACU;2004-10-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-18;300.00000000;135.77999878;300.00000000;135.77999878
PARAIBA DO SUL;2004-10-18;635.00000000;104.80000305;635.00000000;104.80000305
PARANA;2004-10-18;20301.00000000;195.05999756;13314.00000000;127.93000031
PARANAIBA;2004-10-18;2253.00000000;113.70999908;2253.00000000;113.70999908
PARANAPANEMA;2004-10-18;2054.00000000;144.71000671;2020.00000000;142.30999756
PARNAIBA;2004-10-18;90.00000000;85.66000366;90.00000000;85.66000366
SAO FRANCISCO;2004-10-18;2649.00000000;82.55000305;2633.00000000;82.05000305
TIETE;2004-10-18;931.00000000;112.93000031;931.00000000;112.93000031
TOCANTINS;2004-10-18;1763.00000000;83.34999847;1763.00000000;83.34999847
URUGUAI;2004-10-18;4388.00000000;156.50999451;2836.00000000;101.15000153
AMAZONAS;2004-10-19;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2004-10-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-19;171.00000000;128.00999451;171.00000000;128.00999451
DOCE;2004-10-19;219.00000000;73.43000031;214.00000000;71.76000214
GRANDE;2004-10-19;3431.00000000;127.97000122;3380.00000000;126.05999756
IGUACU;2004-10-19;9435.00000000;164.38999939;9435.00000000;164.38999939
ITABAPOANA;2004-10-19;27.00000000;83.08999634;27.00000000;83.08999634
ITAJAI;2004-10-19;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-19;457.00000000;51.81999969;457.00000000;51.81999969
JEQUITINHONHA;2004-10-19;97.00000000;81.41999817;68.00000000;57.08000183
MUCURI;2004-10-19;12.00000000;43.54999924;12.00000000;43.54999924
PARAGUACU;2004-10-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-19;287.00000000;129.89999390;287.00000000;129.89999390
PARAIBA DO SUL;2004-10-19;626.00000000;103.31999969;626.00000000;103.31999969
PARANA;2004-10-19;22223.00000000;213.52999878;13166.00000000;126.51000214
PARANAIBA;2004-10-19;2312.00000000;116.69000244;2312.00000000;116.69000244
PARANAPANEMA;2004-10-19;2308.00000000;162.60000610;2259.00000000;159.14999390
PARNAIBA;2004-10-19;89.00000000;84.70999908;89.00000000;84.70999908
SAO FRANCISCO;2004-10-19;2645.00000000;82.41999817;2629.00000000;81.91999817
TIETE;2004-10-19;1290.00000000;156.47999573;1278.00000000;155.02999878
TOCANTINS;2004-10-19;1799.00000000;85.05000305;1799.00000000;85.05000305
URUGUAI;2004-10-19;4957.00000000;176.80999756;3193.00000000;113.88999939
AMAZONAS;2004-10-20;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2004-10-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-20;153.00000000;114.52999878;153.00000000;114.52999878
DOCE;2004-10-20;249.00000000;72.38999939;244.00000000;70.94000244
GRANDE;2004-10-20;3390.00000000;126.44000244;3340.00000000;124.56999969
IGUACU;2004-10-20;8857.00000000;154.32000732;8857.00000000;154.32000732
ITABAPOANA;2004-10-20;27.00000000;83.08999634;27.00000000;83.08999634
ITAJAI;2004-10-20;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-20;374.00000000;42.40999985;374.00000000;42.40999985
JEQUITINHONHA;2004-10-20;93.00000000;78.05999756;64.00000000;53.72000122
MUCURI;2004-10-20;12.00000000;43.54999924;12.00000000;43.54999924
PARAGUACU;2004-10-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-20;270.00000000;122.19999695;270.00000000;122.19999695
PARAIBA DO SUL;2004-10-20;635.00000000;104.80000305;635.00000000;104.80000305
PARANA;2004-10-20;22759.00000000;218.67999268;13833.00000000;132.91000366
PARANAIBA;2004-10-20;2244.00000000;113.26000214;2244.00000000;113.26000214
PARANAPANEMA;2004-10-20;2527.00000000;178.02999878;2484.00000000;175.00000000
PARNAIBA;2004-10-20;88.00000000;83.76000214;88.00000000;83.76000214
SAO FRANCISCO;2004-10-20;2581.00000000;80.43000031;2565.00000000;79.93000031
TIETE;2004-10-20;1150.00000000;139.50000000;1145.00000000;138.88999939
TOCANTINS;2004-10-20;1814.00000000;85.76000214;1814.00000000;85.76000214
URUGUAI;2004-10-20;4383.00000000;156.33000183;3187.00000000;113.66999817
AMAZONAS;2004-10-21;53.00000000;86.22000122;53.00000000;86.22000122
ARAGUARI;2004-10-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-21;131.00000000;98.05999756;131.00000000;98.05999756
DOCE;2004-10-21;240.00000000;69.77999878;236.00000000;68.61000061
GRANDE;2004-10-21;3272.00000000;122.04000092;3196.00000000;119.19999695
IGUACU;2004-10-21;8143.00000000;141.88000488;8143.00000000;141.88000488
ITABAPOANA;2004-10-21;30.00000000;92.33000183;30.00000000;92.33000183
ITAJAI;2004-10-21;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-21;321.00000000;36.40000153;321.00000000;36.40000153
JEQUITINHONHA;2004-10-21;89.00000000;74.69999695;61.00000000;51.20000076
MUCURI;2004-10-21;11.00000000;39.91999817;11.00000000;39.91999817
PARAGUACU;2004-10-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-21;266.00000000;120.38999939;266.00000000;120.38999939
PARAIBA DO SUL;2004-10-21;652.00000000;107.61000061;652.00000000;107.61000061
PARANA;2004-10-21;23769.00000000;228.38999939;12860.00000000;123.56999969
PARANAIBA;2004-10-21;2120.00000000;107.00000000;2120.00000000;107.00000000
PARANAPANEMA;2004-10-21;2160.00000000;152.16999817;2129.00000000;149.99000549
PARNAIBA;2004-10-21;89.00000000;84.70999908;89.00000000;84.70999908
SAO FRANCISCO;2004-10-21;2594.00000000;80.83000183;2578.00000000;80.33000183
TIETE;2004-10-21;1083.00000000;131.36999512;1083.00000000;131.36999512
TOCANTINS;2004-10-21;1794.00000000;84.81999969;1794.00000000;84.81999969
URUGUAI;2004-10-21;3288.00000000;117.27999878;3076.00000000;109.70999908
AMAZONAS;2004-10-22;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2004-10-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-22;120.00000000;89.83000183;120.00000000;89.83000183
DOCE;2004-10-22;240.00000000;69.77999878;236.00000000;68.61000061
GRANDE;2004-10-22;3144.00000000;117.26000214;3061.00000000;114.16999817
IGUACU;2004-10-22;7119.00000000;124.04000092;7119.00000000;124.04000092
ITABAPOANA;2004-10-22;36.00000000;110.79000092;36.00000000;110.79000092
ITAJAI;2004-10-22;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-22;314.00000000;35.61000061;314.00000000;35.61000061
JEQUITINHONHA;2004-10-22;85.00000000;71.34999847;56.00000000;47.00000000
MUCURI;2004-10-22;11.00000000;39.91999817;11.00000000;39.91999817
PARAGUACU;2004-10-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-22;255.00000000;115.41000366;255.00000000;115.41000366
PARAIBA DO SUL;2004-10-22;643.00000000;106.12000275;643.00000000;106.12000275
PARANA;2004-10-22;24936.00000000;239.60000610;12658.00000000;121.62000275
PARANAIBA;2004-10-22;1957.00000000;98.76999664;1957.00000000;98.76999664
PARANAPANEMA;2004-10-22;1850.00000000;130.33000183;1810.00000000;127.51999664
PARNAIBA;2004-10-22;91.00000000;86.61000061;91.00000000;86.61000061
SAO FRANCISCO;2004-10-22;2573.00000000;80.18000031;2557.00000000;79.68000031
TIETE;2004-10-22;1044.00000000;126.63999939;1044.00000000;126.63999939
TOCANTINS;2004-10-22;1763.00000000;83.34999847;1763.00000000;83.34999847
URUGUAI;2004-10-22;2554.00000000;91.09999847;2519.00000000;89.84999847
AMAZONAS;2004-10-23;59.00000000;95.98000336;59.00000000;95.98000336
ARAGUARI;2004-10-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-23;115.00000000;86.08999634;115.00000000;86.08999634
DOCE;2004-10-23;243.00000000;70.65000153;238.00000000;69.19999695
GRANDE;2004-10-23;3031.00000000;113.05000305;2981.00000000;111.18000031
IGUACU;2004-10-23;7327.00000000;127.66000366;7327.00000000;127.66000366
ITABAPOANA;2004-10-23;35.00000000;107.72000122;35.00000000;107.72000122
ITAJAI;2004-10-23;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-23;438.00000000;49.66999817;438.00000000;49.66999817
JEQUITINHONHA;2004-10-23;84.00000000;70.51000214;55.00000000;46.15999985
MUCURI;2004-10-23;11.00000000;39.91999817;11.00000000;39.91999817
PARAGUACU;2004-10-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-23;234.00000000;105.91000366;234.00000000;105.91000366
PARAIBA DO SUL;2004-10-23;658.00000000;108.59999847;658.00000000;108.59999847
PARANA;2004-10-23;24462.00000000;235.03999329;13899.00000000;133.55000305
PARANAIBA;2004-10-23;2085.00000000;105.23000336;2085.00000000;105.23000336
PARANAPANEMA;2004-10-23;1742.00000000;122.73000336;1712.00000000;120.61000061
PARNAIBA;2004-10-23;94.00000000;89.47000122;94.00000000;89.47000122
SAO FRANCISCO;2004-10-23;2559.00000000;79.73999786;2543.00000000;79.23999786
TIETE;2004-10-23;976.00000000;118.38999939;976.00000000;118.38999939
TOCANTINS;2004-10-23;1820.00000000;86.05000305;1820.00000000;86.05000305
URUGUAI;2004-10-23;2272.00000000;81.04000092;2225.00000000;79.36000061
AMAZONAS;2004-10-24;60.00000000;97.61000061;60.00000000;97.61000061
ARAGUARI;2004-10-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-10-24;102.00000000;76.36000061;102.00000000;76.36000061
DOCE;2004-10-24;237.00000000;68.91000366;233.00000000;67.73999786
GRANDE;2004-10-24;2907.00000000;108.41999817;2856.00000000;106.51999664
IGUACU;2004-10-24;9551.00000000;166.41000366;9551.00000000;166.41000366
ITABAPOANA;2004-10-24;32.00000000;98.48000336;32.00000000;98.48000336
ITAJAI;2004-10-24;0E-8;0E-8;0E-8;0E-8
JACUI;2004-10-24;609.00000000;69.05999756;609.00000000;69.05999756
JEQUITINHONHA;2004-10-24;83.00000000;69.66999817;54.00000000;45.33000183
MUCURI;2004-10-24;10.00000000;36.29000092;10.00000000;36.29000092
PARAGUACU;2004-10-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-10-24;221.00000000;100.01999664;221.00000000;100.01999664
PARAIBA DO SUL;2004-10-24;626.00000000;103.31999969;626.00000000;103.31999969
PARANA;2004-10-24;23703.00000000;227.75000000;12922.00000000;124.16000366
PARANAIBA;2004-10-24;2104.00000000;106.19000244;2104.00000000;106.19000244
PARANAPANEMA;2004-10-24;1900.00000000;133.86000061;1871.00000000;131.80999756
PARNAIBA;2004-10-24;97.00000000;92.31999969;97.00000000;92.31999969
SAO FRANCISCO;2004-10-24;2570.00000000;80.08000183;2554.00000000;79.58000183
TIETE;2004-10-24;984.00000000;119.36000061;984.00000000;119.36000061
TOCANTINS;2004-10-24;1794.00000000;84.81999969;1794.00000000;84.81999969
URUGUAI;2004-10-24;3037.00000000;108.31999969;2744.00000000;97.87000275
AMAZONAS;2004-10-25;64.00000000;104.12000275;64.00000000;104.12000275
