nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2019-04-10;2344.13793945;97.25119781;2236.74194336;92.79560089
AMAZONAS;2019-04-11;27029.89062500;105.11129761;19938.18554688;77.53369904
ARAGUARI;2019-04-11;762.61401367;83.01319885;380.55999756;41.42530060
CAPIVARI;2019-04-11;139.86500549;120.57209778;139.86500549;120.57209778
DOCE;2019-04-11;522.66699219;58.21060181;469.67498779;52.30879974
GRANDE;2019-04-11;5568.35888672;99.35209656;5568.35888672;99.35209656
IGUACU;2019-04-11;4442.05615234;141.47439575;4434.54785156;141.23530579
ITABAPOANA;2019-04-11;132.13499451;213.43339539;27.54700089;44.49580002
ITAJAI;2019-04-11;149.91499329;110.16799927;149.91499329;110.16799927
JACUI;2019-04-11;458.93600464;77.99700165;444.44900513;75.53489685
JEQUITINHONHA;2019-04-11;175.41999817;41.21459961;148.93200684;34.99129868
MUCURI;2019-04-11;6.54899979;14.17179966;5.20900011;11.27210045
PARAGUACU;2019-04-11;124.51300049;104.76129913;124.51300049;104.76129913
PARAGUAI;2019-04-11;632.15100098;112.04550171;550.11999512;97.50599670
PARAIBA DO SUL;2019-04-11;1272.16796875;96.37490082;1272.16796875;96.37490082
PARANA;2019-04-11;15500.37988281;87.12480164;15497.01953125;87.10600281
PARANAIBA;2019-04-11;6537.06396484;94.08350372;6431.64306641;92.56629944
PARANAPANEMA;2019-04-11;1548.77197266;98.88069916;1546.69201660;98.74790192
PARNAIBA;2019-04-11;343.35598755;136.24060059;267.97601318;106.33049774
SAO FRANCISCO;2019-04-11;7880.71093750;68.69159698;7880.71093750;68.69159698
TIETE;2019-04-11;2213.34008789;190.85839844;2130.37207031;183.70399475
TOCANTINS;2019-04-11;19889.37890625;109.92019653;9818.62304688;54.26340103
URUGUAI;2019-04-11;2159.70410156;89.59950256;2047.83300781;84.95839691
AMAZONAS;2019-04-12;27341.83007813;106.32430267;20330.29296875;79.05850220
ARAGUARI;2019-04-12;836.20898438;91.02420044;452.73699951;49.28200150
CAPIVARI;2019-04-12;128.69900513;110.94629669;128.69900513;110.94629669
DOCE;2019-04-12;490.92999268;54.67599869;442.08401489;49.23590088
GRANDE;2019-04-12;5718.80908203;102.03649902;5718.80908203;102.03649902
IGUACU;2019-04-12;4606.12304688;146.69970703;4597.83398438;146.43569946
ITABAPOANA;2019-04-12;81.57800293;131.77029419;24.22400093;39.12829971
ITAJAI;2019-04-12;121.58300018;89.34770203;121.58300018;89.34770203
JACUI;2019-04-12;419.18200684;71.24069977;408.73800659;69.46579742
JEQUITINHONHA;2019-04-12;189.88299561;44.61270142;157.66700745;37.04359818
MUCURI;2019-04-12;10.19600010;22.06389999;8.85700035;19.16629982
PARAGUACU;2019-04-12;127.30000305;107.10620117;127.30000305;107.10620117
PARAGUAI;2019-04-12;635.64099121;112.66410065;557.45697021;98.80639648
PARAIBA DO SUL;2019-04-12;1044.79797363;79.15019989;1044.79797363;79.15019989
PARANA;2019-04-12;15832.87695313;88.99379730;15831.04394531;88.98339844
PARANAIBA;2019-04-12;6709.58984375;96.56659698;6566.08984375;94.50129700
PARANAPANEMA;2019-04-12;1565.14794922;99.92620087;1562.93798828;99.78510284
PARNAIBA;2019-04-12;336.19500732;133.39920044;298.50500488;118.44419861
SAO FRANCISCO;2019-04-12;7690.25195313;67.03140259;7690.25195313;67.03140259
TIETE;2019-04-12;2164.73999023;186.66760254;2091.21606445;180.32749939
TOCANTINS;2019-04-12;20307.81445313;112.23269653;9874.62207031;54.57289886
URUGUAI;2019-04-12;1951.70605469;80.97029877;1853.72595215;76.90550232
AMAZONAS;2019-04-13;27562.15429688;107.18109894;20741.43750000;80.65730286
ARAGUARI;2019-04-13;908.20800781;98.86160278;302.02099609;32.87599945
CAPIVARI;2019-04-13;118.68099976;102.31020355;118.68099976;102.31020355
DOCE;2019-04-13;469.59600830;52.29999924;426.14099121;47.46030045
GRANDE;2019-04-13;5620.55322266;100.28340149;5619.63916016;100.26709747
IGUACU;2019-04-13;4634.74121094;147.61120605;4634.37890625;147.59970093
ITABAPOANA;2019-04-13;60.89699936;98.36499786;27.15900040;43.86909866
ITAJAI;2019-04-13;106.53399658;78.28859711;106.53399658;78.28859711
JACUI;2019-04-13;388.70599365;66.06130219;384.32699585;65.31710052
JEQUITINHONHA;2019-04-13;205.63200378;48.31290054;173.41700745;40.74399948
MUCURI;2019-04-13;12.80300045;27.70529938;12.80300045;27.70529938
PARAGUACU;2019-04-13;118.00800323;99.28820038;105.00000000;88.34369659
PARAGUAI;2019-04-13;651.80700684;115.52950287;569.00402832;100.85299683
PARAIBA DO SUL;2019-04-13;1009.18499756;76.45230103;1009.18499756;76.45230103
PARANA;2019-04-13;16260.60253906;91.39790344;16258.76953125;91.38760376
PARANAIBA;2019-04-13;6856.37988281;98.67919922;6517.53222656;93.80239868
PARANAPANEMA;2019-04-13;1524.39794922;97.32450104;1524.39794922;97.32450104
PARNAIBA;2019-04-13;329.78799438;130.85699463;329.78799438;130.85699463
SAO FRANCISCO;2019-04-13;7399.40576172;64.49629974;7399.40576172;64.49629974
TIETE;2019-04-13;2066.14306641;178.16549683;2038.13500977;175.75030518
TOCANTINS;2019-04-13;20405.14062500;112.77059937;10828.16601563;59.84270096
URUGUAI;2019-04-13;1748.59704590;72.54399872;1667.58801270;69.18319702
AMAZONAS;2019-04-14;27554.25390625;107.15039825;19832.13085938;77.12129974
ARAGUARI;2019-04-14;949.67700195;103.37560272;380.37399292;41.40499878
CAPIVARI;2019-04-14;112.68299866;97.13960266;112.68299866;97.13960266
DOCE;2019-04-14;438.96701050;48.88869858;397.16900635;44.23360062
GRANDE;2019-04-14;5750.98583984;102.61060333;5725.94482422;102.16380310
IGUACU;2019-04-14;4554.62500000;145.05960083;4554.47705078;145.05490112
ITABAPOANA;2019-04-14;46.16999817;74.57689667;30.98800087;50.05390167
ITAJAI;2019-04-14;96.83499908;71.16110229;96.83499908;71.16110229
JACUI;2019-04-14;439.23498535;74.64880371;432.57299805;73.51660156
JEQUITINHONHA;2019-04-14;224.21000671;52.67770004;196.28999329;46.11800003
MUCURI;2019-04-14;16.11499977;34.87239838;16.11499977;34.87239838
PARAGUACU;2019-04-14;120.79599762;101.63400269;120.79599762;101.63400269
PARAGUAI;2019-04-14;644.21899414;114.18450165;563.72802734;99.91790009
PARAIBA DO SUL;2019-04-14;1064.82397461;80.66729736;1064.82397461;80.66729736
PARANA;2019-04-14;16824.26367188;94.56620026;16822.43164063;94.55590057
PARANAIBA;2019-04-14;7068.75097656;101.73580170;6790.64892578;97.73320007
PARANAPANEMA;2019-04-14;1437.92602539;91.80380249;1437.92602539;91.80380249
PARNAIBA;2019-04-14;296.24301147;117.54660034;296.24301147;117.54660034
SAO FRANCISCO;2019-04-14;7032.68896484;61.29980087;7032.68896484;61.29980087
TIETE;2019-04-14;1976.83996582;170.46479797;1963.44104004;169.30940247
TOCANTINS;2019-04-14;19932.27539063;110.15730286;9732.02246094;53.78480148
URUGUAI;2019-04-14;1580.41503906;65.56659698;1494.58398438;62.00569916
AMAZONAS;2019-04-15;27210.06640625;105.81189728;20609.74804688;80.14520264
ARAGUARI;2019-04-15;957.90502930;104.27130127;379.56900024;41.31740189
CAPIVARI;2019-04-15;111.85399628;96.42489624;111.85399628;96.42489624
DOCE;2019-04-15;422.74398804;47.08190155;383.02099609;42.65790176
GRANDE;2019-04-15;5903.90185547;105.33899689;5844.81201172;104.28469849
IGUACU;2019-04-15;4391.46923828;139.86320496;4297.55517578;136.87219238
ITABAPOANA;2019-04-15;47.48600006;76.70259857;35.67800140;57.62950134
ITAJAI;2019-04-15;87.43800354;64.25550079;87.43800354;64.25550079
JACUI;2019-04-15;479.60000610;81.50890350;472.86199951;80.36370087
JEQUITINHONHA;2019-04-15;236.16299438;55.48609924;215.40199280;50.60829926
MUCURI;2019-04-15;18.39200020;39.79980087;18.39200020;39.79980087
PARAGUACU;2019-04-15;112.43299866;94.59760284;112.43299866;94.59760284
PARAGUAI;2019-04-15;627.11798096;111.15350342;549.70501709;97.43240356
PARAIBA DO SUL;2019-04-15;1074.66003418;81.41239929;1073.94396973;81.35820007
PARANA;2019-04-15;17441.59179688;98.03600311;17439.75976563;98.02570343
PARANAIBA;2019-04-15;7430.09521484;106.93630219;7204.43212891;103.68849945
PARANAPANEMA;2019-04-15;1374.76403809;87.77120209;1374.76403809;87.77120209
PARNAIBA;2019-04-15;257.42300415;102.14320374;257.42300415;102.14320374
SAO FRANCISCO;2019-04-15;6608.63281250;57.60359955;6608.63281250;57.60359955
TIETE;2019-04-15;1818.19799805;156.78489685;1759.13696289;151.69209290
TOCANTINS;2019-04-15;19608.15429688;108.36599731;9499.45703125;52.49950027
URUGUAI;2019-04-15;1497.64294434;62.13270187;1432.12194824;59.41439819
AMAZONAS;2019-04-16;26939.53125000;104.75990295;21008.19921875;81.69470215
ARAGUARI;2019-04-16;949.35797119;103.34089661;434.67001343;47.31529999
CAPIVARI;2019-04-16;113.63999939;97.96459961;113.63999939;97.96459961
DOCE;2019-04-16;457.06600952;50.90449905;402.98498535;44.88130188
GRANDE;2019-04-16;6140.25097656;109.55599976;6076.23388672;108.41380310
IGUACU;2019-04-16;4151.85400391;132.23179626;4141.25585938;131.89419556
ITABAPOANA;2019-04-16;67.45899963;108.96440125;32.03400040;51.74349976
ITAJAI;2019-04-16;86.47599792;63.54859924;86.47599792;63.54859924
JACUI;2019-04-16;623.69000244;105.99720001;619.30999756;105.25279999
JEQUITINHONHA;2019-04-16;240.20599365;56.43600082;215.73599243;50.68679810
MUCURI;2019-04-16;20.13699913;43.57590103;20.13699913;43.57590103
PARAGUACU;2019-04-16;97.56600189;82.08899689;97.56600189;82.08899689
PARAGUAI;2019-04-16;613.29602051;108.70359802;517.45501709;91.71630096
PARAIBA DO SUL;2019-04-16;1092.62902832;82.77369690;1092.62902832;82.77369690
PARANA;2019-04-16;18152.80664063;102.03369904;18150.97460938;102.02339935
PARANAIBA;2019-04-16;7876.49316406;113.36100006;7657.24707031;110.20559692
PARANAPANEMA;2019-04-16;1316.79296875;84.07009888;1316.79296875;84.07009888
PARNAIBA;2019-04-16;229.15499878;90.92669678;229.15499878;90.92669678
SAO FRANCISCO;2019-04-16;6181.32617188;53.87900162;6181.32617188;53.87900162
TIETE;2019-04-16;1722.21997070;148.50869751;1657.29797363;142.91040039
TOCANTINS;2019-04-16;19346.10156250;106.91780090;10118.82128906;55.92250061
URUGUAI;2019-04-16;1556.80895996;64.58730316;1488.26696777;61.74369812
AMAZONAS;2019-04-17;26638.48242188;103.58920288;21309.63476563;82.86689758
ARAGUARI;2019-04-17;950.85198975;103.50350189;441.53601074;48.06269836
CAPIVARI;2019-04-17;111.79000092;96.36979675;111.79000092;96.36979675
DOCE;2019-04-17;509.31298828;56.72330093;430.11099243;47.90240097
GRANDE;2019-04-17;6419.83691406;114.54440308;6416.80078125;114.49030304
IGUACU;2019-04-17;3901.36108398;124.25389862;3900.18310547;124.21640015
ITABAPOANA;2019-04-17;62.14500046;100.38079834;31.78100014;51.33480072
ITAJAI;2019-04-17;97.13800049;71.38379669;97.13800049;71.38379669
JACUI;2019-04-17;808.74798584;137.44819641;804.36798096;136.70379639
JEQUITINHONHA;2019-04-17;226.31500244;53.17229843;212.64900208;49.96149826
MUCURI;2019-04-17;22.73999977;49.20869827;22.73999977;49.20869827
PARAGUACU;2019-04-17;83.62799835;70.36199951;83.62799835;70.36199951
PARAGUAI;2019-04-17;601.59997559;106.63050079;524.64099121;92.98989868
PARAIBA DO SUL;2019-04-17;1124.89294434;85.21790314;1124.89294434;85.21790314
PARANA;2019-04-17;18819.72265625;105.78230286;18817.88867188;105.77200317
PARANAIBA;2019-04-17;8088.66699219;116.41470337;7926.90917969;114.08660126
PARANAPANEMA;2019-04-17;1262.80700684;80.62339783;1262.80700684;80.62339783
PARNAIBA;2019-04-17;214.07899475;84.94470215;214.07899475;84.94470215
SAO FRANCISCO;2019-04-17;5785.51416016;50.42890167;5785.51416016;50.42890167
TIETE;2019-04-17;1581.57800293;136.38099670;1522.86999512;131.31849670
TOCANTINS;2019-04-17;18951.72460938;104.73819733;9973.08007813;55.11700058
URUGUAI;2019-04-17;1810.83203125;75.12590027;1745.11596680;72.39959717
AMAZONAS;2019-04-18;26369.69921875;102.54399872;21541.06640625;83.76689911
ARAGUARI;2019-04-18;982.02899170;106.89720154;437.22799683;47.59379959
CAPIVARI;2019-04-18;104.89900208;90.42929840;104.89900208;90.42929840
DOCE;2019-04-18;622.18701172;69.29440308;535.28002930;59.61529922
GRANDE;2019-04-18;6731.64990234;120.10790253;6730.73583984;120.09159851
IGUACU;2019-04-18;3675.70288086;117.06690216;3675.70288086;117.06690216
ITABAPOANA;2019-04-18;65.78900146;106.26689911;32.05099869;51.77099991
ITAJAI;2019-04-18;98.42199707;72.32730103;98.42199707;72.32730103
JACUI;2019-04-18;832.42297363;141.47180176;828.04302979;140.72740173
JEQUITINHONHA;2019-04-18;207.52099609;48.75669861;195.52200317;45.93759918
MUCURI;2019-04-18;25.33799934;54.83069992;25.33799934;54.83069992
PARAGUACU;2019-04-18;76.19400024;64.10720062;76.19400024;64.10720062
PARAGUAI;2019-04-18;595.74401855;105.59259796;518.01599121;91.81569672
PARAIBA DO SUL;2019-04-18;1097.27294922;83.12550354;1097.27294922;83.12550354
PARANA;2019-04-18;19443.24804688;109.28700256;19441.41601563;109.27670288
PARANAIBA;2019-04-18;7884.74023438;113.47969818;7816.58886719;112.49890137
PARANAPANEMA;2019-04-18;1202.94604492;76.80159760;1202.94604492;76.80159760
PARNAIBA;2019-04-18;204.65699768;81.20610046;204.65699768;81.20610046
SAO FRANCISCO;2019-04-18;5466.79296875;47.65079880;5466.79296875;47.65079880
TIETE;2019-04-18;1468.05297852;126.59159851;1384.25598145;119.36569977
TOCANTINS;2019-04-18;18513.77929688;102.31790161;9617.78710938;53.15349960
URUGUAI;2019-04-18;2017.76501465;83.71089935;1944.59594727;80.67539978
AMAZONAS;2019-04-19;26108.75976563;101.52929688;20927.75976563;81.38189697
ARAGUARI;2019-04-19;998.59301758;108.70030212;362.95800781;39.50920105
CAPIVARI;2019-04-19;96.09300232;82.83799744;96.09300232;82.83799744
DOCE;2019-04-19;612.01800537;68.16179657;551.76800537;61.45159912
GRANDE;2019-04-19;6931.35009766;123.67099762;6931.35009766;123.67099762
IGUACU;2019-04-19;3453.41088867;109.98719788;3453.41088867;109.98719788
ITABAPOANA;2019-04-19;64.15299988;103.62429810;28.72800064;46.40340042
ITAJAI;2019-04-19;82.67800140;60.75759888;82.67800140;60.75759888
JACUI;2019-04-19;693.89202881;117.92819977;684.19000244;116.27929688
JEQUITINHONHA;2019-04-19;179.31199646;42.12900162;179.31199646;42.12900162
MUCURI;2019-04-19;26.95800018;58.33629990;26.95800018;58.33629990
PARAGUACU;2019-04-19;70.61900330;59.41659927;70.61900330;59.41659927
PARAGUAI;2019-04-19;586.66699219;103.98370361;493.63000488;87.49340057
PARAIBA DO SUL;2019-04-19;1088.61804199;82.46980286;1066.77600098;80.81520081
PARANA;2019-04-19;19830.21484375;111.46209717;19828.38085938;111.45179749
PARANAIBA;2019-04-19;7433.12109375;106.97989655;7392.70703125;106.39820099
PARANAPANEMA;2019-04-19;1140.33703613;72.80429840;1140.33703613;72.80429840
PARNAIBA;2019-04-19;194.85699463;77.31749725;194.85699463;77.31749725
SAO FRANCISCO;2019-04-19;5253.34277344;45.79029846;5253.34277344;45.79029846
TIETE;2019-04-19;1389.77294922;119.84140015;1315.90405273;113.47170258
TOCANTINS;2019-04-19;17858.83984375;98.69830322;9478.17285156;52.38190079
URUGUAI;2019-04-19;2023.23596191;83.93789673;1937.40502930;80.37699890
AMAZONAS;2019-04-20;26024.23437500;101.20059967;21832.95117188;84.90190125
ARAGUARI;2019-04-20;993.92102051;108.19170380;415.95599365;45.27819824
CAPIVARI;2019-04-20;92.13700104;79.42769623;92.13700104;79.42769623
DOCE;2019-04-20;533.80798340;59.45140076;484.54800415;53.96519852
GRANDE;2019-04-20;6855.93603516;122.32540131;6855.93603516;122.32540131
IGUACU;2019-04-20;3224.44409180;102.69480133;3224.44409180;102.69480133
ITABAPOANA;2019-04-20;50.27000046;81.19950104;28.34000015;45.77669907
ITAJAI;2019-04-20;76.63300323;56.31529999;76.63300323;56.31529999
JACUI;2019-04-20;548.77301025;93.26499939;544.39398193;92.52069855
JEQUITINHONHA;2019-04-20;164.13400269;38.56299973;138.79899597;32.61059952
MUCURI;2019-04-20;26.49399948;57.33229828;26.49399948;57.33229828
PARAGUACU;2019-04-20;85.48600006;71.92520142;85.48600006;71.92520142
PARAGUAI;2019-04-20;583.20599365;103.37030029;538.96398926;95.52860260
PARAIBA DO SUL;2019-04-20;962.13299561;72.88780212;962.13299561;72.88780212
PARANA;2019-04-20;20214.45117188;113.62180328;20212.61718750;113.61150360
PARANAIBA;2019-04-20;6864.48388672;98.79589844;6837.33789063;98.40519714
PARANAPANEMA;2019-04-20;1092.27795410;69.73600006;1092.27795410;69.73600006
PARNAIBA;2019-04-20;187.31900024;74.32649994;187.31900024;74.32649994
SAO FRANCISCO;2019-04-20;5128.56201172;44.70270157;5128.56201172;44.70270157
TIETE;2019-04-20;1322.02795410;113.99970245;1278.30603027;110.22949982
TOCANTINS;2019-04-20;17165.35351563;94.86569977;8850.30761719;48.91189957
URUGUAI;2019-04-20;1922.51000977;79.75910187;1851.14294434;76.79830170
AMAZONAS;2019-04-21;25783.69140625;100.26519775;19984.98046875;77.71569824
ARAGUARI;2019-04-21;965.41601563;105.08889771;416.81600952;45.37189865
CAPIVARI;2019-04-21;101.90000153;87.84400177;101.90000153;87.84400177
DOCE;2019-04-21;489.68798828;54.53770065;440.92300415;49.10660172
GRANDE;2019-04-21;6514.42675781;116.23210144;6514.42675781;116.23210144
IGUACU;2019-04-21;3039.25488281;96.79679871;3039.25488281;96.79679871
ITABAPOANA;2019-04-21;43.01599884;69.48239899;29.52099991;47.68429947
ITAJAI;2019-04-21;73.35299683;53.90489960;73.35299683;53.90489960
JACUI;2019-04-21;474.79098511;80.69159698;470.41101074;79.94719696
JEQUITINHONHA;2019-04-21;151.81900024;35.66960144;124.62200165;29.27969933
MUCURI;2019-04-21;24.73500061;53.52579880;24.73500061;53.52579880
PARAGUACU;2019-04-21;79.91100311;67.23459625;79.91100311;67.23459625
PARAGUAI;2019-04-21;599.28302002;106.21980286;512.76800537;90.88549805
PARAIBA DO SUL;2019-04-21;911.06701660;69.01920319;911.06701660;69.01920319
PARANA;2019-04-21;20362.57421875;114.45439911;20360.74218750;114.44409943
PARANAIBA;2019-04-21;6272.58789063;90.27709961;6255.66894531;90.03359985
PARANAPANEMA;2019-04-21;1053.00500488;67.22869873;1053.00500488;67.22869873
PARNAIBA;2019-04-21;178.65100098;70.88710022;178.65100098;70.88710022
SAO FRANCISCO;2019-04-21;5104.70800781;44.49480057;5104.70800781;44.49480057
TIETE;2019-04-21;1235.64294434;106.55069733;1208.84594727;104.23989868
TOCANTINS;2019-04-21;16677.77343750;92.17099762;8432.40527344;46.60240173
URUGUAI;2019-04-21;1799.26794434;74.64620209;1713.43798828;71.08529663
AMAZONAS;2019-04-22;25681.21289063;99.86669922;21177.50976563;82.35310364
ARAGUARI;2019-04-22;962.65997314;104.78890228;449.98599243;48.98249817
CAPIVARI;2019-04-22;119.95700073;103.41020203;119.95700073;103.41020203
DOCE;2019-04-22;473.44900513;52.72909927;427.39099121;47.59949875
GRANDE;2019-04-22;6010.79199219;107.24610138;6010.79199219;107.24610138
IGUACU;2019-04-22;2958.13891602;94.21330261;2949.30688477;93.93199921
ITABAPOANA;2019-04-22;40.02999878;64.65920258;29.90900040;48.31110001
ITAJAI;2019-04-22;72.10500336;52.98780060;72.10500336;52.98780060
JACUI;2019-04-22;423.53298950;71.98020172;419.15301514;71.23580170
JEQUITINHONHA;2019-04-22;140.22000122;32.94440079;126.02400208;29.60910034
MUCURI;2019-04-22;22.65900040;49.03340149;22.65900040;49.03340149
PARAGUACU;2019-04-22;75.26499939;63.32559967;75.26499939;63.32559967
PARAGUAI;2019-04-22;614.94299316;108.99549866;560.91601563;99.41950226
PARAIBA DO SUL;2019-04-22;887.57397461;67.23940277;887.57397461;67.23940277
PARANA;2019-04-22;20316.16796875;114.19349670;20314.33398438;114.18319702
PARANAIBA;2019-04-22;5766.68505859;82.99600220;5743.38818359;82.66069794
PARANAPANEMA;2019-04-22;1020.16497803;65.13200378;1020.16497803;65.13200378
PARNAIBA;2019-04-22;173.37399292;68.79329681;173.37399292;68.79329681
SAO FRANCISCO;2019-04-22;5150.93310547;44.89770126;5150.93310547;44.89770126
TIETE;2019-04-22;1162.67004395;100.25810242;1143.45300293;98.60099792
TOCANTINS;2019-04-22;16127.52734375;89.12999725;8650.91015625;47.80989838
URUGUAI;2019-04-22;1659.37097168;68.84230042;1595.26098633;66.18250275
AMAZONAS;2019-04-23;25417.28125000;98.84030151;20426.38281250;79.43219757
ARAGUARI;2019-04-23;990.23602295;107.79060364;435.98800659;47.45880127
CAPIVARI;2019-04-23;142.86399841;123.15740204;142.86399841;123.15740204
DOCE;2019-04-23;471.95401001;52.56259918;420.01699829;46.77819824
GRANDE;2019-04-23;5482.31787109;97.81700134;5482.31787109;97.81700134
IGUACU;2019-04-23;2991.82495117;95.28620148;2985.83789063;95.09549713
ITABAPOANA;2019-04-23;38.52899933;62.23469925;30.09399986;48.60990143
ITAJAI;2019-04-23;111.52700043;81.95780182;109.74400330;80.64749908
JACUI;2019-04-23;419.18798828;71.24179840;414.80899048;70.49749756
JEQUITINHONHA;2019-04-23;126.54699707;29.73200035;114.01100159;26.78669930
MUCURI;2019-04-23;20.56599998;44.50419998;20.56599998;44.50419998
PARAGUACU;2019-04-23;64.11499786;53.94430161;64.11499786;53.94430161
PARAGUAI;2019-04-23;581.82897949;103.12619781;549.74401855;97.43930054
PARAIBA DO SUL;2019-04-23;839.07800293;63.56560135;837.64501953;63.45700073
