nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
DOCE;2018-03-02;1260.71997070;106.67910004;1019.42999268;86.26170349
GRANDE;2018-03-02;5264.60888672;65.98169708;5264.60888672;65.98169708
IGUACU;2018-03-02;2582.64697266;74.00080109;2582.12500000;73.98580170
ITABAPOANA;2018-03-02;152.12500000;202.51559448;28.81200027;38.35580063
ITAJAI;2018-03-02;116.32299805;61.99169922;116.32299805;61.99169922
JACUI;2018-03-02;324.56500244;69.41230011;306.49600220;65.54799652
JEQUITINHONHA;2018-03-02;431.11700439;66.85780334;428.25299072;66.41369629
MUCURI;2018-03-02;26.50699997;50.65209961;26.50699997;50.65209961
PARAGUACU;2018-03-02;13.44600010;9.50510025;13.44600010;9.50510025
PARAGUAI;2018-03-02;553.39398193;79.96119690;521.76397705;75.39089966
PARAIBA DO SUL;2018-03-02;1489.10900879;93.95400238;1465.16796875;92.44339752
PARANA;2018-03-02;22134.83398438;97.55670166;22134.83398438;97.55670166
PARANAIBA;2018-03-02;7585.61914063;82.74559784;7578.64013672;82.66950226
PARANAPANEMA;2018-03-02;1698.87097168;81.13390350;1653.06201172;78.94619751
PARNAIBA;2018-03-02;252.82800293;88.47859955;252.82800293;88.47859955
SAO FRANCISCO;2018-03-02;8127.44384766;57.44820023;8089.73095703;57.18170166
TIETE;2018-03-02;1200.26794434;70.29530334;1200.26794434;70.29530334
TOCANTINS;2018-03-02;17497.02539063;88.61779785;8554.21484375;43.32479858
URUGUAI;2018-03-02;1143.94299316;48.81769943;1094.91796875;46.72549820
AMAZONAS;2018-03-03;26197.10742188;102.94259644;19042.85937500;74.82969666
ARAGUARI;2018-03-03;667.58502197;89.78150177;368.32501221;49.53490067
CAPIVARI;2018-03-03;152.24400330;98.79949951;152.24400330;98.79949951
DOCE;2018-03-03;1242.33300781;105.12319946;979.61297607;82.89250183
GRANDE;2018-03-03;5390.25781250;67.55650330;5390.25781250;67.55650330
IGUACU;2018-03-03;2778.22900391;79.60479736;2778.22900391;79.60479736
ITABAPOANA;2018-03-03;118.89299774;158.27569580;22.57099915;30.04750061
ITAJAI;2018-03-03;125.30899811;66.78060150;125.30899811;66.78060150
JACUI;2018-03-03;325.36898804;69.58419800;307.30099487;65.72019958
JEQUITINHONHA;2018-03-03;423.86300659;65.73290253;415.59399414;64.45050049
MUCURI;2018-03-03;24.07399940;46.00289917;24.07399940;46.00289917
PARAGUACU;2018-03-03;14.18900013;10.03030014;14.18900013;10.03030014
PARAGUAI;2018-03-03;527.31402588;76.19290161;496.45401001;71.73380280
PARAIBA DO SUL;2018-03-03;1549.79003906;97.78260040;1527.07202148;96.34919739
PARANA;2018-03-03;22669.01171875;99.91100311;22669.01171875;99.91100311
PARANAIBA;2018-03-03;7087.09619141;77.30760193;7070.46484375;77.12619781
PARANAPANEMA;2018-03-03;1748.47595215;83.50289917;1663.41198730;79.44049835
PARNAIBA;2018-03-03;247.00100708;86.43939972;247.00100708;86.43939972
SAO FRANCISCO;2018-03-03;7694.56298828;54.38840103;7694.56298828;54.38840103
TIETE;2018-03-03;1232.59594727;72.18859863;1232.59594727;72.18859863
TOCANTINS;2018-03-03;17127.16406250;86.74459839;8205.65917969;41.55950165
URUGUAI;2018-03-03;1279.05895996;54.58369827;1230.29199219;52.50260162
AMAZONAS;2018-03-04;25570.15429688;100.47899628;17722.25585938;69.64029694
ARAGUARI;2018-03-04;643.56097412;86.55059814;341.79598999;45.96709824
CAPIVARI;2018-03-04;235.25599670;152.67050171;235.25599670;152.67050171
DOCE;2018-03-04;1231.03002930;104.16680145;1020.67498779;86.36710358
GRANDE;2018-03-04;5562.99316406;69.72139740;5562.99316406;69.72139740
IGUACU;2018-03-04;2902.60693359;83.16860199;2902.60693359;83.16860199
ITABAPOANA;2018-03-04;108.85600281;144.91400146;29.40299988;39.14260101
ITAJAI;2018-03-04;185.77099609;99.00240326;185.77099609;99.00240326
JACUI;2018-03-04;332.24798584;71.05539703;314.17898560;67.19110107
JEQUITINHONHA;2018-03-04;413.83200073;64.17729950;401.03100586;62.19210052
MUCURI;2018-03-04;15.70400047;30.00869942;15.70400047;30.00869942
PARAGUACU;2018-03-04;14.42099953;10.19429970;14.42099953;10.19429970
PARAGUAI;2018-03-04;510.46899414;73.75890350;479.60900879;69.29989624
PARAIBA DO SUL;2018-03-04;1564.66394043;98.72109985;1516.81103516;95.70179749
PARANA;2018-03-04;23075.70507813;101.70349884;23075.70507813;101.70349884
PARANAIBA;2018-03-04;6610.85693359;72.11270142;6594.22607422;71.93129730
PARANAPANEMA;2018-03-04;1901.26501465;90.79969788;1752.86499023;83.71250153
PARNAIBA;2018-03-04;242.24899292;84.77639771;242.24899292;84.77639771
SAO FRANCISCO;2018-03-04;6908.36181641;48.83119965;6848.02197266;48.40470123
TIETE;2018-03-04;1288.03894043;75.43569946;1288.03894043;75.43569946
TOCANTINS;2018-03-04;16743.58593750;84.80190277;7959.23291016;40.31140137
URUGUAI;2018-03-04;1370.56701660;58.48880005;1309.11303711;55.86629868
AMAZONAS;2018-03-05;25225.94531250;99.12640381;17960.72851563;70.57740021
ARAGUARI;2018-03-05;629.48602295;84.65769958;355.97198486;47.87360001
CAPIVARI;2018-03-05;270.98800659;175.85899353;270.98800659;175.85899353
DOCE;2018-03-05;1096.70495605;92.80049896;962.23602295;81.42209625
GRANDE;2018-03-05;5763.95507813;72.24009705;5763.95507813;72.24009705
IGUACU;2018-03-05;2904.00195313;83.20860291;2904.00195313;83.20860291
ITABAPOANA;2018-03-05;148.83500671;198.13580322;30.58300018;40.71350098
ITAJAI;2018-03-05;146.63400269;78.14520264;146.63400269;78.14520264
JACUI;2018-03-05;317.23300171;67.84420013;299.16400146;63.97999954
JEQUITINHONHA;2018-03-05;419.86599731;65.11299896;418.33401489;64.87539673
MUCURI;2018-03-05;14.75399971;28.19339943;14.75399971;28.19339943
PARAGUACU;2018-03-05;14.34700012;10.14200020;14.34700012;10.14200020
PARAGUAI;2018-03-05;508.72198486;73.50650024;477.86199951;69.04740143
PARAIBA DO SUL;2018-03-05;1619.21704102;102.16300201;1517.07299805;95.71829987
PARANA;2018-03-05;23468.18554688;103.43329620;23468.18554688;103.43329620
PARANAIBA;2018-03-05;6226.67822266;67.92199707;6210.04785156;67.74060059
PARANAPANEMA;2018-03-05;2125.50488281;101.50890350;1881.14294434;89.83879852
PARNAIBA;2018-03-05;236.28999329;82.69100189;236.28999329;82.69100189
SAO FRANCISCO;2018-03-05;6302.26416016;44.54710007;6259.16406250;44.24240112
TIETE;2018-03-05;1370.78698730;80.28189850;1368.31896973;80.13739777
TOCANTINS;2018-03-05;16312.49023438;82.61849976;7412.53613281;37.54249954
URUGUAI;2018-03-05;1373.02001953;58.59349823;1321.73901367;56.40510178
AMAZONAS;2018-03-06;25024.07617188;98.33309937;17995.15234375;70.71269989
ARAGUARI;2018-03-06;621.80700684;83.62490082;341.47399902;45.92380142
CAPIVARI;2018-03-06;148.60699463;96.43920135;148.60699463;96.43920135
DOCE;2018-03-06;1056.55395508;89.40309906;955.43200684;80.84639740
GRANDE;2018-03-06;5807.64794922;72.78769684;5803.63183594;72.73739624
IGUACU;2018-03-06;2738.29101563;78.46050262;2738.29101563;78.46050262
ITABAPOANA;2018-03-06;137.83700562;183.49479675;22.95899963;30.56410027
ITAJAI;2018-03-06;132.35200500;70.53399658;132.35200500;70.53399658
JACUI;2018-03-06;268.09201050;57.33480072;250.02299500;53.47050095
JEQUITINHONHA;2018-03-06;426.64801025;66.16480255;410.64700317;63.68330002
MUCURI;2018-03-06;18.07900047;34.54710007;18.07900047;34.54710007
PARAGUACU;2018-03-06;14.20699978;10.04300022;14.20699978;10.04300022
PARAGUAI;2018-03-06;506.40899658;73.17230225;475.54800415;68.71309662
PARAIBA DO SUL;2018-03-06;1659.00695801;104.67350006;1497.84399414;94.50509644
PARANA;2018-03-06;23627.00000000;104.13320160;23592.05078125;103.97920227
PARANAIBA;2018-03-06;6059.93896484;66.10320282;6049.62304688;65.99060059
PARANAPANEMA;2018-03-06;2207.91894531;105.44480133;1825.00500488;87.15779877
PARNAIBA;2018-03-06;231.91400146;81.15959930;231.91400146;81.15959930
SAO FRANCISCO;2018-03-06;6088.53076172;43.03630066;5989.40087891;42.33560181
TIETE;2018-03-06;1371.92004395;80.34829712;1371.92004395;80.34829712
TOCANTINS;2018-03-06;16077.83593750;81.43000031;7887.27685547;39.94699860
URUGUAI;2018-03-06;1315.15795898;56.12419891;1268.28405762;54.12390137
AMAZONAS;2018-03-07;24817.75000000;97.52239990;17839.47265625;70.10089874
ARAGUARI;2018-03-07;601.06402588;80.83529663;321.29199219;43.20959854
CAPIVARI;2018-03-07;202.84199524;131.63529968;202.84199524;131.63529968
DOCE;2018-03-07;1076.62097168;91.10109711;953.30999756;80.66680145
GRANDE;2018-03-07;5696.51708984;71.39489746;5575.63476563;69.87989807
IGUACU;2018-03-07;2593.88793945;74.32289886;2591.69897461;74.26010132
ITABAPOANA;2018-03-07;94.76999664;126.16210175;23.75200081;31.61969948
ITAJAI;2018-03-07;125.20200348;66.72350311;125.20200348;66.72350311
JACUI;2018-03-07;245.11199951;52.42029953;227.04400635;48.55619812
JEQUITINHONHA;2018-03-07;413.60998535;64.14279938;399.61401367;61.97230148
MUCURI;2018-03-07;23.14599991;44.22959900;23.14599991;44.22959900
PARAGUACU;2018-03-07;12.65600014;8.94659996;12.65600014;8.94659996
PARAGUAI;2018-03-07;518.79797363;74.96240234;487.93798828;70.50330353
PARAIBA DO SUL;2018-03-07;1653.65002441;104.33550262;1584.61596680;99.97989655
PARANA;2018-03-07;23672.41210938;104.33339691;22212.79492188;97.90029907
PARANAIBA;2018-03-07;5976.71679688;65.19529724;5970.31103516;65.12550354
PARANAPANEMA;2018-03-07;2241.98706055;107.07180023;1915.53002930;91.48100281
PARNAIBA;2018-03-07;223.04600525;78.05619812;223.04600525;78.05619812
SAO FRANCISCO;2018-03-07;6164.77294922;43.57519913;6065.64306641;42.87450027
TIETE;2018-03-07;1391.15100098;81.47460175;1391.15100098;81.47460175
TOCANTINS;2018-03-07;16011.26757813;81.09290314;9120.43359375;46.19260025
URUGUAI;2018-03-07;1258.79101563;53.71879959;1206.99804688;51.50849915
AMAZONAS;2018-03-08;24414.07226563;95.93609619;17642.08398438;69.32530212
ARAGUARI;2018-03-08;559.04199219;75.18389893;300.36898804;40.39569855
CAPIVARI;2018-03-08;209.98899841;136.27340698;209.98899841;136.27340698
DOCE;2018-03-08;1401.81005859;118.61779785;1132.44494629;95.82479858
GRANDE;2018-03-08;5512.43505859;69.08779907;5390.54882813;67.56020355
IGUACU;2018-03-08;2496.80688477;71.54119873;2492.98388672;71.43170166
ITABAPOANA;2018-03-08;131.89900208;175.58990479;33.88999939;45.11589813
ITAJAI;2018-03-08;109.12000275;58.15299988;109.12000275;58.15299988
JACUI;2018-03-08;234.62800598;50.17810059;216.55900574;46.31389999
JEQUITINHONHA;2018-03-08;406.47198486;63.03590012;393.53500366;61.02959824
MUCURI;2018-03-08;18.25799942;34.88909912;18.25799942;34.88909912
PARAGUACU;2018-03-08;226.00900269;159.76719666;226.00900269;159.76719666
PARAGUAI;2018-03-08;533.95697021;77.15270233;503.09600830;72.69360352
PARAIBA DO SUL;2018-03-08;1755.89001465;110.78630066;1667.16503906;105.18830109
PARANA;2018-03-08;23575.94531250;103.90820313;22410.30664063;98.77079773
PARANAIBA;2018-03-08;6046.53710938;65.95700073;6038.57910156;65.87020111
PARANAPANEMA;2018-03-08;2188.39990234;104.51260376;1880.34497070;89.80069733
PARNAIBA;2018-03-08;212.47000122;74.35510254;212.47000122;74.35510254
SAO FRANCISCO;2018-03-08;6398.21679688;45.22529984;6299.08691406;44.52460098
TIETE;2018-03-08;1351.73095703;79.16590118;1351.73095703;79.16590118
TOCANTINS;2018-03-08;16545.56445313;83.79889679;10485.17480469;53.10469818
URUGUAI;2018-03-08;1242.57104492;53.02659988;1195.78198242;51.02989960
AMAZONAS;2018-03-09;23631.76171875;92.86199951;16917.97265625;66.47989655
ARAGUARI;2018-03-09;502.97900391;67.64409637;354.50601196;47.67639923
CAPIVARI;2018-03-09;150.64799500;97.76380157;150.64799500;97.76380157
DOCE;2018-03-09;1594.32299805;134.90780640;1108.04101563;93.75980377
GRANDE;2018-03-09;5309.43603516;66.54360199;5228.51318359;65.52940369
IGUACU;2018-03-09;2384.96508789;68.33660126;2382.52709961;68.26670074
ITABAPOANA;2018-03-09;180.17799377;239.86099243;31.56200027;42.01679993
ITAJAI;2018-03-09;98.34999847;52.41339874;98.34999847;52.41339874
JACUI;2018-03-09;233.83999634;50.00960159;215.77200317;46.14550018
JEQUITINHONHA;2018-03-09;433.68899536;67.25669861;422.55599976;65.53019714
MUCURI;2018-03-09;29.05599976;55.52299881;29.05599976;55.52299881
PARAGUACU;2018-03-09;91.46099854;64.65440369;91.46099854;64.65440369
PARAGUAI;2018-03-09;540.83599854;78.14669800;506.29998779;73.15650177
PARAIBA DO SUL;2018-03-09;1659.08300781;104.67829895;1493.47399902;94.22940063
PARANA;2018-03-09;23382.94921875;103.05760193;22953.28710938;101.16390228
PARANAIBA;2018-03-09;6168.08496094;67.28279877;6163.59716797;67.23390198
PARANAPANEMA;2018-03-09;2121.66601563;101.32559967;1900.19494629;90.74859619
PARNAIBA;2018-03-09;205.47500610;71.90709686;205.47500610;71.90709686
SAO FRANCISCO;2018-03-09;6800.98095703;48.07220078;6753.57080078;47.73709869
TIETE;2018-03-09;1364.69995117;79.92539978;1364.69995117;79.92539978
TOCANTINS;2018-03-09;17442.78320313;88.34310150;11188.13574219;56.66500092
URUGUAI;2018-03-09;1176.80700684;50.22010040;1130.56201172;48.24660110
AMAZONAS;2018-03-10;23274.35156250;91.45749664;16430.50390625;64.56430054
ARAGUARI;2018-03-10;464.07699585;62.41230011;374.71398926;50.39419937
CAPIVARI;2018-03-10;139.61000061;90.60060120;139.61000061;90.60060120
DOCE;2018-03-10;1741.07202148;147.32530212;1177.96203613;99.67630005
GRANDE;2018-03-10;5211.31591797;65.31379700;5169.95117188;64.79540253
IGUACU;2018-03-10;2289.93701172;65.61370087;2289.87011719;65.61180115
ITABAPOANA;2018-03-10;211.75700378;281.90039063;29.40299988;39.14260101
ITAJAI;2018-03-10;80.73400116;43.02529907;80.73400116;43.02529907
JACUI;2018-03-10;233.00900269;49.83190155;214.94000244;45.96760178
JEQUITINHONHA;2018-03-10;499.12899780;77.40519714;475.05999756;73.67250061
MUCURI;2018-03-10;29.81999969;56.98289871;29.81999969;56.98289871
PARAGUACU;2018-03-10;80.61699677;56.98870087;80.61699677;56.98870087
PARAGUAI;2018-03-10;560.90301514;81.04620361;525.14300537;75.87920380
PARAIBA DO SUL;2018-03-10;1613.41503906;101.79699707;1571.18701172;99.13259888
PARANA;2018-03-10;23163.77929688;102.09159851;22900.63671875;100.93190002
PARANAIBA;2018-03-10;6551.43017578;71.46440125;6534.32177734;71.27780151
PARANAPANEMA;2018-03-10;2079.35205078;99.30470276;1878.04699707;89.69090271
PARNAIBA;2018-03-10;215.72599792;75.49449921;215.72599792;75.49449921
SAO FRANCISCO;2018-03-10;7330.81103516;51.81729889;7313.57080078;51.69540024
TIETE;2018-03-10;1326.17395020;77.66909790;1326.17395020;77.66909790
TOCANTINS;2018-03-10;18020.00585938;91.26660156;10615.14062500;53.76290131
URUGUAI;2018-03-10;1047.45495605;44.70000076;996.20800781;42.51309967
AMAZONAS;2018-03-11;23019.30664063;90.45529938;16636.91601563;65.37539673
ARAGUARI;2018-03-11;434.06500244;58.37609863;354.89498901;47.72880173
CAPIVARI;2018-03-11;132.46299744;85.96250153;132.46299744;85.96250153
DOCE;2018-03-11;2278.04907227;192.76300049;1542.46704102;130.51989746
GRANDE;2018-03-11;5358.05175781;67.15290070;5337.56982422;66.89620209
IGUACU;2018-03-11;2266.92407227;64.95429993;2266.92407227;64.95429993
ITABAPOANA;2018-03-11;228.16999817;303.75021362;27.26000023;36.28969955
ITAJAI;2018-03-11;69.96499634;37.28620148;69.96499634;37.28620148
JACUI;2018-03-11;211.54899597;45.24240112;193.47999573;41.37810135
JEQUITINHONHA;2018-03-11;588.21502686;91.22070313;564.88299561;87.60230255
MUCURI;2018-03-11;38.69800186;73.94789886;38.69800186;73.94789886
PARAGUACU;2018-03-11;46.15299988;32.62590027;46.15299988;32.62590027
PARAGUAI;2018-03-11;578.12597656;83.53479767;545.72601318;78.85330200
PARAIBA DO SUL;2018-03-11;1892.96105957;119.43470001;1509.73803711;95.25550079
PARANA;2018-03-11;22957.97265625;101.18460083;21986.60546875;96.90339661
PARANAIBA;2018-03-11;7273.39404297;79.33979797;7198.28613281;78.52050018
PARANAPANEMA;2018-03-11;2092.36401367;99.92620087;1945.34594727;92.90489960
PARNAIBA;2018-03-11;237.51899719;83.12110138;237.51899719;83.12110138
SAO FRANCISCO;2018-03-11;7825.58300781;55.31460190;7726.45312500;54.61389923
TIETE;2018-03-11;1286.73803711;75.35949707;1286.73803711;75.35949707
TOCANTINS;2018-03-11;18265.85156250;92.51170349;9493.55957031;48.08240128
URUGUAI;2018-03-11;962.83300781;41.08879852;901.36499023;38.46569824
AMAZONAS;2018-03-12;23321.71875000;91.64369965;17063.20312500;67.05059814
ARAGUARI;2018-03-12;413.69400024;55.63650131;342.95199585;46.12260056
CAPIVARI;2018-03-12;124.42400360;80.74559784;124.42400360;80.74559784
DOCE;2018-03-12;1923.04602051;162.72349548;1254.76501465;106.17520142
GRANDE;2018-03-12;5452.70898438;68.33920288;5452.70898438;68.33920288
IGUACU;2018-03-12;2301.32299805;65.94000244;2301.32299805;65.94000244
ITABAPOANA;2018-03-12;197.08099365;262.36309814;23.16099930;30.83300018
ITAJAI;2018-03-12;71.69400024;38.20769882;71.69400024;38.20769882
JACUI;2018-03-12;190.33900452;40.70640182;167.17900085;35.75329971
JEQUITINHONHA;2018-03-12;720.29901123;111.70429993;711.90197754;110.40209961
MUCURI;2018-03-12;50.79999924;97.07350159;50.79999924;97.07350159
PARAGUACU;2018-03-12;29.73399925;21.01919937;29.73399925;21.01919937
PARAGUAI;2018-03-12;591.82897949;85.51480103;556.45599365;80.40370178
PARAIBA DO SUL;2018-03-12;1814.49499512;114.48390198;1364.81201172;86.11160278
PARANA;2018-03-12;22783.24609375;100.41449738;22783.24609375;100.41449738
PARANAIBA;2018-03-12;7971.38916016;86.95369720;7746.34814453;84.49890137
PARANAPANEMA;2018-03-12;2094.81298828;100.04309845;1867.42504883;89.18360138
PARNAIBA;2018-03-12;261.06698608;91.36190033;261.06698608;91.36190033
SAO FRANCISCO;2018-03-12;8218.53417969;58.09209824;8119.40380859;57.39139938
TIETE;2018-03-12;1253.48706055;73.41210175;1253.48706055;73.41210175
TOCANTINS;2018-03-12;18180.76757813;92.08080292;9765.51464844;49.45980072
URUGUAI;2018-03-12;936.26898193;39.95520020;888.31298828;37.90869904
AMAZONAS;2018-03-13;23589.33203125;92.69519806;17053.84765625;67.01380157
ARAGUARI;2018-03-13;402.25399780;54.09790039;332.45800781;44.71129990
CAPIVARI;2018-03-13;114.53399658;74.32740021;114.53399658;74.32740021
DOCE;2018-03-13;1753.19897461;148.35150146;1241.87097168;105.08409882
GRANDE;2018-03-13;5483.24902344;68.72200012;5483.24902344;68.72200012
IGUACU;2018-03-13;2312.91699219;66.27220154;2312.91699219;66.27220154
ITABAPOANA;2018-03-13;160.15400696;213.20419312;23.34700012;31.08060074
ITAJAI;2018-03-13;69.96499634;37.28620148;69.96499634;37.28620148
JACUI;2018-03-13;199.74699402;42.71839905;172.99299622;36.99670029
JEQUITINHONHA;2018-03-13;990.60302734;153.62319946;977.13702393;151.53489685
MUCURI;2018-03-13;66.47299957;127.02300262;66.47299957;127.02300262
PARAGUACU;2018-03-13;206.28199768;145.82209778;206.28199768;145.82209778
PARAGUAI;2018-03-13;619.30798340;89.48529816;583.83001709;84.35900116
PARAIBA DO SUL;2018-03-13;1565.92797852;98.80079651;1350.95397949;85.23719788
PARANA;2018-03-13;22582.64453125;99.53040314;22582.64453125;99.53040314
PARANAIBA;2018-03-13;8109.79199219;88.46340179;7857.01904297;85.70610046
PARANAPANEMA;2018-03-13;2014.65295410;96.21489716;1691.51696777;80.78269958
PARNAIBA;2018-03-13;304.39199829;106.52369690;304.39199829;106.52369690
SAO FRANCISCO;2018-03-13;8419.12304688;59.50989914;8319.99316406;58.80929947
TIETE;2018-03-13;1277.89196777;74.84140015;1277.89196777;74.84140015
TOCANTINS;2018-03-13;18036.93750000;91.35230255;10924.08300781;55.32759857
URUGUAI;2018-03-13;961.76202393;41.04309845;865.84600830;36.94990158
AMAZONAS;2018-03-14;24031.49218750;94.43270111;17375.78710938;68.27890015
ARAGUARI;2018-03-14;412.95498657;55.53710175;333.10699463;44.79859924
CAPIVARI;2018-03-14;192.31399536;124.80310059;192.31399536;124.80310059
DOCE;2018-03-14;1454.87695313;123.10820007;1137.39697266;96.24379730
GRANDE;2018-03-14;5403.24023438;67.71920013;5400.98681641;67.69100189
IGUACU;2018-03-14;2312.69702148;66.26589966;2310.67993164;66.20809937
ITABAPOANA;2018-03-14;133.63600159;177.90220642;25.50600052;33.95470047
ITAJAI;2018-03-14;69.87599945;37.23880005;69.87599945;37.23880005
JACUI;2018-03-14;248.54299927;53.15399933;221.78799438;47.43209839
JEQUITINHONHA;2018-03-14;779.76202393;120.92590332;779.76202393;120.92590332
MUCURI;2018-03-14;61.22399902;116.99269867;61.22399902;116.99269867
PARAGUACU;2018-03-14;205.35299683;145.16540527;205.35299683;145.16540527
PARAGUAI;2018-03-14;751.61798096;108.60310364;694.03100586;100.28220367
PARAIBA DO SUL;2018-03-14;1422.79504395;89.76999664;1406.43298340;88.73760223
PARANA;2018-03-14;22469.14062500;99.03009796;22469.14062500;99.03009796
PARANAIBA;2018-03-14;7645.02490234;83.39360046;7516.28808594;81.98930359
PARANAPANEMA;2018-03-14;1918.11096191;91.60430145;1547.17895508;73.88950348
PARNAIBA;2018-03-14;352.14099121;123.23370361;352.14099121;123.23370361
SAO FRANCISCO;2018-03-14;8516.15039063;60.19580078;8417.01953125;59.49509811
