nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JACUI;2014-03-23;832.00000000;174.11999512;814.00000000;170.35000610
JEQUITINHONHA;2014-03-23;136.00000000;20.81999969;136.00000000;20.81999969
MUCURI;2014-03-23;11.00000000;20.36000061;11.00000000;20.36000061
PARAGUACU;2014-03-23;27.00000000;19.09000015;27.00000000;19.09000015
PARAGUAI;2014-03-23;572.00000000;82.08000183;539.00000000;77.33999634
PARAIBA DO SUL;2014-03-23;634.00000000;41.29000092;632.00000000;41.15999985
PARANA;2014-03-23;18653.00000000;81.25000000;18653.00000000;81.25000000
PARANAIBA;2014-03-23;5205.00000000;57.54000092;5205.00000000;57.54000092
PARANAPANEMA;2014-03-23;2642.00000000;123.48999786;2642.00000000;123.48999786
PARNAIBA;2014-03-23;161.00000000;57.18000031;161.00000000;57.18000031
SAO FRANCISCO;2014-03-23;4126.00000000;28.90999985;4126.00000000;28.90999985
TIETE;2014-03-23;927.00000000;54.70000076;918.00000000;54.16999817
TOCANTINS;2014-03-23;19552.00000000;98.98000336;12279.00000000;62.15999985
URUGUAI;2014-03-23;6070.00000000;254.55000305;5990.00000000;251.19000244
AMAZONAS;2014-03-24;1599.00000000;125.34999847;842.00000000;66.00000000
ARAGUARI;2014-03-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-24;163.00000000;103.68000031;163.00000000;103.68000031
DOCE;2014-03-24;782.00000000;66.87000275;776.00000000;66.36000061
GRANDE;2014-03-24;2016.00000000;25.37000084;2011.00000000;25.30999947
IGUACU;2014-03-24;9124.00000000;246.72999573;9124.00000000;246.72999573
ITABAPOANA;2014-03-24;36.00000000;47.99000168;36.00000000;47.99000168
ITAJAI;2014-03-24;141.00000000;75.00000000;141.00000000;75.00000000
JACUI;2014-03-24;702.00000000;146.91000366;590.00000000;123.47000122
JEQUITINHONHA;2014-03-24;134.00000000;20.51000023;134.00000000;20.51000023
MUCURI;2014-03-24;12.00000000;22.20999908;12.00000000;22.20999908
PARAGUACU;2014-03-24;27.00000000;19.09000015;27.00000000;19.09000015
PARAGUAI;2014-03-24;596.00000000;85.51999664;546.00000000;78.34999847
PARAIBA DO SUL;2014-03-24;761.00000000;49.56000137;749.00000000;48.77999878
PARANA;2014-03-24;19233.00000000;83.77999878;19233.00000000;83.77999878
PARANAIBA;2014-03-24;5566.00000000;61.52999878;5566.00000000;61.52999878
PARANAPANEMA;2014-03-24;2199.00000000;102.77999878;2181.00000000;101.94000244
PARNAIBA;2014-03-24;149.00000000;52.91999817;149.00000000;52.91999817
SAO FRANCISCO;2014-03-24;4181.00000000;29.29000092;4181.00000000;29.29000092
TIETE;2014-03-24;904.00000000;53.34000015;897.00000000;52.93000031
TOCANTINS;2014-03-24;19253.00000000;97.45999908;12061.00000000;61.06000137
URUGUAI;2014-03-24;4725.00000000;198.14999390;4664.00000000;195.58999634
AMAZONAS;2014-03-25;1597.00000000;125.19000244;844.00000000;66.16000366
ARAGUARI;2014-03-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-25;157.00000000;99.87000275;157.00000000;99.87000275
DOCE;2014-03-25;793.00000000;67.80999756;783.00000000;66.95999908
GRANDE;2014-03-25;2065.00000000;25.98999977;2065.00000000;25.98999977
IGUACU;2014-03-25;8096.00000000;218.92999268;8096.00000000;218.92999268
ITABAPOANA;2014-03-25;37.00000000;49.31999969;37.00000000;49.31999969
ITAJAI;2014-03-25;128.00000000;68.08000183;128.00000000;68.08000183
JACUI;2014-03-25;550.00000000;115.09999847;427.00000000;89.36000061
JEQUITINHONHA;2014-03-25;131.00000000;20.04999924;131.00000000;20.04999924
MUCURI;2014-03-25;11.00000000;20.36000061;11.00000000;20.36000061
PARAGUACU;2014-03-25;27.00000000;19.09000015;27.00000000;19.09000015
PARAGUAI;2014-03-25;633.00000000;90.83000183;597.00000000;85.66000366
PARAIBA DO SUL;2014-03-25;822.00000000;53.52999878;816.00000000;53.13999939
PARANA;2014-03-25;18837.00000000;82.05000305;18837.00000000;82.05000305
PARANAIBA;2014-03-25;5766.00000000;63.75000000;5763.00000000;63.70999908
PARANAPANEMA;2014-03-25;1824.00000000;85.25000000;1788.00000000;83.56999969
PARNAIBA;2014-03-25;147.00000000;52.20999908;147.00000000;52.20999908
SAO FRANCISCO;2014-03-25;4216.00000000;29.54000092;4216.00000000;29.54000092
TIETE;2014-03-25;900.00000000;53.11000061;893.00000000;52.68999863
TOCANTINS;2014-03-25;18982.00000000;96.08999634;11818.00000000;59.83000183
URUGUAI;2014-03-25;3921.00000000;164.42999268;3869.00000000;162.25000000
AMAZONAS;2014-03-26;1590.00000000;124.63999939;821.00000000;64.36000061
ARAGUARI;2014-03-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-26;150.00000000;95.41000366;150.00000000;95.41000366
DOCE;2014-03-26;791.00000000;67.63999939;788.00000000;67.37999725
GRANDE;2014-03-26;2081.00000000;26.19000053;2081.00000000;26.19000053
IGUACU;2014-03-26;7389.00000000;199.80999756;7389.00000000;199.80999756
ITABAPOANA;2014-03-26;36.00000000;47.99000168;36.00000000;47.99000168
ITAJAI;2014-03-26;118.00000000;62.75999832;118.00000000;62.75999832
JACUI;2014-03-26;504.00000000;105.48000336;347.00000000;72.62000275
JEQUITINHONHA;2014-03-26;137.00000000;20.96999931;137.00000000;20.96999931
MUCURI;2014-03-26;12.00000000;22.20999908;12.00000000;22.20999908
PARAGUACU;2014-03-26;28.00000000;19.79999924;28.00000000;19.79999924
PARAGUAI;2014-03-26;677.00000000;97.13999939;614.00000000;88.09999847
PARAIBA DO SUL;2014-03-26;675.00000000;43.95999908;673.00000000;43.83000183
PARANA;2014-03-26;17551.00000000;76.44999695;17551.00000000;76.44999695
PARANAIBA;2014-03-26;5936.00000000;65.62000275;5897.00000000;65.19000244
PARANAPANEMA;2014-03-26;1556.00000000;72.73000336;1553.00000000;72.58999634
PARNAIBA;2014-03-26;152.00000000;53.99000168;152.00000000;53.99000168
SAO FRANCISCO;2014-03-26;4203.00000000;29.45000076;4203.00000000;29.45000076
TIETE;2014-03-26;865.00000000;51.04000092;858.00000000;50.63000107
TOCANTINS;2014-03-26;18861.00000000;95.48000336;12235.00000000;61.93999863
URUGUAI;2014-03-26;3276.00000000;137.38000488;3206.00000000;134.44999695
AMAZONAS;2014-03-27;1586.00000000;124.33000183;840.00000000;65.84999847
ARAGUARI;2014-03-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-27;163.00000000;103.68000031;163.00000000;103.68000031
DOCE;2014-03-27;749.00000000;64.05000305;739.00000000;63.18999863
GRANDE;2014-03-27;2073.00000000;26.09000015;2073.00000000;26.09000015
IGUACU;2014-03-27;6825.00000000;184.55999756;6825.00000000;184.55999756
ITABAPOANA;2014-03-27;39.00000000;51.99000168;39.00000000;51.99000168
ITAJAI;2014-03-27;109.00000000;57.97999954;109.00000000;57.97999954
JACUI;2014-03-27;456.00000000;95.43000031;311.00000000;65.08000183
JEQUITINHONHA;2014-03-27;140.00000000;21.43000031;140.00000000;21.43000031
MUCURI;2014-03-27;12.00000000;22.20999908;12.00000000;22.20999908
PARAGUACU;2014-03-27;30.00000000;21.20999908;30.00000000;21.20999908
PARAGUAI;2014-03-27;747.00000000;107.19000244;610.00000000;87.52999878
PARAIBA DO SUL;2014-03-27;663.00000000;43.18000031;659.00000000;42.91999817
PARANA;2014-03-27;16578.00000000;72.20999908;16578.00000000;72.20999908
PARANAIBA;2014-03-27;6173.00000000;68.23999786;6170.00000000;68.20999908
PARANAPANEMA;2014-03-27;1389.00000000;64.91999817;1382.00000000;64.58999634
PARNAIBA;2014-03-27;167.00000000;59.31000137;167.00000000;59.31000137
SAO FRANCISCO;2014-03-27;4140.00000000;29.00000000;4140.00000000;29.00000000
TIETE;2014-03-27;830.00000000;48.97999954;824.00000000;48.61999893
TOCANTINS;2014-03-27;18846.00000000;95.40000153;12609.00000000;63.83000183
URUGUAI;2014-03-27;2859.00000000;119.88999939;2722.00000000;114.15000153
AMAZONAS;2014-03-28;1570.00000000;123.06999969;839.00000000;65.76999664
ARAGUARI;2014-03-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-28;163.00000000;103.68000031;163.00000000;103.68000031
DOCE;2014-03-28;711.00000000;60.79999924;711.00000000;60.79999924
GRANDE;2014-03-28;2052.00000000;25.81999969;2052.00000000;25.81999969
IGUACU;2014-03-28;6311.00000000;170.66000366;6311.00000000;170.66000366
ITABAPOANA;2014-03-28;41.00000000;54.65000153;41.00000000;54.65000153
ITAJAI;2014-03-28;121.00000000;64.36000061;121.00000000;64.36000061
JACUI;2014-03-28;427.00000000;89.36000061;291.00000000;60.90000153
JEQUITINHONHA;2014-03-28;149.00000000;22.80999947;149.00000000;22.80999947
MUCURI;2014-03-28;17.00000000;31.45999908;17.00000000;31.45999908
PARAGUACU;2014-03-28;30.00000000;21.20999908;30.00000000;21.20999908
PARAGUAI;2014-03-28;744.00000000;106.76000214;584.00000000;83.80000305
PARAIBA DO SUL;2014-03-28;633.00000000;41.22000122;631.00000000;41.09000015
PARANA;2014-03-28;15789.00000000;68.77999878;15789.00000000;68.77999878
PARANAIBA;2014-03-28;6343.00000000;70.12000275;6297.00000000;69.62000275
PARANAPANEMA;2014-03-28;1286.00000000;60.11000061;1286.00000000;60.11000061
PARNAIBA;2014-03-28;181.00000000;64.29000092;181.00000000;64.29000092
SAO FRANCISCO;2014-03-28;4009.00000000;28.09000015;4009.00000000;28.09000015
TIETE;2014-03-28;798.00000000;47.09000015;791.00000000;46.66999817
TOCANTINS;2014-03-28;18933.00000000;95.83999634;12376.00000000;62.65000153
URUGUAI;2014-03-28;2571.00000000;107.81999969;2432.00000000;101.98999786
AMAZONAS;2014-03-29;1559.00000000;122.20999908;820.00000000;64.27999878
ARAGUARI;2014-03-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-29;157.00000000;99.87000275;157.00000000;99.87000275
DOCE;2014-03-29;669.00000000;57.20999908;669.00000000;57.20999908
GRANDE;2014-03-29;2003.00000000;25.20999908;2001.00000000;25.18000031
IGUACU;2014-03-29;5778.00000000;156.25000000;5778.00000000;156.25000000
ITABAPOANA;2014-03-29;39.00000000;51.99000168;39.00000000;51.99000168
ITAJAI;2014-03-29;107.00000000;56.90999985;107.00000000;56.90999985
JACUI;2014-03-29;446.00000000;93.33999634;421.00000000;88.11000061
JEQUITINHONHA;2014-03-29;157.00000000;24.03000069;145.00000000;22.20000076
MUCURI;2014-03-29;23.00000000;42.56999969;23.00000000;42.56999969
PARAGUACU;2014-03-29;30.00000000;21.20999908;30.00000000;21.20999908
PARAGUAI;2014-03-29;712.00000000;102.16000366;579.00000000;83.08000183
PARAIBA DO SUL;2014-03-29;617.00000000;40.18000031;614.00000000;39.99000168
PARANA;2014-03-29;15440.00000000;67.26000214;15440.00000000;67.26000214
PARANAIBA;2014-03-29;6343.00000000;70.12000275;6304.00000000;69.69000244
PARANAPANEMA;2014-03-29;1259.00000000;58.84000015;1259.00000000;58.84000015
PARNAIBA;2014-03-29;192.00000000;68.19000244;192.00000000;68.19000244
SAO FRANCISCO;2014-03-29;3863.00000000;27.05999947;3863.00000000;27.05999947
TIETE;2014-03-29;758.00000000;44.72999954;748.00000000;44.13999939
TOCANTINS;2014-03-29;19047.00000000;96.41999817;12328.00000000;62.40999985
URUGUAI;2014-03-29;2390.00000000;100.23000336;2288.00000000;95.94999695
AMAZONAS;2014-03-30;1549.00000000;121.43000031;817.00000000;64.04000092
ARAGUARI;2014-03-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-30;163.00000000;103.68000031;163.00000000;103.68000031
DOCE;2014-03-30;656.00000000;56.09999847;656.00000000;56.09999847
GRANDE;2014-03-30;1972.00000000;24.81999969;1972.00000000;24.81999969
IGUACU;2014-03-30;5334.00000000;144.24000549;5334.00000000;144.24000549
ITABAPOANA;2014-03-30;41.00000000;54.65000153;41.00000000;54.65000153
ITAJAI;2014-03-30;93.00000000;49.47000122;93.00000000;49.47000122
JACUI;2014-03-30;444.00000000;92.91999817;430.00000000;89.98999786
JEQUITINHONHA;2014-03-30;167.00000000;25.55999947;167.00000000;25.55999947
MUCURI;2014-03-30;35.00000000;64.77999878;35.00000000;64.77999878
PARAGUACU;2014-03-30;36.00000000;25.45999908;36.00000000;25.45999908
PARAGUAI;2014-03-30;667.00000000;95.70999908;563.00000000;80.77999878
PARAIBA DO SUL;2014-03-30;635.00000000;41.34999847;631.00000000;41.09000015
PARANA;2014-03-30;15122.00000000;65.87000275;15122.00000000;65.87000275
PARANAIBA;2014-03-30;6253.00000000;69.12999725;6228.00000000;68.84999847
PARANAPANEMA;2014-03-30;1337.00000000;62.49000168;1337.00000000;62.49000168
PARNAIBA;2014-03-30;197.00000000;69.97000122;197.00000000;69.97000122
SAO FRANCISCO;2014-03-30;3703.00000000;25.94000053;3703.00000000;25.94000053
TIETE;2014-03-30;1236.00000000;72.93000031;1229.00000000;72.51999664
TOCANTINS;2014-03-30;19274.00000000;97.56999969;11815.00000000;59.81000137
URUGUAI;2014-03-30;2191.00000000;91.87999725;2105.00000000;88.26999664
AMAZONAS;2014-03-31;1517.00000000;118.91999817;796.00000000;62.40000153
ARAGUARI;2014-03-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-03-31;215.00000000;136.75999451;215.00000000;136.75999451
DOCE;2014-03-31;684.00000000;58.49000168;684.00000000;58.49000168
GRANDE;2014-03-31;1962.00000000;24.69000053;1962.00000000;24.69000053
IGUACU;2014-03-31;5296.00000000;143.21000671;5296.00000000;143.21000671
ITABAPOANA;2014-03-31;54.00000000;71.98000336;54.00000000;71.98000336
ITAJAI;2014-03-31;87.00000000;46.27000046;87.00000000;46.27000046
JACUI;2014-03-31;468.00000000;97.94000244;448.00000000;93.76000214
JEQUITINHONHA;2014-03-31;174.00000000;26.63999939;174.00000000;26.63999939
MUCURI;2014-03-31;39.00000000;72.18000031;39.00000000;72.18000031
PARAGUACU;2014-03-31;40.00000000;28.28000069;40.00000000;28.28000069
PARAGUAI;2014-03-31;630.00000000;90.40000153;539.00000000;77.33999634
PARAIBA DO SUL;2014-03-31;624.00000000;40.63999939;621.00000000;40.43999863
PARANA;2014-03-31;14987.00000000;65.27999878;14987.00000000;65.27999878
PARANAIBA;2014-03-31;6236.00000000;68.94000244;6217.00000000;68.73000336
PARANAPANEMA;2014-03-31;1541.00000000;72.02999878;1536.00000000;71.79000092
PARNAIBA;2014-03-31;203.00000000;72.09999847;203.00000000;72.09999847
SAO FRANCISCO;2014-03-31;3565.00000000;24.97999954;3565.00000000;24.97999954
TIETE;2014-03-31;877.00000000;51.75000000;825.00000000;48.68000031
TOCANTINS;2014-03-31;19542.00000000;98.93000031;12035.00000000;60.93000031
URUGUAI;2014-03-31;2328.00000000;97.62999725;2222.00000000;93.18000031
AMAZONAS;2014-04-01;1492.00000000;123.58000183;796.00000000;65.93000031
ARAGUARI;2014-04-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-04-01;241.00000000;203.58000183;241.00000000;203.58000183
DOCE;2014-04-01;718.00000000;80.54000092;710.00000000;79.65000153
GRANDE;2014-04-01;1958.00000000;35.00000000;1958.00000000;35.00000000
IGUACU;2014-04-01;5354.00000000;170.00000000;5354.00000000;170.00000000
ITABAPOANA;2014-04-01;58.00000000;93.69999695;56.00000000;90.47000122
ITAJAI;2014-04-01;102.00000000;75.05000305;102.00000000;75.05000305
JACUI;2014-04-01;420.00000000;69.62999725;304.00000000;50.40000153
JEQUITINHONHA;2014-04-01;181.00000000;41.90000153;152.00000000;35.18999863
MUCURI;2014-04-01;39.00000000;81.88999939;39.00000000;81.88999939
PARAGUACU;2014-04-01;61.00000000;51.38999939;61.00000000;51.38999939
PARAGUAI;2014-04-01;611.00000000;107.76000214;534.00000000;94.18000031
PARAIBA DO SUL;2014-04-01;723.00000000;56.15000153;718.00000000;55.75999832
PARANA;2014-04-01;15136.00000000;84.29000092;15136.00000000;84.29000092
PARANAIBA;2014-04-01;6356.00000000;92.66000366;6356.00000000;92.66000366
PARANAPANEMA;2014-04-01;1699.00000000;106.38999939;1689.00000000;105.76000214
PARNAIBA;2014-04-01;203.00000000;81.70999908;203.00000000;81.70999908
SAO FRANCISCO;2014-04-01;3457.00000000;29.82999992;3457.00000000;29.82999992
TIETE;2014-04-01;896.00000000;77.91999817;833.00000000;72.44000244
TOCANTINS;2014-04-01;19780.00000000;109.50000000;12388.00000000;68.58000183
URUGUAI;2014-04-01;2383.00000000;97.08999634;2257.00000000;91.95999908
AMAZONAS;2014-04-02;1448.00000000;119.93000031;759.00000000;62.86999893
ARAGUARI;2014-04-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-04-02;235.00000000;198.50999451;235.00000000;198.50999451
DOCE;2014-04-02;688.00000000;77.18000031;684.00000000;76.73000336
GRANDE;2014-04-02;1987.00000000;35.52000046;1987.00000000;35.52000046
IGUACU;2014-04-02;5199.00000000;165.08000183;5199.00000000;165.08000183
ITABAPOANA;2014-04-02;61.00000000;98.54000092;59.00000000;95.30999756
ITAJAI;2014-04-02;132.00000000;97.12000275;105.00000000;77.26000214
JACUI;2014-04-02;397.00000000;65.81999969;238.00000000;39.45999908
JEQUITINHONHA;2014-04-02;189.00000000;43.75000000;161.00000000;37.27000046
MUCURI;2014-04-02;34.00000000;71.38999939;34.00000000;71.38999939
PARAGUACU;2014-04-02;78.00000000;65.70999908;78.00000000;65.70999908
PARAGUAI;2014-04-02;603.00000000;106.34999847;535.00000000;94.34999847
PARAIBA DO SUL;2014-04-02;797.00000000;61.88999939;793.00000000;61.58000183
PARANA;2014-04-02;15587.00000000;86.80999756;15587.00000000;86.80999756
PARANAIBA;2014-04-02;6528.00000000;95.16999817;6528.00000000;95.16999817
PARANAPANEMA;2014-04-02;1656.00000000;103.69999695;1646.00000000;103.06999969
PARNAIBA;2014-04-02;198.00000000;79.69999695;198.00000000;79.69999695
SAO FRANCISCO;2014-04-02;3426.00000000;29.55999947;3426.00000000;29.55999947
TIETE;2014-04-02;868.00000000;75.48999786;862.00000000;74.95999908
TOCANTINS;2014-04-02;20022.00000000;110.83999634;12404.00000000;68.66000366
URUGUAI;2014-04-02;2378.00000000;96.88999939;2253.00000000;91.79000092
AMAZONAS;2014-04-03;1445.00000000;119.68000031;747.00000000;61.86999893
ARAGUARI;2014-04-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-04-03;613.00000000;517.82000732;613.00000000;517.82000732
DOCE;2014-04-03;761.00000000;85.37000275;752.00000000;84.36000061
GRANDE;2014-04-03;2036.00000000;36.40000153;2036.00000000;36.40000153
IGUACU;2014-04-03;4701.00000000;149.25999451;4701.00000000;149.25999451
ITABAPOANA;2014-04-03;83.00000000;134.08000183;61.00000000;98.54000092
ITAJAI;2014-04-03;114.00000000;83.87999725;105.00000000;77.26000214
JACUI;2014-04-03;330.00000000;54.70999908;162.00000000;26.86000061
JEQUITINHONHA;2014-04-03;203.00000000;46.99000168;192.00000000;44.45000076
MUCURI;2014-04-03;28.00000000;58.79000092;28.00000000;58.79000092
PARAGUACU;2014-04-03;78.00000000;65.70999908;78.00000000;65.70999908
PARAGUAI;2014-04-03;613.00000000;108.11000061;541.00000000;95.41000366
PARAIBA DO SUL;2014-04-03;909.00000000;70.58999634;877.00000000;68.11000061
PARANA;2014-04-03;16186.00000000;90.13999939;16186.00000000;90.13999939
PARANAIBA;2014-04-03;6758.00000000;98.51999664;6758.00000000;98.51999664
PARANAPANEMA;2014-04-03;1581.00000000;99.00000000;1572.00000000;98.44000244
PARNAIBA;2014-04-03;190.00000000;76.48000336;190.00000000;76.48000336
SAO FRANCISCO;2014-04-03;3452.00000000;29.79000092;3452.00000000;29.79000092
TIETE;2014-04-03;856.00000000;74.44000244;849.00000000;73.83000183
TOCANTINS;2014-04-03;20201.00000000;111.83000183;12881.00000000;71.30999756
URUGUAI;2014-04-03;2581.00000000;105.16000366;2447.00000000;99.69999695
AMAZONAS;2014-04-04;1448.00000000;119.93000031;756.00000000;62.61999893
ARAGUARI;2014-04-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-04-04;1025.00000000;865.85998535;1025.00000000;865.85998535
DOCE;2014-04-04;864.00000000;96.91999817;850.00000000;95.34999847
GRANDE;2014-04-04;2098.00000000;37.50000000;2098.00000000;37.50000000
IGUACU;2014-04-04;4175.00000000;132.55999756;4174.00000000;132.52999878
ITABAPOANA;2014-04-04;88.00000000;142.16000366;59.00000000;95.30999756
ITAJAI;2014-04-04;102.00000000;75.05000305;100.00000000;73.58000183
JACUI;2014-04-04;367.00000000;60.84000015;201.00000000;33.31999969
JEQUITINHONHA;2014-04-04;213.00000000;49.31000137;213.00000000;49.31000137
MUCURI;2014-04-04;24.00000000;50.40000153;24.00000000;50.40000153
PARAGUACU;2014-04-04;82.00000000;69.08000183;82.00000000;69.08000183
PARAGUAI;2014-04-04;615.00000000;108.45999908;520.00000000;91.70999908
PARAIBA DO SUL;2014-04-04;973.00000000;75.55999756;961.00000000;74.62999725
PARANA;2014-04-04;16487.00000000;91.81999969;16487.00000000;91.81999969
PARANAIBA;2014-04-04;7022.00000000;102.37000275;7022.00000000;102.37000275
PARANAPANEMA;2014-04-04;1502.00000000;94.05000305;1493.00000000;93.48999786
PARNAIBA;2014-04-04;184.00000000;74.05999756;184.00000000;74.05999756
SAO FRANCISCO;2014-04-04;3605.00000000;31.11000061;3605.00000000;31.11000061
TIETE;2014-04-04;848.00000000;73.75000000;841.00000000;73.13999939
TOCANTINS;2014-04-04;20301.00000000;112.37999725;12660.00000000;70.08000183
URUGUAI;2014-04-04;2934.00000000;119.54000092;2805.00000000;114.27999878
AMAZONAS;2014-04-05;1435.00000000;118.86000061;746.00000000;61.79000092
ARAGUARI;2014-04-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-04-05;659.00000000;556.67999268;659.00000000;556.67999268
DOCE;2014-04-05;843.00000000;94.55999756;830.00000000;93.11000061
GRANDE;2014-04-05;2175.00000000;38.88000107;2175.00000000;38.88000107
IGUACU;2014-04-05;3725.00000000;118.26999664;3724.00000000;118.23999786
ITABAPOANA;2014-04-05;95.00000000;153.47000122;58.00000000;93.69999695
ITAJAI;2014-04-05;96.00000000;70.62999725;95.00000000;69.90000153
JACUI;2014-04-05;347.00000000;57.52999878;268.00000000;44.43000031
JEQUITINHONHA;2014-04-05;216.00000000;50.00000000;206.00000000;47.68999863
MUCURI;2014-04-05;26.00000000;54.59999847;26.00000000;54.59999847
PARAGUACU;2014-04-05;73.00000000;61.50000000;73.00000000;61.50000000
