nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANA;2022-04-09;13430.63281250;76.14800262;13428.79101563;76.13749695
PARANAIBA;2022-04-09;3904.63598633;56.77880096;3894.41308594;56.63010025
PARANAPANEMA;2022-04-09;1157.23205566;75.07589722;1127.42297363;73.14199829
PARNAIBA;2022-04-09;216.59599304;85.85310364;216.59599304;85.85310364
SAO FRANCISCO;2022-04-09;7413.17675781;65.50689697;7279.76123047;64.32790375
TIETE;2022-04-09;841.31402588;73.00000000;834.38800049;72.39900208
TOCANTINS;2022-04-09;18406.43750000;101.34410095;9280.08105469;51.09519958
URUGUAI;2022-04-09;4922.04003906;207.81350708;4785.76611328;202.05979919
AMAZONAS;2022-04-10;27991.49023438;105.09339905;23812.97656250;89.40529633
ARAGUARI;2022-04-10;1384.35205078;154.79960632;430.06201172;48.09000015
CAPIVARI;2022-04-10;80.95300293;70.97540283;80.95300293;70.97540283
DOCE;2022-04-10;635.15301514;70.39170074;517.53198242;57.35620117
GRANDE;2022-04-10;4126.41308594;74.52700043;4126.41308594;74.52700043
IGUACU;2022-04-10;5227.49218750;169.23599243;5118.58398438;165.71020508
ITABAPOANA;2022-04-10;61.69599915;99.07720184;51.55400085;82.79019928
ITAJAI;2022-04-10;184.03100586;139.37210083;184.03100586;139.37210083
JACUI;2022-04-10;609.78698730;106.44960022;595.31799316;103.92369843
JEQUITINHONHA;2022-04-10;123.22899628;29.82119942;103.92400360;25.14940071
MUCURI;2022-04-10;15.83100033;34.99860001;15.83100033;34.99860001
PARAGUACU;2022-04-10;16.92700005;14.15190029;16.92700005;14.15190029
PARAGUAI;2022-04-10;420.43301392;75.23300171;396.11599731;70.88159943
PARAIBA DO SUL;2022-04-10;1514.07604980;113.79340363;1504.04602051;113.03949738
PARANA;2022-04-10;13169.32031250;74.66639709;13167.47753906;74.65599823
PARANAIBA;2022-04-10;3906.48608398;56.80569839;3895.57006836;56.64690018
PARANAPANEMA;2022-04-10;1085.63098145;70.43080139;1067.42797852;69.24980164
PARNAIBA;2022-04-10;209.56900024;83.06770325;209.56900024;83.06770325
SAO FRANCISCO;2022-04-10;6910.85205078;61.06809998;6777.43603516;59.88909912
TIETE;2022-04-10;793.68200684;68.86699677;786.93402100;68.28150177
TOCANTINS;2022-04-10;17906.33593750;98.59059906;8779.97851563;48.34170151
URUGUAI;2022-04-10;4924.09521484;207.90020752;4717.00195313;199.15660095
AMAZONAS;2022-04-11;27504.63476563;103.26550293;24092.83789063;90.45600128
ARAGUARI;2022-04-11;1418.90405273;158.66329956;441.01901245;49.31520081
CAPIVARI;2022-04-11;69.19699860;60.66830063;69.19699860;60.66830063
DOCE;2022-04-11;632.51000977;70.09880066;534.02600098;59.18410110
GRANDE;2022-04-11;4136.50000000;74.70919800;4136.50000000;74.70919800
IGUACU;2022-04-11;5689.79296875;184.20260620;5679.44921875;183.86770630
ITABAPOANA;2022-04-11;59.05899811;94.84239960;48.91699982;78.55549622
ITAJAI;2022-04-11;141.44599915;107.12129974;141.44599915;107.12129974
JACUI;2022-04-11;647.60900879;113.05210114;640.52697754;111.81580353
JEQUITINHONHA;2022-04-11;125.09500122;30.27280045;105.79000092;25.60099983
MUCURI;2022-04-11;13.49400043;29.83209991;13.49400043;29.83209991
PARAGUACU;2022-04-11;15.81799984;13.22469997;15.81799984;13.22469997
PARAGUAI;2022-04-11;413.75601196;74.03820038;389.43899536;69.68679810
PARAIBA DO SUL;2022-04-11;1461.20605469;109.81980133;1459.77294922;109.71209717
PARANA;2022-04-11;12879.19531250;73.02149963;12877.35253906;73.01100159
PARANAIBA;2022-04-11;3957.15795898;57.54249954;3953.56103516;57.49020004
PARANAPANEMA;2022-04-11;1064.43701172;69.05580139;1050.36999512;68.14320374
PARNAIBA;2022-04-11;205.19099426;81.33239746;205.19099426;81.33239746
SAO FRANCISCO;2022-04-11;6493.11083984;57.37670135;6359.69482422;56.19770050
TIETE;2022-04-11;812.26000977;70.47899628;804.09002686;69.77010345
TOCANTINS;2022-04-11;17377.58593750;95.67929840;9109.60351563;50.15660095
URUGUAI;2022-04-11;4758.95019531;200.92759705;4586.01416016;193.62609863
AMAZONAS;2022-04-12;27151.79101563;101.94080353;23896.99023438;89.72070313
ARAGUARI;2022-04-12;1442.38598633;161.28900146;419.53201294;46.91249847
CAPIVARI;2022-04-12;67.22699738;58.94110107;67.22699738;58.94110107
DOCE;2022-04-12;634.15802002;70.28140259;553.82501221;61.37839890
GRANDE;2022-04-12;4211.14501953;76.05740356;4211.14501953;76.05740356
IGUACU;2022-04-12;7180.32519531;232.45739746;7174.28613281;232.26190186
ITABAPOANA;2022-04-12;54.73199844;87.89369965;49.66099930;79.75019836
ITAJAI;2022-04-12;135.04200745;102.27130127;135.04200745;102.27130127
JACUI;2022-04-12;683.74700928;119.36070251;676.66497803;118.12439728
JEQUITINHONHA;2022-04-12;126.74700165;30.67259979;97.43199921;23.57839966
MUCURI;2022-04-12;11.67399979;25.80850029;11.67399979;25.80850029
PARAGUACU;2022-04-12;14.39500046;12.03499985;14.39500046;12.03499985
PARAGUAI;2022-04-12;410.76300049;73.50260162;386.44601440;69.15129852
PARAIBA DO SUL;2022-04-12;1309.54797363;98.42169952;1309.54797363;98.42169952
PARANA;2022-04-12;12831.71093750;72.75219727;12829.86914063;72.74179840
PARANAIBA;2022-04-12;4065.72998047;59.12129974;4055.96508789;58.97930145
PARANAPANEMA;2022-04-12;1095.27502441;71.05639648;1069.10998535;69.35890198
PARNAIBA;2022-04-12;206.35299683;81.79299927;206.35299683;81.79299927
SAO FRANCISCO;2022-04-12;6150.80615234;54.35189819;6017.39013672;53.17290115
TIETE;2022-04-12;827.22900391;71.77790070;805.56201172;69.89779663
TOCANTINS;2022-04-12;16895.19531250;93.02330017;10384.63378906;57.17679977
URUGUAI;2022-04-12;5109.57617188;215.73139954;4783.96679688;201.98390198
AMAZONAS;2022-04-13;26879.75195313;100.91940308;23845.43554688;89.52709961
ARAGUARI;2022-04-13;1445.45898438;161.63270569;422.39099121;47.23220062
CAPIVARI;2022-04-13;74.28099823;65.12570190;74.28099823;65.12570190
DOCE;2022-04-13;634.55297852;70.32520294;556.02197266;61.62189865
GRANDE;2022-04-13;4261.54296875;76.96759796;4261.54296875;76.96759796
IGUACU;2022-04-13;7837.45117188;253.73129272;7837.45117188;253.73129272
ITABAPOANA;2022-04-13;51.65599823;82.95400238;49.96500015;80.23840332
ITAJAI;2022-04-13;235.13699341;178.07620239;221.02400208;167.38800049
JACUI;2022-04-13;656.66198730;114.63249969;649.58001709;113.39620209
JEQUITINHONHA;2022-04-13;133.86999512;32.39630127;119.56999969;28.93569946
MUCURI;2022-04-13;11.32699966;25.04129982;11.32699966;25.04129982
PARAGUACU;2022-04-13;13.54199982;11.32190037;13.54199982;11.32190037
PARAGUAI;2022-04-13;410.24200439;73.40940094;385.92599487;69.05819702
PARAIBA DO SUL;2022-04-13;1208.12695313;90.79920197;1208.12695313;90.79920197
PARANA;2022-04-13;13957.72753906;79.13649750;13955.88476563;79.12599945
PARANAIBA;2022-04-13;4159.45605469;60.48419952;4152.13623047;60.37770081
PARANAPANEMA;2022-04-13;1194.41003418;77.48780060;1179.95800781;76.55030060
PARNAIBA;2022-04-13;205.95199585;81.63410187;205.95199585;81.63410187
SAO FRANCISCO;2022-04-13;5883.81982422;51.99259949;5762.17578125;50.91770172
TIETE;2022-04-13;848.84698486;73.65360260;828.24597168;71.86609650
TOCANTINS;2022-04-13;16395.15429688;90.27010345;10695.80175781;58.89009857
URUGUAI;2022-04-13;5216.37792969;220.24070740;4877.49218750;205.93260193
AMAZONAS;2022-04-14;26666.51367188;100.11879730;23691.19335938;88.94799805
ARAGUARI;2022-04-14;1457.02404785;162.92590332;445.11700439;49.77339935
CAPIVARI;2022-04-14;78.28399658;68.63529968;78.28399658;68.63529968
DOCE;2022-04-14;686.66101074;76.10009766;606.32501221;67.19680023
GRANDE;2022-04-14;4228.44482422;76.36979675;4223.55078125;76.28150177
IGUACU;2022-04-14;7773.13378906;251.64909363;7773.13378906;251.64909363
ITABAPOANA;2022-04-14;59.19400024;95.05919647;52.43299866;84.20179749
ITAJAI;2022-04-14;231.80299377;175.55130005;221.21800232;167.53500366
JACUI;2022-04-14;537.13000488;93.76599884;530.04797363;92.52970123
JEQUITINHONHA;2022-04-14;141.05599976;34.13529968;118.17600250;28.59840012
MUCURI;2022-04-14;12.60799980;27.87330055;12.60799980;27.87330055
PARAGUACU;2022-04-14;14.68000031;12.27330017;14.68000031;12.27330017
PARAGUAI;2022-04-14;416.95599365;74.61080170;392.63900757;70.25949860
PARAIBA DO SUL;2022-04-14;1316.63098145;98.95400238;1316.63098145;98.95400238
PARANA;2022-04-14;14676.71191406;83.21289825;14674.86914063;83.20240021
PARANAIBA;2022-04-14;4291.03515625;62.39749908;4288.11718750;62.35509872
PARANAPANEMA;2022-04-14;1260.88305664;81.80030060;1246.12500000;80.84290314
PARNAIBA;2022-04-14;200.02200317;79.28359985;200.02200317;79.28359985
SAO FRANCISCO;2022-04-14;5695.86376953;50.33179855;5586.42822266;49.36470032
TIETE;2022-04-14;870.37701416;75.52179718;859.01000977;74.53549957
TOCANTINS;2022-04-14;15929.49414063;87.70629883;9897.65136719;54.49549866
URUGUAI;2022-04-14;4773.16894531;201.52799988;4530.33496094;191.27529907
AMAZONAS;2022-04-15;26504.32421875;99.50990295;22844.24023438;85.76820374
ARAGUARI;2022-04-15;1475.19104004;164.95730591;403.39599609;45.10810089
CAPIVARI;2022-04-15;71.67500305;62.84090042;71.67500305;62.84090042
DOCE;2022-04-15;744.55102539;82.51589966;642.58099365;71.21489716
GRANDE;2022-04-15;4145.42822266;74.87049866;4145.42822266;74.87049866
IGUACU;2022-04-15;6768.83105469;219.13560486;6709.21191406;217.20550537
ITABAPOANA;2022-04-15;87.60800171;140.68910217;48.73099899;78.25679779
ITAJAI;2022-04-15;177.22099304;134.21470642;177.22099304;134.21470642
JACUI;2022-04-15;484.92498779;84.65260315;477.84298706;83.41629791
JEQUITINHONHA;2022-04-15;149.21899414;36.11069870;127.05400085;30.74690056
MUCURI;2022-04-15;13.93000031;30.79599953;13.93000031;30.79599953
PARAGUACU;2022-04-15;17.53400040;14.65939999;17.53400040;14.65939999
PARAGUAI;2022-04-15;420.67999268;75.27719879;396.36300659;70.92579651
PARAIBA DO SUL;2022-04-15;1289.87597656;96.94319916;1289.87597656;96.94319916
PARANA;2022-04-15;14548.77539063;82.48750305;14546.93164063;82.47709656
PARANAIBA;2022-04-15;4390.85498047;63.84899902;4377.72998047;63.65819931
PARANAPANEMA;2022-04-15;1264.92395020;82.06250000;1236.79797363;80.23780060
PARNAIBA;2022-04-15;200.60099792;79.51309967;200.60099792;79.51309967
SAO FRANCISCO;2022-04-15;5654.77099609;49.96860123;5545.33496094;49.00159836
TIETE;2022-04-15;866.08001709;75.14890289;853.22198486;74.03330231
TOCANTINS;2022-04-15;15594.18066406;85.86009979;9277.05371094;51.07860184
URUGUAI;2022-04-15;3975.11303711;167.83329773;3742.36303711;158.00630188
AMAZONAS;2022-04-16;26543.31835938;99.65630341;23581.39453125;88.53579712
ARAGUARI;2022-04-16;1480.18701172;165.51600647;405.41799927;45.33420181
CAPIVARI;2022-04-16;60.04700089;52.64609909;60.04700089;52.64609909
DOCE;2022-04-16;767.00897217;85.00479889;648.98602295;71.92469788
GRANDE;2022-04-16;4032.04003906;72.82260132;4032.04003906;72.82260132
IGUACU;2022-04-16;6061.01318359;196.22059631;5997.99218750;194.18029785
ITABAPOANA;2022-04-16;149.47300720;240.03759766;90.31300354;145.03300476
ITAJAI;2022-04-16;131.70799255;99.74639893;131.70799255;99.74639893
JACUI;2022-04-16;425.75000000;74.32250214;414.82998657;72.41619873
JEQUITINHONHA;2022-04-16;155.42999268;37.61380005;134.69500732;32.59600067
MUCURI;2022-04-16;14.64900017;32.38550186;14.64900017;32.38550186
PARAGUACU;2022-04-16;20.45499992;17.10149956;20.45499992;17.10149956
PARAGUAI;2022-04-16;413.81298828;74.04840088;387.28601074;69.30159760
PARAIBA DO SUL;2022-04-16;1366.19995117;102.67949677;1366.19995117;102.67949677
PARANA;2022-04-16;14325.12011719;81.21949768;14323.27832031;81.20899963
PARANAIBA;2022-04-16;4356.58105469;63.35070038;4342.87207031;63.15129852
PARANAPANEMA;2022-04-16;1222.58398438;79.31559753;1207.46899414;78.33499908
PARNAIBA;2022-04-16;225.36000061;89.32689667;225.36000061;89.32689667
SAO FRANCISCO;2022-04-16;5696.25488281;50.33520126;5586.81884766;49.36819839
TIETE;2022-04-16;832.96997070;72.27600098;821.60302734;71.28970337
TOCANTINS;2022-04-16;15381.32910156;84.68810272;9064.20214844;49.90660095
URUGUAI;2022-04-16;3287.72802734;138.81120300;3068.32592773;129.54780579
AMAZONAS;2022-04-17;26554.92773438;99.69989777;21378.38476563;80.26470184
ARAGUARI;2022-04-17;1450.52294922;162.19889832;351.14999390;39.26589966
CAPIVARI;2022-04-17;60.74599838;53.25889969;60.74599838;53.25889969
DOCE;2022-04-17;741.32702637;82.15859985;641.50897217;71.09609985
GRANDE;2022-04-17;3881.93701172;70.11160278;3881.93701172;70.11160278
IGUACU;2022-04-17;5480.08984375;177.41360474;5362.22705078;173.59790039
ITABAPOANA;2022-04-17;149.33799744;239.82080078;117.22200012;188.24600220
ITAJAI;2022-04-17;104.64600372;79.25150299;104.64600372;79.25150299
JACUI;2022-04-17;406.66699219;70.99120331;395.74700928;69.08489990
JEQUITINHONHA;2022-04-17;161.72999573;39.13840103;147.42999268;35.67779922
MUCURI;2022-04-17;14.35700035;31.73999977;14.35700035;31.73999977
PARAGUACU;2022-04-17;24.50399971;20.48670006;24.50399971;20.48670006
PARAGUAI;2022-04-17;400.07199097;71.58950043;373.54501343;66.84279633
PARAIBA DO SUL;2022-04-17;1280.75305176;96.25749969;1280.75305176;96.25749969
PARANA;2022-04-17;14034.91601563;79.57409668;14032.15234375;79.55840302
PARANAIBA;2022-04-17;4225.76318359;61.44839859;4209.15087891;61.20679855
PARANAPANEMA;2022-04-17;1150.50695801;74.63960266;1136.44104004;73.72709656
PARNAIBA;2022-04-17;262.96200562;104.23139954;262.96200562;104.23139954
SAO FRANCISCO;2022-04-17;5874.76416016;51.91260147;5765.76416016;50.94940186
TIETE;2022-04-17;778.15301514;67.51959991;766.78601074;66.53330231
TOCANTINS;2022-04-17;15240.30273438;83.91159821;8923.17675781;49.13019943
URUGUAI;2022-04-17;2816.14501953;118.90049744;2609.33789063;110.16889954
AMAZONAS;2022-04-18;26548.22656250;99.67469788;23840.30859375;89.50789642
ARAGUARI;2022-04-18;1414.74499512;158.19819641;342.36099243;38.28310013
CAPIVARI;2022-04-18;68.81600189;60.33430099;68.81600189;60.33430099
DOCE;2022-04-18;700.03900146;77.58280182;608.43499756;67.43060303
GRANDE;2022-04-18;3710.83300781;67.02130127;3710.83300781;67.02130127
IGUACU;2022-04-18;5212.06298828;168.73649597;5156.63281250;166.94200134
ITABAPOANA;2022-04-18;110.59600067;177.60530090;98.76399994;158.60440063
ITAJAI;2022-04-18;82.64800262;62.59180069;82.64800262;62.59180069
JACUI;2022-04-18;373.75601196;65.24600220;366.67401123;64.00969696
JEQUITINHONHA;2022-04-18;166.61999512;40.32180023;150.88999939;36.51509857
MUCURI;2022-04-18;16.50099945;36.47990036;16.50099945;36.47990036
PARAGUACU;2022-04-18;28.57200050;23.88780022;28.57200050;23.88780022
PARAGUAI;2022-04-18;386.19100952;69.10559845;359.66400146;64.35890198
PARAIBA DO SUL;2022-04-18;1197.49804688;90.00029755;1197.49804688;90.00029755
PARANA;2022-04-18;13712.27832031;77.74479675;13710.43457031;77.73439789
PARANAIBA;2022-04-18;4081.42602539;59.34949875;4064.81396484;59.10800171
PARANAPANEMA;2022-04-18;1090.79003906;70.76540375;1076.62805176;69.84670258
PARNAIBA;2022-04-18;286.75900269;113.66390228;286.75900269;113.66390228
SAO FRANCISCO;2022-04-18;6157.05810547;54.40710068;6048.05810547;53.44390106
TIETE;2022-04-18;723.70300293;62.79499817;709.20202637;61.53680038
TOCANTINS;2022-04-18;15319.03320313;84.34510040;9339.20117188;51.42070007
URUGUAI;2022-04-18;2491.99609375;105.21459961;2336.51904297;98.65019989
AMAZONAS;2022-04-19;26457.35742188;99.33350372;23956.87500000;89.94550323
ARAGUARI;2022-04-19;1402.56701660;156.83639526;340.36199951;38.05960083
CAPIVARI;2022-04-19;77.83899689;68.24520111;77.83899689;68.24520111
DOCE;2022-04-19;667.31097412;73.95559692;541.19702148;59.97890091
GRANDE;2022-04-19;3531.98388672;63.79109955;3531.98388672;63.79109955
IGUACU;2022-04-19;4924.29003906;159.41999817;4866.57714844;157.55160522
ITABAPOANA;2022-04-19;68.38999939;109.82700348;31.20299911;50.10869980
ITAJAI;2022-04-19;70.10500336;53.09260178;70.10500336;53.09260178
JACUI;2022-04-19;329.57998657;57.53430176;322.49798584;56.29800034
JEQUITINHONHA;2022-04-19;172.17500305;41.66609955;155.72999573;37.68640137
MUCURI;2022-04-19;25.99500084;57.46889877;25.99500084;57.46889877
PARAGUACU;2022-04-19;33.41799927;27.93939972;33.41799927;27.93939972
PARAGUAI;2022-04-19;375.17199707;67.13390350;350.85501099;62.78260040
PARAIBA DO SUL;2022-04-19;1099.52099609;82.63670349;1099.00500488;82.59790039
PARANA;2022-04-19;13400.22265625;75.97560120;13398.37988281;75.96510315
PARANAIBA;2022-04-19;3939.14501953;57.28060150;3926.36694336;57.09479904
PARANAPANEMA;2022-04-19;1032.42797852;66.97920227;1007.03100586;65.33149719
PARNAIBA;2022-04-19;289.78298950;114.86250305;289.78298950;114.86250305
SAO FRANCISCO;2022-04-19;6555.42675781;57.92729950;6456.45507813;57.05279922
TIETE;2022-04-19;677.72601318;58.80559921;666.35998535;57.81940079
TOCANTINS;2022-04-19;15523.99707031;85.47360229;9786.66503906;53.88439941
URUGUAI;2022-04-19;2261.16699219;95.46869659;2125.63793945;89.74659729
AMAZONAS;2022-04-20;26391.69726563;99.08699799;24468.21679688;91.86540222
ARAGUARI;2022-04-20;1375.18505859;153.77459717;311.60998535;34.84450150
CAPIVARI;2022-04-20;84.06600189;73.70469666;84.06600189;73.70469666
DOCE;2022-04-20;642.59002686;71.21589661;528.06298828;58.52330017
GRANDE;2022-04-20;3386.25903320;61.15909958;3380.25708008;61.05070114
IGUACU;2022-04-20;4466.12011719;144.58709717;4413.85205078;142.89500427
ITABAPOANA;2022-04-20;56.27000046;90.36360168;41.05699921;65.93309784
ITAJAI;2022-04-20;64.23100281;48.64400101;64.23100281;48.64400101
JACUI;2022-04-20;290.16198730;50.65309906;281.54400635;49.14870071
JEQUITINHONHA;2022-04-20;169.11099243;40.92459869;151.23599243;36.59889984
MUCURI;2022-04-20;26.39900017;58.36199951;26.39900017;58.36199951
PARAGUACU;2022-04-20;64.52200317;53.94409943;64.52200317;53.94409943
PARAGUAI;2022-04-20;367.47299194;65.75620270;343.15600586;61.40489960
PARAIBA DO SUL;2022-04-20;1105.89196777;83.11550140;1105.89196777;83.11550140
PARANA;2022-04-20;13041.66113281;73.94259644;13039.81835938;73.93219757
PARANAIBA;2022-04-20;3802.94604492;55.29999924;3787.95898438;55.08209991
PARANAPANEMA;2022-04-20;977.23602295;63.39860153;963.07299805;62.47980118
PARNAIBA;2022-04-20;280.27301025;111.09300232;280.27301025;111.09300232
SAO FRANCISCO;2022-04-20;7003.62890625;61.88790131;6914.68505859;61.10189819
TIETE;2022-04-20;651.99401855;56.57289886;639.52600098;55.49110031
TOCANTINS;2022-04-20;15756.67871094;86.75479889;9140.76953125;50.32820129
URUGUAI;2022-04-20;2085.69604492;88.06020355;2009.23205566;84.83180237
AMAZONAS;2022-04-21;26278.76757813;98.66300201;24431.16015625;91.72619629
ARAGUARI;2022-04-21;1329.54602051;148.67120361;348.78900146;39.00189972
CAPIVARI;2022-04-21;84.25700378;73.87210083;84.25700378;73.87210083
DOCE;2022-04-21;625.73199463;69.34760284;535.73602295;59.37369919
GRANDE;2022-04-21;3274.07788086;59.13299942;3274.07788086;59.13299942
IGUACU;2022-04-21;4328.43115234;140.12959290;4299.45410156;139.19149780
ITABAPOANA;2022-04-21;54.25899887;87.13410187;52.56800079;84.41860199
ITAJAI;2022-04-21;58.58599854;44.36890030;58.58599854;44.36890030
JACUI;2022-04-21;299.53100586;52.28870010;292.44900513;51.05239868
JEQUITINHONHA;2022-04-21;159.94099426;38.70550156;140.63600159;34.03369904
MUCURI;2022-04-21;23.57200050;52.11220169;23.57200050;52.11220169
PARAGUACU;2022-04-21;68.82800293;57.54410172;68.82800293;57.54410172
PARAGUAI;2022-04-21;362.84399414;64.92790222;338.52700806;60.57659912
PARAIBA DO SUL;2022-04-21;1092.74499512;82.12740326;1092.74499512;82.12740326
PARANA;2022-04-21;12708.46679688;72.05349731;12706.62402344;72.04299927
PARANAIBA;2022-04-21;3686.96289063;53.61349869;3678.36596680;53.48849869
PARANAPANEMA;2022-04-21;949.83898926;61.62120056;935.77197266;60.70859909
PARNAIBA;2022-04-21;270.66598511;107.28500366;270.66598511;107.28500366
SAO FRANCISCO;2022-04-21;7357.85791016;65.01809692;7268.91406250;64.23210144
TIETE;2022-04-21;640.51202393;55.57659912;629.14599609;54.59040070
TOCANTINS;2022-04-21;15817.93652344;87.09200287;8349.04101563;45.96900177
URUGUAI;2022-04-21;1973.54797363;83.32520294;1898.11999512;80.14050293
AMAZONAS;2022-04-22;26020.21875000;97.69229889;24253.54492188;91.05940247
ARAGUARI;2022-04-22;1275.81298828;142.66270447;315.98001099;35.33319855
CAPIVARI;2022-04-22;80.95300293;70.97540283;80.95300293;70.97540283
DOCE;2022-04-22;610.09899902;67.61499786;527.60797119;58.47290039
GRANDE;2022-04-22;3165.90087891;57.17929840;3165.90087891;57.17929840
IGUACU;2022-04-22;4787.85498047;155.00309753;4735.70703125;153.31480408
ITABAPOANA;2022-04-22;52.92300034;84.98870087;51.23300171;82.27469635
ITAJAI;2022-04-22;53.84000015;40.77460098;53.84000015;40.77460098
