nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2016-04-18;819.00000000;71.22000122;813.00000000;70.69999695
TOCANTINS;2016-04-18;7786.00000000;43.09999847;7786.00000000;43.09999847
URUGUAI;2016-04-18;3145.00000000;128.13000488;3006.00000000;122.47000122
AMAZONAS;2016-04-19;9113.00000000;77.02999878;5114.00000000;43.22999954
ARAGUARI;2016-04-19;662.00000000;103.12000275;262.00000000;40.81000137
CAPIVARI;2016-04-19;111.00000000;93.76999664;111.00000000;93.76999664
DOCE;2016-04-19;198.00000000;22.20999908;128.00000000;14.35999966
GRANDE;2016-04-19;3190.00000000;57.02000046;3190.00000000;57.02000046
IGUACU;2016-04-19;3708.00000000;117.73000336;3247.00000000;103.09999847
ITABAPOANA;2016-04-19;10.00000000;16.14999962;4.00000000;6.46000004
ITAJAI;2016-04-19;214.00000000;157.46000671;198.00000000;145.67999268
JACUI;2016-04-19;862.00000000;142.89999390;592.00000000;98.13999939
JEQUITINHONHA;2016-04-19;39.00000000;9.02999973;7.00000000;1.62000000
MUCURI;2016-04-19;5.00000000;10.50000000;0E-8;0E-8
PARAGUACU;2016-04-19;7.00000000;5.90000010;7.00000000;5.90000010
PARAGUAI;2016-04-19;422.00000000;74.41999817;366.00000000;64.55000305
PARAIBA DO SUL;2016-04-19;665.00000000;51.63999939;661.00000000;51.33000183
PARANA;2016-04-19;13422.00000000;74.75000000;13422.00000000;74.75000000
PARANAIBA;2016-04-19;2667.00000000;38.59000015;2654.00000000;38.40000153
PARANAPANEMA;2016-04-19;1805.00000000;113.02999878;1769.00000000;110.76999664
PARNAIBA;2016-04-19;110.00000000;44.27999878;110.00000000;44.27999878
SAO FRANCISCO;2016-04-19;2302.00000000;19.86000061;2301.00000000;19.86000061
TIETE;2016-04-19;800.00000000;69.56999969;793.00000000;68.95999908
TOCANTINS;2016-04-19;7497.00000000;41.50000000;7497.00000000;41.50000000
URUGUAI;2016-04-19;2708.00000000;110.33000183;2632.00000000;107.23000336
AMAZONAS;2016-04-20;9158.00000000;77.41000366;5710.00000000;48.27000046
ARAGUARI;2016-04-20;669.00000000;104.20999908;238.00000000;37.06999969
CAPIVARI;2016-04-20;109.00000000;92.08000183;109.00000000;92.08000183
DOCE;2016-04-20;207.00000000;23.21999931;133.00000000;14.92000008
GRANDE;2016-04-20;3121.00000000;55.79000092;3121.00000000;55.79000092
IGUACU;2016-04-20;3445.00000000;109.37999725;3091.00000000;98.13999939
ITABAPOANA;2016-04-20;10.00000000;16.14999962;4.00000000;6.46000004
ITAJAI;2016-04-20;203.00000000;149.36000061;198.00000000;145.67999268
JACUI;2016-04-20;773.00000000;128.14999390;460.00000000;76.26000214
JEQUITINHONHA;2016-04-20;39.00000000;9.02999973;16.00000000;3.70000005
MUCURI;2016-04-20;5.00000000;10.50000000;0E-8;0E-8
PARAGUACU;2016-04-20;7.00000000;5.90000010;7.00000000;5.90000010
PARAGUAI;2016-04-20;415.00000000;73.19000244;378.00000000;66.66000366
PARAIBA DO SUL;2016-04-20;590.00000000;45.81999969;590.00000000;45.81999969
PARANA;2016-04-20;13260.00000000;73.84999847;13260.00000000;73.84999847
PARANAIBA;2016-04-20;2625.00000000;37.97999954;2615.00000000;37.84000015
PARANAPANEMA;2016-04-20;1764.00000000;110.45999908;1716.00000000;107.44999695
PARNAIBA;2016-04-20;105.00000000;42.25999832;105.00000000;42.25999832
SAO FRANCISCO;2016-04-20;2225.00000000;19.20000076;2223.00000000;19.18000031
TIETE;2016-04-20;790.00000000;68.69999695;778.00000000;67.66000366
TOCANTINS;2016-04-20;7133.00000000;39.49000168;7133.00000000;39.49000168
URUGUAI;2016-04-20;2482.00000000;101.12000275;2435.00000000;99.20999908
AMAZONAS;2016-04-21;9132.00000000;77.19000244;5630.00000000;47.59000015
ARAGUARI;2016-04-21;685.00000000;106.69999695;286.00000000;44.54999924
CAPIVARI;2016-04-21;103.00000000;87.01000214;103.00000000;87.01000214
DOCE;2016-04-21;208.00000000;23.32999992;132.00000000;14.81000042
GRANDE;2016-04-21;3051.00000000;54.54000092;3051.00000000;54.54000092
IGUACU;2016-04-21;3189.00000000;101.26000214;2995.00000000;95.09999847
ITABAPOANA;2016-04-21;10.00000000;16.14999962;4.00000000;6.46000004
ITAJAI;2016-04-21;198.00000000;145.67999268;198.00000000;145.67999268
JACUI;2016-04-21;691.00000000;114.55999756;480.00000000;79.58000183
JEQUITINHONHA;2016-04-21;40.00000000;9.26000023;20.00000000;4.63000011
MUCURI;2016-04-21;5.00000000;10.50000000;1.00000000;2.09999990
PARAGUACU;2016-04-21;8.00000000;6.73999977;8.00000000;6.73999977
PARAGUAI;2016-04-21;409.00000000;72.12999725;322.00000000;56.79000092
PARAIBA DO SUL;2016-04-21;572.00000000;44.41999817;568.00000000;44.11000061
PARANA;2016-04-21;13076.00000000;72.81999969;13076.00000000;72.81999969
PARANAIBA;2016-04-21;2593.00000000;37.52000046;2583.00000000;37.36999893
PARANAPANEMA;2016-04-21;1720.00000000;107.69999695;1679.00000000;105.13999939
PARNAIBA;2016-04-21;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-21;2161.00000000;18.64999962;2159.00000000;18.62999916
TIETE;2016-04-21;771.00000000;67.05000305;764.00000000;66.44000244
TOCANTINS;2016-04-21;6818.00000000;37.74000168;6818.00000000;37.74000168
URUGUAI;2016-04-21;2324.00000000;94.69000244;2272.00000000;92.56999969
AMAZONAS;2016-04-22;9037.00000000;76.38999939;5661.00000000;47.84999847
ARAGUARI;2016-04-22;704.00000000;109.66000366;227.00000000;35.36000061
CAPIVARI;2016-04-22;98.00000000;82.77999878;98.00000000;82.77999878
DOCE;2016-04-22;202.00000000;22.65999985;125.00000000;14.02000046
GRANDE;2016-04-22;3000.00000000;53.63000107;3000.00000000;53.63000107
IGUACU;2016-04-22;2957.00000000;93.88999939;2933.00000000;93.12999725
ITABAPOANA;2016-04-22;10.00000000;16.14999962;5.00000000;8.07999992
ITAJAI;2016-04-22;184.00000000;135.38000488;184.00000000;135.38000488
JACUI;2016-04-22;800.00000000;132.63000488;557.00000000;92.33999634
JEQUITINHONHA;2016-04-22;39.00000000;9.02999973;15.00000000;3.47000003
MUCURI;2016-04-22;5.00000000;10.50000000;1.00000000;2.09999990
PARAGUACU;2016-04-22;9.00000000;7.57999992;9.00000000;7.57999992
PARAGUAI;2016-04-22;400.00000000;70.54000092;358.00000000;63.13999939
PARAIBA DO SUL;2016-04-22;563.00000000;43.72000122;561.00000000;43.56999969
PARANA;2016-04-22;12898.00000000;71.83000183;12898.00000000;71.83000183
PARANAIBA;2016-04-22;2569.00000000;37.16999817;2549.00000000;36.88000107
PARANAPANEMA;2016-04-22;1679.00000000;105.13999939;1617.00000000;101.25000000
PARNAIBA;2016-04-22;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-22;2110.00000000;18.20999908;2108.00000000;18.19000053
TIETE;2016-04-22;769.00000000;66.87999725;759.00000000;66.01000214
TOCANTINS;2016-04-22;6513.00000000;36.04999924;6513.00000000;36.04999924
URUGUAI;2016-04-22;2562.00000000;104.37999725;2501.00000000;101.90000153
AMAZONAS;2016-04-23;8923.00000000;75.43000031;5338.00000000;45.11999893
ARAGUARI;2016-04-23;736.00000000;114.65000153;216.00000000;33.65000153
CAPIVARI;2016-04-23;96.00000000;81.08999634;96.00000000;81.08999634
DOCE;2016-04-23;193.00000000;21.64999962;122.00000000;13.68999958
GRANDE;2016-04-23;2960.00000000;52.90999985;2960.00000000;52.90999985
IGUACU;2016-04-23;2758.00000000;87.56999969;2758.00000000;87.56999969
ITABAPOANA;2016-04-23;9.00000000;14.53999996;4.00000000;6.46000004
ITAJAI;2016-04-23;251.00000000;184.67999268;198.00000000;145.67999268
JACUI;2016-04-23;933.00000000;154.66999817;681.00000000;112.90000153
JEQUITINHONHA;2016-04-23;42.00000000;9.72000027;9.00000000;2.07999992
MUCURI;2016-04-23;5.00000000;10.50000000;0E-8;0E-8
PARAGUACU;2016-04-23;8.00000000;6.73999977;8.00000000;6.73999977
PARAGUAI;2016-04-23;389.00000000;68.59999847;349.00000000;61.54999924
PARAIBA DO SUL;2016-04-23;546.00000000;42.40000153;543.00000000;42.16999817
PARANA;2016-04-23;12794.00000000;71.25000000;12794.00000000;71.25000000
PARANAIBA;2016-04-23;2541.00000000;36.77000046;2521.00000000;36.47999954
PARANAPANEMA;2016-04-23;1656.00000000;103.69999695;1606.00000000;100.56999969
PARNAIBA;2016-04-23;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-23;2066.00000000;17.82999992;2065.00000000;17.81999969
TIETE;2016-04-23;765.00000000;66.52999878;755.00000000;65.66000366
TOCANTINS;2016-04-23;6196.00000000;34.29999924;6196.00000000;34.29999924
URUGUAI;2016-04-23;3071.00000000;125.12000275;2983.00000000;121.52999878
AMAZONAS;2016-04-24;8962.00000000;75.76000214;5360.00000000;45.31000137
ARAGUARI;2016-04-24;787.00000000;122.58999634;231.00000000;35.97999954
CAPIVARI;2016-04-24;103.00000000;87.01000214;103.00000000;87.01000214
DOCE;2016-04-24;189.00000000;21.20000076;121.00000000;13.56999969
GRANDE;2016-04-24;2924.00000000;52.27000046;2915.00000000;52.11000061
IGUACU;2016-04-24;2733.00000000;86.77999878;2728.00000000;86.62000275
ITABAPOANA;2016-04-24;9.00000000;14.53999996;4.00000000;6.46000004
ITAJAI;2016-04-24;253.00000000;186.14999390;198.00000000;145.67999268
JACUI;2016-04-24;1302.00000000;215.85000610;991.00000000;164.28999329
JEQUITINHONHA;2016-04-24;42.00000000;9.72000027;31.00000000;7.17999983
MUCURI;2016-04-24;5.00000000;10.50000000;0E-8;0E-8
PARAGUACU;2016-04-24;7.00000000;5.90000010;7.00000000;5.90000010
PARAGUAI;2016-04-24;405.00000000;71.43000031;365.00000000;64.37000275
PARAIBA DO SUL;2016-04-24;541.00000000;42.00999832;538.00000000;41.77999878
PARANA;2016-04-24;12789.00000000;71.22000122;12789.00000000;71.22000122
PARANAIBA;2016-04-24;2526.00000000;36.54999924;2506.00000000;36.25999832
PARANAPANEMA;2016-04-24;1638.00000000;102.56999969;1599.00000000;100.12999725
PARNAIBA;2016-04-24;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-24;2027.00000000;17.48999977;2026.00000000;17.47999954
TIETE;2016-04-24;773.00000000;67.22000122;753.00000000;65.48000336
TOCANTINS;2016-04-24;5921.00000000;32.77999878;5921.00000000;32.77999878
URUGUAI;2016-04-24;3525.00000000;143.61999512;3359.00000000;136.85000610
AMAZONAS;2016-04-25;9122.00000000;77.11000061;5555.00000000;46.95999908
ARAGUARI;2016-04-25;856.00000000;133.33999634;229.00000000;35.66999817
CAPIVARI;2016-04-25;122.00000000;103.05999756;122.00000000;103.05999756
DOCE;2016-04-25;193.00000000;21.64999962;126.00000000;14.13000011
GRANDE;2016-04-25;2879.00000000;51.45999908;2879.00000000;51.45999908
IGUACU;2016-04-25;2892.00000000;91.81999969;2887.00000000;91.66999817
ITABAPOANA;2016-04-25;9.00000000;14.53999996;4.00000000;6.46000004
ITAJAI;2016-04-25;183.00000000;134.64999390;182.00000000;133.91000366
JACUI;2016-04-25;3312.00000000;549.07000732;2582.00000000;428.04998779
JEQUITINHONHA;2016-04-25;35.00000000;8.10000038;7.00000000;1.62000000
MUCURI;2016-04-25;4.00000000;8.39999962;0E-8;0E-8
PARAGUACU;2016-04-25;6.00000000;5.05000019;6.00000000;5.05000019
PARAGUAI;2016-04-25;391.00000000;68.95999908;350.00000000;61.72999954
PARAIBA DO SUL;2016-04-25;541.00000000;42.00999832;538.00000000;41.77999878
PARANA;2016-04-25;12875.00000000;71.69999695;12875.00000000;71.69999695
PARANAIBA;2016-04-25;2514.00000000;36.38000107;2495.00000000;36.09999847
PARANAPANEMA;2016-04-25;1647.00000000;103.12999725;1617.00000000;101.25000000
PARNAIBA;2016-04-25;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-25;1992.00000000;17.19000053;1991.00000000;17.18000031
TIETE;2016-04-25;814.00000000;70.79000092;807.00000000;70.18000031
TOCANTINS;2016-04-25;5689.00000000;31.48999977;5689.00000000;31.48999977
URUGUAI;2016-04-25;4160.00000000;169.49000549;3687.00000000;150.22000122
AMAZONAS;2016-04-26;9260.00000000;78.27999878;5687.00000000;48.06999969
ARAGUARI;2016-04-26;916.00000000;142.69000244;157.00000000;24.45999908
CAPIVARI;2016-04-26;149.00000000;125.87000275;149.00000000;125.87000275
DOCE;2016-04-26;201.00000000;22.54999924;133.00000000;14.92000008
GRANDE;2016-04-26;2840.00000000;50.77000046;2840.00000000;50.77000046
IGUACU;2016-04-26;3277.00000000;104.05000305;3270.00000000;103.83000183
ITABAPOANA;2016-04-26;8.00000000;12.92000008;3.00000000;4.84999990
ITAJAI;2016-04-26;171.00000000;125.81999969;167.00000000;122.87999725
JACUI;2016-04-26;4168.00000000;690.97998047;2879.00000000;477.29000854
JEQUITINHONHA;2016-04-26;27.00000000;6.25000000;1.00000000;0.23000000
MUCURI;2016-04-26;4.00000000;8.39999962;-1.00000000;-2.09999990
PARAGUACU;2016-04-26;6.00000000;5.05000019;6.00000000;5.05000019
PARAGUAI;2016-04-26;395.00000000;69.66000366;355.00000000;62.61000061
PARAIBA DO SUL;2016-04-26;548.00000000;42.56000137;546.00000000;42.40000153
PARANA;2016-04-26;13163.00000000;73.30999756;13163.00000000;73.30999756
PARANAIBA;2016-04-26;2515.00000000;36.38999939;2503.00000000;36.22000122
PARANAPANEMA;2016-04-26;1796.00000000;112.45999908;1796.00000000;112.45999908
PARNAIBA;2016-04-26;99.00000000;39.84999847;99.00000000;39.84999847
SAO FRANCISCO;2016-04-26;1965.00000000;16.95999908;1964.00000000;16.95000076
TIETE;2016-04-26;856.00000000;74.44000244;849.00000000;73.83000183
TOCANTINS;2016-04-26;5473.00000000;30.29999924;5473.00000000;30.29999924
URUGUAI;2016-04-26;4729.00000000;192.66999817;4226.00000000;172.17999268
AMAZONAS;2016-04-27;9298.00000000;78.59999847;5532.00000000;46.75999832
ARAGUARI;2016-04-27;948.00000000;147.66999817;241.00000000;37.54000092
CAPIVARI;2016-04-27;184.00000000;155.42999268;184.00000000;155.42999268
DOCE;2016-04-27;222.00000000;24.89999962;154.00000000;17.28000069
GRANDE;2016-04-27;2811.00000000;50.25000000;2811.00000000;50.25000000
IGUACU;2016-04-27;3569.00000000;113.31999969;3563.00000000;113.12999725
ITABAPOANA;2016-04-27;9.00000000;14.53999996;4.00000000;6.46000004
ITAJAI;2016-04-27;578.00000000;425.27999878;202.00000000;148.63000488
JACUI;2016-04-27;4169.00000000;691.15002441;1891.00000000;313.48999023
JEQUITINHONHA;2016-04-27;22.00000000;5.09000015;-10.00000000;-2.31999993
MUCURI;2016-04-27;4.00000000;8.39999962;-1.00000000;-2.09999990
PARAGUACU;2016-04-27;5.00000000;4.21000004;5.00000000;4.21000004
PARAGUAI;2016-04-27;410.00000000;72.30999756;305.00000000;53.79000092
PARAIBA DO SUL;2016-04-27;537.00000000;41.70000076;533.00000000;41.38999939
PARANA;2016-04-27;13490.00000000;75.12999725;13490.00000000;75.12999725
PARANAIBA;2016-04-27;2540.00000000;36.75000000;2522.00000000;36.49000168
PARANAPANEMA;2016-04-27;1977.00000000;123.80000305;1970.00000000;123.36000061
PARNAIBA;2016-04-27;100.00000000;40.25000000;100.00000000;40.25000000
SAO FRANCISCO;2016-04-27;1933.00000000;16.68000031;1931.00000000;16.65999985
TIETE;2016-04-27;887.00000000;77.13999939;879.00000000;76.44000244
TOCANTINS;2016-04-27;5312.00000000;29.40999985;5292.00000000;29.29000092
URUGUAI;2016-04-27;6148.00000000;250.47999573;5587.00000000;227.63000488
AMAZONAS;2016-04-28;9250.00000000;78.19000244;5445.00000000;46.02999878
ARAGUARI;2016-04-28;951.00000000;148.13999939;233.00000000;36.29000092
CAPIVARI;2016-04-28;138.00000000;116.56999969;138.00000000;116.56999969
DOCE;2016-04-28;254.00000000;28.48999977;197.00000000;22.10000038
GRANDE;2016-04-28;2796.00000000;49.97999954;2796.00000000;49.97999954
IGUACU;2016-04-28;3513.00000000;111.54000092;3509.00000000;111.41999817
ITABAPOANA;2016-04-28;9.00000000;14.53999996;4.00000000;6.46000004
ITAJAI;2016-04-28;567.00000000;417.19000244;199.00000000;146.41999817
JACUI;2016-04-28;2961.00000000;490.88000488;1006.00000000;166.77999878
JEQUITINHONHA;2016-04-28;26.00000000;6.01999998;-6.00000000;-1.38999999
MUCURI;2016-04-28;4.00000000;8.39999962;-1.00000000;-2.09999990
PARAGUACU;2016-04-28;5.00000000;4.21000004;5.00000000;4.21000004
PARAGUAI;2016-04-28;456.00000000;80.41999817;329.00000000;58.02000046
PARAIBA DO SUL;2016-04-28;536.00000000;41.61999893;534.00000000;41.47000122
PARANA;2016-04-28;13877.00000000;77.27999878;13877.00000000;77.27999878
PARANAIBA;2016-04-28;2572.00000000;37.22000122;2553.00000000;36.93999863
PARANAPANEMA;2016-04-28;2131.00000000;133.44000244;2114.00000000;132.38000488
PARNAIBA;2016-04-28;101.00000000;40.65000153;101.00000000;40.65000153
SAO FRANCISCO;2016-04-28;1907.00000000;16.45999908;1905.00000000;16.44000053
TIETE;2016-04-28;902.00000000;78.44000244;889.00000000;77.30999756
TOCANTINS;2016-04-28;5199.00000000;28.78000069;5199.00000000;28.78000069
URUGUAI;2016-04-28;7040.00000000;286.82998657;6313.00000000;257.20999146
AMAZONAS;2016-04-29;9315.00000000;78.73999786;5495.00000000;46.45000076
ARAGUARI;2016-04-29;927.00000000;144.39999390;240.00000000;37.38000107
CAPIVARI;2016-04-29;117.00000000;98.83000183;117.00000000;98.83000183
DOCE;2016-04-29;341.00000000;38.25000000;293.00000000;32.86999893
GRANDE;2016-04-29;2813.00000000;50.29000092;2813.00000000;50.29000092
IGUACU;2016-04-29;3302.00000000;104.83999634;3302.00000000;104.83999634
ITABAPOANA;2016-04-29;19.00000000;30.69000053;12.00000000;19.38999939
ITAJAI;2016-04-29;385.00000000;283.27999878;200.00000000;147.16000366
JACUI;2016-04-29;1932.00000000;320.29000854;778.00000000;128.97999573
JEQUITINHONHA;2016-04-29;27.00000000;6.25000000;-4.00000000;-0.93000001
MUCURI;2016-04-29;4.00000000;8.39999962;-1.00000000;-2.09999990
PARAGUACU;2016-04-29;5.00000000;4.21000004;5.00000000;4.21000004
PARAGUAI;2016-04-29;445.00000000;78.48000336;374.00000000;65.95999908
PARAIBA DO SUL;2016-04-29;604.00000000;46.90000153;600.00000000;46.59000015
PARANA;2016-04-29;14262.00000000;79.43000031;14262.00000000;79.43000031
PARANAIBA;2016-04-29;2589.00000000;37.45999908;2569.00000000;37.16999817
PARANAPANEMA;2016-04-29;2134.00000000;133.63000488;2124.00000000;133.00000000
PARNAIBA;2016-04-29;101.00000000;40.65000153;101.00000000;40.65000153
SAO FRANCISCO;2016-04-29;1885.00000000;16.27000046;1883.00000000;16.25000000
TIETE;2016-04-29;902.00000000;78.44000244;888.00000000;77.23000336
TOCANTINS;2016-04-29;5127.00000000;28.37999916;5127.00000000;28.37999916
URUGUAI;2016-04-29;6411.00000000;261.20001221;5567.00000000;226.80999756
AMAZONAS;2016-04-30;9495.00000000;80.26000214;5219.00000000;44.11999893
ARAGUARI;2016-04-30;891.00000000;138.78999329;244.00000000;38.00999832
CAPIVARI;2016-04-30;93.00000000;78.55999756;93.00000000;78.55999756
DOCE;2016-04-30;479.00000000;53.72999954;425.00000000;47.68000031
GRANDE;2016-04-30;2850.00000000;50.95000076;2850.00000000;50.95000076
IGUACU;2016-04-30;3058.00000000;97.09999847;3039.00000000;96.48999786
ITABAPOANA;2016-04-30;17.00000000;27.45999908;13.00000000;21.00000000
ITAJAI;2016-04-30;309.00000000;227.36000061;200.00000000;147.16000366
JACUI;2016-04-30;1527.00000000;253.14999390;1080.00000000;179.03999329
JEQUITINHONHA;2016-04-30;30.00000000;6.94999981;18.00000000;4.17000008
MUCURI;2016-04-30;4.00000000;8.39999962;-1.00000000;-2.09999990
PARAGUACU;2016-04-30;5.00000000;4.21000004;5.00000000;4.21000004
PARAGUAI;2016-04-30;439.00000000;77.41999817;351.00000000;61.90000153
PARAIBA DO SUL;2016-04-30;552.00000000;42.86999893;550.00000000;42.70999908
PARANA;2016-04-30;14505.00000000;80.77999878;14505.00000000;80.77999878
PARANAIBA;2016-04-30;2594.00000000;37.52999878;2589.00000000;37.45999908
PARANAPANEMA;2016-04-30;2045.00000000;128.05000305;2031.00000000;127.18000031
PARNAIBA;2016-04-30;95.00000000;38.24000168;95.00000000;38.24000168
SAO FRANCISCO;2016-04-30;1870.00000000;16.13999939;1868.00000000;16.12000084
TIETE;2016-04-30;866.00000000;75.30999756;852.00000000;74.08999634
TOCANTINS;2016-04-30;5038.00000000;27.88999939;5038.00000000;27.88999939
URUGUAI;2016-04-30;5485.00000000;223.47000122;4948.00000000;201.58999634
AMAZONAS;2016-05-01;9666.00000000;104.13999939;4771.00000000;51.40000153
ARAGUARI;2016-05-01;849.00000000;123.48000336;231.00000000;33.59999847
CAPIVARI;2016-05-01;91.00000000;80.65000153;91.00000000;80.65000153
DOCE;2016-05-01;566.00000000;86.27999878;509.00000000;77.58999634
GRANDE;2016-05-01;2893.00000000;71.48999786;2893.00000000;71.48999786
IGUACU;2016-05-01;2876.00000000;72.75000000;2837.00000000;71.76000214
ITABAPOANA;2016-05-01;18.00000000;41.59999847;6.00000000;13.86999989
ITAJAI;2016-05-01;238.00000000;143.13000488;196.00000000;117.87000275
JACUI;2016-05-01;1273.00000000;155.17999268;981.00000000;119.58000183
JEQUITINHONHA;2016-05-01;38.00000000;15.35000038;14.00000000;5.65999985
MUCURI;2016-05-01;4.00000000;12.22000027;-1.00000000;-3.05999994
PARAGUACU;2016-05-01;5.00000000;6.90999985;5.00000000;6.90999985
PARAGUAI;2016-05-01;420.00000000;94.06999969;350.00000000;78.40000153
PARAIBA DO SUL;2016-05-01;565.00000000;55.58000183;561.00000000;55.18000031
PARANA;2016-05-01;14645.00000000;105.23999786;14129.00000000;101.54000092
PARANAIBA;2016-05-01;2573.00000000;56.59000015;2572.00000000;56.56000137
PARANAPANEMA;2016-05-01;1924.00000000;119.13999939;1910.00000000;118.26999664
PARNAIBA;2016-05-01;93.00000000;57.56999969;93.00000000;57.56999969
SAO FRANCISCO;2016-05-01;1840.00000000;26.20000076;1838.00000000;26.18000031
TIETE;2016-05-01;836.00000000;91.55999756;822.00000000;90.02999878
