nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2017-02-17;2924.00000000;97.90000153;2883.00000000;96.51999664
AMAZONAS;2017-02-18;11699.00000000;90.88999939;8056.00000000;62.59000015
ARAGUARI;2017-02-18;448.00000000;93.02999878;328.00000000;68.11000061
CAPIVARI;2017-02-18;206.00000000;114.94999695;206.00000000;114.94999695
DOCE;2017-02-18;397.00000000;30.18000031;364.00000000;27.68000031
GRANDE;2017-02-18;3120.00000000;35.25000000;3083.00000000;34.83000183
IGUACU;2017-02-18;6930.00000000;167.08999634;6874.00000000;165.74000549
ITABAPOANA;2017-02-18;27.00000000;35.15999985;27.00000000;35.15999985
ITAJAI;2017-02-18;106.00000000;44.25000000;106.00000000;44.25000000
JACUI;2017-02-18;616.00000000;106.70999908;521.00000000;90.25000000
JEQUITINHONHA;2017-02-18;331.00000000;43.40000153;317.00000000;41.56000137
MUCURI;2017-02-18;35.00000000;63.20000076;35.00000000;63.20000076
PARAGUACU;2017-02-18;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-18;790.00000000;112.48000336;724.00000000;103.08000183
PARAIBA DO SUL;2017-02-18;660.00000000;41.95000076;660.00000000;41.95000076
PARANA;2017-02-18;22664.00000000;93.08999634;22664.00000000;93.08999634
PARANAIBA;2017-02-18;4798.00000000;51.70000076;4798.00000000;51.70000076
PARANAPANEMA;2017-02-18;2509.00000000;97.51000214;2412.00000000;93.73999786
PARNAIBA;2017-02-18;344.00000000;128.94999695;344.00000000;128.94999695
SAO FRANCISCO;2017-02-18;3934.00000000;27.17000008;3934.00000000;27.17000008
TIETE;2017-02-18;1046.00000000;53.95000076;1032.00000000;53.22999954
TOCANTINS;2017-02-18;14684.00000000;81.70999908;14684.00000000;81.70999908
URUGUAI;2017-02-18;2634.00000000;88.19000244;2569.00000000;86.01000214
AMAZONAS;2017-02-19;12274.00000000;95.36000061;7256.00000000;56.36999893
ARAGUARI;2017-02-19;555.00000000;115.25000000;381.00000000;79.12000275
CAPIVARI;2017-02-19;171.00000000;95.41999817;171.00000000;95.41999817
DOCE;2017-02-19;355.00000000;26.98999977;323.00000000;24.55999947
GRANDE;2017-02-19;2981.00000000;33.68000031;2981.00000000;33.68000031
IGUACU;2017-02-19;6533.00000000;157.50999451;6467.00000000;155.91999817
ITABAPOANA;2017-02-19;26.00000000;33.84999847;26.00000000;33.84999847
ITAJAI;2017-02-19;99.00000000;41.33000183;99.00000000;41.33000183
JACUI;2017-02-19;483.00000000;83.66999817;388.00000000;67.20999908
JEQUITINHONHA;2017-02-19;274.00000000;35.91999817;259.00000000;33.95999908
MUCURI;2017-02-19;42.00000000;75.83000183;42.00000000;75.83000183
PARAGUACU;2017-02-19;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-19;747.00000000;106.36000061;551.00000000;78.44999695
PARAIBA DO SUL;2017-02-19;620.00000000;39.40000153;620.00000000;39.40000153
PARANA;2017-02-19;21281.00000000;87.41000366;21281.00000000;87.41000366
PARANAIBA;2017-02-19;4477.00000000;48.24000168;4477.00000000;48.24000168
PARANAPANEMA;2017-02-19;2448.00000000;95.13999939;2298.00000000;89.30999756
PARNAIBA;2017-02-19;297.00000000;111.33000183;297.00000000;111.33000183
SAO FRANCISCO;2017-02-19;4169.00000000;28.79999924;4169.00000000;28.79999924
TIETE;2017-02-19;997.00000000;51.41999817;983.00000000;50.70000076
TOCANTINS;2017-02-19;14355.00000000;79.87999725;14355.00000000;79.87999725
URUGUAI;2017-02-19;2339.00000000;78.30999756;2272.00000000;76.06999969
AMAZONAS;2017-02-20;12545.00000000;97.45999908;8438.00000000;65.55999756
ARAGUARI;2017-02-20;671.00000000;139.33999634;458.00000000;95.11000061
CAPIVARI;2017-02-20;156.00000000;87.05000305;156.00000000;87.05000305
DOCE;2017-02-20;339.00000000;25.77000046;305.00000000;23.19000053
GRANDE;2017-02-20;2857.00000000;32.27999878;2855.00000000;32.25999832
IGUACU;2017-02-20;6110.00000000;147.32000732;5851.00000000;141.07000732
ITABAPOANA;2017-02-20;23.00000000;29.95000076;23.00000000;29.95000076
ITAJAI;2017-02-20;98.00000000;40.90999985;98.00000000;40.90999985
JACUI;2017-02-20;426.00000000;73.80000305;210.00000000;36.38000107
JEQUITINHONHA;2017-02-20;225.00000000;29.50000000;200.00000000;26.21999931
MUCURI;2017-02-20;43.00000000;77.63999939;43.00000000;77.63999939
PARAGUACU;2017-02-20;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-20;742.00000000;105.65000153;679.00000000;96.68000031
PARAIBA DO SUL;2017-02-20;595.00000000;37.81000137;595.00000000;37.81000137
PARANA;2017-02-20;19696.00000000;80.90000153;19696.00000000;80.90000153
PARANAIBA;2017-02-20;4240.00000000;45.68999863;4240.00000000;45.68999863
PARANAPANEMA;2017-02-20;2348.00000000;91.25000000;2102.00000000;81.69000244
PARNAIBA;2017-02-20;269.00000000;100.83999634;269.00000000;100.83999634
SAO FRANCISCO;2017-02-20;4480.00000000;30.95000076;4480.00000000;30.95000076
TIETE;2017-02-20;955.00000000;49.25999832;941.00000000;48.54000092
TOCANTINS;2017-02-20;14244.00000000;79.26000214;14244.00000000;79.26000214
URUGUAI;2017-02-20;2182.00000000;73.05000305;2133.00000000;71.41000366
AMAZONAS;2017-02-21;12739.00000000;98.97000122;8707.00000000;67.65000153
ARAGUARI;2017-02-21;737.00000000;153.05000305;369.00000000;76.62999725
CAPIVARI;2017-02-21;147.00000000;82.02999878;147.00000000;82.02999878
DOCE;2017-02-21;313.00000000;23.79999924;274.00000000;20.82999992
GRANDE;2017-02-21;2746.00000000;31.03000069;2746.00000000;31.03000069
IGUACU;2017-02-21;5661.00000000;136.49000549;5253.00000000;126.65000153
ITABAPOANA;2017-02-21;22.00000000;28.64999962;22.00000000;28.64999962
ITAJAI;2017-02-21;102.00000000;42.58000183;102.00000000;42.58000183
JACUI;2017-02-21;457.00000000;79.16999817;190.00000000;32.90999985
JEQUITINHONHA;2017-02-21;190.00000000;24.90999985;180.00000000;23.60000038
MUCURI;2017-02-21;32.00000000;57.77999878;32.00000000;57.77999878
PARAGUACU;2017-02-21;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-21;677.00000000;96.38999939;613.00000000;87.27999878
PARAIBA DO SUL;2017-02-21;536.00000000;34.06000137;536.00000000;34.06000137
PARANA;2017-02-21;18439.00000000;75.73000336;18439.00000000;75.73000336
PARANAIBA;2017-02-21;4020.00000000;43.31000137;4020.00000000;43.31000137
PARANAPANEMA;2017-02-21;2234.00000000;86.81999969;1925.00000000;74.80999756
PARNAIBA;2017-02-21;249.00000000;93.33999634;249.00000000;93.33999634
SAO FRANCISCO;2017-02-21;4845.00000000;33.47000122;4845.00000000;33.47000122
TIETE;2017-02-21;929.00000000;47.91999817;923.00000000;47.61000061
TOCANTINS;2017-02-21;14217.00000000;79.11000061;14217.00000000;79.11000061
URUGUAI;2017-02-21;1953.00000000;65.38999939;1904.00000000;63.75000000
AMAZONAS;2017-02-22;12805.00000000;99.48000336;8617.00000000;66.94999695
ARAGUARI;2017-02-22;768.00000000;159.49000549;364.00000000;75.58999634
CAPIVARI;2017-02-22;145.00000000;80.91000366;145.00000000;80.91000366
DOCE;2017-02-22;320.00000000;24.32999992;290.00000000;22.04999924
GRANDE;2017-02-22;2654.00000000;29.98999977;2654.00000000;29.98999977
IGUACU;2017-02-22;5292.00000000;127.58999634;4884.00000000;117.76000214
ITABAPOANA;2017-02-22;21.00000000;27.34000015;21.00000000;27.34000015
ITAJAI;2017-02-22;89.00000000;37.15000153;89.00000000;37.15000153
JACUI;2017-02-22;529.00000000;91.63999939;282.00000000;48.84999847
JEQUITINHONHA;2017-02-22;165.00000000;21.62999916;141.00000000;18.48999977
MUCURI;2017-02-22;31.00000000;55.97000122;31.00000000;55.97000122
PARAGUACU;2017-02-22;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-22;638.00000000;90.83999634;574.00000000;81.73000336
PARAIBA DO SUL;2017-02-22;602.00000000;38.25999832;602.00000000;38.25999832
PARANA;2017-02-22;17399.00000000;71.45999908;17399.00000000;71.45999908
PARANAIBA;2017-02-22;3785.00000000;40.77999878;3781.00000000;40.74000168
PARANAPANEMA;2017-02-22;2131.00000000;82.81999969;1757.00000000;68.27999878
PARNAIBA;2017-02-22;239.00000000;89.58999634;239.00000000;89.58999634
SAO FRANCISCO;2017-02-22;5240.00000000;36.20000076;5240.00000000;36.20000076
TIETE;2017-02-22;938.00000000;48.38000107;938.00000000;48.38000107
TOCANTINS;2017-02-22;14248.00000000;79.27999878;14248.00000000;79.27999878
URUGUAI;2017-02-22;1773.00000000;59.36000061;1724.00000000;57.72000122
AMAZONAS;2017-02-23;12913.00000000;100.31999969;8706.00000000;67.63999939
ARAGUARI;2017-02-23;741.00000000;153.88000488;349.00000000;72.47000122
CAPIVARI;2017-02-23;149.00000000;83.15000153;149.00000000;83.15000153
DOCE;2017-02-23;302.00000000;22.95999908;272.00000000;20.68000031
GRANDE;2017-02-23;2576.00000000;29.11000061;2576.00000000;29.11000061
IGUACU;2017-02-23;4956.00000000;119.48999786;4546.00000000;109.61000061
ITABAPOANA;2017-02-23;20.00000000;26.04000092;20.00000000;26.04000092
ITAJAI;2017-02-23;81.00000000;33.81999969;81.00000000;33.81999969
JACUI;2017-02-23;544.00000000;94.23999786;359.00000000;62.18999863
JEQUITINHONHA;2017-02-23;145.00000000;19.01000023;134.00000000;17.56999969
MUCURI;2017-02-23;27.00000000;48.75000000;27.00000000;48.75000000
PARAGUACU;2017-02-23;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-23;629.00000000;89.55999756;566.00000000;80.58999634
PARAIBA DO SUL;2017-02-23;522.00000000;33.18000031;522.00000000;33.18000031
PARANA;2017-02-23;16525.00000000;67.87000275;16525.00000000;67.87000275
PARANAIBA;2017-02-23;3586.00000000;38.63999939;3576.00000000;38.52999878
PARANAPANEMA;2017-02-23;2019.00000000;78.47000122;1714.00000000;66.61000061
PARNAIBA;2017-02-23;232.00000000;86.97000122;232.00000000;86.97000122
SAO FRANCISCO;2017-02-23;5645.00000000;38.99000168;5645.00000000;38.99000168
TIETE;2017-02-23;922.00000000;47.56000137;922.00000000;47.56000137
TOCANTINS;2017-02-23;14251.00000000;79.30000305;14251.00000000;79.30000305
URUGUAI;2017-02-23;1709.00000000;57.22000122;1657.00000000;55.47999954
AMAZONAS;2017-02-24;13094.00000000;101.73000336;8571.00000000;66.58999634
ARAGUARI;2017-02-24;683.00000000;141.83000183;316.00000000;65.62000275
CAPIVARI;2017-02-24;175.00000000;97.66000366;175.00000000;97.66000366
DOCE;2017-02-24;290.00000000;22.04999924;262.00000000;19.92000008
GRANDE;2017-02-24;2496.00000000;28.20000076;2404.00000000;27.15999985
IGUACU;2017-02-24;4686.00000000;112.98000336;4284.00000000;103.29000092
ITABAPOANA;2017-02-24;21.00000000;27.34000015;21.00000000;27.34000015
ITAJAI;2017-02-24;83.00000000;34.65000153;83.00000000;34.65000153
JACUI;2017-02-24;497.00000000;86.09999847;314.00000000;54.38999939
JEQUITINHONHA;2017-02-24;127.00000000;16.64999962;127.00000000;16.64999962
MUCURI;2017-02-24;24.00000000;43.33000183;24.00000000;43.33000183
PARAGUACU;2017-02-24;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-24;624.00000000;88.84999847;561.00000000;79.87999725
PARAIBA DO SUL;2017-02-24;568.00000000;36.09999847;568.00000000;36.09999847
PARANA;2017-02-24;15846.00000000;65.08000183;15846.00000000;65.08000183
PARANAIBA;2017-02-24;3437.00000000;37.02999878;3425.00000000;36.90000153
PARANAPANEMA;2017-02-24;1936.00000000;75.23999786;1640.00000000;63.74000168
PARNAIBA;2017-02-24;223.00000000;83.58999634;223.00000000;83.58999634
SAO FRANCISCO;2017-02-24;6044.00000000;41.75000000;6039.00000000;41.70999908
TIETE;2017-02-24;1144.00000000;59.00999832;1144.00000000;59.00999832
TOCANTINS;2017-02-24;14198.00000000;79.01000214;14198.00000000;79.01000214
URUGUAI;2017-02-24;1583.00000000;53.00000000;1530.00000000;51.22000122
AMAZONAS;2017-02-25;13471.00000000;104.66000366;7817.00000000;60.72999954
ARAGUARI;2017-02-25;599.00000000;124.38999939;265.00000000;55.02999878
CAPIVARI;2017-02-25;157.00000000;87.61000061;157.00000000;87.61000061
DOCE;2017-02-25;281.00000000;21.36000061;254.00000000;19.30999947
GRANDE;2017-02-25;2460.00000000;27.79999924;2460.00000000;27.79999924
IGUACU;2017-02-25;4448.00000000;107.23999786;4051.00000000;97.66999817
ITABAPOANA;2017-02-25;19.00000000;24.73999977;19.00000000;24.73999977
ITAJAI;2017-02-25;132.00000000;55.11000061;132.00000000;55.11000061
JACUI;2017-02-25;460.00000000;79.69000244;426.00000000;73.80000305
JEQUITINHONHA;2017-02-25;120.00000000;15.72999954;120.00000000;15.72999954
MUCURI;2017-02-25;23.00000000;41.52999878;23.00000000;41.52999878
PARAGUACU;2017-02-25;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-25;691.00000000;98.37999725;618.00000000;87.98999786
PARAIBA DO SUL;2017-02-25;619.00000000;39.34000015;619.00000000;39.34000015
PARANA;2017-02-25;15312.00000000;62.88999939;15312.00000000;62.88999939
PARANAIBA;2017-02-25;3385.00000000;36.47000122;3352.00000000;36.11999893
PARANAPANEMA;2017-02-25;1897.00000000;73.72000122;1648.00000000;64.05000305
PARNAIBA;2017-02-25;207.00000000;77.59999847;207.00000000;77.59999847
SAO FRANCISCO;2017-02-25;6339.00000000;43.79000092;6330.00000000;43.72000122
TIETE;2017-02-25;1084.00000000;55.90999985;1084.00000000;55.90999985
TOCANTINS;2017-02-25;14026.00000000;78.05000305;14026.00000000;78.05000305
URUGUAI;2017-02-25;1401.00000000;46.90999985;1337.00000000;44.75999832
AMAZONAS;2017-02-26;13942.00000000;108.31999969;8821.00000000;68.52999878
ARAGUARI;2017-02-26;555.00000000;115.25000000;407.00000000;84.51999664
CAPIVARI;2017-02-26;200.00000000;111.61000061;200.00000000;111.61000061
DOCE;2017-02-26;285.00000000;21.67000008;259.00000000;19.69000053
GRANDE;2017-02-26;2488.00000000;28.11000061;2488.00000000;28.11000061
IGUACU;2017-02-26;4247.00000000;102.40000153;4190.00000000;101.01999664
ITABAPOANA;2017-02-26;19.00000000;24.73999977;19.00000000;24.73999977
ITAJAI;2017-02-26;147.00000000;61.36999893;147.00000000;61.36999893
JACUI;2017-02-26;476.00000000;82.45999908;454.00000000;78.65000153
JEQUITINHONHA;2017-02-26;119.00000000;15.60000038;119.00000000;15.60000038
MUCURI;2017-02-26;18.00000000;32.50000000;15.00000000;27.07999992
PARAGUACU;2017-02-26;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-26;636.00000000;90.55000305;571.00000000;81.30000305
PARAIBA DO SUL;2017-02-26;671.00000000;42.63999939;671.00000000;42.63999939
PARANA;2017-02-26;14905.00000000;61.22000122;14905.00000000;61.22000122
PARANAIBA;2017-02-26;3545.00000000;38.20000076;3501.00000000;37.72000122
PARANAPANEMA;2017-02-26;1916.00000000;74.45999908;1763.00000000;68.51999664
PARNAIBA;2017-02-26;195.00000000;73.09999847;195.00000000;73.09999847
SAO FRANCISCO;2017-02-26;6480.00000000;44.75999832;6471.00000000;44.70000076
TIETE;2017-02-26;1069.00000000;55.13999939;1069.00000000;55.13999939
TOCANTINS;2017-02-26;13831.00000000;76.95999908;13831.00000000;76.95999908
URUGUAI;2017-02-26;1316.00000000;44.06000137;1249.00000000;41.81999969
AMAZONAS;2017-02-27;14409.00000000;111.94999695;8915.00000000;69.26000214
ARAGUARI;2017-02-27;543.00000000;112.76000214;364.00000000;75.58999634
CAPIVARI;2017-02-27;211.00000000;117.73999786;211.00000000;117.73999786
DOCE;2017-02-27;293.00000000;22.28000069;266.00000000;20.21999931
GRANDE;2017-02-27;2568.00000000;29.02000046;2568.00000000;29.02000046
IGUACU;2017-02-27;4097.00000000;98.77999878;4042.00000000;97.45999908
ITABAPOANA;2017-02-27;22.00000000;28.64999962;22.00000000;28.64999962
ITAJAI;2017-02-27;177.00000000;73.88999939;177.00000000;73.88999939
JACUI;2017-02-27;405.00000000;70.16000366;389.00000000;67.38999939
JEQUITINHONHA;2017-02-27;125.00000000;16.38999939;113.00000000;14.81999969
MUCURI;2017-02-27;19.00000000;34.31000137;19.00000000;34.31000137
PARAGUACU;2017-02-27;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-27;706.00000000;100.51999664;641.00000000;91.26999664
PARAIBA DO SUL;2017-02-27;657.00000000;41.75000000;653.00000000;41.50000000
PARANA;2017-02-27;14632.00000000;60.09999847;14632.00000000;60.09999847
PARANAIBA;2017-02-27;3903.00000000;42.04999924;3874.00000000;41.74000168
PARANAPANEMA;2017-02-27;1950.00000000;75.77999878;1674.00000000;65.05999756
PARNAIBA;2017-02-27;187.00000000;70.09999847;187.00000000;70.09999847
SAO FRANCISCO;2017-02-27;6466.00000000;44.65999985;6457.00000000;44.59999847
TIETE;2017-02-27;1129.00000000;58.22999954;1129.00000000;58.22999954
TOCANTINS;2017-02-27;13723.00000000;76.36000061;13723.00000000;76.36000061
URUGUAI;2017-02-27;1347.00000000;45.09999847;1276.00000000;42.72000122
AMAZONAS;2017-02-28;14544.00000000;112.98999786;8741.00000000;67.91000366
ARAGUARI;2017-02-28;569.00000000;118.16000366;390.00000000;80.98999786
CAPIVARI;2017-02-28;192.00000000;107.13999939;192.00000000;107.13999939
DOCE;2017-02-28;361.00000000;27.45000076;324.00000000;24.62999916
GRANDE;2017-02-28;2739.00000000;30.95000076;2739.00000000;30.95000076
IGUACU;2017-02-28;4058.00000000;97.83999634;3798.00000000;91.56999969
ITABAPOANA;2017-02-28;28.00000000;36.45999908;27.00000000;35.15999985
ITAJAI;2017-02-28;147.00000000;61.36999893;147.00000000;61.36999893
JACUI;2017-02-28;381.00000000;66.00000000;369.00000000;63.91999817
JEQUITINHONHA;2017-02-28;147.00000000;19.27000046;133.00000000;17.44000053
MUCURI;2017-02-28;18.00000000;32.50000000;18.00000000;32.50000000
PARAGUACU;2017-02-28;3.00000000;2.08999991;3.00000000;2.08999991
PARAGUAI;2017-02-28;817.00000000;116.31999969;754.00000000;107.34999847
PARAIBA DO SUL;2017-02-28;699.00000000;44.41999817;697.00000000;44.29999924
PARANA;2017-02-28;14547.00000000;59.75000000;14547.00000000;59.75000000
PARANAIBA;2017-02-28;4352.00000000;46.88999939;4316.00000000;46.50000000
PARANAPANEMA;2017-02-28;1985.00000000;77.13999939;1713.00000000;66.56999969
PARNAIBA;2017-02-28;191.00000000;71.59999847;191.00000000;71.59999847
SAO FRANCISCO;2017-02-28;6314.00000000;43.61000061;6305.00000000;43.54999924
TIETE;2017-02-28;1163.00000000;59.99000168;1163.00000000;59.99000168
TOCANTINS;2017-02-28;13601.00000000;75.68000031;13601.00000000;75.68000031
URUGUAI;2017-02-28;1503.00000000;50.31999969;1435.00000000;48.04000092
AMAZONAS;2017-03-01;14795.00000000;98.04000092;8280.00000000;54.86999893
ARAGUARI;2017-03-01;609.00000000;82.81999969;427.00000000;58.06999969
CAPIVARI;2017-03-01;162.00000000;103.05000305;162.00000000;103.05000305
DOCE;2017-03-01;403.00000000;34.45999908;371.00000000;31.72999954
GRANDE;2017-03-01;2971.00000000;37.38999939;2971.00000000;37.38999939
IGUACU;2017-03-01;4123.00000000;111.48999786;3769.00000000;101.91999817
ITABAPOANA;2017-03-01;29.00000000;38.65999985;28.00000000;37.31999969
ITAJAI;2017-03-01;107.00000000;56.90999985;107.00000000;56.90999985
JACUI;2017-03-01;386.00000000;80.77999878;358.00000000;74.91999817
JEQUITINHONHA;2017-03-01;192.00000000;29.38999939;190.00000000;29.09000015
MUCURI;2017-03-01;13.00000000;24.05999947;12.00000000;22.20999908
PARAGUACU;2017-03-01;3.00000000;2.11999989;3.00000000;2.11999989
PARAGUAI;2017-03-01;824.00000000;118.23000336;775.00000000;111.19999695
PARAIBA DO SUL;2017-03-01;854.00000000;55.61999893;854.00000000;55.61999893
PARANA;2017-03-01;14591.00000000;63.56000137;14591.00000000;63.56000137
PARANAIBA;2017-03-01;4737.00000000;51.97999954;4617.00000000;50.65999985
PARANAPANEMA;2017-03-01;1976.00000000;92.36000061;1672.00000000;78.15000153
PARNAIBA;2017-03-01;213.00000000;75.65000153;213.00000000;75.65000153
SAO FRANCISCO;2017-03-01;6076.00000000;42.56999969;6066.00000000;42.50000000
TIETE;2017-03-01;1233.00000000;72.76000214;1233.00000000;72.76000214
TOCANTINS;2017-03-01;13542.00000000;68.55000305;13542.00000000;68.55000305
URUGUAI;2017-03-01;1733.00000000;72.66999817;1683.00000000;70.58000183
AMAZONAS;2017-03-02;15043.00000000;99.68000031;9185.00000000;60.86000061
ARAGUARI;2017-03-02;650.00000000;88.40000153;419.00000000;56.97999954
CAPIVARI;2017-03-02;203.00000000;129.13000488;203.00000000;129.13000488
DOCE;2017-03-02;414.00000000;35.40000153;376.00000000;32.15000153
GRANDE;2017-03-02;3271.00000000;41.15999985;3150.00000000;39.63999939
IGUACU;2017-03-02;4362.00000000;117.95999908;4009.00000000;108.41000366
ITABAPOANA;2017-03-02;29.00000000;38.65999985;29.00000000;38.65999985
ITAJAI;2017-03-02;127.00000000;67.55000305;127.00000000;67.55000305
JACUI;2017-03-02;352.00000000;73.66999817;290.00000000;60.68999863
JEQUITINHONHA;2017-03-02;236.00000000;36.13000107;210.00000000;32.15000153
MUCURI;2017-03-02;11.00000000;20.36000061;8.00000000;14.81000042
PARAGUACU;2017-03-02;3.00000000;2.11999989;3.00000000;2.11999989
PARAGUAI;2017-03-02;1009.00000000;144.77999878;972.00000000;139.47000122
PARAIBA DO SUL;2017-03-02;943.00000000;61.40999985;940.00000000;61.22000122
PARANA;2017-03-02;14735.00000000;64.19000244;14735.00000000;64.19000244
PARANAIBA;2017-03-02;4915.00000000;53.93000031;4789.00000000;52.54999924
PARANAPANEMA;2017-03-02;1964.00000000;91.80000305;1568.00000000;73.29000092
PARNAIBA;2017-03-02;228.00000000;80.98000336;228.00000000;80.98000336
SAO FRANCISCO;2017-03-02;5710.00000000;40.00000000;5701.00000000;39.93999863
