nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ITAJAI;2021-03-14;68.83499908;37.51910019;68.83499908;37.51910019
JACUI;2021-03-14;158.59300232;34.35039902;151.51100159;32.81650162
JEQUITINHONHA;2021-03-14;383.81500244;59.79690170;366.65499878;57.12340164
MUCURI;2021-03-14;53.28799820;102.19779968;53.28799820;102.19779968
PARAGUACU;2021-03-14;14.53699970;10.08520031;14.53699970;10.08520031
PARAGUAI;2021-03-14;540.90301514;78.57060242;511.83200073;74.34780121
PARAIBA DO SUL;2021-03-14;1454.66296387;90.78479767;1436.83703613;89.67230225
PARANA;2021-03-14;16637.91406250;73.03790283;16636.07226563;73.02980042
PARANAIBA;2021-03-14;5646.63720703;61.48770142;5592.84619141;60.90200043
PARANAPANEMA;2021-03-14;1629.42297363;78.17340088;1605.19702148;77.01119995
PARNAIBA;2021-03-14;177.40100098;61.84939957;177.40100098;61.84939957
SAO FRANCISCO;2021-03-14;12016.81640625;85.32299805;12003.76562500;85.23030090
TIETE;2021-03-14;1029.25805664;60.03540039;1023.57501221;59.70389938
TOCANTINS;2021-03-14;18474.49218750;92.93969727;12108.50781250;60.91429901
URUGUAI;2021-03-14;1066.77697754;45.85649872;972.86199951;41.81949997
AMAZONAS;2021-03-15;29048.06445313;106.15290070;23499.08203125;85.87480164
ARAGUARI;2021-03-15;1239.07104492;173.78460693;426.61700439;59.83470154
CAPIVARI;2021-03-15;112.40599823;73.70850372;112.40599823;73.70850372
DOCE;2021-03-15;796.18499756;67.91770172;675.77899170;57.64659882
GRANDE;2021-03-15;5167.99902344;64.75659943;5167.99902344;64.75659943
IGUACU;2021-03-15;3073.29003906;85.01660156;3073.29003906;85.01660156
ITABAPOANA;2021-03-15;81.42199707;107.04479980;54.37699890;71.48899841
ITAJAI;2021-03-15;83.52999878;45.52880096;83.52999878;45.52880096
JACUI;2021-03-15;159.06900024;34.45349884;151.98699951;32.91960144
JEQUITINHONHA;2021-03-15;376.24398804;58.61729813;376.24398804;58.61729813
MUCURI;2021-03-15;45.75899887;87.75839996;45.75899887;87.75839996
PARAGUACU;2021-03-15;13.08699989;9.07929993;13.08699989;9.07929993
PARAGUAI;2021-03-15;580.69299316;84.35050201;543.31097412;78.92040253
PARAIBA DO SUL;2021-03-15;1399.53100586;87.34400177;1396.03198242;87.12570190
PARANA;2021-03-15;16369.13378906;71.85800171;16367.29199219;71.84989929
PARANAIBA;2021-03-15;5783.98681641;62.98339844;5761.03222656;62.73339844
PARANAPANEMA;2021-03-15;1479.25305176;70.96890259;1461.28002930;70.10659790
PARNAIBA;2021-03-15;180.82200623;63.04209900;180.82200623;63.04209900
SAO FRANCISCO;2021-03-15;11442.61718750;81.24600220;11435.25585938;81.19370270
TIETE;2021-03-15;950.63897705;55.44960022;939.22802734;54.78409958
TOCANTINS;2021-03-15;18610.67187500;93.62470245;13385.12109375;67.33650208
URUGUAI;2021-03-15;1019.50402832;43.82450104;956.22302246;41.10430145
AMAZONAS;2021-03-16;28789.19335938;105.20690155;23735.37890625;86.73829651
ARAGUARI;2021-03-16;1238.40295410;173.69099426;417.40301514;58.54240036
CAPIVARI;2021-03-16;112.02500153;73.45860291;112.02500153;73.45860291
DOCE;2021-03-16;706.68103027;60.28269958;626.94702148;53.48109818
GRANDE;2021-03-16;5158.32617188;64.63539886;5158.32617188;64.63539886
IGUACU;2021-03-16;2980.88110352;82.46019745;2980.88110352;82.46019745
ITABAPOANA;2021-03-16;73.44400024;96.55619812;56.54100037;74.33390045
ITAJAI;2021-03-16;86.44100189;47.11539841;86.44100189;47.11539841
JACUI;2021-03-16;173.16299438;37.50619888;166.08099365;35.97230148
JEQUITINHONHA;2021-03-16;407.70199585;63.51839828;401.26699829;62.51580048
MUCURI;2021-03-16;36.53099823;70.06060028;36.53099823;70.06060028
PARAGUACU;2021-03-16;11.93000031;8.27659988;11.93000031;8.27659988
PARAGUAI;2021-03-16;610.62597656;88.69850159;579.80102539;84.22090149
PARAIBA DO SUL;2021-03-16;1304.34594727;81.40360260;1291.13403320;80.57900238
PARANA;2021-03-16;16105.34667969;70.69999695;16103.50488281;70.69190216
PARANAIBA;2021-03-16;6083.29199219;66.24259949;6045.40478516;65.83000183
PARANAPANEMA;2021-03-16;1374.82897949;65.95899963;1343.32800293;64.44770050
PARNAIBA;2021-03-16;188.50000000;65.71900177;188.50000000;65.71900177
SAO FRANCISCO;2021-03-16;10971.91992188;77.90390015;10964.89257813;77.85399628
TIETE;2021-03-16;897.69598389;52.36149979;889.26202393;51.86959839
TOCANTINS;2021-03-16;18640.31054688;93.77380371;14741.86816406;74.16190338
URUGUAI;2021-03-16;985.80401611;42.37580109;925.74200439;39.79399872
AMAZONAS;2021-03-17;28529.38867188;104.25749969;24003.84179688;87.71939850
ARAGUARI;2021-03-17;1205.84704590;169.12480164;429.58200073;60.25059891
CAPIVARI;2021-03-17;109.22899628;71.62519836;109.22899628;71.62519836
DOCE;2021-03-17;635.25701904;54.18989944;572.51800537;48.83810043
GRANDE;2021-03-17;5084.19921875;63.70650101;5084.19921875;63.70650101
IGUACU;2021-03-17;2916.17797852;80.67040253;2916.17797852;80.67040253
ITABAPOANA;2021-03-17;70.26599884;92.37809753;56.74300003;74.59950256
ITAJAI;2021-03-17;75.46800232;41.13449860;75.46800232;41.13449860
JACUI;2021-03-17;202.11999512;43.77819824;195.03799438;42.24420166
JEQUITINHONHA;2021-03-17;372.09698486;57.97119904;358.51199341;55.85480118
MUCURI;2021-03-17;29.79299927;57.13819885;29.79299927;57.13819885
PARAGUACU;2021-03-17;10.96199989;7.60500002;10.96199989;7.60500002
PARAGUAI;2021-03-17;595.58398438;86.51349640;567.83300781;82.48239899
PARAIBA DO SUL;2021-03-17;1213.33703613;75.72380066;1209.75500488;75.50019836
PARANA;2021-03-17;15972.75000000;70.11789703;15970.90820313;70.10980225
PARANAIBA;2021-03-17;6190.29101563;67.40769958;6060.92822266;65.99909973
PARANAPANEMA;2021-03-17;1301.45104980;62.43859863;1288.07604980;61.79690170
PARNAIBA;2021-03-17;199.17799377;69.44180298;199.17799377;69.44180298
SAO FRANCISCO;2021-03-17;10657.83984375;75.67379761;10655.49707031;75.65720367
TIETE;2021-03-17;863.92602539;50.39179993;857.71002197;50.02920151
TOCANTINS;2021-03-17;18818.34765625;94.66950226;15953.41308594;80.25689697
URUGUAI;2021-03-17;985.19097900;42.34949875;929.05700684;39.93650055
AMAZONAS;2021-03-18;28329.83593750;103.52819824;23997.27929688;87.69539642
ARAGUARI;2021-03-18;1149.90295410;161.27850342;440.37200928;61.76390076
CAPIVARI;2021-03-18;106.87799835;70.08360291;106.87799835;70.08360291
DOCE;2021-03-18;601.18597412;51.28359985;545.50299072;46.53359985
GRANDE;2021-03-18;4912.13085938;61.55049896;4912.13085938;61.55049896
IGUACU;2021-03-18;2832.69311523;78.36090088;2832.69311523;78.36090088
ITABAPOANA;2021-03-18;67.27400208;88.44450378;57.13199997;75.11090088
ITAJAI;2021-03-18;92.12100220;50.21139908;92.12100220;50.21139908
JACUI;2021-03-18;247.00900269;53.50090027;239.92700195;51.96699905
JEQUITINHONHA;2021-03-18;329.31600952;51.30609894;315.01599121;49.07820129
MUCURI;2021-03-18;22.82099915;43.76699829;22.82099915;43.76699829
PARAGUACU;2021-03-18;9.96700001;6.91470003;9.96700001;6.91470003
PARAGUAI;2021-03-18;574.78698730;83.49259949;546.26702881;79.34980011
PARAIBA DO SUL;2021-03-18;1279.55004883;79.85610199;1279.55004883;79.85610199
PARANA;2021-03-18;16143.82128906;70.86889648;16141.97753906;70.86080170
PARANAIBA;2021-03-18;6047.30419922;65.85070038;5773.43505859;62.86849976
PARANAPANEMA;2021-03-18;1251.07995605;60.02199936;1232.21496582;59.11690140
PARNAIBA;2021-03-18;213.77000427;74.52919769;213.77000427;74.52919769
SAO FRANCISCO;2021-03-18;10410.01269531;73.91419983;10407.67089844;73.89759827
TIETE;2021-03-18;907.38702393;52.92679977;901.52600098;52.58489990
TOCANTINS;2021-03-18;19098.19335938;96.07730103;15747.41601563;79.22049713
URUGUAI;2021-03-18;972.49102783;41.80360031;916.35699463;39.39059830
AMAZONAS;2021-03-19;28137.26953125;102.82450104;23832.34375000;87.09269714
ARAGUARI;2021-03-19;1078.19897461;151.22169495;428.72000122;60.12969971
CAPIVARI;2021-03-19;105.22599792;69.00029755;105.22599792;69.00029755
DOCE;2021-03-19;588.75897217;50.22349930;546.52801514;46.62099838
GRANDE;2021-03-19;4673.98095703;58.56639862;4673.98095703;58.56639862
IGUACU;2021-03-19;2690.61889648;74.43070221;2690.61889648;74.43070221
ITABAPOANA;2021-03-19;63.70700073;83.75499725;56.94599915;74.86640167
ITAJAI;2021-03-19;83.31800079;45.41320038;83.31800079;45.41320038
JACUI;2021-03-19;213.25799561;46.19060135;206.17599487;44.65670013
JEQUITINHONHA;2021-03-19;279.95001221;43.61510086;263.50500488;41.05300140
MUCURI;2021-03-19;17.68300056;33.91320038;13.63799953;26.15550041
PARAGUACU;2021-03-19;8.97099972;6.22370005;8.97099972;6.22370005
PARAGUAI;2021-03-19;596.20098877;86.60310364;551.92199707;80.17120361
PARAIBA DO SUL;2021-03-19;1328.88403320;82.93499756;1328.88403320;82.93499756
PARANA;2021-03-19;16014.77246094;70.30239868;16012.92968750;70.29429626
PARANAIBA;2021-03-19;5812.50585938;63.29389954;5558.55419922;60.52859879
PARANAPANEMA;2021-03-19;1224.06701660;58.72600174;1207.18994141;57.91630173
PARNAIBA;2021-03-19;228.42100525;79.63710022;228.42100525;79.63710022
SAO FRANCISCO;2021-03-19;10005.09960938;71.03919983;10002.75781250;71.02259827
TIETE;2021-03-19;872.01898193;50.86380005;866.33599854;50.53239822
TOCANTINS;2021-03-19;19456.73437500;97.88099670;15584.87011719;78.40280151
URUGUAI;2021-03-19;963.77600098;41.42890167;893.67297363;38.41550064
AMAZONAS;2021-03-20;28017.15625000;102.38559723;23619.15625000;86.31359863
ARAGUARI;2021-03-20;992.36999512;139.18380737;420.71099854;59.00640106
CAPIVARI;2021-03-20;107.95800018;70.79180145;107.95800018;70.79180145
DOCE;2021-03-20;563.50402832;48.06909943;528.77697754;45.10680008
GRANDE;2021-03-20;4452.36816406;55.78950119;4452.36816406;55.78950119
IGUACU;2021-03-20;2489.14892578;68.85739899;2489.14892578;68.85739899
ITABAPOANA;2021-03-20;62.79499817;82.55599976;57.72399902;75.88919830
ITAJAI;2021-03-20;70.19400024;38.25989914;70.19400024;38.25989914
JACUI;2021-03-20;192.40199280;41.67330170;185.32000732;40.13940048
JEQUITINHONHA;2021-03-20;249.79100037;38.91650009;240.49600220;37.46829987
MUCURI;2021-03-20;20.75300026;39.80089951;14.46000004;27.73200035
PARAGUACU;2021-03-20;8.28800011;5.74989986;8.28800011;5.74989986
PARAGUAI;2021-03-20;874.38800049;127.01210022;815.40399170;118.44419861
PARAIBA DO SUL;2021-03-20;1274.05200195;79.51290131;1274.05200195;79.51290131
PARANA;2021-03-20;15510.45410156;68.08850098;15508.61230469;68.08039856
PARANAIBA;2021-03-20;5551.62695313;60.45309830;5276.49316406;57.45709991
PARANAPANEMA;2021-03-20;1201.93798828;57.66429901;1189.02404785;57.04479980
PARNAIBA;2021-03-20;236.85899353;82.57900238;236.85899353;82.57900238
SAO FRANCISCO;2021-03-20;9389.89843750;66.67109680;9387.55566406;66.65450287
TIETE;2021-03-20;872.24798584;50.87720108;866.56500244;50.54570007
TOCANTINS;2021-03-20;19810.76367188;99.66200256;14607.60742188;73.48650360
URUGUAI;2021-03-20;942.37597656;40.50899887;840.34899902;36.12329865
AMAZONAS;2021-03-21;27936.86718750;102.09220123;22414.96679688;81.91300201
ARAGUARI;2021-03-21;900.84899902;126.34770203;350.16299438;49.11180115
CAPIVARI;2021-03-21;112.72399902;73.91699982;112.72399902;73.91699982
DOCE;2021-03-21;534.94500732;45.63290024;501.30300903;42.76309967
GRANDE;2021-03-21;4219.89306641;52.87649918;4219.89306641;52.87649918
IGUACU;2021-03-21;2280.90795898;63.09690094;2207.60009766;61.06890106
ITABAPOANA;2021-03-21;62.20299911;81.77770233;57.13199997;75.11090088
ITAJAI;2021-03-21;64.23100281;35.00970078;64.23100281;35.00970078
JACUI;2021-03-21;188.22599792;40.76879883;181.14399719;39.23490143
JEQUITINHONHA;2021-03-21;223.84899902;34.87480164;204.54400635;31.86709976
MUCURI;2021-03-21;18.33499908;35.16360092;13.84000015;26.54290009
PARAGUACU;2021-03-21;7.65299988;5.30940008;7.65299988;5.30940008
PARAGUAI;2021-03-21;736.42602539;106.97200012;675.76202393;98.16000366
PARAIBA DO SUL;2021-03-21;1164.43103027;72.67160034;1164.43103027;72.67160034
PARANA;2021-03-21;15227.67871094;66.84709930;15225.83593750;66.83910370
PARANAIBA;2021-03-21;5344.05419922;58.19279861;5194.44824219;56.56370163
PARANAPANEMA;2021-03-21;1186.56103516;56.92660141;1173.87805176;56.31809998
PARNAIBA;2021-03-21;243.86399841;85.02120209;243.86399841;85.02120209
SAO FRANCISCO;2021-03-21;8901.32031250;63.20199966;8899.31152344;63.18780136
TIETE;2021-03-21;818.70001221;47.75379944;813.01702881;47.42229843
TOCANTINS;2021-03-21;20242.97656250;101.83640289;14510.74414063;72.99919891
URUGUAI;2021-03-21;906.36297607;38.96099854;814.18701172;34.99869919
AMAZONAS;2021-03-22;27965.66992188;102.19740295;24039.04687500;87.84799957
ARAGUARI;2021-03-22;823.31597900;115.47329712;493.75900269;69.25170135
CAPIVARI;2021-03-22;112.97799683;74.08350372;112.97799683;74.08350372
DOCE;2021-03-22;521.96899414;44.52600098;488.32699585;41.65620041
GRANDE;2021-03-22;3981.32006836;49.88710022;3981.32006836;49.88710022
IGUACU;2021-03-22;2104.88110352;58.22740173;2104.88110352;58.22740173
ITABAPOANA;2021-03-22;63.18299866;83.06610107;58.11299896;76.40059662
ITAJAI;2021-03-22;61.70800018;33.63449860;61.70800018;33.63449860
JACUI;2021-03-22;199.47300720;43.20479965;192.39100647;41.67089844
JEQUITINHONHA;2021-03-22;201.75399780;31.43250084;189.59899902;29.53879929
MUCURI;2021-03-22;20.63199997;39.56890106;20.63199997;39.56890106
PARAGUACU;2021-03-22;7.15999985;4.96729994;7.15999985;4.96729994
PARAGUAI;2021-03-22;697.40600586;101.30400085;657.06500244;95.44409943
PARAIBA DO SUL;2021-03-22;1156.19104004;72.15730286;1156.19104004;72.15730286
PARANA;2021-03-22;15053.41308594;66.08209991;15051.57128906;66.07409668
PARANAIBA;2021-03-22;5124.41503906;55.80110168;5073.41406250;55.24580002
PARANAPANEMA;2021-03-22;1165.55895996;55.91899872;1152.87597656;55.31050110
PARNAIBA;2021-03-22;244.99499512;85.41549683;196.55999756;68.52909851
SAO FRANCISCO;2021-03-22;8472.79394531;60.15940094;8471.79003906;60.15219879
TIETE;2021-03-22;814.38000488;47.50180054;810.79199219;47.29249954
TOCANTINS;2021-03-22;20501.38476563;103.13629913;13885.32617188;69.85289764
URUGUAI;2021-03-22;910.70098877;39.14749908;854.17999268;36.71780014
AMAZONAS;2021-03-23;28117.89453125;102.75370026;24045.90039063;87.87310028
ARAGUARI;2021-03-23;790.23199463;110.83319855;500.02398682;70.13040161
CAPIVARI;2021-03-23;108.14800262;70.91629791;108.14800262;70.91629791
DOCE;2021-03-23;512.89398193;43.75189972;480.06500244;40.95149994
GRANDE;2021-03-23;3736.64599609;46.82130051;3736.64599609;46.82130051
IGUACU;2021-03-23;2026.43603516;56.05739975;2026.43603516;56.05739975
ITABAPOANA;2021-03-23;59.93799973;78.80000305;56.55699921;74.35500336
ITAJAI;2021-03-23;96.88400269;52.80749893;96.88400269;52.80749893
JACUI;2021-03-23;194.89999390;42.21440125;187.81799316;40.68040085
JEQUITINHONHA;2021-03-23;187.20300293;29.16550064;170.04299927;26.49200058
MUCURI;2021-03-23;23.20800018;44.50920105;23.20800018;44.50920105
PARAGUACU;2021-03-23;6.73299980;4.67110014;6.73299980;4.67110014
PARAGUAI;2021-03-23;604.98101807;87.87850189;545.99798584;79.31069946
PARAIBA DO SUL;2021-03-23;1023.82000732;63.89609909;1023.82000732;63.89609909
PARANA;2021-03-23;14908.33984375;65.44529724;14906.49804688;65.43720245
PARANAIBA;2021-03-23;4862.29687500;52.94680023;4826.33300781;52.55519867
PARANAPANEMA;2021-03-23;1171.10400391;56.18510056;1140.04699707;54.69509888
PARNAIBA;2021-03-23;244.05299377;85.08709717;233.07899475;81.26110077
SAO FRANCISCO;2021-03-23;8194.16406250;58.18099976;8193.82910156;58.17860031
TIETE;2021-03-23;796.14599609;46.43830109;793.18902588;46.26580048
TOCANTINS;2021-03-23;20487.56835938;103.06680298;12488.62500000;62.82649994
URUGUAI;2021-03-23;929.68597412;39.96350098;869.17297363;37.36230087
AMAZONAS;2021-03-24;28497.16406250;104.13970184;23903.95312500;87.35430145
ARAGUARI;2021-03-24;820.41302490;115.06620026;636.38098145;89.25499725
CAPIVARI;2021-03-24;101.79399872;66.74980164;101.79399872;66.74980164
DOCE;2021-03-24;511.84100342;43.66210175;470.34500122;40.12229919
GRANDE;2021-03-24;3499.89794922;43.85480118;3499.89794922;43.85480118
IGUACU;2021-03-24;2079.45800781;57.52410126;2079.45800781;57.52410126
ITABAPOANA;2021-03-24;58.63700104;77.08950043;56.94599915;74.86640167
ITAJAI;2021-03-24;147.39100647;80.33679962;147.39100647;80.33679962
JACUI;2021-03-24;209.55000305;45.38750076;202.46800232;43.85350037
JEQUITINHONHA;2021-03-24;175.12500000;27.28380013;155.10499573;24.16469955
MUCURI;2021-03-24;21.34700012;40.94010162;21.34700012;40.94010162
PARAGUACU;2021-03-24;6.51499987;4.51989985;6.51499987;4.51989985
PARAGUAI;2021-03-24;565.87097168;82.19740295;515.32098389;74.85459900
PARAIBA DO SUL;2021-03-24;1014.81896973;63.33430099;1014.81896973;63.33430099
PARANA;2021-03-24;14707.87402344;64.56529999;14706.03222656;64.55719757
PARANAIBA;2021-03-24;4588.18896484;49.96200180;4566.06884766;49.72109985
PARANAPANEMA;2021-03-24;1107.02197266;53.11059952;1090.78002930;52.33140182
PARNAIBA;2021-03-24;235.80000305;82.20980072;235.80000305;82.20980072
SAO FRANCISCO;2021-03-24;8112.11083984;57.59840012;8112.11083984;57.59840012
TIETE;2021-03-24;768.66497803;44.83530045;762.98101807;44.50379944
TOCANTINS;2021-03-24;20336.54687500;102.30709839;10965.09179688;55.16210175
URUGUAI;2021-03-24;1080.23498535;46.43510056;1006.07702637;43.24729919
AMAZONAS;2021-03-25;28979.27539063;105.90149689;23814.30664063;87.02670288
ARAGUARI;2021-03-25;906.82098389;127.18530273;397.26400757;55.71789932
CAPIVARI;2021-03-25;96.71099854;63.41669846;96.71099854;63.41669846
DOCE;2021-03-25;500.73999023;42.71509933;469.26599121;40.03030014
GRANDE;2021-03-25;3294.78002930;41.28459930;3294.78002930;41.28459930
IGUACU;2021-03-25;2169.56103516;60.01670074;2169.56103516;60.01670074
ITABAPOANA;2021-03-25;57.14899826;75.13330078;57.14899826;75.13330078
ITAJAI;2021-03-25;259.11099243;141.23080444;177.96200562;96.99980164
JACUI;2021-03-25;225.09300232;48.75400162;218.01100159;47.22010040
JEQUITINHONHA;2021-03-25;165.98199463;25.85930061;147.39199829;22.96310043
MUCURI;2021-03-25;19.90399933;38.17269897;19.90399933;38.17269897
PARAGUACU;2021-03-25;5.95499992;4.13140011;5.95499992;4.13140011
PARAGUAI;2021-03-25;522.79797363;75.94069672;473.71798706;68.81150055
PARAIBA DO SUL;2021-03-25;1027.94604492;64.15360260;1027.94604492;64.15360260
PARANA;2021-03-25;14355.46582031;63.01829910;14353.62304688;63.01020050
PARANAIBA;2021-03-25;4343.48681641;47.29740143;4334.46289063;47.19910049
PARANAPANEMA;2021-03-25;1068.55200195;51.26499939;1050.72204590;50.40959930
PARNAIBA;2021-03-25;221.24299622;77.13459778;221.24299622;77.13459778
SAO FRANCISCO;2021-03-25;8074.16503906;57.32899857;8074.16503906;57.32899857
TIETE;2021-03-25;733.76300049;42.79949951;732.83898926;42.74560165
TOCANTINS;2021-03-25;20103.57812500;101.13510132;10103.00781250;50.82519913
URUGUAI;2021-03-25;1187.67602539;51.05350113;1139.13793945;48.96709824
AMAZONAS;2021-03-26;29398.98242188;107.43530273;23767.50390625;86.85569763
ARAGUARI;2021-03-26;1010.53802490;141.73199463;363.62600708;51.00000000
CAPIVARI;2021-03-26;96.20300293;63.08359909;96.20300293;63.08359909
DOCE;2021-03-26;487.47198486;41.58330154;455.99798584;38.89839935
GRANDE;2021-03-26;3114.84790039;39.02999878;3114.84790039;39.02999878
IGUACU;2021-03-26;2240.59594727;61.98170090;2240.59594727;61.98170090
ITABAPOANA;2021-03-26;56.75999832;74.62190247;56.75999832;74.62190247
ITAJAI;2021-03-26;175.03399658;95.40380096;166.21400452;90.59639740
JACUI;2021-03-26;255.04499817;55.24150085;247.96299744;53.70750046
JEQUITINHONHA;2021-03-26;156.25599670;24.34410095;138.38099670;21.55920029
MUCURI;2021-03-26;15.70100021;30.11199951;15.70100021;30.11199951
PARAGUACU;2021-03-26;5.34800005;3.71020007;5.34800005;3.71020007
PARAGUAI;2021-03-26;495.40798950;71.96209717;461.48001099;67.03379822
PARAIBA DO SUL;2021-03-26;922.20202637;57.55419922;922.20202637;57.55419922
PARANA;2021-03-26;13921.65722656;61.11389923;13919.81445313;61.10580063
PARANAIBA;2021-03-26;4145.99609375;45.14690018;4137.31787109;45.05239868
PARANAPANEMA;2021-03-26;1030.29797363;49.42969894;994.94799805;47.73379898
PARNAIBA;2021-03-26;206.08799744;71.85089874;206.08799744;71.85089874
SAO FRANCISCO;2021-03-26;8016.15576172;56.91709900;8016.15576172;56.91709900
TIETE;2021-03-26;697.67999268;40.69490051;688.37298584;40.15200043
TOCANTINS;2021-03-26;19699.83984375;99.10399628;9328.62988281;46.92959976
URUGUAI;2021-03-26;1263.64501953;54.31909943;1213.49499512;52.16339874
AMAZONAS;2021-03-27;29747.81835938;108.71009827;23226.89453125;84.88009644
ARAGUARI;2021-03-27;1097.14294434;153.87869263;430.18301392;60.33489990
