nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUACU;2012-07-21;9.00000000;18.04999924;9.00000000;18.04999924
PARAGUAI;2012-07-21;365.00000000;100.87999725;341.00000000;94.23999786
PARAIBA DO SUL;2012-07-21;832.00000000;136.75000000;828.00000000;136.08999634
PARANA;2012-07-21;12977.00000000;122.56999969;12977.00000000;122.56999969
PARANAIBA;2012-07-21;2521.00000000;89.06999969;2520.00000000;89.02999878
PARANAPANEMA;2012-07-21;2001.00000000;152.61000061;1893.00000000;144.38000488
PARNAIBA;2012-07-21;90.00000000;92.79000092;90.00000000;92.79000092
SAO FRANCISCO;2012-07-21;3034.00000000;79.48999786;3034.00000000;79.48999786
TIETE;2012-07-21;1468.00000000;203.52999878;1391.00000000;192.85000610
TOCANTINS;2012-07-21;2122.00000000;66.88999939;2122.00000000;66.88999939
URUGUAI;2012-07-21;2197.00000000;49.88000107;2142.00000000;48.63999939
AMAZONAS;2012-07-22;196.00000000;85.83000183;167.00000000;73.12999725
ARAGUARI;2012-07-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-22;187.00000000;170.66999817;-119.00000000;-108.61000061
DOCE;2012-07-22;448.00000000;92.61000061;445.00000000;91.98999786
GRANDE;2012-07-22;3100.00000000;112.38999939;3088.00000000;111.95999908
IGUACU;2012-07-22;4371.00000000;91.66999817;4371.00000000;91.66999817
ITABAPOANA;2012-07-22;28.00000000;95.09999847;28.00000000;95.09999847
ITAJAI;2012-07-22;160.00000000;75.87000275;160.00000000;75.87000275
JACUI;2012-07-22;315.00000000;25.81999969;305.00000000;25.00000000
JEQUITINHONHA;2012-07-22;87.00000000;54.02999878;78.00000000;48.43999863
MUCURI;2012-07-22;15.00000000;55.65000153;15.00000000;55.65000153
PARAGUACU;2012-07-22;9.00000000;18.04999924;9.00000000;18.04999924
PARAGUAI;2012-07-22;385.00000000;106.40000153;334.00000000;92.30999756
PARAIBA DO SUL;2012-07-22;812.00000000;133.46000671;809.00000000;132.97000122
PARANA;2012-07-22;12924.00000000;122.06999969;12924.00000000;122.06999969
PARANAIBA;2012-07-22;2494.00000000;88.12000275;2494.00000000;88.12000275
PARANAPANEMA;2012-07-22;1902.00000000;145.05999756;1824.00000000;139.11000061
PARNAIBA;2012-07-22;90.00000000;92.79000092;90.00000000;92.79000092
SAO FRANCISCO;2012-07-22;3006.00000000;78.75000000;3006.00000000;78.75000000
TIETE;2012-07-22;1431.00000000;198.39999390;1393.00000000;193.13000488
TOCANTINS;2012-07-22;2089.00000000;65.84999847;2089.00000000;65.84999847
URUGUAI;2012-07-22;1914.00000000;43.45999908;1860.00000000;42.22999954
AMAZONAS;2012-07-23;195.00000000;85.38999939;169.00000000;74.00000000
ARAGUARI;2012-07-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-23;165.00000000;150.58999634;2.00000000;1.83000004
DOCE;2012-07-23;446.00000000;92.19000244;442.00000000;91.37000275
GRANDE;2012-07-23;3090.00000000;112.02999878;3067.00000000;111.19000244
IGUACU;2012-07-23;4225.00000000;88.61000061;4225.00000000;88.61000061
ITABAPOANA;2012-07-23;29.00000000;98.50000000;29.00000000;98.50000000
ITAJAI;2012-07-23;134.00000000;63.54000092;134.00000000;63.54000092
JACUI;2012-07-23;291.00000000;23.85000038;282.00000000;23.12000084
JEQUITINHONHA;2012-07-23;83.00000000;51.54000092;68.00000000;42.22999954
MUCURI;2012-07-23;14.00000000;51.93999863;14.00000000;51.93999863
PARAGUACU;2012-07-23;9.00000000;18.04999924;9.00000000;18.04999924
PARAGUAI;2012-07-23;410.00000000;113.30999756;377.00000000;104.19000244
PARAIBA DO SUL;2012-07-23;730.00000000;119.98999786;727.00000000;119.48999786
PARANA;2012-07-23;12862.00000000;121.48999786;12862.00000000;121.48999786
PARANAIBA;2012-07-23;2465.00000000;87.08999634;2465.00000000;87.08999634
PARANAPANEMA;2012-07-23;1809.00000000;137.97000122;1727.00000000;131.72000122
PARNAIBA;2012-07-23;90.00000000;92.79000092;90.00000000;92.79000092
SAO FRANCISCO;2012-07-23;2920.00000000;76.50000000;2920.00000000;76.50000000
TIETE;2012-07-23;1390.00000000;192.71000671;1384.00000000;191.88000488
TOCANTINS;2012-07-23;2064.00000000;65.05999756;2064.00000000;65.05999756
URUGUAI;2012-07-23;1847.00000000;41.93999863;1792.00000000;40.68999863
AMAZONAS;2012-07-24;195.00000000;85.38999939;169.00000000;74.00000000
ARAGUARI;2012-07-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-24;94.00000000;85.79000092;16.00000000;14.60000038
DOCE;2012-07-24;436.00000000;90.12999725;424.00000000;87.65000153
GRANDE;2012-07-24;3028.00000000;109.77999878;2998.00000000;108.69000244
IGUACU;2012-07-24;4110.00000000;86.19999695;4110.00000000;86.19999695
ITABAPOANA;2012-07-24;26.00000000;88.30999756;26.00000000;88.30999756
ITAJAI;2012-07-24;122.00000000;57.84999847;122.00000000;57.84999847
JACUI;2012-07-24;460.00000000;37.70999908;441.00000000;36.15000153
JEQUITINHONHA;2012-07-24;82.00000000;50.91999817;58.00000000;36.02000046
MUCURI;2012-07-24;14.00000000;51.93999863;14.00000000;51.93999863
PARAGUACU;2012-07-24;9.00000000;18.04999924;9.00000000;18.04999924
PARAGUAI;2012-07-24;378.00000000;104.47000122;344.00000000;95.06999969
PARAIBA DO SUL;2012-07-24;657.00000000;107.98999786;655.00000000;107.66000366
PARANA;2012-07-24;12750.00000000;120.43000031;12750.00000000;120.43000031
PARANAIBA;2012-07-24;2437.00000000;86.09999847;2421.00000000;85.54000092
PARANAPANEMA;2012-07-24;1726.00000000;131.63999939;1639.00000000;125.00000000
PARNAIBA;2012-07-24;91.00000000;93.81999969;91.00000000;93.81999969
SAO FRANCISCO;2012-07-24;2496.00000000;65.38999939;2496.00000000;65.38999939
TIETE;2012-07-24;1324.00000000;183.55999756;1298.00000000;179.96000671
TOCANTINS;2012-07-24;2040.00000000;64.30999756;2040.00000000;64.30999756
URUGUAI;2012-07-24;1870.00000000;42.45999908;1814.00000000;41.18999863
AMAZONAS;2012-07-25;193.00000000;84.51000214;164.00000000;71.80999756
ARAGUARI;2012-07-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-25;123.00000000;112.26000214;12.00000000;10.94999981
DOCE;2012-07-25;422.00000000;87.23000336;420.00000000;86.81999969
GRANDE;2012-07-25;2929.00000000;106.19000244;2909.00000000;105.47000122
IGUACU;2012-07-25;4116.00000000;86.33000183;4116.00000000;86.33000183
ITABAPOANA;2012-07-25;27.00000000;91.70999908;27.00000000;91.70999908
ITAJAI;2012-07-25;151.00000000;71.59999847;151.00000000;71.59999847
JACUI;2012-07-25;1155.00000000;94.68000031;691.00000000;56.63999939
JEQUITINHONHA;2012-07-25;81.00000000;50.29999924;68.00000000;42.22999954
MUCURI;2012-07-25;13.00000000;48.22999954;13.00000000;48.22999954
PARAGUACU;2012-07-25;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-25;355.00000000;98.11000061;333.00000000;92.02999878
PARAIBA DO SUL;2012-07-25;633.00000000;104.04000092;631.00000000;103.70999908
PARANA;2012-07-25;12690.00000000;119.86000061;12690.00000000;119.86000061
PARANAIBA;2012-07-25;2406.00000000;85.01000214;2402.00000000;84.87000275
PARANAPANEMA;2012-07-25;1663.00000000;126.83000183;1542.00000000;117.61000061
PARNAIBA;2012-07-25;91.00000000;93.81999969;91.00000000;93.81999969
SAO FRANCISCO;2012-07-25;2476.00000000;64.87000275;2476.00000000;64.87000275
TIETE;2012-07-25;1237.00000000;171.50000000;1118.00000000;155.00000000
TOCANTINS;2012-07-25;1992.00000000;62.79000092;1850.00000000;58.31999969
URUGUAI;2012-07-25;2675.00000000;60.74000168;2619.00000000;59.47000122
AMAZONAS;2012-07-26;191.00000000;83.63999939;162.00000000;70.94000244
ARAGUARI;2012-07-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-26;136.00000000;124.12000275;-27.00000000;-24.63999939
DOCE;2012-07-26;415.00000000;85.79000092;414.00000000;85.58000183
GRANDE;2012-07-26;2816.00000000;102.08999634;2780.00000000;100.79000092
IGUACU;2012-07-26;4249.00000000;89.12000275;4249.00000000;89.12000275
ITABAPOANA;2012-07-26;27.00000000;91.70999908;27.00000000;91.70999908
ITAJAI;2012-07-26;234.00000000;110.95999908;199.00000000;94.36000061
JACUI;2012-07-26;1251.00000000;102.54000092;721.00000000;59.09999847
JEQUITINHONHA;2012-07-26;79.00000000;49.06000137;65.00000000;40.36999893
MUCURI;2012-07-26;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2012-07-26;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-26;326.00000000;90.09999847;303.00000000;83.73999786
PARAIBA DO SUL;2012-07-26;596.00000000;97.95999908;593.00000000;97.47000122
PARANA;2012-07-26;12607.00000000;119.08000183;12607.00000000;119.08000183
PARANAIBA;2012-07-26;2373.00000000;83.83999634;2366.00000000;83.58999634
PARANAPANEMA;2012-07-26;1603.00000000;122.26000214;1502.00000000;114.55999756
PARNAIBA;2012-07-26;90.00000000;92.79000092;90.00000000;92.79000092
SAO FRANCISCO;2012-07-26;2427.00000000;63.58000183;2427.00000000;63.58000183
TIETE;2012-07-26;1153.00000000;159.85000610;1125.00000000;155.97000122
TOCANTINS;2012-07-26;1992.00000000;62.79000092;1992.00000000;62.79000092
URUGUAI;2012-07-26;3861.00000000;87.66999817;3806.00000000;86.41999817
AMAZONAS;2012-07-27;192.00000000;84.08000183;166.00000000;72.69000244
ARAGUARI;2012-07-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-27;127.00000000;115.91000366;-42.00000000;-38.33000183
DOCE;2012-07-27;412.00000000;85.16000366;412.00000000;85.16000366
GRANDE;2012-07-27;2698.00000000;97.81999969;2624.00000000;95.12999725
IGUACU;2012-07-27;6934.00000000;145.42999268;6924.00000000;145.22000122
ITABAPOANA;2012-07-27;26.00000000;88.30999756;26.00000000;88.30999756
ITAJAI;2012-07-27;512.00000000;242.77999878;255.00000000;120.91000366
JACUI;2012-07-27;938.00000000;76.88999939;756.00000000;61.97000122
JEQUITINHONHA;2012-07-27;77.00000000;47.81999969;53.00000000;32.90999985
MUCURI;2012-07-27;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2012-07-27;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-27;326.00000000;90.09999847;304.00000000;84.01999664
PARAIBA DO SUL;2012-07-27;561.00000000;92.20999908;559.00000000;91.87999725
PARANA;2012-07-27;12714.00000000;120.08999634;12714.00000000;120.08999634
PARANAIBA;2012-07-27;2345.00000000;82.84999847;2345.00000000;82.84999847
PARANAPANEMA;2012-07-27;1562.00000000;119.12999725;1444.00000000;110.12999725
PARNAIBA;2012-07-27;86.00000000;88.66999817;86.00000000;88.66999817
SAO FRANCISCO;2012-07-27;2401.00000000;62.90000153;2401.00000000;62.90000153
TIETE;2012-07-27;1092.00000000;151.39999390;1068.00000000;148.07000732
TOCANTINS;2012-07-27;1962.00000000;61.84999847;1962.00000000;61.84999847
URUGUAI;2012-07-27;5844.00000000;132.69000244;5789.00000000;131.44000244
AMAZONAS;2012-07-28;194.00000000;84.94999695;158.00000000;69.19000244
ARAGUARI;2012-07-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-28;123.00000000;112.26000214;25.00000000;22.81999969
DOCE;2012-07-28;421.00000000;87.02999878;419.00000000;86.61000061
GRANDE;2012-07-28;2593.00000000;94.01000214;2545.00000000;92.26999664
IGUACU;2012-07-28;8160.00000000;171.13999939;8152.00000000;170.97000122
ITABAPOANA;2012-07-28;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2012-07-28;746.00000000;353.73001099;258.00000000;122.33999634
JACUI;2012-07-28;810.00000000;66.40000153;728.00000000;59.66999817
JEQUITINHONHA;2012-07-28;76.00000000;47.20000076;53.00000000;32.90999985
MUCURI;2012-07-28;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2012-07-28;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-28;318.00000000;87.88999939;295.00000000;81.52999878
PARAIBA DO SUL;2012-07-28;538.00000000;88.43000031;536.00000000;88.09999847
PARANA;2012-07-28;12717.00000000;120.12000275;12717.00000000;120.12000275
PARANAIBA;2012-07-28;2314.00000000;81.76000214;2314.00000000;81.76000214
PARANAPANEMA;2012-07-28;1526.00000000;116.38999939;1449.00000000;110.51000214
PARNAIBA;2012-07-28;86.00000000;88.66999817;86.00000000;88.66999817
SAO FRANCISCO;2012-07-28;2395.00000000;62.74000168;2395.00000000;62.74000168
TIETE;2012-07-28;1047.00000000;145.16000366;1020.00000000;141.41000366
TOCANTINS;2012-07-28;1936.00000000;61.02999878;1936.00000000;61.02999878
URUGUAI;2012-07-28;7151.00000000;162.36999512;7095.00000000;161.10000610
AMAZONAS;2012-07-29;194.00000000;84.94999695;147.00000000;64.37000275
ARAGUARI;2012-07-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-29;127.00000000;115.91000366;16.00000000;14.60000038
DOCE;2012-07-29;417.00000000;86.19999695;415.00000000;85.79000092
GRANDE;2012-07-29;2504.00000000;90.77999878;2486.00000000;90.12999725
IGUACU;2012-07-29;8579.00000000;179.92999268;8579.00000000;179.92999268
ITABAPOANA;2012-07-29;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2012-07-29;637.00000000;302.04998779;402.00000000;190.61999512
JACUI;2012-07-29;1824.00000000;149.50999451;1652.00000000;135.41000366
JEQUITINHONHA;2012-07-29;71.00000000;44.09000015;47.00000000;29.19000053
MUCURI;2012-07-29;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2012-07-29;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-29;319.00000000;88.16000366;296.00000000;81.80999756
PARAIBA DO SUL;2012-07-29;515.00000000;84.65000153;513.00000000;84.31999969
PARANA;2012-07-29;12676.00000000;119.73000336;11861.00000000;112.02999878
PARANAIBA;2012-07-29;2282.00000000;80.62999725;2282.00000000;80.62999725
PARANAPANEMA;2012-07-29;1494.00000000;113.94999695;1425.00000000;108.68000031
PARNAIBA;2012-07-29;83.00000000;85.56999969;83.00000000;85.56999969
SAO FRANCISCO;2012-07-29;2386.00000000;62.50999832;2386.00000000;62.50999832
TIETE;2012-07-29;1016.00000000;140.86000061;996.00000000;138.08999634
TOCANTINS;2012-07-29;1902.00000000;59.95999908;1902.00000000;59.95999908
URUGUAI;2012-07-29;7968.00000000;180.91999817;7910.00000000;179.60000610
AMAZONAS;2012-07-30;190.00000000;83.19999695;158.00000000;69.19000244
ARAGUARI;2012-07-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-30;123.00000000;112.26000214;-47.00000000;-42.90000153
DOCE;2012-07-30;417.00000000;86.19999695;414.00000000;85.58000183
GRANDE;2012-07-30;2445.00000000;88.63999939;2409.00000000;87.33999634
IGUACU;2012-07-30;9482.00000000;198.86999512;9347.00000000;196.03999329
ITABAPOANA;2012-07-30;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2012-07-30;559.00000000;265.05999756;200.00000000;94.83000183
JACUI;2012-07-30;2218.00000000;181.80999756;1659.00000000;135.99000549
JEQUITINHONHA;2012-07-30;67.00000000;41.61000061;43.00000000;26.70000076
MUCURI;2012-07-30;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2012-07-30;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-30;316.00000000;87.33000183;290.00000000;80.15000153
PARAIBA DO SUL;2012-07-30;498.00000000;81.84999847;496.00000000;81.51999664
PARANA;2012-07-30;12442.00000000;117.51999664;12413.00000000;117.23999786
PARANAIBA;2012-07-30;2250.00000000;79.50000000;2250.00000000;79.50000000
PARANAPANEMA;2012-07-30;1473.00000000;112.33999634;1377.00000000;105.01999664
PARNAIBA;2012-07-30;86.00000000;88.66999817;86.00000000;88.66999817
SAO FRANCISCO;2012-07-30;2421.00000000;63.43000031;2421.00000000;63.43000031
TIETE;2012-07-30;999.00000000;138.50000000;911.00000000;126.30000305
TOCANTINS;2012-07-30;1856.00000000;58.50999832;1856.00000000;58.50999832
URUGUAI;2012-07-30;9787.00000000;222.22000122;9035.00000000;205.14999390
AMAZONAS;2012-07-31;188.00000000;82.31999969;143.00000000;62.61999893
ARAGUARI;2012-07-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-07-31;122.00000000;111.33999634;24.00000000;21.89999962
DOCE;2012-07-31;407.00000000;84.12999725;394.00000000;81.44000244
GRANDE;2012-07-31;2398.00000000;86.94000244;2375.00000000;86.11000061
IGUACU;2012-07-31;10191.00000000;213.74000549;9075.00000000;190.33000183
ITABAPOANA;2012-07-31;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2012-07-31;802.00000000;380.29000854;439.00000000;208.16000366
JACUI;2012-07-31;1756.00000000;143.94000244;1444.00000000;118.37000275
JEQUITINHONHA;2012-07-31;60.00000000;37.25999832;35.00000000;21.73999977
MUCURI;2012-07-31;8.00000000;29.68000031;8.00000000;29.68000031
PARAGUACU;2012-07-31;8.00000000;16.04000092;8.00000000;16.04000092
PARAGUAI;2012-07-31;318.00000000;87.88999939;293.00000000;80.98000336
PARAIBA DO SUL;2012-07-31;494.00000000;81.19999695;490.00000000;80.54000092
PARANA;2012-07-31;12121.00000000;114.48999786;12081.00000000;114.11000061
PARANAIBA;2012-07-31;2220.00000000;78.44000244;2220.00000000;78.44000244
PARANAPANEMA;2012-07-31;1452.00000000;110.73999786;1338.00000000;102.05000305
PARNAIBA;2012-07-31;86.00000000;88.66999817;86.00000000;88.66999817
SAO FRANCISCO;2012-07-31;2407.00000000;63.06000137;2407.00000000;63.06000137
TIETE;2012-07-31;966.00000000;133.92999268;863.00000000;119.65000153
TOCANTINS;2012-07-31;1801.00000000;56.77000046;1801.00000000;56.77000046
URUGUAI;2012-07-31;10120.00000000;229.77999878;7993.00000000;181.49000549
AMAZONAS;2012-08-01;177.00000000;106.26999664;144.00000000;86.44999695
ARAGUARI;2012-08-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-08-01;134.00000000;140.44999695;43.00000000;45.06999969
DOCE;2012-08-01;417.00000000;97.48000336;414.00000000;96.77999878
GRANDE;2012-08-01;2348.00000000;103.08999634;2297.00000000;100.84999847
IGUACU;2012-08-01;10287.00000000;263.48001099;8449.00000000;216.41000366
ITABAPOANA;2012-08-01;25.00000000;102.00000000;25.00000000;102.00000000
ITAJAI;2012-08-01;874.00000000;377.23001099;480.00000000;207.16999817
JACUI;2012-08-01;1144.00000000;94.62000275;931.00000000;77.00000000
JEQUITINHONHA;2012-08-01;63.00000000;46.59000015;34.00000000;25.14999962
MUCURI;2012-08-01;8.00000000;35.18999863;8.00000000;35.18999863
PARAGUACU;2012-08-01;8.00000000;20.00000000;8.00000000;20.00000000
PARAGUAI;2012-08-01;316.00000000;93.23999786;292.00000000;86.16000366
PARAIBA DO SUL;2012-08-01;486.00000000;92.05000305;481.00000000;91.09999847
PARANA;2012-08-01;11769.00000000;132.52000427;11739.00000000;132.17999268
PARANAIBA;2012-08-01;2195.00000000;95.12000275;2192.00000000;94.98999786
PARANAPANEMA;2012-08-01;1437.00000000;133.28999329;1338.00000000;124.11000061
PARNAIBA;2012-08-01;91.00000000;102.63999939;91.00000000;102.63999939
SAO FRANCISCO;2012-08-01;2394.00000000;72.05000305;2388.00000000;71.87000275
TIETE;2012-08-01;936.00000000;149.86000061;863.00000000;138.16999817
TOCANTINS;2012-08-01;1745.00000000;76.12999725;1745.00000000;76.12999725
URUGUAI;2012-08-01;9637.00000000;217.02999878;8131.00000000;183.11000061
AMAZONAS;2012-08-02;169.00000000;101.45999908;138.00000000;82.84999847
ARAGUARI;2012-08-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-08-02;174.00000000;182.36999512;-28.00000000;-29.35000038
DOCE;2012-08-02;425.00000000;99.34999847;422.00000000;98.65000153
GRANDE;2012-08-02;2295.00000000;100.76999664;2238.00000000;98.26000214
IGUACU;2012-08-02;9714.00000000;248.80999756;8150.00000000;208.75000000
ITABAPOANA;2012-08-02;26.00000000;106.08000183;26.00000000;106.08000183
ITAJAI;2012-08-02;731.00000000;315.51000977;343.00000000;148.03999329
JACUI;2012-08-02;1002.00000000;82.87000275;884.00000000;73.11000061
JEQUITINHONHA;2012-08-02;65.00000000;48.06999969;45.00000000;33.27999878
MUCURI;2012-08-02;8.00000000;35.18999863;8.00000000;35.18999863
PARAGUACU;2012-08-02;8.00000000;20.00000000;8.00000000;20.00000000
PARAGUAI;2012-08-02;316.00000000;93.23999786;294.00000000;86.75000000
PARAIBA DO SUL;2012-08-02;490.00000000;92.80000305;481.00000000;91.09999847
PARANA;2012-08-02;11461.00000000;129.05000305;11461.00000000;129.05000305
PARANAIBA;2012-08-02;2166.00000000;93.86000061;2163.00000000;93.73000336
PARANAPANEMA;2012-08-02;1415.00000000;131.25000000;1342.00000000;124.48000336
PARNAIBA;2012-08-02;93.00000000;104.90000153;93.00000000;104.90000153
SAO FRANCISCO;2012-08-02;2373.00000000;71.41000366;2328.00000000;70.05999756
TIETE;2012-08-02;909.00000000;145.53999329;824.00000000;131.92999268
TOCANTINS;2012-08-02;1691.00000000;73.77999878;1691.00000000;73.77999878
URUGUAI;2012-08-02;8093.00000000;182.25999451;7290.00000000;164.16999817
AMAZONAS;2012-08-03;171.00000000;102.66000366;137.00000000;82.25000000
ARAGUARI;2012-08-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-08-03;112.00000000;117.38999939;-31.00000000;-32.49000168
DOCE;2012-08-03;409.00000000;95.61000061;405.00000000;94.68000031
GRANDE;2012-08-03;2251.00000000;98.83000183;2178.00000000;95.62999725
IGUACU;2012-08-03;9007.00000000;230.69999695;7635.00000000;195.55999756
ITABAPOANA;2012-08-03;28.00000000;114.23999786;28.00000000;114.23999786
ITAJAI;2012-08-03;495.00000000;213.64999390;197.00000000;85.02999878
JACUI;2012-08-03;875.00000000;72.37000275;832.00000000;68.80999756
JEQUITINHONHA;2012-08-03;69.00000000;51.02999878;47.00000000;34.75999832
MUCURI;2012-08-03;8.00000000;35.18999863;8.00000000;35.18999863
PARAGUACU;2012-08-03;8.00000000;20.00000000;8.00000000;20.00000000
PARAGUAI;2012-08-03;315.00000000;92.94999695;293.00000000;86.45999908
PARAIBA DO SUL;2012-08-03;480.00000000;90.91000366;470.00000000;89.01999664
PARANA;2012-08-03;11199.00000000;126.09999847;11199.00000000;126.09999847
PARANAIBA;2012-08-03;2148.00000000;93.08000183;2145.00000000;92.94999695
PARANAPANEMA;2012-08-03;1404.00000000;130.22999573;1325.00000000;122.90000153
