nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ITABAPOANA;2003-04-06;30.00000000;47.72000122;30.00000000;47.72000122
ITAJAI;2003-04-06;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-06;506.00000000;128.88000488;506.00000000;128.88000488
JEQUITINHONHA;2003-04-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-06;17.00000000;34.97999954;17.00000000;34.97999954
OUTRAS- SUDESTE;2003-04-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-06;650.00000000;223.42999268;554.00000000;190.42999268
PARAIBA DO SUL;2003-04-06;751.00000000;76.75000000;751.00000000;76.75000000
PARANA;2003-04-06;24476.00000000;135.85000610;19729.00000000;109.50000000
PARANAIBA;2003-04-06;5818.00000000;101.18000031;5808.00000000;101.01000214
PARANAPANEMA;2003-04-06;1727.00000000;127.20999908;1688.00000000;124.33999634
PARNAIBA;2003-04-06;191.00000000;76.09999847;191.00000000;76.09999847
SAO FRANCISCO;2003-04-06;9599.00000000;82.48000336;9599.00000000;82.48000336
TIETE;2003-04-06;1350.00000000;118.00000000;1350.00000000;118.00000000
TOCANTINS;2003-04-06;18404.00000000;115.44999695;5793.00000000;36.34000015
URUGUAI;2003-04-06;957.00000000;80.66000366;957.00000000;80.66000366
AMAZONAS;2003-04-07;44.00000000;69.06999969;22.00000000;34.52999878
ARAGUARI;2003-04-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-07;107.00000000;90.73999786;107.00000000;90.73999786
DOCE;2003-04-07;382.00000000;72.25000000;327.00000000;61.84999847
GRANDE;2003-04-07;4837.00000000;87.30000305;4837.00000000;87.30000305
IGUACU;2003-04-07;1940.00000000;64.23000336;1940.00000000;64.23000336
ITABAPOANA;2003-04-07;55.00000000;87.48999786;55.00000000;87.48999786
ITAJAI;2003-04-07;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-07;458.00000000;116.66000366;458.00000000;116.66000366
JEQUITINHONHA;2003-04-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-07;16.00000000;32.93000031;16.00000000;32.93000031
OUTRAS- SUDESTE;2003-04-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-07;544.00000000;186.99000549;439.00000000;150.89999390
PARAIBA DO SUL;2003-04-07;763.00000000;77.98000336;758.00000000;77.47000122
PARANA;2003-04-07;24404.00000000;135.44999695;20028.00000000;111.16000366
PARANAIBA;2003-04-07;5835.00000000;101.48000336;5835.00000000;101.48000336
PARANAPANEMA;2003-04-07;1742.00000000;128.32000732;1702.00000000;125.37000275
PARNAIBA;2003-04-07;185.00000000;73.70999908;185.00000000;73.70999908
SAO FRANCISCO;2003-04-07;9669.00000000;83.08999634;9669.00000000;83.08999634
TIETE;2003-04-07;1108.00000000;96.84999847;1108.00000000;96.84999847
TOCANTINS;2003-04-07;18711.00000000;117.37999725;6228.00000000;39.06999969
URUGUAI;2003-04-07;883.00000000;74.41999817;883.00000000;74.41999817
AMAZONAS;2003-04-08;42.00000000;65.93000031;21.00000000;32.95999908
ARAGUARI;2003-04-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-08;91.00000000;77.16999817;91.00000000;77.16999817
DOCE;2003-04-08;404.00000000;76.41000366;334.00000000;63.16999817
GRANDE;2003-04-08;5040.00000000;90.95999908;5035.00000000;90.87000275
IGUACU;2003-04-08;1806.00000000;59.79000092;1806.00000000;59.79000092
ITABAPOANA;2003-04-08;66.00000000;104.98000336;58.00000000;92.26000214
ITAJAI;2003-04-08;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-08;436.00000000;111.05000305;436.00000000;111.05000305
JEQUITINHONHA;2003-04-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-08;16.00000000;32.93000031;16.00000000;32.93000031
OUTRAS- SUDESTE;2003-04-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-08;464.00000000;159.49000549;292.00000000;100.37000275
PARAIBA DO SUL;2003-04-08;836.00000000;85.44000244;834.00000000;85.23999786
PARANA;2003-04-08;23734.00000000;131.72999573;19999.00000000;111.00000000
PARANAIBA;2003-04-08;6521.00000000;113.41000366;6384.00000000;111.01999664
PARANAPANEMA;2003-04-08;1748.00000000;128.75999451;1708.00000000;125.80999756
PARNAIBA;2003-04-08;191.00000000;76.09999847;191.00000000;76.09999847
SAO FRANCISCO;2003-04-08;9706.00000000;83.40000153;9706.00000000;83.40000153
TIETE;2003-04-08;1134.00000000;99.12000275;1134.00000000;99.12000275
TOCANTINS;2003-04-08;18648.00000000;116.98000336;6492.00000000;40.72999954
URUGUAI;2003-04-08;799.00000000;67.33999634;799.00000000;67.33999634
AMAZONAS;2003-04-09;38.00000000;59.65000153;21.00000000;32.95999908
ARAGUARI;2003-04-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-09;83.00000000;70.37999725;83.00000000;70.37999725
DOCE;2003-04-09;449.00000000;84.91999817;305.00000000;57.68999863
GRANDE;2003-04-09;5367.00000000;96.86000061;5359.00000000;96.72000122
IGUACU;2003-04-09;1656.00000000;54.81999969;1656.00000000;54.81999969
ITABAPOANA;2003-04-09;58.00000000;92.26000214;46.00000000;73.16999817
ITAJAI;2003-04-09;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-09;417.00000000;106.20999908;417.00000000;106.20999908
JEQUITINHONHA;2003-04-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-09;17.00000000;34.97999954;17.00000000;34.97999954
OUTRAS- SUDESTE;2003-04-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-09;474.00000000;162.92999268;331.00000000;113.77999878
PARAIBA DO SUL;2003-04-09;827.00000000;84.51999664;827.00000000;84.51999664
PARANA;2003-04-09;25855.00000000;143.50000000;20384.00000000;113.13999939
PARANAIBA;2003-04-09;7065.00000000;122.87000275;6861.00000000;119.31999969
PARANAPANEMA;2003-04-09;1657.00000000;122.05999756;1617.00000000;119.11000061
PARNAIBA;2003-04-09;191.00000000;76.09999847;191.00000000;76.09999847
SAO FRANCISCO;2003-04-09;9757.00000000;83.83999634;9757.00000000;83.83999634
TIETE;2003-04-09;1082.00000000;94.58000183;1082.00000000;94.58000183
TOCANTINS;2003-04-09;18571.00000000;116.50000000;6830.00000000;42.84999847
URUGUAI;2003-04-09;718.00000000;60.52000046;718.00000000;60.52000046
AMAZONAS;2003-04-10;38.00000000;59.65000153;36.00000000;56.50999832
ARAGUARI;2003-04-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-10;81.00000000;68.69000244;81.00000000;68.69000244
DOCE;2003-04-10;475.00000000;89.83999634;345.00000000;65.25000000
GRANDE;2003-04-10;5707.00000000;103.00000000;5696.00000000;102.80000305
IGUACU;2003-04-10;1561.00000000;51.68000031;1561.00000000;51.68000031
ITABAPOANA;2003-04-10;54.00000000;85.88999939;54.00000000;85.88999939
ITAJAI;2003-04-10;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-10;397.00000000;101.12000275;397.00000000;101.12000275
JEQUITINHONHA;2003-04-10;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-10;22.00000000;45.27000046;22.00000000;45.27000046
OUTRAS- SUDESTE;2003-04-10;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-10;619.00000000;212.77000427;476.00000000;163.61999512
PARAIBA DO SUL;2003-04-10;772.00000000;78.90000153;772.00000000;78.90000153
PARANA;2003-04-10;25415.00000000;141.05999756;20590.00000000;114.27999878
PARANAIBA;2003-04-10;7368.00000000;128.13999939;7163.00000000;124.56999969
PARANAPANEMA;2003-04-10;1592.00000000;117.26999664;1554.00000000;114.47000122
PARNAIBA;2003-04-10;204.00000000;81.27999878;204.00000000;81.27999878
SAO FRANCISCO;2003-04-10;9836.00000000;84.51999664;9836.00000000;84.51999664
TIETE;2003-04-10;1000.00000000;87.41000366;994.00000000;86.88999939
TOCANTINS;2003-04-10;18347.00000000;115.09999847;6160.00000000;38.63999939
URUGUAI;2003-04-10;650.00000000;54.79000092;650.00000000;54.79000092
AMAZONAS;2003-04-11;40.00000000;62.79000092;23.00000000;36.09999847
ARAGUARI;2003-04-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-11;80.00000000;67.83999634;80.00000000;67.83999634
DOCE;2003-04-11;448.00000000;84.73000336;382.00000000;72.25000000
GRANDE;2003-04-11;5997.00000000;108.23000336;5997.00000000;108.23000336
IGUACU;2003-04-11;1493.00000000;49.43000031;1493.00000000;49.43000031
ITABAPOANA;2003-04-11;51.00000000;81.12000275;51.00000000;81.12000275
ITAJAI;2003-04-11;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-11;394.00000000;100.36000061;379.00000000;96.52999878
JEQUITINHONHA;2003-04-11;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-11;31.00000000;63.79000092;31.00000000;63.79000092
OUTRAS- SUDESTE;2003-04-11;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-11;876.00000000;301.10998535;733.00000000;251.96000671
PARAIBA DO SUL;2003-04-11;764.00000000;78.08000183;764.00000000;78.08000183
PARANA;2003-04-11;25450.00000000;141.25999451;21009.00000000;116.61000061
PARANAIBA;2003-04-11;7589.00000000;131.97999573;7385.00000000;128.42999268
PARANAPANEMA;2003-04-11;1487.00000000;109.52999878;1448.00000000;106.66000366
PARNAIBA;2003-04-11;229.00000000;91.23999786;229.00000000;91.23999786
SAO FRANCISCO;2003-04-11;9850.00000000;84.63999939;9850.00000000;84.63999939
TIETE;2003-04-11;1044.00000000;91.26000214;1044.00000000;91.26000214
TOCANTINS;2003-04-11;18377.00000000;115.27999878;6690.00000000;41.97000122
URUGUAI;2003-04-11;594.00000000;50.06999969;594.00000000;50.06999969
AMAZONAS;2003-04-12;43.00000000;67.50000000;23.00000000;36.09999847
ARAGUARI;2003-04-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-12;79.00000000;66.98999786;79.00000000;66.98999786
DOCE;2003-04-12;414.00000000;78.30000305;359.00000000;67.90000153
GRANDE;2003-04-12;6319.00000000;114.04000092;6319.00000000;114.04000092
IGUACU;2003-04-12;1400.00000000;46.34999847;1400.00000000;46.34999847
ITABAPOANA;2003-04-12;50.00000000;79.52999878;50.00000000;79.52999878
ITAJAI;2003-04-12;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-12;399.00000000;101.62999725;399.00000000;101.62999725
JEQUITINHONHA;2003-04-12;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-12;36.00000000;74.08000183;36.00000000;74.08000183
OUTRAS- SUDESTE;2003-04-12;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-12;752.00000000;258.48999023;630.00000000;216.55000305
PARAIBA DO SUL;2003-04-12;759.00000000;77.56999969;759.00000000;77.56999969
PARANA;2003-04-12;26792.00000000;148.69999695;19292.00000000;107.08000183
PARANAIBA;2003-04-12;7728.00000000;134.39999390;7524.00000000;130.85000610
PARANAPANEMA;2003-04-12;1406.00000000;103.56999969;1359.00000000;100.11000061
PARNAIBA;2003-04-12;242.00000000;96.41999817;242.00000000;96.41999817
SAO FRANCISCO;2003-04-12;9687.00000000;83.23999786;9687.00000000;83.23999786
TIETE;2003-04-12;1045.00000000;91.33999634;1045.00000000;91.33999634
TOCANTINS;2003-04-12;17886.00000000;112.19999695;5884.00000000;36.90999985
URUGUAI;2003-04-12;551.00000000;46.43999863;551.00000000;46.43999863
AMAZONAS;2003-04-13;43.00000000;67.50000000;22.00000000;34.52999878
ARAGUARI;2003-04-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-13;76.00000000;64.44999695;76.00000000;64.44999695
DOCE;2003-04-13;434.00000000;82.08000183;388.00000000;73.37999725
GRANDE;2003-04-13;6455.00000000;116.50000000;6455.00000000;116.50000000
IGUACU;2003-04-13;1338.00000000;44.29999924;1338.00000000;44.29999924
ITABAPOANA;2003-04-13;71.00000000;112.94000244;71.00000000;112.94000244
ITAJAI;2003-04-13;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-13;395.00000000;100.61000061;395.00000000;100.61000061
JEQUITINHONHA;2003-04-13;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-13;36.00000000;74.08000183;36.00000000;74.08000183
OUTRAS- SUDESTE;2003-04-13;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-13;642.00000000;220.67999268;529.00000000;181.83000183
PARAIBA DO SUL;2003-04-13;719.00000000;73.48000336;719.00000000;73.48000336
PARANA;2003-04-13;26040.00000000;144.52999878;18617.00000000;103.33000183
PARANAIBA;2003-04-13;7202.00000000;125.25000000;6998.00000000;121.69999695
PARANAPANEMA;2003-04-13;1365.00000000;100.55000305;1307.00000000;96.26999664
PARNAIBA;2003-04-13;240.00000000;95.62000275;240.00000000;95.62000275
SAO FRANCISCO;2003-04-13;9354.00000000;80.37999725;9354.00000000;80.37999725
TIETE;2003-04-13;874.00000000;76.40000153;874.00000000;76.40000153
TOCANTINS;2003-04-13;17606.00000000;110.44999695;5859.00000000;36.75999832
URUGUAI;2003-04-13;520.00000000;43.83000183;520.00000000;43.83000183
AMAZONAS;2003-04-14;43.00000000;67.50000000;29.00000000;45.52000046
ARAGUARI;2003-04-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-14;73.00000000;61.90000153;73.00000000;61.90000153
DOCE;2003-04-14;428.00000000;80.94999695;382.00000000;72.25000000
GRANDE;2003-04-14;6341.00000000;114.44000244;6341.00000000;114.44000244
IGUACU;2003-04-14;1275.00000000;42.20999908;1275.00000000;42.20999908
ITABAPOANA;2003-04-14;82.00000000;130.42999268;82.00000000;130.42999268
ITAJAI;2003-04-14;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-14;387.00000000;98.56999969;387.00000000;98.56999969
JEQUITINHONHA;2003-04-14;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-14;34.00000000;69.97000122;34.00000000;69.97000122
OUTRAS- SUDESTE;2003-04-14;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-14;576.00000000;197.99000549;463.00000000;159.14999390
PARAIBA DO SUL;2003-04-14;689.00000000;70.41999817;689.00000000;70.41999817
PARANA;2003-04-14;26244.00000000;145.66000366;20444.00000000;113.47000122
PARANAIBA;2003-04-14;6451.00000000;112.19000244;5538.00000000;96.30999756
PARANAPANEMA;2003-04-14;1318.00000000;97.08999634;1248.00000000;91.93000031
PARNAIBA;2003-04-14;235.00000000;93.62999725;235.00000000;93.62999725
SAO FRANCISCO;2003-04-14;8901.00000000;76.48999786;8901.00000000;76.48999786
TIETE;2003-04-14;821.00000000;71.76000214;821.00000000;71.76000214
TOCANTINS;2003-04-14;17511.00000000;109.84999847;5724.00000000;35.90999985
URUGUAI;2003-04-14;498.00000000;41.97000122;498.00000000;41.97000122
AMAZONAS;2003-04-15;45.00000000;70.63999939;23.00000000;36.09999847
ARAGUARI;2003-04-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-15;74.00000000;62.75000000;74.00000000;62.75000000
DOCE;2003-04-15;448.00000000;84.73000336;385.00000000;72.81999969
GRANDE;2003-04-15;6086.00000000;109.83999634;6086.00000000;109.83999634
IGUACU;2003-04-15;1279.00000000;42.34000015;1279.00000000;42.34000015
ITABAPOANA;2003-04-15;73.00000000;116.12000275;63.00000000;100.20999908
ITAJAI;2003-04-15;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-15;381.00000000;97.04000092;381.00000000;97.04000092
JEQUITINHONHA;2003-04-15;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-15;31.00000000;63.79000092;31.00000000;63.79000092
OUTRAS- SUDESTE;2003-04-15;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-15;501.00000000;172.21000671;396.00000000;136.11999512
PARAIBA DO SUL;2003-04-15;661.00000000;67.55000305;661.00000000;67.55000305
PARANA;2003-04-15;26938.00000000;149.50999451;21212.00000000;117.73000336
PARANAIBA;2003-04-15;5986.00000000;104.09999847;4427.00000000;76.98999786
PARANAPANEMA;2003-04-15;1203.00000000;88.61000061;1145.00000000;84.33999634
PARNAIBA;2003-04-15;228.00000000;90.83999634;228.00000000;90.83999634
SAO FRANCISCO;2003-04-15;8383.00000000;72.02999878;8383.00000000;72.02999878
TIETE;2003-04-15;822.00000000;71.84999847;822.00000000;71.84999847
TOCANTINS;2003-04-15;17343.00000000;108.80000305;6147.00000000;38.56000137
URUGUAI;2003-04-15;484.00000000;40.79000092;484.00000000;40.79000092
AMAZONAS;2003-04-16;45.00000000;70.63999939;25.00000000;39.24000168
ARAGUARI;2003-04-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-16;75.00000000;63.59999847;75.00000000;63.59999847
DOCE;2003-04-16;431.00000000;81.51999664;382.00000000;72.25000000
GRANDE;2003-04-16;5698.00000000;102.83000183;5698.00000000;102.83000183
IGUACU;2003-04-16;1284.00000000;42.50999832;1284.00000000;42.50999832
ITABAPOANA;2003-04-16;60.00000000;95.44000244;56.00000000;89.08000183
ITAJAI;2003-04-16;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-16;377.00000000;96.02999878;377.00000000;96.02999878
JEQUITINHONHA;2003-04-16;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-16;31.00000000;63.79000092;31.00000000;63.79000092
OUTRAS- SUDESTE;2003-04-16;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-16;438.00000000;150.55000305;350.00000000;120.30999756
PARAIBA DO SUL;2003-04-16;634.00000000;64.80000305;634.00000000;64.80000305
PARANA;2003-04-16;26252.00000000;145.71000671;20867.00000000;115.81999969
PARANAIBA;2003-04-16;5593.00000000;97.26999664;4667.00000000;81.16000366
PARANAPANEMA;2003-04-16;1094.00000000;80.58999634;1039.00000000;76.52999878
PARNAIBA;2003-04-16;218.00000000;86.86000061;218.00000000;86.86000061
SAO FRANCISCO;2003-04-16;7865.00000000;67.58000183;7865.00000000;67.58000183
TIETE;2003-04-16;810.00000000;70.80000305;810.00000000;70.80000305
TOCANTINS;2003-04-16;17097.00000000;107.26000214;6479.00000000;40.63999939
URUGUAI;2003-04-16;467.00000000;39.36000061;467.00000000;39.36000061
AMAZONAS;2003-04-17;43.00000000;67.50000000;25.00000000;39.24000168
ARAGUARI;2003-04-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-17;72.00000000;61.06000137;72.00000000;61.06000137
DOCE;2003-04-17;411.00000000;77.73000336;368.00000000;69.59999847
GRANDE;2003-04-17;5250.00000000;94.75000000;5250.00000000;94.75000000
IGUACU;2003-04-17;1372.00000000;45.41999817;1372.00000000;45.41999817
ITABAPOANA;2003-04-17;53.00000000;84.30000305;53.00000000;84.30000305
ITAJAI;2003-04-17;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-17;377.00000000;96.02999878;377.00000000;96.02999878
JEQUITINHONHA;2003-04-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-17;32.00000000;65.84999847;32.00000000;65.84999847
OUTRAS- SUDESTE;2003-04-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-17;387.00000000;133.02000427;298.00000000;102.43000031
PARAIBA DO SUL;2003-04-17;623.00000000;63.66999817;623.00000000;63.66999817
PARANA;2003-04-17;26916.00000000;149.38999939;21620.00000000;120.00000000
PARANAIBA;2003-04-17;5317.00000000;92.47000122;5317.00000000;92.47000122
PARANAPANEMA;2003-04-17;1120.00000000;82.50000000;1069.00000000;78.73999786
PARNAIBA;2003-04-17;200.00000000;79.68000031;200.00000000;79.68000031
SAO FRANCISCO;2003-04-17;7491.00000000;64.37000275;7491.00000000;64.37000275
TIETE;2003-04-17;751.00000000;65.63999939;751.00000000;65.63999939
TOCANTINS;2003-04-17;16948.00000000;106.31999969;6262.00000000;39.27999878
URUGUAI;2003-04-17;457.00000000;38.52000046;457.00000000;38.52000046
AMAZONAS;2003-04-18;41.00000000;64.36000061;24.00000000;37.66999817
ARAGUARI;2003-04-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-18;70.00000000;59.36000061;70.00000000;59.36000061
DOCE;2003-04-18;388.00000000;73.37999725;348.00000000;65.81999969
GRANDE;2003-04-18;4817.00000000;86.93000031;4817.00000000;86.93000031
IGUACU;2003-04-18;1575.00000000;52.13999939;1575.00000000;52.13999939
ITABAPOANA;2003-04-18;50.00000000;79.52999878;50.00000000;79.52999878
ITAJAI;2003-04-18;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-18;444.00000000;113.08999634;444.00000000;113.08999634
JEQUITINHONHA;2003-04-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-18;33.00000000;67.91000366;33.00000000;67.91000366
OUTRAS- SUDESTE;2003-04-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-18;351.00000000;120.65000153;262.00000000;90.05999756
PARAIBA DO SUL;2003-04-18;609.00000000;62.24000168;609.00000000;62.24000168
PARANA;2003-04-18;27298.00000000;151.50999451;17789.00000000;98.73000336
PARANAIBA;2003-04-18;5041.00000000;87.66999817;5041.00000000;87.66999817
PARANAPANEMA;2003-04-18;1442.00000000;106.22000122;1396.00000000;102.83000183
PARNAIBA;2003-04-18;185.00000000;73.70999908;185.00000000;73.70999908
SAO FRANCISCO;2003-04-18;7114.00000000;61.13000107;7114.00000000;61.13000107
TIETE;2003-04-18;776.00000000;67.83000183;776.00000000;67.83000183
TOCANTINS;2003-04-18;16591.00000000;104.08000183;5609.00000000;35.18999863
URUGUAI;2003-04-18;470.00000000;39.61000061;470.00000000;39.61000061
AMAZONAS;2003-04-19;40.00000000;62.79000092;27.00000000;42.38000107
ARAGUARI;2003-04-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-19;108.00000000;91.58999634;108.00000000;91.58999634
DOCE;2003-04-19;366.00000000;69.22000122;329.00000000;62.22000122
GRANDE;2003-04-19;4399.00000000;79.38999939;4399.00000000;79.38999939
IGUACU;2003-04-19;1859.00000000;61.54000092;1859.00000000;61.54000092
ITABAPOANA;2003-04-19;47.00000000;74.76000214;47.00000000;74.76000214
ITAJAI;2003-04-19;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-19;550.00000000;140.08999634;550.00000000;140.08999634
JEQUITINHONHA;2003-04-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-19;31.00000000;63.79000092;31.00000000;63.79000092
OUTRAS- SUDESTE;2003-04-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-19;355.00000000;122.02999878;264.00000000;90.75000000
PARAIBA DO SUL;2003-04-19;602.00000000;61.52000046;602.00000000;61.52000046
PARANA;2003-04-19;10912.00000000;60.56999969;17186.00000000;95.38999939
PARANAIBA;2003-04-19;4946.00000000;86.01999664;4946.00000000;86.01999664
PARANAPANEMA;2003-04-19;2325.00000000;171.25999451;2278.00000000;167.80000305
PARNAIBA;2003-04-19;175.00000000;69.72000122;175.00000000;69.72000122
SAO FRANCISCO;2003-04-19;6842.00000000;58.79000092;6842.00000000;58.79000092
TIETE;2003-04-19;1019.00000000;89.06999969;1019.00000000;89.06999969
TOCANTINS;2003-04-19;15822.00000000;99.26000214;5181.00000000;32.50000000
URUGUAI;2003-04-19;579.00000000;48.79999924;579.00000000;48.79999924
AMAZONAS;2003-04-20;40.00000000;62.79000092;27.00000000;42.38000107
ARAGUARI;2003-04-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-04-20;214.00000000;181.47000122;214.00000000;181.47000122
DOCE;2003-04-20;363.00000000;68.65000153;330.00000000;62.40999985
GRANDE;2003-04-20;4197.00000000;75.75000000;4197.00000000;75.75000000
IGUACU;2003-04-20;1937.00000000;64.12999725;1937.00000000;64.12999725
ITABAPOANA;2003-04-20;46.00000000;73.16999817;46.00000000;73.16999817
ITAJAI;2003-04-20;0E-8;0E-8;0E-8;0E-8
JACUI;2003-04-20;520.00000000;132.44999695;520.00000000;132.44999695
JEQUITINHONHA;2003-04-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-04-20;30.00000000;61.72999954;30.00000000;61.72999954
OUTRAS- SUDESTE;2003-04-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-04-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-04-20;441.00000000;151.58999634;350.00000000;120.30999756
PARAIBA DO SUL;2003-04-20;601.00000000;61.41999817;601.00000000;61.41999817
PARANA;2003-04-20;24651.00000000;136.82000732;14325.00000000;79.51000214
PARANAIBA;2003-04-20;4862.00000000;84.55000305;4862.00000000;84.55000305
PARANAPANEMA;2003-04-20;3578.00000000;263.55999756;2838.00000000;209.05000305
PARNAIBA;2003-04-20;171.00000000;68.12999725;171.00000000;68.12999725
SAO FRANCISCO;2003-04-20;6656.00000000;57.18999863;6656.00000000;57.18999863
