nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JACUI;2001-03-21;267.00000000;113.66999817;267.00000000;113.66999817
JEQUITINHONHA;2001-03-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-21;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-21;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-21;99.00000000;59.70000076;99.00000000;59.70000076
PARAIBA DO SUL;2001-03-21;907.00000000;77.36000061;907.00000000;77.36000061
PARANA;2001-03-21;17228.00000000;82.12999725;17228.00000000;82.12999725
PARANAIBA;2001-03-21;4455.00000000;58.66999817;4455.00000000;58.66999817
PARANAPANEMA;2001-03-21;1826.00000000;104.91000366;1798.00000000;103.30000305
PARNAIBA;2001-03-21;334.00000000;117.40000153;334.00000000;117.40000153
SAO FRANCISCO;2001-03-21;5340.00000000;37.36000061;5252.00000000;36.74000168
TIETE;2001-03-21;1209.00000000;72.16999817;1190.00000000;71.02999878
TOCANTINS;2001-03-21;13913.00000000;94.83999634;3857.00000000;26.29000092
URUGUAI;2001-03-21;983.00000000;143.27999878;983.00000000;143.27999878
AMAZONAS;2001-03-22;66.00000000;130.69999695;32.00000000;63.36999893
ARAGUARI;2001-03-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-22;129.00000000;82.23000336;129.00000000;82.23000336
DOCE;2001-03-22;221.00000000;36.36000061;221.00000000;36.36000061
GRANDE;2001-03-22;3124.00000000;39.84000015;3124.00000000;39.84000015
IGUACU;2001-03-22;4558.00000000;129.50999451;4558.00000000;129.50999451
ITABAPOANA;2001-03-22;37.00000000;48.65999985;37.00000000;48.65999985
ITAJAI;2001-03-22;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-22;261.00000000;111.12000275;261.00000000;111.12000275
JEQUITINHONHA;2001-03-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-22;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-22;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-22;103.00000000;62.11000061;100.00000000;60.29999924
PARAIBA DO SUL;2001-03-22;917.00000000;78.20999908;917.00000000;78.20999908
PARANA;2001-03-22;16857.00000000;80.37000275;16857.00000000;80.37000275
PARANAIBA;2001-03-22;4272.00000000;56.25999832;4272.00000000;56.25999832
PARANAPANEMA;2001-03-22;1728.00000000;99.27999878;1700.00000000;97.66999817
PARNAIBA;2001-03-22;277.00000000;97.37000275;277.00000000;97.37000275
SAO FRANCISCO;2001-03-22;5571.00000000;38.97000122;5479.00000000;38.33000183
TIETE;2001-03-22;1239.00000000;73.95999908;1214.00000000;72.47000122
TOCANTINS;2001-03-22;14703.00000000;100.22000122;4954.00000000;33.77000046
URUGUAI;2001-03-22;959.00000000;139.77999878;959.00000000;139.77999878
AMAZONAS;2001-03-23;72.00000000;142.58000183;37.00000000;73.26999664
ARAGUARI;2001-03-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-23;100.00000000;63.74000168;100.00000000;63.74000168
DOCE;2001-03-23;213.00000000;35.04000092;213.00000000;35.04000092
GRANDE;2001-03-23;3237.00000000;41.27999878;3237.00000000;41.27999878
IGUACU;2001-03-23;4431.00000000;125.90000153;4431.00000000;125.90000153
ITABAPOANA;2001-03-23;35.00000000;46.02999878;35.00000000;46.02999878
ITAJAI;2001-03-23;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-23;298.00000000;126.87000275;298.00000000;126.87000275
JEQUITINHONHA;2001-03-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-23;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-23;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-23;108.00000000;65.12000275;107.00000000;64.51999664
PARAIBA DO SUL;2001-03-23;899.00000000;76.68000031;899.00000000;76.68000031
PARANA;2001-03-23;16489.00000000;78.61000061;16489.00000000;78.61000061
PARANAIBA;2001-03-23;4049.00000000;53.31999969;4049.00000000;53.31999969
PARANAPANEMA;2001-03-23;1634.00000000;93.87999725;1606.00000000;92.26999664
PARNAIBA;2001-03-23;242.00000000;85.05999756;242.00000000;85.05999756
SAO FRANCISCO;2001-03-23;5919.00000000;41.40999985;5820.00000000;40.70999908
TIETE;2001-03-23;1255.00000000;74.91000366;1235.00000000;73.72000122
TOCANTINS;2001-03-23;15154.00000000;103.30000305;5560.00000000;37.90000153
URUGUAI;2001-03-23;904.00000000;131.75999451;904.00000000;131.75999451
AMAZONAS;2001-03-24;78.00000000;154.46000671;33.00000000;65.34999847
ARAGUARI;2001-03-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-24;89.00000000;56.72999954;89.00000000;56.72999954
DOCE;2001-03-24;198.00000000;32.56999969;198.00000000;32.56999969
GRANDE;2001-03-24;3254.00000000;41.50000000;3254.00000000;41.50000000
IGUACU;2001-03-24;4403.00000000;125.11000061;4180.00000000;118.76999664
ITABAPOANA;2001-03-24;35.00000000;46.02999878;35.00000000;46.02999878
ITAJAI;2001-03-24;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-24;371.00000000;157.94999695;371.00000000;157.94999695
JEQUITINHONHA;2001-03-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-24;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-24;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-24;89.00000000;53.66999817;89.00000000;53.66999817
PARAIBA DO SUL;2001-03-24;870.00000000;74.19999695;870.00000000;74.19999695
PARANA;2001-03-24;15975.00000000;76.16000366;15975.00000000;76.16000366
PARANAIBA;2001-03-24;3804.00000000;50.09000015;3804.00000000;50.09000015
PARANAPANEMA;2001-03-24;1554.00000000;89.27999878;1527.00000000;87.73000336
PARNAIBA;2001-03-24;223.00000000;78.37999725;223.00000000;78.37999725
SAO FRANCISCO;2001-03-24;6219.00000000;43.50000000;6124.00000000;42.84000015
TIETE;2001-03-24;1422.00000000;84.87999725;1415.00000000;84.45999908
TOCANTINS;2001-03-24;15218.00000000;103.73999786;5807.00000000;39.58000183
URUGUAI;2001-03-24;776.00000000;113.11000061;776.00000000;113.11000061
AMAZONAS;2001-03-25;84.00000000;166.33999634;32.00000000;63.36999893
ARAGUARI;2001-03-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-25;84.00000000;53.54000092;84.00000000;53.54000092
DOCE;2001-03-25;192.00000000;31.59000015;192.00000000;31.59000015
GRANDE;2001-03-25;3216.00000000;41.00999832;3216.00000000;41.00999832
IGUACU;2001-03-25;4340.00000000;123.31999969;3541.00000000;100.61000061
ITABAPOANA;2001-03-25;34.00000000;44.70999908;34.00000000;44.70999908
ITAJAI;2001-03-25;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-25;442.00000000;188.17999268;442.00000000;188.17999268
JEQUITINHONHA;2001-03-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-25;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-25;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-25;80.00000000;48.24000168;80.00000000;48.24000168
PARAIBA DO SUL;2001-03-25;864.00000000;73.69000244;864.00000000;73.69000244
PARANA;2001-03-25;15617.00000000;74.44999695;15617.00000000;74.44999695
PARANAIBA;2001-03-25;3606.00000000;47.49000168;3606.00000000;47.49000168
PARANAPANEMA;2001-03-25;1476.00000000;84.80000305;1433.00000000;82.33000183
PARNAIBA;2001-03-25;208.00000000;73.11000061;208.00000000;73.11000061
SAO FRANCISCO;2001-03-25;6294.00000000;44.02999878;6195.00000000;43.34000015
TIETE;2001-03-25;1428.00000000;85.23999786;1418.00000000;84.63999939
TOCANTINS;2001-03-25;15016.00000000;102.36000061;5696.00000000;38.83000183
URUGUAI;2001-03-25;756.00000000;110.19000244;756.00000000;110.19000244
AMAZONAS;2001-03-26;84.00000000;166.33999634;24.00000000;47.52999878
ARAGUARI;2001-03-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-26;96.00000000;61.18999863;96.00000000;61.18999863
DOCE;2001-03-26;185.00000000;30.43000031;185.00000000;30.43000031
GRANDE;2001-03-26;3139.00000000;40.02999878;3139.00000000;40.02999878
IGUACU;2001-03-26;4223.00000000;119.98999786;3998.00000000;113.59999847
ITABAPOANA;2001-03-26;33.00000000;43.40000153;33.00000000;43.40000153
ITAJAI;2001-03-26;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-26;562.00000000;239.27000427;562.00000000;239.27000427
JEQUITINHONHA;2001-03-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-26;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-26;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-26;77.00000000;46.43000031;76.00000000;45.83000183
PARAIBA DO SUL;2001-03-26;852.00000000;72.66999817;852.00000000;72.66999817
PARANA;2001-03-26;15225.00000000;72.58999634;15225.00000000;72.58999634
PARANAIBA;2001-03-26;3478.00000000;45.79999924;3478.00000000;45.79999924
PARANAPANEMA;2001-03-26;1424.00000000;81.80999756;1398.00000000;80.31999969
PARNAIBA;2001-03-26;197.00000000;69.25000000;197.00000000;69.25000000
SAO FRANCISCO;2001-03-26;6564.00000000;45.91999817;6479.00000000;45.31999969
TIETE;2001-03-26;1608.00000000;95.98999786;1576.00000000;94.08000183
TOCANTINS;2001-03-26;14660.00000000;99.93000031;5505.00000000;37.52999878
URUGUAI;2001-03-26;752.00000000;109.61000061;752.00000000;109.61000061
AMAZONAS;2001-03-27;85.00000000;168.33000183;21.00000000;41.59000015
ARAGUARI;2001-03-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-27;105.00000000;66.93000031;105.00000000;66.93000031
DOCE;2001-03-27;192.00000000;31.59000015;192.00000000;31.59000015
GRANDE;2001-03-27;3029.00000000;38.63000107;3029.00000000;38.63000107
IGUACU;2001-03-27;4103.00000000;116.58000183;4024.00000000;114.33999634
ITABAPOANA;2001-03-27;33.00000000;43.40000153;33.00000000;43.40000153
ITAJAI;2001-03-27;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-27;546.00000000;232.46000671;546.00000000;232.46000671
JEQUITINHONHA;2001-03-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-27;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-27;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-27;133.00000000;80.19999695;133.00000000;80.19999695
PARAIBA DO SUL;2001-03-27;849.00000000;72.41000366;849.00000000;72.41000366
PARANA;2001-03-27;14803.00000000;70.56999969;14803.00000000;70.56999969
PARANAIBA;2001-03-27;3427.00000000;45.13000107;3427.00000000;45.13000107
PARANAPANEMA;2001-03-27;1463.00000000;84.05000305;1437.00000000;82.55999756
PARNAIBA;2001-03-27;188.00000000;66.08000183;188.00000000;66.08000183
SAO FRANCISCO;2001-03-27;6672.00000000;46.66999817;6587.00000000;46.08000183
TIETE;2001-03-27;1606.00000000;95.87000275;1603.00000000;95.69000244
TOCANTINS;2001-03-27;14291.00000000;97.41999817;5503.00000000;37.50999832
URUGUAI;2001-03-27;808.00000000;117.76999664;808.00000000;117.76999664
AMAZONAS;2001-03-28;81.00000000;160.39999390;18.00000000;35.65000153
ARAGUARI;2001-03-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-28;98.00000000;62.47000122;98.00000000;62.47000122
DOCE;2001-03-28;180.00000000;29.61000061;180.00000000;29.61000061
GRANDE;2001-03-28;2957.00000000;37.70999908;2957.00000000;37.70999908
IGUACU;2001-03-28;3942.00000000;112.01000214;3874.00000000;110.08000183
ITABAPOANA;2001-03-28;32.00000000;42.08000183;32.00000000;42.08000183
ITAJAI;2001-03-28;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-28;401.00000000;170.72000122;401.00000000;170.72000122
JEQUITINHONHA;2001-03-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-28;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-28;113.00000000;68.13999939;113.00000000;68.13999939
PARAIBA DO SUL;2001-03-28;889.00000000;75.81999969;889.00000000;75.81999969
PARANA;2001-03-28;14370.00000000;68.51000214;14370.00000000;68.51000214
PARANAIBA;2001-03-28;3500.00000000;46.09000015;3500.00000000;46.09000015
PARANAPANEMA;2001-03-28;1562.00000000;89.73999786;1531.00000000;87.95999908
PARNAIBA;2001-03-28;182.00000000;63.97000122;182.00000000;63.97000122
SAO FRANCISCO;2001-03-28;6587.00000000;46.08000183;6501.00000000;45.47999954
TIETE;2001-03-28;1842.00000000;109.94999695;1824.00000000;108.87999725
TOCANTINS;2001-03-28;13878.00000000;94.59999847;5429.00000000;37.00999832
URUGUAI;2001-03-28;905.00000000;131.91000366;905.00000000;131.91000366
AMAZONAS;2001-03-29;80.00000000;158.41999817;17.00000000;33.66999817
ARAGUARI;2001-03-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-29;96.00000000;61.18999863;96.00000000;61.18999863
DOCE;2001-03-29;184.00000000;30.27000046;184.00000000;30.27000046
GRANDE;2001-03-29;3049.00000000;38.88000107;3049.00000000;38.88000107
IGUACU;2001-03-29;3766.00000000;107.01000214;3698.00000000;105.06999969
ITABAPOANA;2001-03-29;31.00000000;40.77000046;31.00000000;40.77000046
ITAJAI;2001-03-29;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-29;339.00000000;144.33000183;339.00000000;144.33000183
JEQUITINHONHA;2001-03-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-29;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-29;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-29;126.00000000;75.98000336;126.00000000;75.98000336
PARAIBA DO SUL;2001-03-29;953.00000000;81.27999878;953.00000000;81.27999878
PARANA;2001-03-29;14402.00000000;68.66000366;14402.00000000;68.66000366
PARANAIBA;2001-03-29;3975.00000000;52.34000015;3975.00000000;52.34000015
PARANAPANEMA;2001-03-29;1605.00000000;92.20999908;1578.00000000;90.66000366
PARNAIBA;2001-03-29;178.00000000;62.56999969;178.00000000;62.56999969
SAO FRANCISCO;2001-03-29;6507.00000000;45.52000046;6414.00000000;44.86999893
TIETE;2001-03-29;1783.00000000;106.43000031;1758.00000000;104.94000244
TOCANTINS;2001-03-29;13507.00000000;92.06999969;5145.00000000;35.06999969
URUGUAI;2001-03-29;859.00000000;125.19999695;859.00000000;125.19999695
AMAZONAS;2001-03-30;74.00000000;146.53999329;18.00000000;35.65000153
ARAGUARI;2001-03-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-30;97.00000000;61.83000183;97.00000000;61.83000183
DOCE;2001-03-30;183.00000000;30.10000038;183.00000000;30.10000038
GRANDE;2001-03-30;3276.00000000;41.77999878;3276.00000000;41.77999878
IGUACU;2001-03-30;3604.00000000;102.40000153;3536.00000000;100.47000122
ITABAPOANA;2001-03-30;30.00000000;39.45000076;30.00000000;39.45000076
ITAJAI;2001-03-30;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-30;297.00000000;126.44999695;297.00000000;126.44999695
JEQUITINHONHA;2001-03-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-30;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-30;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-30;126.00000000;75.98000336;126.00000000;75.98000336
PARAIBA DO SUL;2001-03-30;1060.00000000;90.41000366;1046.00000000;89.20999908
PARANA;2001-03-30;14641.00000000;69.80000305;14641.00000000;69.80000305
PARANAIBA;2001-03-30;4596.00000000;60.52000046;4596.00000000;60.52000046
PARANAPANEMA;2001-03-30;1612.00000000;92.62000275;1588.00000000;91.23999786
PARNAIBA;2001-03-30;175.00000000;61.50999832;175.00000000;61.50999832
SAO FRANCISCO;2001-03-30;6508.00000000;45.52999878;6419.00000000;44.90000153
TIETE;2001-03-30;1647.00000000;98.30999756;1636.00000000;97.66000366
TOCANTINS;2001-03-30;13184.00000000;89.87000275;4968.00000000;33.86999893
URUGUAI;2001-03-30;779.00000000;113.54000092;779.00000000;113.54000092
AMAZONAS;2001-03-31;72.00000000;142.58000183;27.00000000;53.47000122
ARAGUARI;2001-03-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-03-31;95.00000000;60.54999924;95.00000000;60.54999924
DOCE;2001-03-31;163.00000000;26.80999947;163.00000000;26.80999947
GRANDE;2001-03-31;3643.00000000;46.45999908;3643.00000000;46.45999908
IGUACU;2001-03-31;3507.00000000;99.65000153;3439.00000000;97.72000122
ITABAPOANA;2001-03-31;28.00000000;36.81999969;28.00000000;36.81999969
ITAJAI;2001-03-31;0E-8;0E-8;0E-8;0E-8
JACUI;2001-03-31;288.00000000;122.61000061;288.00000000;122.61000061
JEQUITINHONHA;2001-03-31;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-03-31;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-03-31;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-03-31;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-03-31;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-03-31;99.00000000;59.70000076;99.00000000;59.70000076
PARAIBA DO SUL;2001-03-31;1116.00000000;95.18000031;1052.00000000;89.73000336
PARANA;2001-03-31;14892.00000000;71.00000000;14892.00000000;71.00000000
PARANAIBA;2001-03-31;5039.00000000;66.36000061;5039.00000000;66.36000061
PARANAPANEMA;2001-03-31;1565.00000000;89.91000366;1536.00000000;88.25000000
PARNAIBA;2001-03-31;175.00000000;61.50999832;175.00000000;61.50999832
SAO FRANCISCO;2001-03-31;6371.00000000;44.56999969;6281.00000000;43.93999863
TIETE;2001-03-31;1545.00000000;92.22000122;1521.00000000;90.79000092
TOCANTINS;2001-03-31;12900.00000000;87.93000031;4759.00000000;32.43999863
URUGUAI;2001-03-31;668.00000000;97.37000275;668.00000000;97.37000275
AMAZONAS;2001-04-01;70.00000000;109.87999725;29.00000000;45.52000046
ARAGUARI;2001-04-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-04-01;91.00000000;77.16999817;91.00000000;77.16999817
DOCE;2001-04-01;166.00000000;36.27999878;166.00000000;36.27999878
GRANDE;2001-04-01;3984.00000000;71.90000153;3984.00000000;71.90000153
IGUACU;2001-04-01;3645.00000000;120.66999817;3577.00000000;118.41999817
ITABAPOANA;2001-04-01;27.00000000;42.95000076;27.00000000;42.95000076
ITAJAI;2001-04-01;0E-8;0E-8;0E-8;0E-8
JACUI;2001-04-01;407.00000000;129.28999329;407.00000000;129.28999329
JEQUITINHONHA;2001-04-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-04-01;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-04-01;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-04-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-04-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-04-01;78.00000000;70.08999634;78.00000000;70.08999634
PARAIBA DO SUL;2001-04-01;1120.00000000;114.45999908;1094.00000000;111.80999756
PARANA;2001-04-01;15341.00000000;93.01000214;15341.00000000;93.01000214
PARANAIBA;2001-04-01;5100.00000000;88.69000244;5100.00000000;88.69000244
PARANAPANEMA;2001-04-01;1521.00000000;116.47000122;1500.00000000;114.86000061
PARNAIBA;2001-04-01;178.00000000;70.91999817;178.00000000;70.91999817
SAO FRANCISCO;2001-04-01;6241.00000000;53.63000107;6153.00000000;52.86999893
TIETE;2001-04-01;1639.00000000;143.25999451;1623.00000000;141.86999512
TOCANTINS;2001-04-01;12639.00000000;88.83000183;4499.00000000;31.62000084
URUGUAI;2001-04-01;826.00000000;113.41999817;826.00000000;113.41999817
AMAZONAS;2001-04-02;70.00000000;109.87999725;33.00000000;51.79999924
ARAGUARI;2001-04-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-04-02;90.00000000;76.31999969;90.00000000;76.31999969
DOCE;2001-04-02;177.00000000;38.68000031;177.00000000;38.68000031
GRANDE;2001-04-02;4247.00000000;76.65000153;4247.00000000;76.65000153
IGUACU;2001-04-02;3939.00000000;130.39999390;3686.00000000;122.02999878
ITABAPOANA;2001-04-02;28.00000000;44.54000092;28.00000000;44.54000092
ITAJAI;2001-04-02;0E-8;0E-8;0E-8;0E-8
JACUI;2001-04-02;429.00000000;136.27999878;429.00000000;136.27999878
JEQUITINHONHA;2001-04-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-04-02;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-04-02;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-04-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-04-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-04-02;176.00000000;158.16000366;176.00000000;158.16000366
PARAIBA DO SUL;2001-04-02;1056.00000000;107.91999817;1055.00000000;107.81999969
PARANA;2001-04-02;15680.00000000;95.06999969;15680.00000000;95.06999969
PARANAIBA;2001-04-02;5069.00000000;88.15000153;5069.00000000;88.15000153
PARANAPANEMA;2001-04-02;1445.00000000;110.65000153;1391.00000000;106.51999664
PARNAIBA;2001-04-02;181.00000000;72.11000061;181.00000000;72.11000061
SAO FRANCISCO;2001-04-02;6217.00000000;53.41999817;6142.00000000;52.77999878
TIETE;2001-04-02;1501.00000000;131.19999695;1485.00000000;129.80000305
TOCANTINS;2001-04-02;12558.00000000;88.26000214;4418.00000000;31.04999924
URUGUAI;2001-04-02;1026.00000000;140.88000488;1026.00000000;140.88000488
AMAZONAS;2001-04-03;70.00000000;109.87999725;33.00000000;51.79999924
ARAGUARI;2001-04-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-04-03;86.00000000;72.93000031;86.00000000;72.93000031
DOCE;2001-04-03;176.00000000;38.45999908;176.00000000;38.45999908
GRANDE;2001-04-03;4364.00000000;78.76000214;4358.00000000;78.65000153
IGUACU;2001-04-03;4092.00000000;135.47000122;3880.00000000;128.44999695
ITABAPOANA;2001-04-03;27.00000000;42.95000076;27.00000000;42.95000076
ITAJAI;2001-04-03;0E-8;0E-8;0E-8;0E-8
JACUI;2001-04-03;395.00000000;125.48000336;395.00000000;125.48000336
JEQUITINHONHA;2001-04-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-04-03;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-04-03;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-04-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-04-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-04-03;122.00000000;109.62999725;120.00000000;107.83000183
PARAIBA DO SUL;2001-04-03;1016.00000000;103.83999634;1016.00000000;103.83999634
PARANA;2001-04-03;15875.00000000;96.25000000;15875.00000000;96.25000000
PARANAIBA;2001-04-03;4540.00000000;78.94999695;4540.00000000;78.94999695
PARANAPANEMA;2001-04-03;1361.00000000;104.22000122;1317.00000000;100.84999847
PARNAIBA;2001-04-03;182.00000000;72.51000214;182.00000000;72.51000214
SAO FRANCISCO;2001-04-03;5884.00000000;50.56000137;5810.00000000;49.93000031
TIETE;2001-04-03;1456.00000000;127.26999664;1435.00000000;125.43000031
TOCANTINS;2001-04-03;12544.00000000;88.16999817;4403.00000000;30.95000076
URUGUAI;2001-04-03;1410.00000000;193.61000061;1410.00000000;193.61000061
AMAZONAS;2001-04-04;69.00000000;108.30999756;31.00000000;48.65999985
ARAGUARI;2001-04-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-04-04;80.00000000;67.83999634;80.00000000;67.83999634
DOCE;2001-04-04;173.00000000;37.81000137;173.00000000;37.81000137
GRANDE;2001-04-04;4280.00000000;77.23999786;4280.00000000;77.23999786
IGUACU;2001-04-04;3851.00000000;127.48999786;3783.00000000;125.23999786
ITABAPOANA;2001-04-04;29.00000000;46.13000107;29.00000000;46.13000107
ITAJAI;2001-04-04;0E-8;0E-8;0E-8;0E-8
JACUI;2001-04-04;363.00000000;115.30999756;363.00000000;115.30999756
JEQUITINHONHA;2001-04-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-04-04;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-04-04;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-04-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-04-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-04-04;95.00000000;85.37000275;95.00000000;85.37000275
PARAIBA DO SUL;2001-04-04;978.00000000;99.94999695;978.00000000;99.94999695
PARANA;2001-04-04;16154.00000000;97.94000244;16154.00000000;97.94000244
PARANAIBA;2001-04-04;4269.00000000;74.23999786;4269.00000000;74.23999786
PARANAPANEMA;2001-04-04;1284.00000000;98.31999969;1261.00000000;96.55999756
PARNAIBA;2001-04-04;181.00000000;72.11000061;181.00000000;72.11000061
SAO FRANCISCO;2001-04-04;5182.00000000;44.52999878;5096.00000000;43.79000092
TIETE;2001-04-04;1435.00000000;125.43000031;1414.00000000;123.59999847
TOCANTINS;2001-04-04;12579.00000000;88.41000366;4018.00000000;28.23999977
URUGUAI;2001-04-04;1289.00000000;177.00000000;1289.00000000;177.00000000
AMAZONAS;2001-04-05;71.00000000;111.44999695;31.00000000;48.65999985
ARAGUARI;2001-04-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-04-05;78.00000000;66.13999939;78.00000000;66.13999939
DOCE;2001-04-05;175.00000000;38.25000000;175.00000000;38.25000000
