nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2024-02-12;1842.81604004;62.104599;1795.0880127;60.49610138
AMAZONAS;2024-02-13;15348.92871094;63.90399933;14943.94238281;62.21789932
ARAGUARI;2024-02-13;275.46499634;57.40209961;229.51300049;47.82649994
CAPIVARI;2024-02-13;101.03199768;58.60680008;101.03199768;58.60680008
DOCE;2024-02-13;676.37402344;49.91379929;636.66802979;46.98360062
GRANDE;2024-02-13;3797.88696289;42.92300034;3773.04003906;42.64220047
IGUACU;2024-02-13;1997.07104492;49.55699921;1995.41003418;49.51580048
ITABAPOANA;2024-02-13;77.5;97.7609024;55.52600098;70.04219818
ITAJAI;2024-02-13;138.21699524;59.7132988;138.21699524;59.7132988
JACUI;2024-02-13;559.33599854;102.15589905;530.7130127;96.92829895
JEQUITINHONHA;2024-02-13;746.1619873;99.58799744;588.14697266;78.49819946
MUCURI;2024-02-13;51.90399933;97.64949799;51.90399933;97.64949799
PARAGUACU;2024-02-13;150.10600281;106.18470001;150.10600281;106.18470001
PARAGUAI;2024-02-13;370.13000488;53.27569962;343.60299683;49.45750046
PARAIBA DO SUL;2024-02-13;1113.8380127;66.31490326;1113.8380127;66.31490326
PARANA;2024-02-13;11606.29199219;48.46580124;11604.45019531;48.45809937
PARANAIBA;2024-02-13;5486.89013672;58.99489975;5470.86279297;58.82260132
PARANAPANEMA;2024-02-13;726.48602295;29.38879967;726.48602295;29.38879967
PARNAIBA;2024-02-13;249.79699707;93.1085968;249.79699707;93.1085968
SANTA MARIA VIT;2024-02-13;32.90299988;97.31390381;24.45000076;72.31330109
SAO FRANCISCO;2024-02-13;8891.58984375;62.5625;8891.58984375;62.5625
TIETE;2024-02-13;1131.3170166;57.93999863;1121.01599121;57.41249847
TOCANTINS;2024-02-13;13871.67089844;77.14839935;13099.85742188;72.85590363
URUGUAI;2024-02-13;2099.67895508;70.76110077;2053.36499023;69.20030212
AMAZONAS;2024-02-14;15384.19921875;64.05090332;15345.51367188;63.88980103
ARAGUARI;2024-02-14;307.27801514;64.03140259;247.68400574;51.61299896
CAPIVARI;2024-02-14;214.13699341;124.21700287;214.13699341;124.21700287
DOCE;2024-02-14;606.9699707;44.79199982;594.23400879;43.85219955
GRANDE;2024-02-14;3655.63989258;41.31539917;3637.10302734;41.10589981
IGUACU;2024-02-14;2063.40991211;51.20320129;2058.42602539;51.07949829
ITABAPOANA;2024-02-14;58.70399857;74.0510025;57.01399994;71.91919708
ITAJAI;2024-02-14;183.96000671;79.47550201;51.65299988;22.31539917
JACUI;2024-02-14;788.32000732;143.977005;704.83502197;128.72950745
JEQUITINHONHA;2024-02-14;693.91900635;92.61530304;693.91900635;92.61530304
MUCURI;2024-02-14;47.62900162;89.60669708;47.62900162;89.60669708
PARAGUACU;2024-02-14;130.10699463;92.03749847;130.10699463;92.03749847
PARAGUAI;2024-02-14;364.12200928;52.4109993;337.59500122;48.59270096
PARAIBA DO SUL;2024-02-14;1188.94604492;70.78659821;1183.21398926;70.44539642
PARANA;2024-02-14;11817.68652344;49.3484993;11815.84472656;49.34080124
PARANAIBA;2024-02-14;5126.546875;55.12049866;5114.11621094;54.98680115
PARANAPANEMA;2024-02-14;725.64898682;29.35490036;725.64898682;29.35490036
PARNAIBA;2024-02-14;230.6309967;85.96469879;230.6309967;85.96469879
SANTA MARIA VIT;2024-02-14;27.91500092;82.56140137;19.46299934;57.56380081
SAO FRANCISCO;2024-02-14;8896.77539063;62.59899902;8896.77539063;62.59899902
TIETE;2024-02-14;1624.72705078;83.2098999;1614.42602539;82.68229675
TOCANTINS;2024-02-14;13606.37109375;75.67289734;13133.97753906;73.04570007
URUGUAI;2024-02-14;2709.59790039;91.31600189;2653.35888672;89.42070007
AMAZONAS;2024-02-15;15364.31054688;63.9681015;15324.11523438;63.80070114
ARAGUARI;2024-02-15;340.4960022;70.95339966;248.77099609;51.83950043
CAPIVARI;2024-02-15;203.46099854;118.02400208;203.46099854;118.02400208
DOCE;2024-02-15;597.0670166;44.06119919;589.10400391;43.47359848
GRANDE;2024-02-15;3646.67602539;41.21409988;3526.3840332;39.85449982
IGUACU;2024-02-15;2252.81005859;55.90309906;2243.33300781;55.66790009
ITABAPOANA;2024-02-15;82.43599701;103.98729706;63.8429985;80.53350067
ITAJAI;2024-02-15;366.73901367;158.4407959;35.08800125;15.15890026
JACUI;2024-02-15;729.60400391;133.2532959;684.28399658;124.97609711
JEQUITINHONHA;2024-02-15;654.97900391;87.41809845;654.97900391;87.41809845
MUCURI;2024-02-15;43.01699829;80.93000031;43.01699829;80.93000031
PARAGUACU;2024-02-15;178.59300232;126.33640289;178.59300232;126.33640289
PARAGUAI;2024-02-15;364.45001221;52.45819855;337.92300415;48.63990021
PARAIBA DO SUL;2024-02-15;1351.75805664;80.48000336;1320.23706055;78.603302
PARANA;2024-02-15;11940.67675781;49.86209869;11938.83398438;49.85440063
PARANAIBA;2024-02-15;4702.62207031;50.5625;4692.39892578;50.45249939
PARANAPANEMA;2024-02-15;767.51000977;31.04829979;767.51000977;31.04829979
PARNAIBA;2024-02-15;212.1230011;79.06610107;212.1230011;79.06610107
SANTA MARIA VIT;2024-02-15;25.29500008;74.8125;18.95499992;56.06129837
SAO FRANCISCO;2024-02-15;8879.00585938;62.47399902;8879.00585938;62.47399902
TIETE;2024-02-15;1485.30895996;76.06960297;1475.00805664;75.542099
TOCANTINS;2024-02-15;12988.64257813;72.23739624;12723.20214844;70.76110077
URUGUAI;2024-02-15;3353.3449707;113.0109024;3273.0949707;110.30639648
AMAZONAS;2024-02-16;15707.15429688;65.39550018;15666.08886719;65.22450256
ARAGUARI;2024-02-16;440.58999634;91.81130219;337.19799805;70.2661972
CAPIVARI;2024-02-16;161.01499939;93.40190125;161.01499939;93.40190125
DOCE;2024-02-16;606.50799561;44.75790024;600.53399658;44.31710052
GRANDE;2024-02-16;3796.24291992;42.90439987;3767.84594727;42.58349991
IGUACU;2024-02-16;2555.34399414;63.41040039;2553.30297852;63.35979843
ITABAPOANA;2024-02-16;100.09999847;126.26920319;54.46099854;68.69879913
ITAJAI;2024-02-16;336.51998901;145.38540649;218.32499695;94.32209778
JACUI;2024-02-16;750.0869751;136.99420166;598.22302246;109.25810242
JEQUITINHONHA;2024-02-16;637.49798584;85.0848999;637.49798584;85.0848999
MUCURI;2024-02-16;39.19599915;73.74130249;39.19599915;73.74130249
PARAGUACU;2024-02-16;218.80099487;154.77949524;218.80099487;154.77949524
PARAGUAI;2024-02-16;370.3460083;53.30680084;343.81900024;49.48860168
PARAIBA DO SUL;2024-02-16;1569.73596191;93.45780182;1435.82202148;85.48490143
PARANA;2024-02-16;11955.48046875;49.9239006;11953.63769531;49.91619873
PARANAIBA;2024-02-16;4332.86083984;46.58679962;4321.36083984;46.46310043
PARANAPANEMA;2024-02-16;871.24798584;35.24489975;869.90802002;35.19060135
PARNAIBA;2024-02-16;193.7749939;72.22709656;193.7749939;72.22709656
SANTA MARIA VIT;2024-02-16;47.94900131;141.81399536;35.26900101;104.31159973
SAO FRANCISCO;2024-02-16;8960.61523438;63.0481987;8960.61523438;63.0481987
TIETE;2024-02-16;1434.68798828;73.47709656;1424.03198242;72.9312973
TOCANTINS;2024-02-16;12651.13085938;70.36029816;12493.00488281;69.48079681
URUGUAI;2024-02-16;3846.4140625;129.62770081;3786.08691406;127.59470367
AMAZONAS;2024-02-17;16103.52929688;67.04570007;16051.54589844;66.82929993
ARAGUARI;2024-02-17;489.09698486;101.91929626;345.31698608;71.95800018
CAPIVARI;2024-02-17;145.32099915;84.29810333;145.32099915;84.29810333
DOCE;2024-02-17;798.27697754;58.90980148;791.36700439;58.39979935
GRANDE;2024-02-17;4103.60595703;46.37820053;4103.60595703;46.37820053
IGUACU;2024-02-17;2717.38891602;67.43160248;2717.38891602;67.43160248
ITABAPOANA;2024-02-17;82.16500092;103.645401;58.50099945;73.79499817
ITAJAI;2024-02-17;258.33499146;111.60739899;196.59100342;84.93240356
JACUI;2024-02-17;754.15802002;137.73779297;681.28302002;124.4280014
JEQUITINHONHA;2024-02-17;882.69500732;117.81060028;882.69500732;117.81060028
MUCURI;2024-02-17;32.22900009;60.63399887;32.22900009;60.63399887
PARAGUACU;2024-02-17;243.21099854;172.04699707;243.21099854;172.04699707
PARAGUAI;2024-02-17;374.29098511;53.87469864;347.76400757;50.0564003
PARAIBA DO SUL;2024-02-17;1584.70898438;94.34929657;1398.5;83.26290131
PARANA;2024-02-17;11930.38964844;49.81909943;11928.546875;49.81140137
PARANAIBA;2024-02-17;4149.26708984;44.6128006;4137.76708984;44.48910141
PARANAPANEMA;2024-02-17;942.30102539;38.11920166;936.79199219;37.89630127
PARNAIBA;2024-02-17;176.76600647;65.8871994;176.76600647;65.8871994
SANTA MARIA VIT;2024-02-17;64.66400146;191.25019836;51.98500061;153.75079346
SAO FRANCISCO;2024-02-17;9164.25488281;64.48100281;9164.25488281;64.48100281
TIETE;2024-02-17;1360.23999023;69.66429901;1349.05102539;69.09120178
TOCANTINS;2024-02-17;12465.75488281;69.32929993;12403.76464844;68.98449707
URUGUAI;2024-02-17;4286.27587891;144.45150757;4229.85302734;142.55000305
AMAZONAS;2024-02-18;16521.51953125;68.78600311;15804.91601563;65.80249786
ARAGUARI;2024-02-18;470.18798828;97.97899628;361.76998901;75.38659668
CAPIVARI;2024-02-18;154.5980072;89.67949677;154.5980072;89.67949677
DOCE;2024-02-18;1082.37402344;79.875;1066.04199219;78.6697998
GRANDE;2024-02-18;4499.56396484;50.85319901;4436.85498047;50.14450073
IGUACU;2024-02-18;2825.54492188;70.11540222;2815.97192383;69.87789917
ITABAPOANA;2024-02-18;66.20899963;83.51809692;61.13800049;77.12129974
ITAJAI;2024-02-18;400.76800537;173.14219666;164.3789978;71.01599884
JACUI;2024-02-18;754.7210083;137.84060669;648.45202637;118.43180084
JEQUITINHONHA;2024-02-18;1342.00305176;179.11309814;1342.00305176;179.11309814
MUCURI;2024-02-18;35.8429985;67.43319702;35.8429985;67.43319702
PARAGUACU;2024-02-18;282.27999878;199.68440247;282.27999878;199.68440247
PARAGUAI;2024-02-18;386.11300659;55.57630157;359.58599854;51.7580986
PARAIBA DO SUL;2024-02-18;1505.06103516;89.60720062;1458.37097168;86.82749939
PARANA;2024-02-18;11970.7734375;49.9878006;11968.93066406;49.98009872
PARANAIBA;2024-02-18;4146.79296875;44.58620071;4134.36181641;44.45249939
PARANAPANEMA;2024-02-18;1020.50402832;41.28279877;978.55603027;39.58580017
PARNAIBA;2024-02-18;160.60800171;59.86460114;160.60800171;59.86460114
SANTA MARIA VIT;2024-02-18;53.3370018;157.74949646;42.77099991;126.49949646
SAO FRANCISCO;2024-02-18;9277.69140625;65.27919769;9277.69140625;65.27919769
TIETE;2024-02-18;1439.87194824;73.74259949;1428.6829834;73.16950226
TOCANTINS;2024-02-18;12522.35351563;69.64409637;12486.88378906;69.44680023
URUGUAI;2024-02-18;4397.56787109;148.20219421;4344.17822266;146.40289307
AMAZONAS;2024-02-19;16984.45507813;70.71340179;16929.73632813;70.48560333
ARAGUARI;2024-02-19;423.82901001;88.31860352;351.13101196;73.16960144
CAPIVARI;2024-02-19;255.82000732;148.39660645;255.82000732;148.39660645
DOCE;2024-02-19;1239.94702148;91.50330353;1164.14196777;85.90920258
GRANDE;2024-02-19;4789.16308594;54.12620163;4789.16308594;54.12620163
IGUACU;2024-02-19;2963.83203125;73.54699707;2963.83203125;73.54699707
ITABAPOANA;2024-02-19;76.67199707;96.71640015;53.00799942;66.86589813
ITAJAI;2024-02-19;406.95999146;175.81730652;228.78599548;98.84149933
JACUI;2024-02-19;689.67297363;125.96040344;545.91101074;99.70400238
JEQUITINHONHA;2024-02-19;1187.09594727;158.43809509;1187.09594727;158.43809509
MUCURI;2024-02-19;59.55899811;112.05120087;59.55899811;112.05120087
PARAGUACU;2024-02-19;245.05000305;173.34790039;245.05000305;173.34790039
PARAGUAI;2024-02-19;395.11499023;56.87200165;368.5880127;53.05379868
PARAIBA DO SUL;2024-02-19;1446.96105957;86.14810181;1295.02197266;77.10209656
PARANA;2024-02-19;12163.84375;50.79399872;12162.00097656;50.78630066
PARANAIBA;2024-02-19;4280.03076172;46.01879883;4269.81005859;45.90890121
PARANAPANEMA;2024-02-19;1071.29296875;43.33729935;1071.29296875;43.33729935
PARNAIBA;2024-02-19;180.43600464;67.25520325;180.43600464;67.25520325
SANTA MARIA VIT;2024-02-19;49.44900131;146.25039673;30.43000031;89.99980164
SAO FRANCISCO;2024-02-19;9342.54589844;65.73549652;9342.54589844;65.73549652
TIETE;2024-02-19;1499.15795898;76.77890015;1486.0579834;76.10800171
TOCANTINS;2024-02-19;13195.33789063;73.38690186;13115.77832031;72.94439697
URUGUAI;2024-02-19;4479.08984375;150.94949341;4432.00195313;149.3625946
AMAZONAS;2024-02-20;17404.72460938;72.46309662;17363.88476563;72.29309845
ARAGUARI;2024-02-20;382.29998779;79.66470337;330.24499512;68.81729889
CAPIVARI;2024-02-20;222.39700317;129.00849915;222.39700317;129.00849915
DOCE;2024-02-20;1169.74597168;86.3227005;1034.57104492;76.34729767
GRANDE;2024-02-20;4967.37695313;56.14039993;4967.37695313;56.14039993
IGUACU;2024-02-20;3175.70605469;78.80460358;3174.875;78.78399658
ITABAPOANA;2024-02-20;70.79000092;89.29669952;58.95800018;74.37139893
ITAJAI;2024-02-20;328.1579895;141.77279663;201.14300537;86.89900208
JACUI;2024-02-20;664.28997803;121.32450104;520.56799316;95.07540131
JEQUITINHONHA;2024-02-20;1976.93994141;263.85620117;1976.93994141;263.85620117
MUCURI;2024-02-20;71.49299622;134.50320435;45.42200089;85.45459747
PARAGUACU;2024-02-20;327.35299683;231.56889343;327.35299683;231.56889343
PARAGUAI;2024-02-20;403.53201294;58.08359909;377.00500488;54.26530075
PARAIBA DO SUL;2024-02-20;1447.48706055;86.17939758;1389.13098145;82.70510101
PARANA;2024-02-20;12226.11132813;51.05400085;12224.26757813;51.04629898
PARANAIBA;2024-02-20;4656.29394531;50.06430054;4616.09521484;49.63209915
PARANAPANEMA;2024-02-20;1112.23901367;44.99369812;1090.51293945;44.1147995
PARNAIBA;2024-02-20;256.08999634;95.45420074;256.08999634;95.45420074
SANTA MARIA VIT;2024-02-20;45.62400055;134.9375;32.94499969;97.43810272
SAO FRANCISCO;2024-02-20;9679.17578125;68.10410309;9679.17578125;68.10410309
TIETE;2024-02-20;1532.61804199;78.49250031;1516.73999023;77.67939758
TOCANTINS;2024-02-20;14424.99121094;80.22570038;14408.08398438;80.13169861
URUGUAI;2024-02-20;4545.32177734;153.18159485;4500.93212891;151.68559265
AMAZONAS;2024-02-21;17568.76367188;73.14610291;17486.59375;72.80400085
ARAGUARI;2024-02-21;345.99099731;72.09850311;292.14099121;60.8771019
CAPIVARI;2024-02-21;173.59700012;100.70050049;173.59700012;100.70050049
DOCE;2024-02-21;1161.80700684;85.73690033;1043.63903809;77.01650238
GRANDE;2024-02-21;5188.71777344;58.64189911;5188.71777344;58.64189911
IGUACU;2024-02-21;3344.28491211;82.98789978;3344.28491211;82.98789978
ITABAPOANA;2024-02-21;90.7009964;114.41300201;56.89500046;71.76909637
ITAJAI;2024-02-21;327.6289978;141.54420471;265.88500977;114.86920166
JACUI;2024-02-21;612.6829834;111.89910126;476.22000122;86.97579956
JEQUITINHONHA;2024-02-21;2288.99194336;305.50479126;2178.16699219;290.71328735
MUCURI;2024-02-21;81.94400024;154.16520691;65.76200104;123.72119904
PARAGUACU;2024-02-21;358.4670105;253.5789032;358.4670105;253.5789032
PARAGUAI;2024-02-21;404.09298706;58.16429901;377.56500244;54.34590149
PARAIBA DO SUL;2024-02-21;1613.60205078;96.06950378;1508.08300781;89.78720093
PARANA;2024-02-21;12301.91113281;51.37049866;12300.06835938;51.36289978
PARANAIBA;2024-02-21;5179.22900391;55.68690109;5113.74121094;54.98279953
PARANAPANEMA;2024-02-21;1372.34301758;55.51580048;1348.51000977;54.55170059
PARNAIBA;2024-02-21;296.11700439;110.37380219;296.11700439;110.37380219
SANTA MARIA VIT;2024-02-21;111.80899811;330.68630981;50.52700043;149.43859863
SAO FRANCISCO;2024-02-21;10024.21191406;70.53179932;10024.21191406;70.53179932
TIETE;2024-02-21;1604.08300781;82.15260315;1592.02502441;81.53510284
TOCANTINS;2024-02-21;17975.60351563;99.97270203;17047.07226563;94.80860138
URUGUAI;2024-02-21;4227.87402344;142.48330688;4183.23095703;140.97880554
AMAZONAS;2024-02-22;17563.98828125;73.12619781;17332.47851563;72.16239929
ARAGUARI;2024-02-22;304.66101074;63.48600006;282.04400635;58.77310181
CAPIVARI;2024-02-22;184.58999634;107.07730103;184.58999634;107.07730103
DOCE;2024-02-22;1329.28295898;98.09590149;1216.98803711;89.80899811
GRANDE;2024-02-22;5467.97607422;61.79800034;5435.33398438;61.42910004
IGUACU;2024-02-22;3219.92211914;79.90180206;3218.26000977;79.86060333
ITABAPOANA;2024-02-22;124.1190033;156.56750488;22.70100021;28.63570023
ITAJAI;2024-02-22;284.76098633;123.02420044;251.24299622;108.54350281
JACUI;2024-02-22;531.38397217;97.05079651;406.8710022;74.30999756
JEQUITINHONHA;2024-02-22;3140.13793945;419.10470581;2691.11791992;359.17529297
MUCURI;2024-02-22;93.04699707;175.05380249;65.1780014;122.62249756
PARAGUACU;2024-02-22;605.92602539;428.63101196;605.92602539;428.63101196
PARAGUAI;2024-02-22;400.70800781;57.67710114;374.18099976;53.85879898
PARAIBA DO SUL;2024-02-22;1789.48803711;106.54129791;1658.03503418;98.71489716
PARANA;2024-02-22;12458.86523438;52.02600098;12457.0234375;52.0182991
PARANAIBA;2024-02-22;5467.50488281;58.78649902;5442.22900391;58.51470184
PARANAPANEMA;2024-02-22;1758.3659668;71.13169861;1728.51403809;69.92410278
PARNAIBA;2024-02-22;301.3460083;112.32279968;301.3460083;112.32279968
SANTA MARIA VIT;2024-02-22;90.95200348;268.99960327;38.12200165;112.74960327
SAO FRANCISCO;2024-02-22;10283.5;72.35620117;10283.5;72.35620117
TIETE;2024-02-22;1648.92199707;84.4489975;1635.82202148;83.77809906
TOCANTINS;2024-02-22;20509.34570313;114.06430054;18382.23242188;102.23419952
URUGUAI;2024-02-22;3727.82495117;125.6312027;3633.14208984;122.44029999
AMAZONAS;2024-02-23;17553.03710938;73.08059692;17425.00195313;72.54759979
ARAGUARI;2024-02-23;258.84799194;53.93939972;249.69400024;52.0318985
CAPIVARI;2024-02-23;144.93899536;84.07649994;144.93899536;84.07649994
DOCE;2024-02-23;1889.95495605;139.47140503;1482.62402344;109.41190338
GRANDE;2024-02-23;5740.24121094;64.87509918;5688.56298828;64.29109955
IGUACU;2024-02-23;3105.87597656;77.07180023;3104.21508789;77.0306015
ITABAPOANA;2024-02-23;134.34500122;169.46690369;58.2820015;73.51869965
ITAJAI;2024-02-23;249.16099548;107.64399719;236.81300354;102.30940247
JACUI;2024-02-23;490.54998779;89.59300232;371.29501343;67.8125
JEQUITINHONHA;2024-02-23;3302.67089844;440.7973938;3030.97094727;404.53448486
MUCURI;2024-02-23;97.19499969;182.85760498;31.56800079;59.39039993
PARAGUACU;2024-02-23;527.78601074;373.35488892;527.78601074;373.35488892
PARAGUAI;2024-02-23;394.80899048;56.82799911;367.35198975;52.87590027
PARAIBA DO SUL;2024-02-23;1922.65795898;114.46980286;1637.70605469;97.50460052
PARANA;2024-02-23;12795.05664063;53.42979813;12793.21386719;53.42210007
PARANAIBA;2024-02-23;5753.93212891;61.86610031;5743.70996094;61.75619888
PARANAPANEMA;2024-02-23;1774.47302246;71.78330231;1770.60205078;71.62670135
PARNAIBA;2024-02-23;349.7130127;130.35099792;349.7130127;130.35099792
SANTA MARIA VIT;2024-02-23;124.63700104;368.62640381;37.99499893;112.37400055
SAO FRANCISCO;2024-02-23;10115.32421875;71.17289734;10115.32421875;71.17289734
TIETE;2024-02-23;1623.56103516;83.15019989;1603.16699219;82.10569763
TOCANTINS;2024-02-23;22307.7421875;124.06629944;18555.328125;103.19689941
URUGUAI;2024-02-23;3258.72900391;109.82219696;3214.0859375;108.31770325
AMAZONAS;2024-02-24;17894.77734375;74.50340271;17022.59765625;70.87220001
ARAGUARI;2024-02-24;214.62800598;44.72470093;214.62800598;44.72470093
CAPIVARI;2024-02-24;146.14700317;84.77719879;146.14700317;84.77719879
DOCE;2024-02-24;1969.16796875;145.31700134;1259.9329834;92.97820282
GRANDE;2024-02-24;5947.72216797;67.22000122;5857.2421875;66.19750214
IGUACU;2024-02-24;3148.48388672;78.12909698;3148.48388672;78.12909698
ITABAPOANA;2024-02-24;136.32299805;171.96200562;63.63999939;80.27739716
ITAJAI;2024-02-24;234.07800293;101.12779999;205.85299683;88.93379974
JACUI;2024-02-24;437.66101074;79.93340302;388.83700562;71.01629639
JEQUITINHONHA;2024-02-24;3322.3359375;443.42208862;2728.17089844;364.12069702
MUCURI;2024-02-24;101.18699646;190.36799622;49.49399948;93.11540222
PARAGUACU;2024-02-24;378.65600586;267.8605957;378.65600586;267.8605957
PARAGUAI;2024-02-24;394.05599976;56.71960068;366.6000061;52.76760101
PARAIBA DO SUL;2024-02-24;2085.17089844;124.145401;1895.2220459;112.83640289
PARANA;2024-02-24;13280.85058594;55.45840073;13279.31542969;55.45199966
PARANAIBA;2024-02-24;6263.29785156;67.34279633;6225.95703125;66.94129944
PARANAPANEMA;2024-02-24;1677.31396484;67.85289764;1666.14599609;67.40110016
PARNAIBA;2024-02-24;342.2250061;127.55999756;342.2250061;127.55999756
SANTA MARIA VIT;2024-02-24;84.65499878;250.37559509;21.25900078;62.87559891
SAO FRANCISCO;2024-02-24;10173.16015625;71.57980347;10173.16015625;71.57980347
TIETE;2024-02-24;1811.43798828;92.77220154;1799.71594238;92.17189789
TOCANTINS;2024-02-24;22463.91992188;124.93489838;18313.15820313;101.85009766
URUGUAI;2024-02-24;2934.70996094;98.90249634;2886.19995117;97.26760101
AMAZONAS;2024-02-25;18396.49414063;76.59230042;16041.69238281;66.78829956
ARAGUARI;2024-02-25;189.09399414;39.40390015;186.40100098;38.84270096
CAPIVARI;2024-02-25;154.53399658;89.64240265;154.53399658;89.64240265
DOCE;2024-02-25;1692.83300781;124.92449951;993.76300049;73.33589935
GRANDE;2024-02-25;6280.84716797;70.98500061;6240.80810547;70.53250122
