nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2020-03-16;6381.74023438;80.01309967;6381.74023438;80.01309967
IGUACU;2020-03-16;724.25402832;19.67749977;672.57501221;18.27339935
ITABAPOANA;2020-03-16;162.29699707;216.88499451;56.02199936;74.86479950
ITAJAI;2020-03-16;23.44599915;12.48670006;23.44599915;12.48670006
JACUI;2020-03-16;80.50099945;17.06509972;62.56200027;13.26229954
JEQUITINHONHA;2020-03-16;1066.54602051;166.79949951;875.97302246;136.99540710
MUCURI;2020-03-16;84.22699738;162.61360168;65.47799683;126.41570282
PARAGUACU;2020-03-16;174.71699524;123.16880035;174.71699524;123.16880035
PARAGUAI;2020-03-16;505.76699829;73.13839722;477.11099243;68.99440002
PARAIBA DO SUL;2020-03-16;1297.57995605;81.92910004;1287.54895020;81.29570007
PARANA;2020-03-16;22638.34179688;99.55130005;22627.03710938;99.50150299
PARANAIBA;2020-03-16;7834.07910156;85.66040039;7826.07421875;85.57289886
PARANAPANEMA;2020-03-16;639.78399658;30.56800079;639.78399658;30.56800079
PARNAIBA;2020-03-16;277.07000732;97.29840088;69.39900208;24.37080002
SAO FRANCISCO;2020-03-16;12317.01953125;87.61000061;12271.18652344;87.28399658
TIETE;2020-03-16;1123.75598145;65.51629639;1123.75598145;65.51629639
TOCANTINS;2020-03-16;24648.76757813;125.21050262;12662.00097656;64.32029724
URUGUAI;2020-03-16;331.72500610;14.08780003;176.26899719;7.48579979
AMAZONAS;2020-03-17;27010.14843750;99.28269958;23320.45117188;85.72029877
ARAGUARI;2020-03-17;204.94299316;27.60160065;191.71200562;25.81970024
CAPIVARI;2020-03-17;71.14499664;46.22729874;71.14499664;46.22729874
DOCE;2020-03-17;1218.65100098;103.69460297;1069.51403809;91.00460052
GRANDE;2020-03-17;6202.72998047;77.76869965;6198.97412109;77.72160339
IGUACU;2020-03-17;714.81402588;19.42099953;714.81402588;19.42099953
ITABAPOANA;2020-03-17;133.80499268;178.80990601;59.58100128;79.62090302
ITAJAI;2020-03-17;24.03499985;12.80039978;24.03499985;12.80039978
JACUI;2020-03-17;68.13700104;14.44410038;56.91199875;12.06449986
JEQUITINHONHA;2020-03-17;876.78100586;137.12170410;872.00598145;136.37500000
MUCURI;2020-03-17;81.16400146;156.69999695;61.96900177;119.64099884
PARAGUACU;2020-03-17;232.22599792;163.71040344;232.22599792;163.71040344
PARAGUAI;2020-03-17;499.02301025;72.16310120;470.36700439;68.01920319
PARAIBA DO SUL;2020-03-17;1379.40795898;87.09570313;1350.45104980;85.26730347
PARANA;2020-03-17;21395.31640625;94.08509827;21383.40234375;94.03269958
PARANAIBA;2020-03-17;7430.99218750;81.25289917;7428.50195313;81.22570038
PARANAPANEMA;2020-03-17;642.95098877;30.71929932;642.95098877;30.71929932
PARNAIBA;2020-03-17;354.70401001;124.56109619;147.03199768;51.63309860
SAO FRANCISCO;2020-03-17;12399.90429688;88.19960022;12354.07128906;87.87359619
TIETE;2020-03-17;1190.97998047;69.43550110;1190.97998047;69.43550110
TOCANTINS;2020-03-17;24933.64062500;126.65760040;13362.03125000;67.87629700
URUGUAI;2020-03-17;318.91101074;13.54360008;159.51499939;6.77430010
AMAZONAS;2020-03-18;26912.93554688;98.92539978;23228.59375000;85.38259888
ARAGUARI;2020-03-18;214.83000183;28.93320084;190.69200134;25.68230057
CAPIVARI;2020-03-18;67.31600189;43.73939896;67.31600189;43.73939896
DOCE;2020-03-18;1112.86499023;94.69329834;942.75000000;80.21829987
GRANDE;2020-03-18;6152.46093750;77.13849640;6135.95117188;76.93150330
IGUACU;2020-03-18;729.30902100;19.81480026;729.30902100;19.81480026
ITABAPOANA;2020-03-18;130.63400269;174.57229614;58.09700012;77.63770294
ITAJAI;2020-03-18;25.24699974;13.44589996;25.24699974;13.44589996
JACUI;2020-03-18;78.70300293;16.68390083;66.46900177;14.09049988
JEQUITINHONHA;2020-03-18;731.41998291;114.38839722;726.50201416;113.61930084
MUCURI;2020-03-18;74.29399872;143.43640137;67.15200043;129.64759827
PARAGUACU;2020-03-18;303.19799805;213.74299622;303.19799805;213.74299622
PARAGUAI;2020-03-18;494.19500732;71.46489716;465.53900146;67.32099915
PARAIBA DO SUL;2020-03-18;1323.01599121;83.53510284;1259.98303223;79.55519867
PARANA;2020-03-18;20231.09375000;88.96549988;20216.42968750;88.90100098
PARANAIBA;2020-03-18;7124.47607422;77.90139771;7119.49511719;77.84690094
PARANAPANEMA;2020-03-18;663.07897949;31.68099976;660.07702637;31.53750038
PARNAIBA;2020-03-18;413.97601318;145.37559509;206.30400085;72.44760132
SAO FRANCISCO;2020-03-18;12607.97167969;89.67949677;12562.13867188;89.35350037
TIETE;2020-03-18;1169.90405273;68.20680237;1169.90405273;68.20680237
TOCANTINS;2020-03-18;25116.76953125;127.58789825;13712.83300781;69.65830231
URUGUAI;2020-03-18;328.63400269;13.95650005;170.13999939;7.22550011
AMAZONAS;2020-03-19;26813.58007813;98.56020355;23563.70898438;86.61440277
ARAGUARI;2020-03-19;252.80299377;34.04740143;188.83099365;25.43169975
CAPIVARI;2020-03-19;59.34099960;38.55749893;59.34099960;38.55749893
DOCE;2020-03-19;1104.18994141;93.95520020;961.34899902;81.80090332
GRANDE;2020-03-19;6156.64501953;77.19090271;6111.83105469;76.62909698
IGUACU;2020-03-19;817.39801025;22.20809937;817.39801025;22.20809937
ITABAPOANA;2020-03-19;137.80299377;184.15260315;50.08399963;66.92960358
ITAJAI;2020-03-19;29.61599922;15.77270031;29.61599922;15.77270031
JACUI;2020-03-19;85.87000275;18.20319939;74.64700317;15.82409954
JEQUITINHONHA;2020-03-19;642.19500732;100.43430328;642.19500732;100.43430328
MUCURI;2020-03-19;60.57199860;116.94390106;57.89400101;111.77359772
PARAGUACU;2020-03-19;368.67898560;259.90460205;368.67898560;259.90460205
PARAGUAI;2020-03-19;500.45300293;72.36990356;471.79699707;68.22599792
PARAIBA DO SUL;2020-03-19;1336.61804199;84.39389801;1295.33801270;81.78749847
PARANA;2020-03-19;19262.57812500;84.70649719;19248.52539063;84.64469910
PARANAIBA;2020-03-19;6926.89892578;75.74099731;6921.91894531;75.68650055
PARANAPANEMA;2020-03-19;697.61401367;33.33100128;697.61401367;33.33100128
PARNAIBA;2020-03-19;413.35800171;145.15859985;288.60400391;101.34880066
SAO FRANCISCO;2020-03-19;12944.42871094;92.07270050;12898.59570313;91.74669647
TIETE;2020-03-19;1218.84802246;71.06030273;1181.82495117;68.90180206
TOCANTINS;2020-03-19;25204.66210938;128.03439331;13282.41406250;67.47190094
URUGUAI;2020-03-19;385.88198853;16.38769913;205.81399536;8.74059963
AMAZONAS;2020-03-20;26836.24218750;98.64350128;23517.63476563;86.44509888
ARAGUARI;2020-03-20;407.28698730;54.85319901;295.21701050;39.75970078
CAPIVARI;2020-03-20;49.19499969;31.96500015;49.19499969;31.96500015
DOCE;2020-03-20;1125.69494629;95.78500366;1011.26599121;86.04830170
GRANDE;2020-03-20;6188.45019531;77.58969879;6188.45019531;77.58969879
IGUACU;2020-03-20;919.80700684;24.99049950;880.62200928;23.92589951
ITABAPOANA;2020-03-20;140.31599426;187.51080322;55.97100067;74.79669952
ITAJAI;2020-03-20;28.35000038;15.09840012;28.35000038;15.09840012
JACUI;2020-03-20;92.33399963;19.57349968;78.75199890;16.69429970
JEQUITINHONHA;2020-03-20;580.72302246;90.82060242;580.72302246;90.82060242
MUCURI;2020-03-20;50.88100052;98.23380280;50.88100052;98.23380280
PARAGUACU;2020-03-20;351.45098877;247.75950623;351.45098877;247.75950623
PARAGUAI;2020-03-20;498.17401123;72.04029846;469.51800537;67.89640045
PARAIBA DO SUL;2020-03-20;1405.25305176;88.72750092;1342.24304199;84.74909973
PARANA;2020-03-20;18510.43750000;81.39900208;18498.21679688;81.34519958
PARANAIBA;2020-03-20;6889.55078125;75.33260345;6884.57080078;75.27819824
PARANAPANEMA;2020-03-20;736.59399414;35.19340134;736.59399414;35.19340134
PARNAIBA;2020-03-20;395.44299316;138.86740112;317.80200195;111.60230255
SAO FRANCISCO;2020-03-20;13381.32519531;95.18029785;13335.49316406;94.85440063
TIETE;2020-03-20;1214.80505371;70.82460022;1177.78198242;68.66609955
TOCANTINS;2020-03-20;25574.46093750;129.91290283;12981.87890625;65.94519806
URUGUAI;2020-03-20;449.10598755;19.07270050;203.28100586;8.63300037
AMAZONAS;2020-03-21;26881.78906250;98.81089783;23664.45898438;86.98480225
ARAGUARI;2020-03-21;570.37200928;76.81739807;421.09799194;56.71319962
CAPIVARI;2020-03-21;43.64400101;28.35820007;43.64400101;28.35820007
DOCE;2020-03-21;1283.92797852;109.24900055;1121.16894531;95.39990234
GRANDE;2020-03-21;6307.07324219;79.07700348;6307.07324219;79.07700348
IGUACU;2020-03-21;950.53399658;25.82530022;838.09002686;22.77029991
ITABAPOANA;2020-03-21;176.09500122;235.32400513;59.69900131;79.77860260
ITAJAI;2020-03-21;23.69599915;12.61979961;23.69599915;12.61979961
JACUI;2020-03-21;91.06300354;19.30410004;77.81800079;16.49629974
JEQUITINHONHA;2020-03-21;562.61901855;87.98919678;562.61901855;87.98919678
MUCURI;2020-03-21;42.08700180;81.25559998;42.08700180;81.25559998
PARAGUACU;2020-03-21;249.44400024;175.84849548;249.44400024;175.84849548
PARAGUAI;2020-03-21;485.65399170;70.22979736;456.99798584;66.08589935
PARAIBA DO SUL;2020-03-21;1446.30895996;91.31980133;1376.98095703;86.94239807
PARANA;2020-03-21;17879.63085938;78.62500000;17862.82812500;78.55110168
PARANAIBA;2020-03-21;6973.41406250;76.24960327;6958.56201172;76.08719635
PARANAPANEMA;2020-03-21;837.48199463;40.01369858;837.48199463;40.01369858
PARNAIBA;2020-03-21;424.64199829;149.12120056;344.73901367;121.06169891
SAO FRANCISCO;2020-03-21;13893.88476563;98.82620239;13836.13769531;98.41539764
TIETE;2020-03-21;1216.70104980;70.93509674;1205.41796875;70.27729797
TOCANTINS;2020-03-21;26023.26562500;132.19270325;11822.67773438;60.05670166
URUGUAI;2020-03-21;487.28698730;20.69420052;256.64300537;10.89920044
AMAZONAS;2020-03-22;26874.90625000;98.78559875;21282.24414063;78.22830200
ARAGUARI;2020-03-22;599.85699463;80.78839874;380.89599609;51.29890060
CAPIVARI;2020-03-22;40.26200104;26.16069984;40.26200104;26.16069984
DOCE;2020-03-22;2055.71508789;174.92019653;1457.77197266;124.04139709
GRANDE;2020-03-22;6595.82177734;82.69730377;6595.82177734;82.69730377
IGUACU;2020-03-22;913.81896973;24.82780075;764.30200195;20.76549911
ITABAPOANA;2020-03-22;237.68400574;317.62820435;48.75099945;65.14820099
ITAJAI;2020-03-22;20.59399986;10.96780014;20.59399986;10.96780014
JACUI;2020-03-22;90.25099945;19.13190079;79.02600098;16.75239944
JEQUITINHONHA;2020-03-22;569.03601074;88.99279785;569.03601074;88.99279785
MUCURI;2020-03-22;38.33200073;74.00599670;38.33200073;74.00599670
PARAGUACU;2020-03-22;159.32099915;112.31520081;159.32099915;112.31520081
PARAGUAI;2020-03-22;482.85900879;69.82569885;453.43301392;65.57039642
PARAIBA DO SUL;2020-03-22;1439.09497070;90.86430359;1399.41699219;88.35900116
PARANA;2020-03-22;17362.91796875;76.35279846;17361.08398438;76.34470367
PARANAIBA;2020-03-22;7218.93798828;78.93419647;7162.06787109;78.31240082
PARANAPANEMA;2020-03-22;962.69097900;45.99599838;962.69097900;45.99599838
PARNAIBA;2020-03-22;448.40499878;157.46600342;370.76400757;130.20089722
SAO FRANCISCO;2020-03-22;14447.88769531;102.76670074;14355.68847656;102.11090088
TIETE;2020-03-22;1225.00097656;71.41899872;1225.00097656;71.41899872
TOCANTINS;2020-03-22;26395.96289063;134.08590698;10900.81640625;55.37379837
URUGUAI;2020-03-22;469.98400879;19.95940018;242.04499817;10.27919960
AMAZONAS;2020-03-23;26952.40429688;99.07050323;22748.78906250;83.61900330
ARAGUARI;2020-03-23;542.24798584;73.02970123;381.01901245;51.31539917
CAPIVARI;2020-03-23;39.11399841;25.41480064;39.11399841;25.41480064
DOCE;2020-03-23;2623.07910156;223.19700623;1857.73999023;158.07449341
GRANDE;2020-03-23;6852.01806641;85.90940094;6852.01806641;85.90940094
IGUACU;2020-03-23;856.39801025;23.26770020;675.76300049;18.36000061
ITABAPOANA;2020-03-23;232.20199585;310.30239868;55.07699966;73.60199738
ITAJAI;2020-03-23;18.66799927;9.94209957;18.66799927;9.94209957
JACUI;2020-03-23;90.82599640;19.25379944;84.16400146;17.84160042
JEQUITINHONHA;2020-03-23;704.98602295;110.25430298;681.04602051;106.51029968
MUCURI;2020-03-23;38.81399918;74.93659973;38.81399918;74.93659973
PARAGUACU;2020-03-23;225.44299316;158.92869568;225.44299316;158.92869568
PARAGUAI;2020-03-23;481.14898682;69.57839966;451.26800537;65.25730133
PARAIBA DO SUL;2020-03-23;1362.73803711;86.04309845;1326.13598633;83.73210144
PARANA;2020-03-23;17069.61914063;75.06300354;17059.84375000;75.01999664
PARANAIBA;2020-03-23;7589.92187500;82.99069977;7458.01220703;81.54840088
PARANAPANEMA;2020-03-23;1061.25195313;50.70510101;1061.25195313;50.70510101
PARNAIBA;2020-03-23;435.64001465;152.98330688;357.99798584;125.71790314
SAO FRANCISCO;2020-03-23;14966.05761719;106.45240021;14762.20019531;105.00240326
TIETE;2020-03-23;1201.27502441;70.03569794;1201.27502441;70.03569794
TOCANTINS;2020-03-23;26210.15820313;133.14210510;10931.61718750;55.53030014
URUGUAI;2020-03-23;431.98901367;18.34580040;215.23399353;9.14060020
AMAZONAS;2020-03-24;27118.93359375;99.68260193;23009.80468750;84.57839966
ARAGUARI;2020-03-24;467.14199829;62.91439819;378.45700073;50.97040176
CAPIVARI;2020-03-24;39.30500031;25.53890038;39.30500031;25.53890038
DOCE;2020-03-24;2408.64892578;204.95120239;1655.96704102;140.90570068
GRANDE;2020-03-24;6949.88085938;87.13639832;6949.88085938;87.13639832
IGUACU;2020-03-24;802.84899902;21.81279945;636.25201416;17.28650093
ITABAPOANA;2020-03-24;196.62500000;262.75918579;49.86500168;66.63690186
ITAJAI;2020-03-24;17.20599937;9.16339970;17.20599937;9.16339970
JACUI;2020-03-24;84.87699890;17.99270058;80.49800110;17.06439972
JEQUITINHONHA;2020-03-24;838.24102783;131.09440613;838.24102783;131.09440613
MUCURI;2020-03-24;43.55500031;84.08979797;43.55500031;84.08979797
PARAGUACU;2020-03-24;320.36999512;225.84860229;320.36999512;225.84860229
PARAGUAI;2020-03-24;488.92498779;70.70290375;457.19100952;66.11380005
PARAIBA DO SUL;2020-03-24;1293.20202637;81.65260315;1259.40100098;79.51840210
PARANA;2020-03-24;16896.19531250;74.30039978;16883.97460938;74.24659729
PARANAIBA;2020-03-24;7745.85400391;84.69570160;7503.23291016;82.04280090
PARANAPANEMA;2020-03-24;1116.50097656;53.34479904;1116.50097656;53.34479904
PARNAIBA;2020-03-24;417.61999512;146.65530396;263.09100342;92.38950348
SAO FRANCISCO;2020-03-24;15359.92382813;109.25399780;15118.92675781;107.53980255
TIETE;2020-03-24;1170.27502441;68.22840118;1170.27502441;68.22840118
TOCANTINS;2020-03-24;25928.48632813;131.71119690;10239.64453125;52.01520157
URUGUAI;2020-03-24;384.58999634;16.33289909;184.26199341;7.82530022
AMAZONAS;2020-03-25;27382.86523438;100.65270233;23518.79687500;86.44930267
ARAGUARI;2020-03-25;405.52499390;54.61589813;341.15701294;45.94680023
CAPIVARI;2020-03-25;38.66699982;25.12439919;38.66699982;25.12439919
DOCE;2020-03-25;2269.77709961;193.13459778;1564.88000488;133.15519714
GRANDE;2020-03-25;6861.33984375;86.02629852;6861.33984375;86.02629852
IGUACU;2020-03-25;754.53399658;20.50009918;607.39099121;16.50239944
ITABAPOANA;2020-03-25;152.56300354;203.87710571;44.60200119;59.60369873
ITAJAI;2020-03-25;16.45700073;8.76459980;16.45700073;8.76459980
JACUI;2020-03-25;87.46600342;18.54159927;83.08599854;17.61310005
JEQUITINHONHA;2020-03-25;999.32702637;156.28700256;999.32702637;156.28700256
MUCURI;2020-03-25;54.04600143;104.34439850;54.04600143;104.34439850
PARAGUACU;2020-03-25;227.17100525;160.14689636;227.17100525;160.14689636
PARAGUAI;2020-03-25;503.04699707;72.74500275;466.23999023;67.42240143
PARAIBA DO SUL;2020-03-25;1163.76000977;73.47969818;1134.59704590;71.63829803
PARANA;2020-03-25;16787.87890625;73.82409668;16774.43750000;73.76499939
PARANAIBA;2020-03-25;7792.64404297;85.20729828;7397.96093750;80.89170074
PARANAPANEMA;2020-03-25;1093.26794434;52.23479843;1093.26794434;52.23479843
PARNAIBA;2020-03-25;425.24899292;149.33430481;210.03900146;73.75920105
SAO FRANCISCO;2020-03-25;15474.90820313;110.07180023;15245.50390625;108.44010162
TIETE;2020-03-25;1127.00097656;65.70549774;1127.00097656;65.70549774
TOCANTINS;2020-03-25;26037.95117188;132.26730347;10237.06054688;52.00210190
URUGUAI;2020-03-25;342.80899048;14.55850029;155.19700623;6.59089994
AMAZONAS;2020-03-26;27640.14648438;101.59839630;23567.78515625;86.62940216
ARAGUARI;2020-03-26;373.31100464;50.27730179;303.04199219;40.81349945
CAPIVARI;2020-03-26;39.04999924;25.37319946;39.04999924;25.37319946
DOCE;2020-03-26;1832.60998535;155.93620300;1361.88403320;115.88230133
GRANDE;2020-03-26;6638.74121094;83.23539734;6638.74121094;83.23539734
IGUACU;2020-03-26;710.03399658;19.29109955;546.90899658;14.85910034
ITABAPOANA;2020-03-26;135.07000732;180.50030518;55.78599930;74.54940033
ITAJAI;2020-03-26;16.40399933;8.73630047;16.40399933;8.73630047
JACUI;2020-03-26;88.95800018;18.85779953;84.57800293;17.92930031
JEQUITINHONHA;2020-03-26;957.51000977;149.74710083;957.51000977;149.74710083
MUCURI;2020-03-26;61.58499908;118.89959717;61.58499908;118.89959717
PARAGUACU;2020-03-26;127.16100311;89.64360046;127.16100311;89.64360046
PARAGUAI;2020-03-26;499.73400879;72.26589966;456.76901245;66.05280304
PARAIBA DO SUL;2020-03-26;1158.84399414;73.16929626;1140.21801758;71.99320221
PARANA;2020-03-26;16787.28125000;73.82140350;16773.22851563;73.75959778
PARANAIBA;2020-03-26;7895.71582031;86.33439636;7286.06005859;79.66819763
PARANAPANEMA;2020-03-26;1004.10498047;47.97470093;1004.10498047;47.97470093
PARNAIBA;2020-03-26;460.03298950;161.54939270;155.12100220;54.47370148
SAO FRANCISCO;2020-03-26;15463.72167969;109.99230194;15356.35742188;109.22859955
TIETE;2020-03-26;1079.41394043;62.93109894;1079.41394043;62.93109894
TOCANTINS;2020-03-26;27680.65429688;140.61189270;11878.52832031;60.34040070
URUGUAI;2020-03-26;318.83999634;13.54059982;157.62600708;6.69409990
AMAZONAS;2020-03-27;27837.84765625;102.32510376;22486.51562500;82.65489960
ARAGUARI;2020-03-27;394.80899048;53.17269897;339.55999756;45.73180008
CAPIVARI;2020-03-27;38.09299850;24.75139999;38.09299850;24.75139999
DOCE;2020-03-27;1467.76696777;124.89189911;1175.31701660;100.00740051
GRANDE;2020-03-27;6296.31591797;78.94210052;6296.31591797;78.94210052
IGUACU;2020-03-27;662.28802490;17.99390030;516.32397461;14.02820015
ITABAPOANA;2020-03-27;122.73899841;164.02180481;58.63700104;78.35939789
ITAJAI;2020-03-27;16.01099968;8.52700043;16.01099968;8.52700043
JACUI;2020-03-27;94.53700256;20.04050064;90.83100128;19.25489998
JEQUITINHONHA;2020-03-27;712.95898438;111.50119781;712.95898438;111.50119781
MUCURI;2020-03-27;60.06800079;115.97080231;60.06800079;115.97080231
PARAGUACU;2020-03-27;96.96199799;68.35449982;96.96199799;68.35449982
PARAGUAI;2020-03-27;490.74899292;70.96659851;445.23001099;64.38420105
PARAIBA DO SUL;2020-03-27;1170.85900879;73.92790222;1161.67700195;73.34819794
PARANA;2020-03-27;16960.11132813;74.58149719;16949.72460938;74.53579712
PARANAIBA;2020-03-27;8151.83007813;89.13480377;7890.37402344;86.27590179
PARANAPANEMA;2020-03-27;899.62097168;42.98260117;880.81201172;42.08390045
PARNAIBA;2020-03-27;461.31100464;161.99819946;76.87300110;26.99539948
SAO FRANCISCO;2020-03-27;15493.72460938;110.20570374;15447.01953125;109.87349701
TIETE;2020-03-27;1052.11303711;61.33940125;1052.11303711;61.33940125
TOCANTINS;2020-03-27;29729.78710938;151.02099609;13410.44335938;68.12220001
URUGUAI;2020-03-27;307.75799561;13.06989956;152.44500732;6.47410011
AMAZONAS;2020-03-28;27976.59570313;102.83509827;22625.40820313;83.16549683
ARAGUARI;2020-03-28;375.64700317;50.59189987;309.66900635;41.70600128
CAPIVARI;2020-03-28;38.28400040;24.87549973;38.28400040;24.87549973
DOCE;2020-03-28;1233.70898438;104.97589874;1111.22998047;94.55419922
GRANDE;2020-03-28;5916.70117188;74.18260193;5916.70117188;74.18260193
IGUACU;2020-03-28;617.73101807;16.78330040;474.42401123;12.88980007
ITABAPOANA;2020-03-28;112.49900055;150.33770752;56.83200073;75.94730377
ITAJAI;2020-03-28;15.26200008;8.12810040;15.26200008;8.12810040
JACUI;2020-03-28;89.84799957;19.04649925;86.81600189;18.40379906
JEQUITINHONHA;2020-03-28;681.74700928;106.61990356;639.78802490;100.05789948
MUCURI;2020-03-28;54.61700058;105.44680023;54.61700058;105.44680023
PARAGUACU;2020-03-28;102.58399963;72.31780243;102.58399963;72.31780243
PARAGUAI;2020-03-28;485.50299072;70.20800018;454.85101318;65.77549744
PARAIBA DO SUL;2020-03-28;1132.05700684;71.47799683;1125.02404785;71.03389740
PARANA;2020-03-28;17142.06445313;75.38159943;17140.23242188;75.37349701
PARANAIBA;2020-03-28;8406.02343750;91.91419983;8152.43017578;89.14140320
PARANAPANEMA;2020-03-28;804.38098145;38.43220139;804.38098145;38.43220139
PARNAIBA;2020-03-28;421.49499512;148.01609802;137.31199646;48.21969986
SAO FRANCISCO;2020-03-28;15330.61425781;109.04550171;15313.15429688;108.92130280
