nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
CAPIVARI;2013-04-25;92.00000000;77.72000122;92.00000000;77.72000122
DOCE;2013-04-25;528.00000000;59.22999954;528.00000000;59.22999954
GRANDE;2013-04-25;4486.00000000;80.19000244;4438.00000000;79.33000183
IGUACU;2013-04-25;2645.00000000;83.98000336;2645.00000000;83.98000336
ITABAPOANA;2013-04-25;44.00000000;71.08000183;44.00000000;71.08000183
ITAJAI;2013-04-25;57.00000000;41.93999863;57.00000000;41.93999863
JACUI;2013-04-25;393.00000000;65.15000153;388.00000000;64.31999969
JEQUITINHONHA;2013-04-25;201.00000000;46.52999878;180.00000000;41.66999817
MUCURI;2013-04-25;20.00000000;42.00000000;20.00000000;42.00000000
PARAGUACU;2013-04-25;23.00000000;19.37999916;23.00000000;19.37999916
PARAGUAI;2013-04-25;525.00000000;92.58999634;445.00000000;78.48000336
PARAIBA DO SUL;2013-04-25;796.00000000;78.26999664;776.00000000;76.30000305
PARANA;2013-04-25;22266.00000000;124.00000000;22266.00000000;124.00000000
PARANAIBA;2013-04-25;5628.00000000;82.05000305;5419.00000000;79.00000000
PARANAPANEMA;2013-04-25;2174.00000000;136.13000488;2151.00000000;134.69000244
PARNAIBA;2013-04-25;228.00000000;91.76999664;146.00000000;58.77000046
SAO FRANCISCO;2013-04-25;9916.00000000;85.56999969;9910.00000000;85.51999664
TIETE;2013-04-25;3556.00000000;309.25000000;3554.00000000;309.07000732
TOCANTINS;2013-04-25;16064.00000000;88.93000031;12232.00000000;67.70999908
URUGUAI;2013-04-25;1248.00000000;52.43000031;1193.00000000;50.11999893
AMAZONAS;2013-04-26;926.00000000;92.73000336;592.00000000;59.27999878
ARAGUARI;2013-04-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-04-26;93.00000000;78.55999756;93.00000000;78.55999756
DOCE;2013-04-26;526.00000000;59.00000000;526.00000000;59.00000000
GRANDE;2013-04-26;4358.00000000;77.90000153;4307.00000000;76.98999786
IGUACU;2013-04-26;2488.00000000;79.00000000;2488.00000000;79.00000000
ITABAPOANA;2013-04-26;40.00000000;64.62000275;40.00000000;64.62000275
ITAJAI;2013-04-26;54.00000000;39.72999954;54.00000000;39.72999954
JACUI;2013-04-26;408.00000000;67.63999939;403.00000000;66.80999756
JEQUITINHONHA;2013-04-26;178.00000000;41.20999908;155.00000000;35.88000107
MUCURI;2013-04-26;19.00000000;39.90000153;19.00000000;39.90000153
PARAGUACU;2013-04-26;24.00000000;20.21999931;24.00000000;20.21999931
PARAGUAI;2013-04-26;530.00000000;93.47000122;453.00000000;79.88999939
PARAIBA DO SUL;2013-04-26;776.00000000;76.30000305;754.00000000;74.13999939
PARANA;2013-04-26;20970.00000000;116.79000092;20970.00000000;116.79000092
PARANAIBA;2013-04-26;5470.00000000;79.73999786;5265.00000000;76.76000214
PARANAPANEMA;2013-04-26;2077.00000000;130.05999756;2052.00000000;128.49000549
PARNAIBA;2013-04-26;212.00000000;85.33000183;131.00000000;52.72999954
SAO FRANCISCO;2013-04-26;9937.00000000;85.75000000;9937.00000000;85.75000000
TIETE;2013-04-26;3418.00000000;297.25000000;3416.00000000;297.07000732
TOCANTINS;2013-04-26;15695.00000000;86.87999725;11038.00000000;61.09999847
URUGUAI;2013-04-26;1213.00000000;50.95999908;1147.00000000;48.18000031
AMAZONAS;2013-04-27;926.00000000;92.73000336;507.00000000;50.77000046
ARAGUARI;2013-04-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-04-27;91.00000000;76.87000275;91.00000000;76.87000275
DOCE;2013-04-27;515.00000000;57.77000046;515.00000000;57.77000046
GRANDE;2013-04-27;4241.00000000;75.80999756;4192.00000000;74.94000244
IGUACU;2013-04-27;2334.00000000;74.11000061;2334.00000000;74.11000061
ITABAPOANA;2013-04-27;40.00000000;64.62000275;40.00000000;64.62000275
ITAJAI;2013-04-27;53.00000000;39.00000000;53.00000000;39.00000000
JACUI;2013-04-27;403.00000000;66.80999756;398.00000000;65.98000336
JEQUITINHONHA;2013-04-27;161.00000000;37.27000046;161.00000000;37.27000046
MUCURI;2013-04-27;19.00000000;39.90000153;19.00000000;39.90000153
PARAGUACU;2013-04-27;24.00000000;20.21999931;24.00000000;20.21999931
PARAGUAI;2013-04-27;532.00000000;93.81999969;453.00000000;79.88999939
PARAIBA DO SUL;2013-04-27;770.00000000;75.70999908;748.00000000;73.55000305
PARANA;2013-04-27;19834.00000000;110.45999908;19834.00000000;110.45999908
PARANAIBA;2013-04-27;5344.00000000;77.91000366;5147.00000000;75.04000092
PARANAPANEMA;2013-04-27;2004.00000000;125.48999786;1981.00000000;124.05000305
PARNAIBA;2013-04-27;195.00000000;78.48999786;113.00000000;45.47999954
SAO FRANCISCO;2013-04-27;9926.00000000;85.65000153;9926.00000000;85.65000153
TIETE;2013-04-27;3312.00000000;288.02999878;3301.00000000;287.07000732
TOCANTINS;2013-04-27;15236.00000000;84.33999634;9727.00000000;53.84999847
URUGUAI;2013-04-27;1178.00000000;49.49000168;1108.00000000;46.54999924
AMAZONAS;2013-04-28;921.00000000;92.23000336;506.00000000;50.66999817
ARAGUARI;2013-04-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-04-28;88.00000000;74.33999634;88.00000000;74.33999634
DOCE;2013-04-28;500.00000000;56.09000015;500.00000000;56.09000015
GRANDE;2013-04-28;4124.00000000;73.72000122;4076.00000000;72.86000061
IGUACU;2013-04-28;2195.00000000;69.69000244;2195.00000000;69.69000244
ITABAPOANA;2013-04-28;37.00000000;59.77000046;37.00000000;59.77000046
ITAJAI;2013-04-28;51.00000000;37.52000046;51.00000000;37.52000046
JACUI;2013-04-28;395.00000000;65.48000336;390.00000000;64.66000366
JEQUITINHONHA;2013-04-28;146.00000000;33.79999924;141.00000000;32.63999939
MUCURI;2013-04-28;17.00000000;35.70000076;17.00000000;35.70000076
PARAGUACU;2013-04-28;22.00000000;18.53000069;22.00000000;18.53000069
PARAGUAI;2013-04-28;515.00000000;90.83000183;430.00000000;75.83999634
PARAIBA DO SUL;2013-04-28;737.00000000;72.47000122;721.00000000;70.88999939
PARANA;2013-04-28;18932.00000000;105.44000244;18932.00000000;105.44000244
PARANAIBA;2013-04-28;5232.00000000;76.26999664;5089.00000000;74.19000244
PARANAPANEMA;2013-04-28;1928.00000000;120.73000336;1897.00000000;118.79000092
PARNAIBA;2013-04-28;177.00000000;71.25000000;96.00000000;38.63999939
SAO FRANCISCO;2013-04-28;9798.00000000;84.55000305;9798.00000000;84.55000305
TIETE;2013-04-28;3227.00000000;280.64001465;3225.00000000;280.45999146
TOCANTINS;2013-04-28;14818.00000000;82.02999878;9694.00000000;53.65999985
URUGUAI;2013-04-28;1149.00000000;48.27000046;1061.00000000;44.56999969
AMAZONAS;2013-04-29;913.00000000;91.43000031;493.00000000;49.36999893
ARAGUARI;2013-04-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-04-29;84.00000000;70.95999908;84.00000000;70.95999908
DOCE;2013-04-29;481.00000000;53.95999908;481.00000000;53.95999908
GRANDE;2013-04-29;4029.00000000;72.01999664;3981.00000000;71.16000366
IGUACU;2013-04-29;2108.00000000;66.93000031;2108.00000000;66.93000031
ITABAPOANA;2013-04-29;37.00000000;59.77000046;37.00000000;59.77000046
ITAJAI;2013-04-29;48.00000000;35.31999969;48.00000000;35.31999969
JACUI;2013-04-29;399.00000000;66.15000153;394.00000000;65.31999969
JEQUITINHONHA;2013-04-29;130.00000000;30.10000038;128.00000000;29.62999916
MUCURI;2013-04-29;17.00000000;35.70000076;17.00000000;35.70000076
PARAGUACU;2013-04-29;20.00000000;16.85000038;20.00000000;16.85000038
PARAGUAI;2013-04-29;481.00000000;84.83000183;440.00000000;77.59999847
PARAIBA DO SUL;2013-04-29;735.00000000;72.26999664;722.00000000;70.98999786
PARANA;2013-04-29;18199.00000000;101.34999847;18199.00000000;101.34999847
PARANAIBA;2013-04-29;5117.00000000;74.59999847;5117.00000000;74.59999847
PARANAPANEMA;2013-04-29;1821.00000000;114.02999878;1791.00000000;112.15000153
PARNAIBA;2013-04-29;162.00000000;65.20999908;121.00000000;48.70000076
SAO FRANCISCO;2013-04-29;9495.00000000;81.93000031;9495.00000000;81.93000031
TIETE;2013-04-29;3178.00000000;276.38000488;3168.00000000;275.51000977
TOCANTINS;2013-04-29;14408.00000000;79.76000214;10680.00000000;59.11999893
URUGUAI;2013-04-29;1110.00000000;46.63000107;1048.00000000;44.02999878
AMAZONAS;2013-04-30;930.00000000;93.12999725;510.00000000;51.06999969
ARAGUARI;2013-04-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-04-30;76.00000000;64.19999695;76.00000000;64.19999695
DOCE;2013-04-30;473.00000000;53.06000137;464.00000000;52.04999924
GRANDE;2013-04-30;3945.00000000;70.51999664;3896.00000000;69.63999939
IGUACU;2013-04-30;2096.00000000;66.55000305;2096.00000000;66.55000305
ITABAPOANA;2013-04-30;36.00000000;58.15999985;36.00000000;58.15999985
ITAJAI;2013-04-30;46.00000000;33.84999847;46.00000000;33.84999847
JACUI;2013-04-30;383.00000000;63.49000168;378.00000000;62.66999817
JEQUITINHONHA;2013-04-30;123.00000000;28.46999931;90.00000000;20.84000015
MUCURI;2013-04-30;16.00000000;33.59999847;16.00000000;33.59999847
PARAGUACU;2013-04-30;18.00000000;15.15999985;18.00000000;15.15999985
PARAGUAI;2013-04-30;475.00000000;83.76999664;436.00000000;76.88999939
PARAIBA DO SUL;2013-04-30;729.00000000;71.68000031;728.00000000;71.58000183
PARANA;2013-04-30;17628.00000000;98.16999817;17628.00000000;98.16999817
PARANAIBA;2013-04-30;5034.00000000;73.38999939;5034.00000000;73.38999939
PARANAPANEMA;2013-04-30;1723.00000000;107.88999939;1696.00000000;106.19999695
PARNAIBA;2013-04-30;150.00000000;60.38000107;150.00000000;60.38000107
SAO FRANCISCO;2013-04-30;9057.00000000;78.16000366;9057.00000000;78.16000366
TIETE;2013-04-30;3122.00000000;271.51000977;3109.00000000;270.36999512
TOCANTINS;2013-04-30;13833.00000000;76.58000183;10875.00000000;60.20000076
URUGUAI;2013-04-30;1094.00000000;45.95999908;1036.00000000;43.52000046
AMAZONAS;2013-05-01;903.00000000;134.71000671;492.00000000;73.40000153
ARAGUARI;2013-05-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-01;79.00000000;70.01999664;79.00000000;70.01999664
DOCE;2013-05-01;460.00000000;70.12000275;460.00000000;70.12000275
GRANDE;2013-05-01;3876.00000000;95.77999878;3839.00000000;94.86000061
IGUACU;2013-05-01;2126.00000000;53.77999878;2126.00000000;53.77999878
ITABAPOANA;2013-05-01;34.00000000;78.56999969;34.00000000;78.56999969
ITAJAI;2013-05-01;47.00000000;28.26000023;47.00000000;28.26000023
JACUI;2013-05-01;380.00000000;46.31999969;372.00000000;45.34999847
JEQUITINHONHA;2013-05-01;119.00000000;48.08000183;116.00000000;46.86999893
MUCURI;2013-05-01;15.00000000;45.84000015;15.00000000;45.84000015
PARAGUACU;2013-05-01;17.00000000;23.48999977;17.00000000;23.48999977
PARAGUAI;2013-05-01;474.00000000;106.16999817;438.00000000;98.11000061
PARAIBA DO SUL;2013-05-01;723.00000000;88.26999664;717.00000000;87.54000092
PARANA;2013-05-01;17119.00000000;123.01999664;17119.00000000;123.01999664
PARANAIBA;2013-05-01;4965.00000000;109.98999786;4940.00000000;109.44000244
PARANAPANEMA;2013-05-01;1661.00000000;102.84999847;1637.00000000;101.36000061
PARNAIBA;2013-05-01;141.00000000;87.29000092;141.00000000;87.29000092
SAO FRANCISCO;2013-05-01;8484.00000000;120.81999969;8484.00000000;120.81999969
TIETE;2013-05-01;3091.00000000;338.52999878;3091.00000000;338.52999878
TOCANTINS;2013-05-01;13368.00000000;120.13999939;10738.00000000;96.51000214
URUGUAI;2013-05-01;1030.00000000;31.09000015;960.00000000;28.97999954
AMAZONAS;2013-05-02;892.00000000;133.07000732;489.00000000;72.94999695
ARAGUARI;2013-05-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-02;82.00000000;72.66999817;82.00000000;72.66999817
DOCE;2013-05-02;457.00000000;69.66000366;457.00000000;69.66000366
GRANDE;2013-05-02;3811.00000000;94.16999817;3780.00000000;93.40000153
IGUACU;2013-05-02;2090.00000000;52.86999893;2090.00000000;52.86999893
ITABAPOANA;2013-05-02;34.00000000;78.56999969;34.00000000;78.56999969
ITAJAI;2013-05-02;48.00000000;28.87000084;48.00000000;28.87000084
JACUI;2013-05-02;390.00000000;47.54000092;385.00000000;46.93000031
JEQUITINHONHA;2013-05-02;117.00000000;47.27999878;108.00000000;43.63999939
MUCURI;2013-05-02;16.00000000;48.90000153;16.00000000;48.90000153
PARAGUACU;2013-05-02;16.00000000;22.11000061;16.00000000;22.11000061
PARAGUAI;2013-05-02;472.00000000;105.72000122;432.00000000;96.76000214
PARAIBA DO SUL;2013-05-02;720.00000000;87.91000366;717.00000000;87.54000092
PARANA;2013-05-02;16645.00000000;119.62000275;16645.00000000;119.62000275
PARANAIBA;2013-05-02;4887.00000000;108.26000214;4869.00000000;107.86000061
PARANAPANEMA;2013-05-02;1635.00000000;101.23999786;1607.00000000;99.51000214
PARNAIBA;2013-05-02;142.00000000;87.91000366;142.00000000;87.91000366
SAO FRANCISCO;2013-05-02;7893.00000000;112.41000366;7893.00000000;112.41000366
TIETE;2013-05-02;3044.00000000;333.38000488;3044.00000000;333.38000488
TOCANTINS;2013-05-02;13098.00000000;117.72000122;9852.00000000;88.54000092
URUGUAI;2013-05-02;996.00000000;30.06999969;943.00000000;28.46999931
AMAZONAS;2013-05-03;867.00000000;129.33999634;481.00000000;71.76000214
ARAGUARI;2013-05-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-03;86.00000000;76.22000122;86.00000000;76.22000122
DOCE;2013-05-03;454.00000000;69.20999908;454.00000000;69.20999908
GRANDE;2013-05-03;3752.00000000;92.70999908;3721.00000000;91.94999695
IGUACU;2013-05-03;1991.00000000;50.36000061;1991.00000000;50.36000061
ITABAPOANA;2013-05-03;33.00000000;76.26000214;33.00000000;76.26000214
ITAJAI;2013-05-03;43.00000000;25.86000061;43.00000000;25.86000061
JACUI;2013-05-03;406.00000000;49.49000168;401.00000000;48.88000107
JEQUITINHONHA;2013-05-03;116.00000000;46.86999893;116.00000000;46.86999893
MUCURI;2013-05-03;14.00000000;42.79000092;14.00000000;42.79000092
PARAGUACU;2013-05-03;15.00000000;20.72999954;15.00000000;20.72999954
PARAGUAI;2013-05-03;466.00000000;104.37999725;432.00000000;96.76000214
PARAIBA DO SUL;2013-05-03;714.00000000;87.16999817;710.00000000;86.68000031
PARANA;2013-05-03;16271.00000000;116.93000031;16271.00000000;116.93000031
PARANAIBA;2013-05-03;4774.00000000;105.76000214;4774.00000000;105.76000214
PARANAPANEMA;2013-05-03;1638.00000000;101.43000031;1626.00000000;100.68000031
PARNAIBA;2013-05-03;142.00000000;87.91000366;142.00000000;87.91000366
SAO FRANCISCO;2013-05-03;7340.00000000;104.52999878;7340.00000000;104.52999878
TIETE;2013-05-03;3005.00000000;329.10998535;3005.00000000;329.10998535
TOCANTINS;2013-05-03;12768.00000000;114.75000000;8254.00000000;74.18000031
URUGUAI;2013-05-03;998.00000000;30.12999916;942.00000000;28.44000053
AMAZONAS;2013-05-04;850.00000000;126.80000305;486.00000000;72.50000000
ARAGUARI;2013-05-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-04;85.00000000;75.33000183;85.00000000;75.33000183
DOCE;2013-05-04;451.00000000;68.75000000;451.00000000;68.75000000
GRANDE;2013-05-04;3694.00000000;91.27999878;3663.00000000;90.51000214
IGUACU;2013-05-04;1911.00000000;48.34000015;1911.00000000;48.34000015
ITABAPOANA;2013-05-04;33.00000000;76.26000214;33.00000000;76.26000214
ITAJAI;2013-05-04;44.00000000;26.45999908;44.00000000;26.45999908
JACUI;2013-05-04;397.00000000;48.38999939;389.00000000;47.41999817
JEQUITINHONHA;2013-05-04;116.00000000;46.86999893;91.00000000;36.77000046
MUCURI;2013-05-04;12.00000000;36.66999817;12.00000000;36.66999817
PARAGUACU;2013-05-04;14.00000000;19.35000038;14.00000000;19.35000038
PARAGUAI;2013-05-04;459.00000000;102.80999756;423.00000000;94.75000000
PARAIBA DO SUL;2013-05-04;706.00000000;86.19999695;703.00000000;85.83000183
PARANA;2013-05-04;15978.00000000;114.81999969;15978.00000000;114.81999969
PARANAIBA;2013-05-04;4638.00000000;102.75000000;4638.00000000;102.75000000
PARANAPANEMA;2013-05-04;1636.00000000;101.30000305;1623.00000000;100.50000000
PARNAIBA;2013-05-04;143.00000000;88.52999878;143.00000000;88.52999878
SAO FRANCISCO;2013-05-04;6822.00000000;97.15000153;6822.00000000;97.15000153
TIETE;2013-05-04;2968.00000000;325.05999756;2955.00000000;323.63000488
TOCANTINS;2013-05-04;12490.00000000;112.25000000;7825.00000000;70.33000183
URUGUAI;2013-05-04;969.00000000;29.25000000;893.00000000;26.95999908
AMAZONAS;2013-05-05;829.00000000;123.66999817;498.00000000;74.29000092
ARAGUARI;2013-05-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-05;96.00000000;85.08000183;96.00000000;85.08000183
DOCE;2013-05-05;446.00000000;67.98999786;419.00000000;63.86999893
GRANDE;2013-05-05;3639.00000000;89.91999817;3608.00000000;89.15000153
IGUACU;2013-05-05;1885.00000000;47.68000031;1884.00000000;47.65999985
ITABAPOANA;2013-05-05;32.00000000;73.94999695;32.00000000;73.94999695
ITAJAI;2013-05-05;46.00000000;27.65999985;46.00000000;27.65999985
JACUI;2013-05-05;403.00000000;49.13000107;396.00000000;48.27000046
JEQUITINHONHA;2013-05-05;115.00000000;46.47000122;102.00000000;41.22000122
MUCURI;2013-05-05;13.00000000;39.72999954;13.00000000;39.72999954
PARAGUACU;2013-05-05;14.00000000;19.35000038;14.00000000;19.35000038
PARAGUAI;2013-05-05;455.00000000;101.91000366;423.00000000;94.75000000
PARAIBA DO SUL;2013-05-05;717.00000000;87.54000092;714.00000000;87.16999817
PARANA;2013-05-05;15766.00000000;113.30000305;15766.00000000;113.30000305
PARANAIBA;2013-05-05;4487.00000000;99.40000153;4431.00000000;98.16000366
PARANAPANEMA;2013-05-05;1621.00000000;100.37000275;1609.00000000;99.62999725
PARNAIBA;2013-05-05;145.00000000;89.76999664;145.00000000;89.76999664
SAO FRANCISCO;2013-05-05;6309.00000000;89.84999847;6309.00000000;89.84999847
TIETE;2013-05-05;2923.00000000;320.13000488;2920.00000000;319.79998779
TOCANTINS;2013-05-05;12477.00000000;112.12999725;7478.00000000;67.20999908
URUGUAI;2013-05-05;923.00000000;27.86000061;830.00000000;25.04999924
AMAZONAS;2013-05-06;794.00000000;118.44999695;497.00000000;74.13999939
ARAGUARI;2013-05-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-06;111.00000000;98.37999725;111.00000000;98.37999725
DOCE;2013-05-06;429.00000000;65.40000153;429.00000000;65.40000153
GRANDE;2013-05-06;3587.00000000;88.63999939;3556.00000000;87.87000275
IGUACU;2013-05-06;1937.00000000;49.00000000;1930.00000000;48.81999969
ITABAPOANA;2013-05-06;32.00000000;73.94999695;32.00000000;73.94999695
ITAJAI;2013-05-06;53.00000000;31.87000084;53.00000000;31.87000084
JACUI;2013-05-06;388.00000000;47.29999924;383.00000000;46.68999863
JEQUITINHONHA;2013-05-06;112.00000000;45.25999832;101.00000000;40.81000137
MUCURI;2013-05-06;12.00000000;36.66999817;12.00000000;36.66999817
PARAGUACU;2013-05-06;13.00000000;17.95999908;13.00000000;17.95999908
PARAGUAI;2013-05-06;448.00000000;100.34999847;416.00000000;93.18000031
PARAIBA DO SUL;2013-05-06;718.00000000;87.66000366;715.00000000;87.30000305
PARANA;2013-05-06;15553.00000000;111.76999664;15553.00000000;111.76999664
PARANAIBA;2013-05-06;4361.00000000;96.61000061;4348.00000000;96.31999969
PARANAPANEMA;2013-05-06;1615.00000000;100.00000000;1605.00000000;99.37999725
PARNAIBA;2013-05-06;152.00000000;94.09999847;126.00000000;78.00000000
SAO FRANCISCO;2013-05-06;5838.00000000;83.13999939;5838.00000000;83.13999939
TIETE;2013-05-06;2876.00000000;314.98001099;2876.00000000;314.98001099
TOCANTINS;2013-05-06;12477.00000000;112.12999725;8082.00000000;72.63999939
URUGUAI;2013-05-06;876.00000000;26.44000053;795.00000000;24.00000000
AMAZONAS;2013-05-07;786.00000000;117.25000000;490.00000000;73.09999847
ARAGUARI;2013-05-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-07;114.00000000;101.02999878;114.00000000;101.02999878
DOCE;2013-05-07;429.00000000;65.40000153;429.00000000;65.40000153
GRANDE;2013-05-07;3541.00000000;87.50000000;3510.00000000;86.73000336
IGUACU;2013-05-07;1954.00000000;49.43000031;1948.00000000;49.27999878
ITABAPOANA;2013-05-07;32.00000000;73.94999695;32.00000000;73.94999695
ITAJAI;2013-05-07;48.00000000;28.87000084;48.00000000;28.87000084
JACUI;2013-05-07;385.00000000;46.93000031;381.00000000;46.43999863
JEQUITINHONHA;2013-05-07;109.00000000;44.04000092;85.00000000;34.34999847
MUCURI;2013-05-07;12.00000000;36.66999817;12.00000000;36.66999817
PARAGUACU;2013-05-07;13.00000000;17.95999908;13.00000000;17.95999908
PARAGUAI;2013-05-07;442.00000000;99.00000000;410.00000000;91.83000183
PARAIBA DO SUL;2013-05-07;732.00000000;89.37000275;726.00000000;88.63999939
PARANA;2013-05-07;15357.00000000;110.36000061;15357.00000000;110.36000061
PARANAIBA;2013-05-07;4262.00000000;94.41999817;4262.00000000;94.41999817
PARANAPANEMA;2013-05-07;1612.00000000;99.81999969;1589.00000000;98.38999939
PARNAIBA;2013-05-07;163.00000000;100.91000366;112.00000000;69.33999634
SAO FRANCISCO;2013-05-07;5446.00000000;77.55999756;5446.00000000;77.55999756
TIETE;2013-05-07;2816.00000000;308.41000366;2805.00000000;307.20999146
TOCANTINS;2013-05-07;12450.00000000;111.88999939;9579.00000000;86.08999634
URUGUAI;2013-05-07;853.00000000;25.75000000;797.00000000;24.05999947
AMAZONAS;2013-05-08;779.00000000;116.20999908;488.00000000;72.80000305
ARAGUARI;2013-05-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-05-08;102.00000000;90.40000153;102.00000000;90.40000153
DOCE;2013-05-08;426.00000000;64.94000244;424.00000000;64.62999725
GRANDE;2013-05-08;3494.00000000;86.33999634;3463.00000000;85.56999969
IGUACU;2013-05-08;1903.00000000;48.13999939;1897.00000000;47.99000168
ITABAPOANA;2013-05-08;31.00000000;71.63999939;31.00000000;71.63999939
