nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUACU;2002-02-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-02-27;623.00000000;351.58999634;623.00000000;351.58999634
PARAIBA DO SUL;2002-02-27;1130.00000000;93.23999786;1130.00000000;93.23999786
PARANA;2002-02-27;35141.00000000;144.28999329;25547.00000000;104.88999939
PARANAIBA;2002-02-27;9322.00000000;120.30999756;8864.00000000;114.40000153
PARANAPANEMA;2002-02-27;1616.00000000;77.41000366;1480.00000000;70.88999939
PARNAIBA;2002-02-27;150.00000000;55.90999985;150.00000000;55.90999985
SAO FRANCISCO;2002-02-27;15962.00000000;111.00000000;15962.00000000;111.00000000
TIETE;2002-02-27;2193.00000000;113.83999634;1937.00000000;100.55000305
TOCANTINS;2002-02-27;15031.00000000;116.91999817;5103.00000000;39.68999863
URUGUAI;2002-02-27;229.00000000;26.56999969;229.00000000;26.56999969
AMAZONAS;2002-02-28;26.00000000;78.79000092;25.00000000;75.76000214
ARAGUARI;2002-02-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-02-28;157.00000000;88.16000366;157.00000000;88.16000366
DOCE;2002-02-28;955.00000000;121.59999847;665.00000000;84.68000031
GRANDE;2002-02-28;11208.00000000;128.05999756;10718.00000000;122.45999908
IGUACU;2002-02-28;2360.00000000;59.75000000;2360.00000000;59.75000000
ITABAPOANA;2002-02-28;107.00000000;137.25999451;57.00000000;73.12000275
ITAJAI;2002-02-28;0E-8;0E-8;0E-8;0E-8
JACUI;2002-02-28;196.00000000;57.04000092;196.00000000;57.04000092
JEQUITINHONHA;2002-02-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-02-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-02-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-02-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-02-28;579.00000000;326.76000977;579.00000000;326.76000977
PARAIBA DO SUL;2002-02-28;1096.00000000;90.44000244;1096.00000000;90.44000244
PARANA;2002-02-28;34596.00000000;142.05000305;24222.00000000;99.44999695
PARANAIBA;2002-02-28;8842.00000000;114.11000061;8384.00000000;108.19999695
PARANAPANEMA;2002-02-28;1531.00000000;73.33000183;1476.00000000;70.69999695
PARNAIBA;2002-02-28;149.00000000;55.54000092;149.00000000;55.54000092
SAO FRANCISCO;2002-02-28;15335.00000000;106.63999939;15335.00000000;106.63999939
TIETE;2002-02-28;2291.00000000;118.91999817;2150.00000000;111.59999847
TOCANTINS;2002-02-28;14859.00000000;115.58000183;5155.00000000;40.09999847
URUGUAI;2002-02-28;212.00000000;24.60000038;212.00000000;24.60000038
AMAZONAS;2002-03-01;24.00000000;47.52999878;24.00000000;47.52999878
ARAGUARI;2002-03-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-01;150.00000000;95.61000061;150.00000000;95.61000061
DOCE;2002-03-01;794.00000000;113.15000153;533.00000000;75.95999908
GRANDE;2002-03-01;10748.00000000;137.05999756;10253.00000000;130.75000000
IGUACU;2002-03-01;2382.00000000;67.68000031;2382.00000000;67.68000031
ITABAPOANA;2002-03-01;91.00000000;119.68000031;59.00000000;77.58999634
ITAJAI;2002-03-01;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-01;233.00000000;80.04000092;233.00000000;80.04000092
JEQUITINHONHA;2002-03-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-01;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-01;428.00000000;258.07998657;428.00000000;258.07998657
PARAIBA DO SUL;2002-03-01;1062.00000000;90.58000183;1062.00000000;90.58000183
PARANA;2002-03-01;37755.00000000;164.49000549;23311.00000000;101.55999756
PARANAIBA;2002-03-01;8403.00000000;110.66000366;7945.00000000;104.62000275
PARANAPANEMA;2002-03-01;1603.00000000;92.09999847;1537.00000000;88.30999756
PARNAIBA;2002-03-01;147.00000000;51.66999817;147.00000000;51.66999817
SAO FRANCISCO;2002-03-01;14813.00000000;103.62000275;14813.00000000;103.62000275
TIETE;2002-03-01;2072.00000000;123.68000031;1930.00000000;115.20999908
TOCANTINS;2002-03-01;14431.00000000;98.37000275;5203.00000000;35.47000122
URUGUAI;2002-03-01;206.00000000;30.03000069;206.00000000;30.03000069
AMAZONAS;2002-03-02;24.00000000;47.52999878;24.00000000;47.52999878
ARAGUARI;2002-03-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-02;218.00000000;138.96000671;218.00000000;138.96000671
DOCE;2002-03-02;724.00000000;103.18000031;517.00000000;73.68000031
GRANDE;2002-03-02;10221.00000000;130.33999634;9385.00000000;119.68000031
IGUACU;2002-03-02;2526.00000000;71.76999664;2526.00000000;71.76999664
ITABAPOANA;2002-03-02;83.00000000;109.16000366;59.00000000;77.58999634
ITAJAI;2002-03-02;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-02;248.00000000;85.19999695;248.00000000;85.19999695
JEQUITINHONHA;2002-03-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-02;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-02;338.00000000;203.80999756;338.00000000;203.80999756
PARAIBA DO SUL;2002-03-02;1056.00000000;90.06999969;1056.00000000;90.06999969
PARANA;2002-03-02;36261.00000000;157.97999573;19385.00000000;84.45999908
PARANAIBA;2002-03-02;7823.00000000;103.01999664;7365.00000000;96.98999786
PARANAPANEMA;2002-03-02;1659.00000000;95.31999969;1576.00000000;90.55000305
PARNAIBA;2002-03-02;146.00000000;51.31999969;146.00000000;51.31999969
SAO FRANCISCO;2002-03-02;14619.00000000;102.26999664;14619.00000000;102.26999664
TIETE;2002-03-02;2182.00000000;130.25000000;1891.00000000;112.87999725
TOCANTINS;2002-03-02;14245.00000000;97.09999847;5383.00000000;36.68999863
URUGUAI;2002-03-02;205.00000000;29.87999916;205.00000000;29.87999916
AMAZONAS;2002-03-03;25.00000000;49.50999832;25.00000000;49.50999832
ARAGUARI;2002-03-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-03;292.00000000;186.13000488;292.00000000;186.13000488
DOCE;2002-03-03;669.00000000;95.33999634;489.00000000;69.69000244
GRANDE;2002-03-03;9633.00000000;122.83999634;9042.00000000;115.30999756
IGUACU;2002-03-03;2516.00000000;71.48999786;2516.00000000;71.48999786
ITABAPOANA;2002-03-03;79.00000000;103.90000153;60.00000000;78.91000366
ITAJAI;2002-03-03;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-03;241.00000000;82.79000092;241.00000000;82.79000092
JEQUITINHONHA;2002-03-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-03;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-03;244.00000000;147.13000488;244.00000000;147.13000488
PARAIBA DO SUL;2002-03-03;1047.00000000;89.30000305;1047.00000000;89.30000305
PARANA;2002-03-03;35284.00000000;153.72000122;16919.00000000;73.70999908
PARANAIBA;2002-03-03;7149.00000000;94.13999939;6835.00000000;90.01000214
PARANAPANEMA;2002-03-03;1725.00000000;99.11000061;1702.00000000;97.79000092
PARNAIBA;2002-03-03;145.00000000;50.97000122;145.00000000;50.97000122
SAO FRANCISCO;2002-03-03;14681.00000000;102.69999695;14681.00000000;102.69999695
TIETE;2002-03-03;2020.00000000;120.58000183;1554.00000000;92.76000214
TOCANTINS;2002-03-03;13934.00000000;94.98000336;5432.00000000;37.02999878
URUGUAI;2002-03-03;207.00000000;30.17000008;207.00000000;30.17000008
AMAZONAS;2002-03-04;25.00000000;49.50999832;25.00000000;49.50999832
ARAGUARI;2002-03-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-04;231.00000000;147.24000549;231.00000000;147.24000549
DOCE;2002-03-04;627.00000000;89.36000061;472.00000000;67.26999664
GRANDE;2002-03-04;9087.00000000;115.87999725;8761.00000000;111.72000122
IGUACU;2002-03-04;2559.00000000;72.70999908;2559.00000000;72.70999908
ITABAPOANA;2002-03-04;90.00000000;118.36000061;57.00000000;74.95999908
ITAJAI;2002-03-04;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-04;252.00000000;86.56999969;252.00000000;86.56999969
JEQUITINHONHA;2002-03-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-04;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-04;194.00000000;116.98000336;194.00000000;116.98000336
PARAIBA DO SUL;2002-03-04;1060.00000000;90.41000366;1060.00000000;90.41000366
PARANA;2002-03-04;35736.00000000;155.69000244;21105.00000000;91.94999695
PARANAIBA;2002-03-04;6680.00000000;87.97000122;6460.00000000;85.06999969
PARANAPANEMA;2002-03-04;1703.00000000;97.83999634;1651.00000000;94.86000061
PARNAIBA;2002-03-04;145.00000000;50.97000122;145.00000000;50.97000122
SAO FRANCISCO;2002-03-04;15085.00000000;105.52999878;15085.00000000;105.52999878
TIETE;2002-03-04;2017.00000000;120.40000153;1603.00000000;95.69000244
TOCANTINS;2002-03-04;13744.00000000;93.69000244;5150.00000000;35.11000061
URUGUAI;2002-03-04;212.00000000;30.89999962;212.00000000;30.89999962
AMAZONAS;2002-03-05;26.00000000;51.49000168;22.00000000;43.56999969
ARAGUARI;2002-03-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-05;160.00000000;101.98999786;160.00000000;101.98999786
DOCE;2002-03-05;610.00000000;86.93000031;463.00000000;65.98000336
GRANDE;2002-03-05;8582.00000000;109.44000244;8124.00000000;103.59999847
IGUACU;2002-03-05;2736.00000000;77.73999786;2736.00000000;77.73999786
ITABAPOANA;2002-03-05;88.00000000;115.73000336;55.00000000;72.33000183
ITAJAI;2002-03-05;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-05;311.00000000;106.83999634;311.00000000;106.83999634
JEQUITINHONHA;2002-03-05;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-05;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-05;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-05;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-05;183.00000000;110.34999847;183.00000000;110.34999847
PARAIBA DO SUL;2002-03-05;1050.00000000;89.55000305;1050.00000000;89.55000305
PARANA;2002-03-05;33509.00000000;145.99000549;22017.00000000;95.91999817
PARANAIBA;2002-03-05;6255.00000000;82.37000275;6161.00000000;81.12999725
PARANAPANEMA;2002-03-05;1675.00000000;96.23000336;1630.00000000;93.65000153
PARNAIBA;2002-03-05;150.00000000;52.72000122;150.00000000;52.72000122
SAO FRANCISCO;2002-03-05;15466.00000000;108.19000244;15466.00000000;108.19000244
TIETE;2002-03-05;1976.00000000;117.94999695;1549.00000000;92.45999908
TOCANTINS;2002-03-05;13525.00000000;92.19000244;4253.00000000;28.98999977
URUGUAI;2002-03-05;216.00000000;31.47999954;216.00000000;31.47999954
AMAZONAS;2002-03-06;28.00000000;55.45000076;23.00000000;45.54999924
ARAGUARI;2002-03-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-06;151.00000000;96.25000000;151.00000000;96.25000000
DOCE;2002-03-06;621.00000000;88.50000000;479.00000000;68.26000214
GRANDE;2002-03-06;7967.00000000;101.59999847;7794.00000000;99.38999939
IGUACU;2002-03-06;3073.00000000;87.31999969;3073.00000000;87.31999969
ITABAPOANA;2002-03-06;82.00000000;107.83999634;58.00000000;76.27999878
ITAJAI;2002-03-06;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-06;407.00000000;139.82000732;407.00000000;139.82000732
JEQUITINHONHA;2002-03-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-06;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-06;180.00000000;108.54000092;180.00000000;108.54000092
PARAIBA DO SUL;2002-03-06;1029.00000000;87.76000214;1029.00000000;87.76000214
PARANA;2002-03-06;34229.00000000;149.13000488;21968.00000000;95.70999908
PARANAIBA;2002-03-06;5848.00000000;77.01000214;5848.00000000;77.01000214
PARANAPANEMA;2002-03-06;1611.00000000;92.55999756;1602.00000000;92.04000092
PARNAIBA;2002-03-06;157.00000000;55.18999863;157.00000000;55.18999863
SAO FRANCISCO;2002-03-06;15698.00000000;109.80999756;15698.00000000;109.80999756
TIETE;2002-03-06;1958.00000000;116.87999725;1440.00000000;85.95999908
TOCANTINS;2002-03-06;13427.00000000;91.52999878;4208.00000000;28.68000031
URUGUAI;2002-03-06;234.00000000;34.11000061;234.00000000;34.11000061
AMAZONAS;2002-03-07;29.00000000;57.43000031;24.00000000;47.52999878
ARAGUARI;2002-03-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-07;175.00000000;111.55000305;175.00000000;111.55000305
DOCE;2002-03-07;607.00000000;86.51000214;484.00000000;68.98000336
GRANDE;2002-03-07;7410.00000000;94.48999786;7262.00000000;92.61000061
IGUACU;2002-03-07;3318.00000000;94.27999878;3318.00000000;94.27999878
ITABAPOANA;2002-03-07;78.00000000;102.58000183;50.00000000;65.76000214
ITAJAI;2002-03-07;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-07;488.00000000;167.63999939;479.00000000;164.55000305
JEQUITINHONHA;2002-03-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-07;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-07;167.00000000;100.69999695;167.00000000;100.69999695
PARAIBA DO SUL;2002-03-07;1006.00000000;85.80000305;1006.00000000;85.80000305
PARANA;2002-03-07;30821.00000000;134.27999878;22068.00000000;96.13999939
PARANAIBA;2002-03-07;5559.00000000;73.19999695;5559.00000000;73.19999695
PARANAPANEMA;2002-03-07;1547.00000000;88.87999725;1542.00000000;88.58999634
PARNAIBA;2002-03-07;164.00000000;57.65000153;164.00000000;57.65000153
SAO FRANCISCO;2002-03-07;15669.00000000;109.61000061;15669.00000000;109.61000061
TIETE;2002-03-07;1871.00000000;111.68000031;1612.00000000;96.22000122
TOCANTINS;2002-03-07;13417.00000000;91.45999908;4548.00000000;31.00000000
URUGUAI;2002-03-07;288.00000000;41.97999954;288.00000000;41.97999954
AMAZONAS;2002-03-08;30.00000000;59.40999985;25.00000000;49.50999832
ARAGUARI;2002-03-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-08;169.00000000;107.72000122;169.00000000;107.72000122
DOCE;2002-03-08;574.00000000;81.80000305;474.00000000;67.55000305
GRANDE;2002-03-08;6888.00000000;87.83999634;6602.00000000;84.19000244
IGUACU;2002-03-08;3346.00000000;95.06999969;3346.00000000;95.06999969
ITABAPOANA;2002-03-08;74.00000000;97.31999969;58.00000000;76.27999878
ITAJAI;2002-03-08;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-08;431.00000000;148.05999756;367.00000000;126.06999969
JEQUITINHONHA;2002-03-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-08;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-08;185.00000000;111.55000305;185.00000000;111.55000305
PARAIBA DO SUL;2002-03-08;983.00000000;83.83999634;983.00000000;83.83999634
PARANA;2002-03-08;32883.00000000;143.25999451;21649.00000000;94.31999969
PARANAIBA;2002-03-08;5436.00000000;71.58000183;5436.00000000;71.58000183
PARANAPANEMA;2002-03-08;1481.00000000;85.08999634;1476.00000000;84.80000305
PARNAIBA;2002-03-08;167.00000000;58.70000076;167.00000000;58.70000076
SAO FRANCISCO;2002-03-08;15352.00000000;107.38999939;15352.00000000;107.38999939
TIETE;2002-03-08;1824.00000000;108.87999725;1587.00000000;94.73000336
TOCANTINS;2002-03-08;13470.00000000;91.81999969;4688.00000000;31.95999908
URUGUAI;2002-03-08;375.00000000;54.65999985;375.00000000;54.65999985
AMAZONAS;2002-03-09;32.00000000;63.36999893;26.00000000;51.49000168
ARAGUARI;2002-03-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-09;182.00000000;116.01000214;182.00000000;116.01000214
DOCE;2002-03-09;527.00000000;75.09999847;434.00000000;61.84999847
GRANDE;2002-03-09;6481.00000000;82.65000153;6159.00000000;78.54000092
IGUACU;2002-03-09;3070.00000000;87.23000336;3070.00000000;87.23000336
ITABAPOANA;2002-03-09;72.00000000;94.69000244;65.00000000;85.48000336
ITAJAI;2002-03-09;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-09;326.00000000;111.98999786;310.00000000;106.48999786
JEQUITINHONHA;2002-03-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-09;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-09;152.00000000;91.66000366;152.00000000;91.66000366
PARAIBA DO SUL;2002-03-09;959.00000000;81.79000092;959.00000000;81.79000092
PARANA;2002-03-09;28933.00000000;126.05000305;21242.00000000;92.55000305
PARANAIBA;2002-03-09;5182.00000000;68.23999786;5182.00000000;68.23999786
PARANAPANEMA;2002-03-09;1412.00000000;81.12000275;1407.00000000;80.83999634
PARNAIBA;2002-03-09;171.00000000;60.11000061;171.00000000;60.11000061
SAO FRANCISCO;2002-03-09;14834.00000000;103.76999664;14834.00000000;103.76999664
TIETE;2002-03-09;1679.00000000;100.22000122;1454.00000000;86.79000092
TOCANTINS;2002-03-09;13724.00000000;93.55000305;4536.00000000;30.92000008
URUGUAI;2002-03-09;358.00000000;52.18000031;358.00000000;52.18000031
AMAZONAS;2002-03-10;34.00000000;67.33000183;23.00000000;45.54999924
ARAGUARI;2002-03-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-10;179.00000000;114.09999847;179.00000000;114.09999847
DOCE;2002-03-10;511.00000000;72.81999969;445.00000000;63.41999817
GRANDE;2002-03-10;6139.00000000;78.29000092;5992.00000000;76.41000366
IGUACU;2002-03-10;2787.00000000;79.19000244;2787.00000000;79.19000244
ITABAPOANA;2002-03-10;77.00000000;101.26999664;72.00000000;94.69000244
ITAJAI;2002-03-10;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-10;278.00000000;95.50000000;276.00000000;94.80999756
JEQUITINHONHA;2002-03-10;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-10;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-10;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-10;170.00000000;102.51000214;170.00000000;102.51000214
PARAIBA DO SUL;2002-03-10;931.00000000;79.41000366;931.00000000;79.41000366
PARANA;2002-03-10;27507.00000000;119.83999634;18333.00000000;79.87000275
PARANAIBA;2002-03-10;5074.00000000;66.81999969;5074.00000000;66.81999969
PARANAPANEMA;2002-03-10;1335.00000000;76.69999695;1332.00000000;76.52999878
PARNAIBA;2002-03-10;173.00000000;60.81000137;173.00000000;60.81000137
SAO FRANCISCO;2002-03-10;14170.00000000;99.12999725;14170.00000000;99.12999725
TIETE;2002-03-10;1520.00000000;90.73000336;1387.00000000;82.79000092
TOCANTINS;2002-03-10;13906.00000000;94.79000092;4647.00000000;31.68000031
URUGUAI;2002-03-10;332.00000000;48.38999939;332.00000000;48.38999939
AMAZONAS;2002-03-11;36.00000000;71.29000092;21.00000000;41.59000015
ARAGUARI;2002-03-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-11;144.00000000;91.79000092;144.00000000;91.79000092
DOCE;2002-03-11;527.00000000;75.09999847;470.00000000;66.98000336
GRANDE;2002-03-11;5828.00000000;74.31999969;5655.00000000;72.11000061
IGUACU;2002-03-11;2573.00000000;73.11000061;2573.00000000;73.11000061
ITABAPOANA;2002-03-11;82.00000000;107.83999634;68.00000000;89.43000031
ITAJAI;2002-03-11;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-11;258.00000000;88.62999725;239.00000000;82.09999847
JEQUITINHONHA;2002-03-11;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-11;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-11;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-11;269.00000000;162.21000671;269.00000000;162.21000671
PARAIBA DO SUL;2002-03-11;904.00000000;77.09999847;904.00000000;77.09999847
PARANA;2002-03-11;25476.00000000;110.98999786;19967.00000000;86.98999786
PARANAIBA;2002-03-11;4973.00000000;65.48999786;4973.00000000;65.48999786
PARANAPANEMA;2002-03-11;1267.00000000;72.79000092;1264.00000000;72.62000275
PARNAIBA;2002-03-11;171.00000000;60.11000061;171.00000000;60.11000061
SAO FRANCISCO;2002-03-11;13524.00000000;94.61000061;13524.00000000;94.61000061
TIETE;2002-03-11;1386.00000000;82.73000336;1347.00000000;80.41000366
TOCANTINS;2002-03-11;13951.00000000;95.09999847;4517.00000000;30.79000092
URUGUAI;2002-03-11;316.00000000;46.06000137;316.00000000;46.06000137
AMAZONAS;2002-03-12;36.00000000;71.29000092;20.00000000;39.61000061
ARAGUARI;2002-03-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-12;127.00000000;80.94999695;127.00000000;80.94999695
DOCE;2002-03-12;499.00000000;71.11000061;443.00000000;63.13000107
GRANDE;2002-03-12;5524.00000000;70.44000244;5081.00000000;64.79000092
IGUACU;2002-03-12;2519.00000000;71.56999969;2519.00000000;71.56999969
ITABAPOANA;2002-03-12;79.00000000;103.90000153;66.00000000;86.80000305
ITAJAI;2002-03-12;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-12;292.00000000;100.30999756;260.00000000;89.31999969
JEQUITINHONHA;2002-03-12;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-12;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-12;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-12;184.00000000;110.94999695;184.00000000;110.94999695
PARAIBA DO SUL;2002-03-12;871.00000000;74.29000092;871.00000000;74.29000092
PARANA;2002-03-12;24255.00000000;105.66999817;20314.00000000;88.50000000
PARANAIBA;2002-03-12;4822.00000000;63.50000000;4822.00000000;63.50000000
PARANAPANEMA;2002-03-12;1220.00000000;70.08999634;1215.00000000;69.80999756
PARNAIBA;2002-03-12;172.00000000;60.45999908;172.00000000;60.45999908
SAO FRANCISCO;2002-03-12;12938.00000000;90.51000214;12938.00000000;90.51000214
TIETE;2002-03-12;1260.00000000;75.20999908;1260.00000000;75.20999908
TOCANTINS;2002-03-12;13923.00000000;94.91000366;3995.00000000;27.22999954
URUGUAI;2002-03-12;305.00000000;44.45999908;305.00000000;44.45999908
AMAZONAS;2002-03-13;34.00000000;67.33000183;22.00000000;43.56999969
ARAGUARI;2002-03-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-13;131.00000000;83.50000000;131.00000000;83.50000000
DOCE;2002-03-13;488.00000000;69.55000305;422.00000000;60.13999939
GRANDE;2002-03-13;5337.00000000;68.05999756;5078.00000000;64.76000214
IGUACU;2002-03-13;2503.00000000;71.12000275;2503.00000000;71.12000275
ITABAPOANA;2002-03-13;74.00000000;97.31999969;65.00000000;85.48000336
ITAJAI;2002-03-13;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-13;498.00000000;171.08000183;462.00000000;158.71000671
JEQUITINHONHA;2002-03-13;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-13;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-03-13;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-03-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-03-13;133.00000000;80.19999695;133.00000000;80.19999695
PARAIBA DO SUL;2002-03-13;848.00000000;72.33000183;848.00000000;72.33000183
PARANA;2002-03-13;24223.00000000;105.52999878;19814.00000000;86.31999969
PARANAIBA;2002-03-13;4756.00000000;62.63000107;4756.00000000;62.63000107
PARANAPANEMA;2002-03-13;1191.00000000;68.43000031;1187.00000000;68.19999695
PARNAIBA;2002-03-13;180.00000000;63.27000046;180.00000000;63.27000046
SAO FRANCISCO;2002-03-13;12305.00000000;86.08000183;12305.00000000;86.08000183
TIETE;2002-03-13;1157.00000000;69.05999756;1157.00000000;69.05999756
TOCANTINS;2002-03-13;13911.00000000;94.83000183;3983.00000000;27.14999962
URUGUAI;2002-03-13;313.00000000;45.61999893;313.00000000;45.61999893
AMAZONAS;2002-03-14;33.00000000;65.34999847;27.00000000;53.47000122
ARAGUARI;2002-03-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-03-14;136.00000000;86.69000244;136.00000000;86.69000244
DOCE;2002-03-14;473.00000000;67.41000366;415.00000000;59.13999939
GRANDE;2002-03-14;5185.00000000;66.12000275;5126.00000000;65.37000275
IGUACU;2002-03-14;2529.00000000;71.86000061;2529.00000000;71.86000061
ITABAPOANA;2002-03-14;67.00000000;88.11000061;65.00000000;85.48000336
ITAJAI;2002-03-14;0E-8;0E-8;0E-8;0E-8
JACUI;2002-03-14;737.00000000;253.17999268;697.00000000;239.44000244
JEQUITINHONHA;2002-03-14;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-03-14;0E-8;0E-8;0E-8;0E-8
