nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ARAGUARI;2006-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-17;60.00000000;36.13999939;60.00000000;36.13999939
DOCE;2006-01-17;519.00000000;34.47999954;513.00000000;34.08000183
GRANDE;2006-01-17;4672.00000000;51.34000015;4304.00000000;47.29999924
IGUACU;2006-01-17;1320.00000000;35.04000092;1316.00000000;34.93000031
ITABAPOANA;2006-01-17;66.00000000;63.59000015;61.00000000;58.77999878
ITAJAI;2006-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-17;225.00000000;50.70999908;217.00000000;48.90999985
JEQUITINHONHA;2006-01-17;151.00000000;26.23999977;151.00000000;26.23999977
MUCURI;2006-01-17;49.00000000;62.13000107;49.00000000;62.13000107
PARAGUACU;2006-01-17;17.00000000;11.56999969;17.00000000;11.56999969
PARAGUAI;2006-01-17;552.00000000;86.08999634;526.00000000;82.04000092
PARAIBA DO SUL;2006-01-17;657.00000000;55.04000092;657.00000000;55.04000092
PARANA;2006-01-17;24693.00000000;109.04000092;23347.00000000;103.09999847
PARANAIBA;2006-01-17;6580.00000000;88.51000214;6580.00000000;88.51000214
PARANAPANEMA;2006-01-17;1185.00000000;55.47000122;1154.00000000;54.02000046
PARNAIBA;2006-01-17;125.00000000;52.22999954;125.00000000;52.22999954
SAO FRANCISCO;2006-01-17;13360.00000000;98.27999878;13360.00000000;98.27999878
TIETE;2006-01-17;940.00000000;50.91999817;901.00000000;48.81000137
TOCANTINS;2006-01-17;11505.00000000;98.72000122;11505.00000000;98.72000122
URUGUAI;2006-01-17;543.00000000;43.43000031;543.00000000;43.43000031
AMAZONAS;2006-01-18;90.00000000;122.58999634;73.00000000;99.44000244
ARAGUARI;2006-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-18;83.00000000;49.99000168;83.00000000;49.99000168
DOCE;2006-01-18;507.00000000;33.68000031;499.00000000;33.15000153
GRANDE;2006-01-18;4335.00000000;47.63999939;4141.00000000;45.50999832
IGUACU;2006-01-18;1384.00000000;36.74000168;1384.00000000;36.74000168
ITABAPOANA;2006-01-18;64.00000000;61.66999817;60.00000000;57.81000137
ITAJAI;2006-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-18;215.00000000;48.45999908;206.00000000;46.43000031
JEQUITINHONHA;2006-01-18;136.00000000;23.62999916;136.00000000;23.62999916
MUCURI;2006-01-18;47.00000000;59.59000015;47.00000000;59.59000015
PARAGUACU;2006-01-18;15.00000000;10.21000004;15.00000000;10.21000004
PARAGUAI;2006-01-18;525.00000000;81.87999725;518.00000000;80.79000092
PARAIBA DO SUL;2006-01-18;614.00000000;51.43999863;614.00000000;51.43999863
PARANA;2006-01-18;22691.00000000;100.19999695;21510.00000000;94.98999786
PARANAIBA;2006-01-18;6237.00000000;83.90000153;6237.00000000;83.90000153
PARANAPANEMA;2006-01-18;1213.00000000;56.77999878;1176.00000000;55.04999924
PARNAIBA;2006-01-18;116.00000000;48.47000122;116.00000000;48.47000122
SAO FRANCISCO;2006-01-18;13141.00000000;96.66999817;13141.00000000;96.66999817
TIETE;2006-01-18;917.00000000;49.66999817;915.00000000;49.56000137
TOCANTINS;2006-01-18;11346.00000000;97.36000061;11346.00000000;97.36000061
URUGUAI;2006-01-18;658.00000000;52.63000107;634.00000000;50.70999908
AMAZONAS;2006-01-19;90.00000000;122.58999634;70.00000000;95.34999847
ARAGUARI;2006-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-19;89.00000000;53.61000061;89.00000000;53.61000061
DOCE;2006-01-19;492.00000000;32.68000031;486.00000000;32.29000092
GRANDE;2006-01-19;4112.00000000;45.18999863;4028.00000000;44.27000046
IGUACU;2006-01-19;1507.00000000;40.00000000;1507.00000000;40.00000000
ITABAPOANA;2006-01-19;62.00000000;59.74000168;60.00000000;57.81000137
ITAJAI;2006-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-19;268.00000000;60.40000153;260.00000000;58.59999847
JEQUITINHONHA;2006-01-19;125.00000000;21.71999931;125.00000000;21.71999931
MUCURI;2006-01-19;44.00000000;55.79000092;44.00000000;55.79000092
PARAGUACU;2006-01-19;15.00000000;10.21000004;15.00000000;10.21000004
PARAGUAI;2006-01-19;508.00000000;79.23000336;494.00000000;77.05000305
PARAIBA DO SUL;2006-01-19;589.00000000;49.34000015;589.00000000;49.34000015
PARANA;2006-01-19;20896.00000000;92.27999878;19457.00000000;85.91999817
PARANAIBA;2006-01-19;5815.00000000;78.22000122;5815.00000000;78.22000122
PARANAPANEMA;2006-01-19;1244.00000000;58.22999954;1214.00000000;56.83000183
PARNAIBA;2006-01-19;117.00000000;48.88999939;117.00000000;48.88999939
SAO FRANCISCO;2006-01-19;12936.00000000;95.16999817;12936.00000000;95.16999817
TIETE;2006-01-19;868.00000000;47.02000046;868.00000000;47.02000046
TOCANTINS;2006-01-19;10949.00000000;93.94999695;10949.00000000;93.94999695
URUGUAI;2006-01-19;755.00000000;60.38000107;755.00000000;60.38000107
AMAZONAS;2006-01-20;88.00000000;119.87000275;71.00000000;96.70999908
ARAGUARI;2006-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-20;76.00000000;45.77999878;76.00000000;45.77999878
DOCE;2006-01-20;484.00000000;32.15000153;478.00000000;31.75000000
GRANDE;2006-01-20;3955.00000000;43.45999908;3895.00000000;42.81000137
IGUACU;2006-01-20;1629.00000000;43.24000168;1629.00000000;43.24000168
ITABAPOANA;2006-01-20;60.00000000;57.81000137;60.00000000;57.81000137
ITAJAI;2006-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-20;291.00000000;65.58999634;282.00000000;63.56000137
JEQUITINHONHA;2006-01-20;114.00000000;19.80999947;114.00000000;19.80999947
MUCURI;2006-01-20;41.00000000;51.97999954;41.00000000;51.97999954
PARAGUACU;2006-01-20;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-20;497.00000000;77.51000214;476.00000000;74.23999786
PARAIBA DO SUL;2006-01-20;581.00000000;48.66999817;581.00000000;48.66999817
PARANA;2006-01-20;19418.00000000;85.75000000;18373.00000000;81.12999725
PARANAIBA;2006-01-20;5440.00000000;73.16999817;5440.00000000;73.16999817
PARANAPANEMA;2006-01-20;1253.00000000;58.65000153;1229.00000000;57.52999878
PARNAIBA;2006-01-20;108.00000000;45.13000107;108.00000000;45.13000107
SAO FRANCISCO;2006-01-20;12802.00000000;94.18000031;12802.00000000;94.18000031
TIETE;2006-01-20;825.00000000;44.68999863;825.00000000;44.68999863
TOCANTINS;2006-01-20;10454.00000000;89.69999695;10272.00000000;88.13999939
URUGUAI;2006-01-20;630.00000000;50.38999939;630.00000000;50.38999939
AMAZONAS;2006-01-21;89.00000000;121.23000336;78.00000000;106.25000000
ARAGUARI;2006-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-21;94.00000000;56.61999893;94.00000000;56.61999893
DOCE;2006-01-21;467.00000000;31.02000046;461.00000000;30.62000084
GRANDE;2006-01-21;3794.00000000;41.70000076;3735.00000000;41.04999924
IGUACU;2006-01-21;1761.00000000;46.75000000;1761.00000000;46.75000000
ITABAPOANA;2006-01-21;59.00000000;56.84999847;59.00000000;56.84999847
ITAJAI;2006-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-21;287.00000000;64.69000244;278.00000000;62.65999985
JEQUITINHONHA;2006-01-21;97.00000000;16.85000038;97.00000000;16.85000038
MUCURI;2006-01-21;40.00000000;50.70999908;40.00000000;50.70999908
PARAGUACU;2006-01-21;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-21;490.00000000;76.41999817;479.00000000;74.70999908
PARAIBA DO SUL;2006-01-21;568.00000000;47.58000183;568.00000000;47.58000183
PARANA;2006-01-21;18146.00000000;80.12999725;18062.00000000;79.76000214
PARANAIBA;2006-01-21;5146.00000000;69.22000122;5146.00000000;69.22000122
PARANAPANEMA;2006-01-21;1248.00000000;58.41999817;1238.00000000;57.95000076
PARNAIBA;2006-01-21;107.00000000;44.70999908;107.00000000;44.70999908
SAO FRANCISCO;2006-01-21;12785.00000000;94.05000305;12785.00000000;94.05000305
TIETE;2006-01-21;801.00000000;43.38999939;799.00000000;43.27999878
TOCANTINS;2006-01-21;10067.00000000;86.37999725;9793.00000000;84.02999878
URUGUAI;2006-01-21;614.00000000;49.11000061;614.00000000;49.11000061
AMAZONAS;2006-01-22;86.00000000;117.15000153;80.00000000;108.97000122
ARAGUARI;2006-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-22;95.00000000;57.22000122;95.00000000;57.22000122
DOCE;2006-01-22;463.00000000;30.76000023;457.00000000;30.36000061
GRANDE;2006-01-22;3598.00000000;39.54000092;3598.00000000;39.54000092
IGUACU;2006-01-22;2005.00000000;53.22000122;2005.00000000;53.22000122
ITABAPOANA;2006-01-22;58.00000000;55.88000107;58.00000000;55.88000107
ITAJAI;2006-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-22;306.00000000;68.97000122;298.00000000;67.16000366
JEQUITINHONHA;2006-01-22;94.00000000;16.32999992;94.00000000;16.32999992
MUCURI;2006-01-22;39.00000000;49.45000076;39.00000000;49.45000076
PARAGUACU;2006-01-22;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-22;488.00000000;76.11000061;423.00000000;65.97000122
PARAIBA DO SUL;2006-01-22;552.00000000;46.24000168;552.00000000;46.24000168
PARANA;2006-01-22;17283.00000000;76.31999969;16621.00000000;73.40000153
PARANAIBA;2006-01-22;4980.00000000;66.98999786;4980.00000000;66.98999786
PARANAPANEMA;2006-01-22;1263.00000000;59.11999893;1255.00000000;58.75000000
PARNAIBA;2006-01-22;109.00000000;45.54999924;109.00000000;45.54999924
SAO FRANCISCO;2006-01-22;12640.00000000;92.98999786;12640.00000000;92.98999786
TIETE;2006-01-22;771.00000000;41.75999832;767.00000000;41.54999924
TOCANTINS;2006-01-22;9719.00000000;83.40000153;9444.00000000;81.04000092
URUGUAI;2006-01-22;674.00000000;53.90999985;674.00000000;53.90999985
AMAZONAS;2006-01-23;86.00000000;117.15000153;75.00000000;102.16000366
ARAGUARI;2006-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-23;89.00000000;53.61000061;89.00000000;53.61000061
DOCE;2006-01-23;456.00000000;30.29000092;450.00000000;29.88999939
GRANDE;2006-01-23;3383.00000000;37.18000031;3383.00000000;37.18000031
IGUACU;2006-01-23;2373.00000000;62.99000168;2373.00000000;62.99000168
ITABAPOANA;2006-01-23;56.00000000;53.95999908;56.00000000;53.95999908
ITAJAI;2006-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-23;377.00000000;84.97000122;370.00000000;83.38999939
JEQUITINHONHA;2006-01-23;96.00000000;16.68000031;96.00000000;16.68000031
MUCURI;2006-01-23;38.00000000;48.18000031;38.00000000;48.18000031
PARAGUACU;2006-01-23;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-23;480.00000000;74.86000061;463.00000000;72.20999908
PARAIBA DO SUL;2006-01-23;560.00000000;46.90999985;560.00000000;46.90999985
PARANA;2006-01-23;16690.00000000;73.69999695;16690.00000000;73.69999695
PARANAIBA;2006-01-23;4835.00000000;65.04000092;4835.00000000;65.04000092
PARANAPANEMA;2006-01-23;1288.00000000;60.29000092;1267.00000000;59.31000137
PARNAIBA;2006-01-23;117.00000000;48.88999939;117.00000000;48.88999939
SAO FRANCISCO;2006-01-23;12323.00000000;90.66000366;12323.00000000;90.66000366
TIETE;2006-01-23;749.00000000;40.56999969;729.00000000;39.49000168
TOCANTINS;2006-01-23;9013.00000000;77.33999634;8739.00000000;74.98999786
URUGUAI;2006-01-23;1039.00000000;83.09999847;1039.00000000;83.09999847
AMAZONAS;2006-01-24;85.00000000;115.77999878;74.00000000;100.80000305
ARAGUARI;2006-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-24;100.00000000;60.22999954;100.00000000;60.22999954
DOCE;2006-01-24;437.00000000;29.03000069;431.00000000;28.62999916
GRANDE;2006-01-24;3202.00000000;35.18999863;3172.00000000;34.86000061
IGUACU;2006-01-24;2807.00000000;74.51000214;2807.00000000;74.51000214
ITABAPOANA;2006-01-24;55.00000000;52.99000168;55.00000000;52.99000168
ITAJAI;2006-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-24;422.00000000;95.11000061;415.00000000;93.52999878
JEQUITINHONHA;2006-01-24;102.00000000;17.71999931;102.00000000;17.71999931
MUCURI;2006-01-24;37.00000000;46.90999985;37.00000000;46.90999985
PARAGUACU;2006-01-24;15.00000000;10.21000004;15.00000000;10.21000004
PARAGUAI;2006-01-24;469.00000000;73.15000153;462.00000000;72.05999756
PARAIBA DO SUL;2006-01-24;579.00000000;48.50000000;579.00000000;48.50000000
PARANA;2006-01-24;16283.00000000;71.91000366;16283.00000000;71.91000366
PARANAIBA;2006-01-24;4745.00000000;63.83000183;4745.00000000;63.83000183
PARANAPANEMA;2006-01-24;1303.00000000;60.99000168;1270.00000000;59.45000076
PARNAIBA;2006-01-24;121.00000000;50.56000137;121.00000000;50.56000137
SAO FRANCISCO;2006-01-24;11822.00000000;86.97000122;11822.00000000;86.97000122
TIETE;2006-01-24;755.00000000;40.90000153;717.00000000;38.84000015
TOCANTINS;2006-01-24;8698.00000000;74.62999725;8424.00000000;72.27999878
URUGUAI;2006-01-24;1175.00000000;93.97000122;1175.00000000;93.97000122
AMAZONAS;2006-01-25;84.00000000;114.41999817;73.00000000;99.44000244
ARAGUARI;2006-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-25;90.00000000;54.20999908;90.00000000;54.20999908
DOCE;2006-01-25;427.00000000;28.37000084;421.00000000;27.96999931
GRANDE;2006-01-25;3136.00000000;34.45999908;3093.00000000;33.99000168
IGUACU;2006-01-25;3167.00000000;84.06999969;3167.00000000;84.06999969
ITABAPOANA;2006-01-25;54.00000000;52.02999878;54.00000000;52.02999878
ITAJAI;2006-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-25;489.00000000;110.20999908;463.00000000;104.34999847
JEQUITINHONHA;2006-01-25;96.00000000;16.68000031;96.00000000;16.68000031
MUCURI;2006-01-25;36.00000000;45.63999939;36.00000000;45.63999939
PARAGUACU;2006-01-25;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-25;447.00000000;69.72000122;440.00000000;68.62000275
PARAIBA DO SUL;2006-01-25;590.00000000;49.41999817;590.00000000;49.41999817
PARANA;2006-01-25;15878.00000000;70.12000275;15878.00000000;70.12000275
PARANAIBA;2006-01-25;4644.00000000;62.47000122;4644.00000000;62.47000122
PARANAPANEMA;2006-01-25;1293.00000000;60.52999878;1282.00000000;60.00999832
PARNAIBA;2006-01-25;115.00000000;48.04999924;115.00000000;48.04999924
SAO FRANCISCO;2006-01-25;11177.00000000;82.23000336;11177.00000000;82.23000336
TIETE;2006-01-25;816.00000000;44.20000076;813.00000000;44.04000092
TOCANTINS;2006-01-25;8302.00000000;71.23999786;8028.00000000;68.88999939
URUGUAI;2006-01-25;1785.00000000;142.75999451;1785.00000000;142.75999451
AMAZONAS;2006-01-26;80.00000000;108.97000122;74.00000000;100.80000305
ARAGUARI;2006-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-26;73.00000000;43.97000122;73.00000000;43.97000122
DOCE;2006-01-26;413.00000000;27.44000053;407.00000000;27.04000092
GRANDE;2006-01-26;3203.00000000;35.20000076;3087.00000000;33.93000031
IGUACU;2006-01-26;3410.00000000;90.51999664;3410.00000000;90.51999664
ITABAPOANA;2006-01-26;54.00000000;52.02999878;54.00000000;52.02999878
ITAJAI;2006-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-26;492.00000000;110.88999939;462.00000000;104.12999725
JEQUITINHONHA;2006-01-26;93.00000000;16.15999985;93.00000000;16.15999985
MUCURI;2006-01-26;35.00000000;44.38000107;35.00000000;44.38000107
PARAGUACU;2006-01-26;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-26;460.00000000;71.73999786;451.00000000;70.33999634
PARAIBA DO SUL;2006-01-26;640.00000000;53.61000061;640.00000000;53.61000061
PARANA;2006-01-26;15505.00000000;68.47000122;15505.00000000;68.47000122
PARANAIBA;2006-01-26;4594.00000000;61.79999924;4594.00000000;61.79999924
PARANAPANEMA;2006-01-26;1293.00000000;60.52999878;1282.00000000;60.00999832
PARNAIBA;2006-01-26;113.00000000;47.22000122;113.00000000;47.22000122
SAO FRANCISCO;2006-01-26;10410.00000000;76.58000183;10410.00000000;76.58000183
TIETE;2006-01-26;823.00000000;44.58000183;802.00000000;43.43999863
TOCANTINS;2006-01-26;7929.00000000;68.04000092;7743.00000000;66.44000244
URUGUAI;2006-01-26;1622.00000000;129.72000122;1622.00000000;129.72000122
AMAZONAS;2006-01-27;78.00000000;106.25000000;78.00000000;106.25000000
ARAGUARI;2006-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-27;66.00000000;39.75000000;66.00000000;39.75000000
DOCE;2006-01-27;407.00000000;27.04000092;394.00000000;26.17000008
GRANDE;2006-01-27;3384.00000000;37.18999863;3217.00000000;35.34999847
IGUACU;2006-01-27;3411.00000000;90.54000092;3411.00000000;90.54000092
ITABAPOANA;2006-01-27;59.00000000;56.84999847;59.00000000;56.84999847
ITAJAI;2006-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-27;379.00000000;85.41999817;364.00000000;82.04000092
JEQUITINHONHA;2006-01-27;84.00000000;14.60000038;61.00000000;10.60000038
MUCURI;2006-01-27;34.00000000;43.11000061;34.00000000;43.11000061
PARAGUACU;2006-01-27;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-27;468.00000000;72.98999786;418.00000000;65.19000244
PARAIBA DO SUL;2006-01-27;696.00000000;58.29999924;696.00000000;58.29999924
PARANA;2006-01-27;15058.00000000;66.50000000;15058.00000000;66.50000000
PARANAIBA;2006-01-27;4576.00000000;61.54999924;4576.00000000;61.54999924
PARANAPANEMA;2006-01-27;1306.00000000;61.13000107;1297.00000000;60.70999908
PARNAIBA;2006-01-27;103.00000000;43.04000092;103.00000000;43.04000092
SAO FRANCISCO;2006-01-27;9785.00000000;71.98000336;9785.00000000;71.98000336
TIETE;2006-01-27;883.00000000;47.83000183;860.00000000;46.59000015
TOCANTINS;2006-01-27;7671.00000000;65.81999969;7528.00000000;64.59999847
URUGUAI;2006-01-27;1491.00000000;119.25000000;1491.00000000;119.25000000
AMAZONAS;2006-01-28;75.00000000;102.16000366;75.00000000;102.16000366
ARAGUARI;2006-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-28;83.00000000;49.99000168;83.00000000;49.99000168
DOCE;2006-01-28;425.00000000;28.22999954;419.00000000;27.82999992
GRANDE;2006-01-28;3631.00000000;39.90000153;3530.00000000;38.79000092
IGUACU;2006-01-28;3436.00000000;91.20999908;3436.00000000;91.20999908
ITABAPOANA;2006-01-28;57.00000000;54.91999817;57.00000000;54.91999817
ITAJAI;2006-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-28;340.00000000;76.62999725;333.00000000;75.05000305
JEQUITINHONHA;2006-01-28;79.00000000;13.72999954;55.00000000;9.56000042
MUCURI;2006-01-28;33.00000000;41.84000015;33.00000000;41.84000015
PARAGUACU;2006-01-28;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-28;465.00000000;72.51999664;392.00000000;61.13999939
PARAIBA DO SUL;2006-01-28;853.00000000;71.45999908;853.00000000;71.45999908
PARANA;2006-01-28;15037.00000000;66.40000153;15037.00000000;66.40000153
PARANAIBA;2006-01-28;4698.00000000;63.18999863;4698.00000000;63.18999863
PARANAPANEMA;2006-01-28;1345.00000000;62.95999908;1337.00000000;62.59000015
PARNAIBA;2006-01-28;110.00000000;45.95999908;110.00000000;45.95999908
SAO FRANCISCO;2006-01-28;9271.00000000;68.19999695;9271.00000000;68.19999695
TIETE;2006-01-28;798.00000000;43.22999954;796.00000000;43.11999893
TOCANTINS;2006-01-28;7486.00000000;64.23000336;7343.00000000;63.00999832
URUGUAI;2006-01-28;1052.00000000;84.13999939;1052.00000000;84.13999939
AMAZONAS;2006-01-29;77.00000000;104.88999939;77.00000000;104.88999939
ARAGUARI;2006-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-29;96.00000000;57.81999969;96.00000000;57.81999969
DOCE;2006-01-29;477.00000000;31.69000053;471.00000000;31.29000092
GRANDE;2006-01-29;4040.00000000;44.40000153;3909.00000000;42.95999908
IGUACU;2006-01-29;3430.00000000;91.05000305;3430.00000000;91.05000305
ITABAPOANA;2006-01-29;58.00000000;55.88000107;56.00000000;53.95999908
ITAJAI;2006-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-29;325.00000000;73.25000000;318.00000000;71.66999817
JEQUITINHONHA;2006-01-29;71.00000000;12.34000015;48.00000000;8.34000015
MUCURI;2006-01-29;33.00000000;41.84000015;33.00000000;41.84000015
PARAGUACU;2006-01-29;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-29;457.00000000;71.27999878;365.00000000;56.93000031
PARAIBA DO SUL;2006-01-29;912.00000000;76.40000153;912.00000000;76.40000153
PARANA;2006-01-29;14981.00000000;66.16000366;13835.00000000;61.09000015
PARANAIBA;2006-01-29;5142.00000000;69.16999817;5142.00000000;69.16999817
PARANAPANEMA;2006-01-29;1498.00000000;70.12000275;1489.00000000;69.69999695
PARNAIBA;2006-01-29;111.00000000;46.38000107;111.00000000;46.38000107
SAO FRANCISCO;2006-01-29;8770.00000000;64.51999664;8762.00000000;64.45999908
TIETE;2006-01-29;1553.00000000;84.12999725;1551.00000000;84.01999664
TOCANTINS;2006-01-29;7328.00000000;62.88000107;7186.00000000;61.65999985
URUGUAI;2006-01-29;980.00000000;78.37999725;980.00000000;78.37999725
AMAZONAS;2006-01-30;76.00000000;103.51999664;76.00000000;103.51999664
ARAGUARI;2006-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-01-30;92.00000000;55.41999817;92.00000000;55.41999817
DOCE;2006-01-30;621.00000000;41.25000000;610.00000000;40.52000046
GRANDE;2006-01-30;4643.00000000;51.02999878;4418.00000000;48.54999924
IGUACU;2006-01-30;3307.00000000;87.77999878;3307.00000000;87.77999878
ITABAPOANA;2006-01-30;58.00000000;55.88000107;57.00000000;54.91999817
ITAJAI;2006-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2006-01-30;273.00000000;61.52999878;266.00000000;59.95000076
JEQUITINHONHA;2006-01-30;71.00000000;12.34000015;46.00000000;7.98999977
MUCURI;2006-01-30;32.00000000;40.56999969;32.00000000;40.56999969
PARAGUACU;2006-01-30;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2006-01-30;445.00000000;69.40000153;380.00000000;59.27000046
PARAIBA DO SUL;2006-01-30;949.00000000;79.50000000;949.00000000;79.50000000
PARANA;2006-01-30;15479.00000000;68.34999847;15041.00000000;66.41999817
PARANAIBA;2006-01-30;5887.00000000;79.19000244;5887.00000000;79.19000244
PARANAPANEMA;2006-01-30;1871.00000000;87.58000183;1844.00000000;86.31999969
PARNAIBA;2006-01-30;125.00000000;52.22999954;125.00000000;52.22999954
SAO FRANCISCO;2006-01-30;8416.00000000;61.90999985;8391.00000000;61.72999954
